sentence_id	token_id	token	surprisal
1	1	我	6.978171348571777
1	2	很	6.768952369689941
1	3	喜欢	4.918214321136475
1	4	一	5.979935646057129
1	5	位	4.50210428237915
1	6	国内	11.073506355285645
1	7	的	2.384875774383545
1	8	明星	9.541709899902344
1	9	。	4.687148571014404
2	1	我	6.978171348571777
2	2	很	6.768952369689941
2	3	喜欢	4.918214321136475
2	4	一	5.979935646057129
2	5	首	10.641646385192871
2	6	国内	14.718629837036133
2	7	的	1.1228526830673218
2	8	明星	10.766077041625977
2	9	。	3.9882473945617676
3	1	我	6.978171348571777
3	2	很	6.768952369689941
3	3	喜欢	4.918214321136475
3	4	一	5.979935646057129
3	5	首	10.641646385192871
3	6	国内	14.718629837036133
3	7	的	1.1228526830673218
3	8	歌曲	15.498322486877441
3	9	。	4.553399085998535
4	1	我	6.978171348571777
4	2	很	6.768952369689941
4	3	喜欢	4.918214321136475
4	4	一	5.979935646057129
4	5	位	4.50210428237915
4	6	国内	11.073506355285645
4	7	的	2.384875774383545
4	8	歌曲	16.317195892333984
4	9	。	5.230424404144287
5	1	她	9.28139591217041
5	2	开车	17.64369010925293
5	3	去	8.598352432250977
5	4	了	2.9581120014190674
5	5	一	3.9471840858459473
5	6	家	3.2547998428344727
5	7	郊外	17.61260986328125
5	8	的	5.068830490112305
5	9	店	12.856977462768555
5	10	。	3.391416549682617
6	1	她	9.28139591217041
6	2	开车	17.64369010925293
6	3	去	8.598352432250977
6	4	了	2.9581120014190674
6	5	一	3.9471840858459473
6	6	座	5.950081825256348
6	7	郊外	17.829097747802734
6	8	的	6.350472927093506
6	9	店	12.919695854187012
6	10	。	3.306408405303955
7	1	她	9.28139591217041
7	2	开车	17.64369010925293
7	3	去	8.598352432250977
7	4	了	2.9581120014190674
7	5	一	3.9471840858459473
7	6	座	5.950081825256348
7	7	郊外	17.829097747802734
7	8	的	6.350472927093506
7	9	山	13.474146842956543
7	10	。	4.194500923156738
8	1	她	9.28139591217041
8	2	开车	17.64369010925293
8	3	去	8.598352432250977
8	4	了	2.9581120014190674
8	5	一	3.9471840858459473
8	6	家	3.2547998428344727
8	7	郊外	17.61260986328125
8	8	的	5.068830490112305
8	9	山	14.394681930541992
8	10	。	3.501330852508545
9	1	他	5.994297027587891
9	2	有	7.830638408660889
9	3	一	1.9342900514602661
9	4	双	11.502949714660645
9	5	蓝色	14.543360710144043
9	6	的	0.9443332552909851
9	7	手套	14.9417085647583
9	8	。	8.408709526062012
10	1	他	5.994297027587891
10	2	有	7.830638408660889
10	3	一	1.9342900514602661
10	4	枚	10.673110961914062
10	5	蓝色	14.150976181030273
10	6	的	0.6110749244689941
10	7	手套	15.385177612304688
10	8	。	6.4064459800720215
11	1	他	5.994297027587891
11	2	有	7.830638408660889
11	3	一	1.9342900514602661
11	4	枚	10.673110961914062
11	5	蓝色	14.150976181030273
11	6	的	0.6110749244689941
11	7	纽扣	16.51548957824707
11	8	。	8.733198165893555
12	1	他	5.994297027587891
12	2	有	7.830638408660889
12	3	一	1.9342900514602661
12	4	双	11.502949714660645
12	5	蓝色	14.543360710144043
12	6	的	0.9443332552909851
12	7	纽扣	16.03816032409668
12	8	。	8.916245460510254
13	1	店长	17.863056182861328
13	2	拿	21.210275650024414
13	3	着	1.1754772663116455
13	4	一	4.504791736602783
13	5	只	9.05993366241455
13	6	便宜	13.249737739562988
13	7	的	0.5870009660720825
13	8	兔子	17.542522430419922
13	9	。	9.557978630065918
14	1	店长	17.863056182861328
14	2	拿	21.210275650024414
14	3	着	1.1754772663116455
14	4	一	4.504791736602783
14	5	根	10.029129981994629
14	6	便宜	14.019082069396973
14	7	的	2.2465834617614746
14	8	兔子	17.074851989746094
14	9	。	9.522619247436523
15	1	店长	17.863056182861328
15	2	拿	21.210275650024414
15	3	着	1.1754772663116455
15	4	一	4.504791736602783
15	5	根	10.029129981994629
15	6	便宜	14.019082069396973
15	7	的	2.2465834617614746
15	8	萝卜	15.01226806640625
15	9	。	11.179397583007812
16	1	店长	17.863056182861328
16	2	拿	21.210275650024414
16	3	着	1.1754772663116455
16	4	一	4.504791736602783
16	5	只	9.05993366241455
16	6	便宜	13.249737739562988
16	7	的	0.5870009660720825
16	8	萝卜	15.682628631591797
16	9	。	12.545554161071777
17	1	他	5.994297027587891
17	2	认识	12.234529495239258
17	3	了	2.9799399375915527
17	4	一	4.633788585662842
17	5	名	5.691410064697266
17	6	幸运	10.273957252502441
17	7	的	0.1453012377023697
17	8	男孩	14.390924453735352
17	9	。	2.3217358589172363
18	1	他	5.994297027587891
18	2	认识	12.234529495239258
18	3	了	2.9799399375915527
18	4	一	4.633788585662842
18	5	本	7.1734700202941895
18	6	幸运	10.982224464416504
18	7	的	0.2542077302932739
18	8	男孩	15.496702194213867
18	9	。	3.275536060333252
19	1	他	5.994297027587891
19	2	认识	12.234529495239258
19	3	了	2.9799399375915527
19	4	一	4.633788585662842
19	5	本	7.1734700202941895
19	6	幸运	10.982224464416504
19	7	的	0.2542077302932739
19	8	小说	10.855728149414062
19	9	。	2.238746166229248
20	1	他	5.994297027587891
20	2	认识	12.234529495239258
20	3	了	2.9799399375915527
20	4	一	4.633788585662842
20	5	名	5.691410064697266
20	6	幸运	10.273957252502441
20	7	的	0.1453012377023697
20	8	小说	9.851189613342285
20	9	。	1.8253849744796753
21	1	男人	17.921031951904297
21	2	在	4.335905075073242
21	3	扫描	18.92608642578125
21	4	一	4.484755992889404
21	5	篇	9.47533893585205
21	6	很	8.9774808883667
21	7	短	6.6892781257629395
21	8	的	0.16499866545200348
21	9	文章	6.7870564460754395
21	10	。	4.241837024688721
22	1	男人	17.921031951904297
22	2	在	4.335905075073242
22	3	扫描	18.92608642578125
22	4	一	4.484755992889404
22	5	张	6.809495449066162
22	6	很	7.974627494812012
22	7	短	6.6922688484191895
22	8	的	0.1183738261461258
22	9	文章	9.908995628356934
22	10	。	5.478257179260254
23	1	男人	17.921031951904297
23	2	在	4.335905075073242
23	3	扫描	18.92608642578125
23	4	一	4.484755992889404
23	5	张	6.809495449066162
23	6	很	7.974627494812012
23	7	短	6.6922688484191895
23	8	的	0.1183738261461258
23	9	图片	8.64269733428955
23	10	。	6.799782752990723
24	1	男人	17.921031951904297
24	2	在	4.335905075073242
24	3	扫描	18.92608642578125
24	4	一	4.484755992889404
24	5	篇	9.47533893585205
24	6	很	8.9774808883667
24	7	短	6.6892781257629395
24	8	的	0.16499866545200348
24	9	图片	10.72824764251709
24	10	。	5.380109786987305
25	1	演员	17.39702606201172
25	2	在	4.470520496368408
25	3	看	11.317598342895508
25	4	一	3.905789375305176
25	5	张	5.638876914978027
25	6	干净	15.87841510772705
25	7	的	0.7488582134246826
25	8	旧	9.108442306518555
25	9	照片	8.953800201416016
25	10	。	6.530390739440918
26	1	演员	17.39702606201172
26	2	在	4.470520496368408
26	3	看	11.317598342895508
26	4	一	3.905789375305176
26	5	位	5.546759128570557
26	6	干净	16.566143035888672
26	7	的	1.2140010595321655
26	8	旧	10.108231544494629
26	9	照片	10.611352920532227
26	10	。	5.255677700042725
27	1	演员	17.39702606201172
27	2	在	4.470520496368408
27	3	看	11.317598342895508
27	4	一	3.905789375305176
27	5	位	5.546759128570557
27	6	干净	16.566143035888672
27	7	的	1.2140010595321655
27	8	老师	11.022747993469238
27	9	。	7.9179840087890625
28	1	演员	17.39702606201172
28	2	在	4.470520496368408
28	3	看	11.317598342895508
28	4	一	3.905789375305176
28	5	张	5.638876914978027
28	6	干净	15.87841510772705
28	7	的	0.7488582134246826
28	8	老师	13.093069076538086
28	9	。	7.381332874298096
29	1	他	5.994297027587891
29	2	在	3.933561086654663
29	3	修理	16.304628372192383
29	4	一	4.535943508148193
29	5	辆	8.430695533752441
29	6	倒霉	17.097620010375977
29	7	的	0.264519065618515
29	8	汽车	7.780454635620117
29	9	。	5.71174955368042
30	1	他	5.994297027587891
30	2	在	3.933561086654663
30	3	修理	16.304628372192383
30	4	一	4.535943508148193
30	5	套	8.180461883544922
30	6	倒霉	16.293132781982422
30	7	的	0.23142774403095245
30	8	汽车	11.055484771728516
30	9	。	7.429465293884277
31	1	他	5.994297027587891
31	2	在	3.933561086654663
31	3	修理	16.304628372192383
31	4	一	4.535943508148193
31	5	套	8.180461883544922
31	6	倒霉	16.293132781982422
31	7	的	0.23142774403095245
31	8	系统	12.599597930908203
31	9	。	6.745542526245117
32	1	他	5.994297027587891
32	2	在	3.933561086654663
32	3	修理	16.304628372192383
32	4	一	4.535943508148193
32	5	辆	8.430695533752441
32	6	倒霉	17.097620010375977
32	7	的	0.264519065618515
32	8	系统	12.743936538696289
32	9	。	5.996580123901367
33	1	学生	14.00678825378418
33	2	们	12.99694538116455
33	3	在	4.762979030609131
33	4	写	11.869420051574707
33	5	一	2.557453155517578
33	6	部	5.389877796173096
33	7	精彩	11.58195686340332
33	8	的	0.2454833686351776
33	9	电影	5.2375640869140625
33	10	。	8.133930206298828
34	1	学生	14.00678825378418
34	2	们	12.99694538116455
34	3	在	4.762979030609131
34	4	写	11.869420051574707
34	5	一	2.557453155517578
34	6	首	9.70162296295166
34	7	精彩	10.47984504699707
34	8	的	0.21369458734989166
34	9	电影	6.127898693084717
34	10	。	7.845325469970703
35	1	学生	14.00678825378418
35	2	们	12.99694538116455
35	3	在	4.762979030609131
35	4	写	11.869420051574707
35	5	一	2.557453155517578
35	6	首	9.70162296295166
35	7	精彩	10.47984504699707
35	8	的	0.21369458734989166
35	9	戏曲	19.0122013092041
35	10	。	12.293689727783203
36	1	学生	14.00678825378418
36	2	们	12.99694538116455
36	3	在	4.762979030609131
36	4	写	11.869420051574707
36	5	一	2.557453155517578
36	6	部	5.389877796173096
36	7	精彩	11.58195686340332
36	8	的	0.2454833686351776
36	9	戏曲	18.339351654052734
36	10	。	13.164432525634766
37	1	我们	8.033720016479492
37	2	在	4.008404731750488
37	3	看	8.735610008239746
37	4	一	3.9568660259246826
37	5	场	4.984017848968506
37	6	神奇	11.666929244995117
37	7	的	1.0068111419677734
37	8	他	12.930654525756836
37	9	的	3.9974944591522217
37	10	表演	12.234610557556152
37	11	。	5.790429592132568
38	1	我们	8.033720016479492
38	2	在	4.008404731750488
38	3	看	8.735610008239746
38	4	一	3.9568660259246826
38	5	块	9.796055793762207
38	6	神奇	10.843849182128906
38	7	的	0.32408562302589417
38	8	他	12.34969711303711
38	9	的	4.819884777069092
38	10	表演	13.123271942138672
38	11	。	6.903037071228027
39	1	我们	8.033720016479492
39	2	在	4.008404731750488
39	3	看	8.735610008239746
39	4	一	3.9568660259246826
39	5	块	9.796055793762207
39	6	神奇	10.843849182128906
39	7	的	0.32408562302589417
39	8	他	12.34969711303711
39	9	的	4.819884777069092
39	10	场地	14.963176727294922
39	11	。	7.145871639251709
40	1	我们	8.033720016479492
40	2	在	4.008404731750488
40	3	看	8.735610008239746
40	4	一	3.9568660259246826
40	5	场	4.984017848968506
40	6	神奇	11.666929244995117
40	7	的	1.0068111419677734
40	8	他	12.930654525756836
40	9	的	3.9974944591522217
40	10	场地	16.43899917602539
40	11	。	6.112088680267334
41	1	他	5.994297027587891
41	2	最	9.226871490478516
41	3	喜欢	4.9744648933410645
41	4	一	7.683556079864502
41	5	道	6.3172478675842285
41	6	美味	18.194650650024414
41	7	的	6.197648048400879
41	8	菜	19.553569793701172
41	9	。	4.097334861755371
42	1	他	5.994297027587891
42	2	最	9.226871490478516
42	3	喜欢	4.9744648933410645
42	4	一	7.683556079864502
42	5	瓶	14.999946594238281
42	6	美味	17.789806365966797
42	7	的	4.250765323638916
42	8	菜	19.640371322631836
42	9	。	4.7054901123046875
43	1	他	5.994297027587891
43	2	最	9.226871490478516
43	3	喜欢	4.9744648933410645
43	4	一	7.683556079864502
43	5	瓶	14.999946594238281
43	6	美味	17.789806365966797
43	7	的	4.250765323638916
43	8	醋	20.387863159179688
43	9	。	8.26306438446045
44	1	他	5.994297027587891
44	2	最	9.226871490478516
44	3	喜欢	4.9744648933410645
44	4	一	7.683556079864502
44	5	道	6.3172478675842285
44	6	美味	18.194650650024414
44	7	的	6.197648048400879
44	8	醋	20.697847366333008
44	9	。	7.059910297393799
45	1	她	9.28139591217041
45	2	拿	15.06630802154541
45	3	了	1.6998281478881836
45	4	一	1.3100935220718384
45	5	份	5.237277507781982
45	6	今天	14.08347225189209
45	7	的	2.443913221359253
45	8	饭	17.81333351135254
45	9	。	6.142305850982666
46	1	她	9.28139591217041
46	2	拿	15.06630802154541
46	3	了	1.6998281478881836
46	4	一	1.3100935220718384
46	5	卷	12.05447769165039
46	6	今天	15.119088172912598
46	7	的	2.5041744709014893
46	8	饭	15.922662734985352
46	9	。	4.7948317527771
47	1	她	9.28139591217041
47	2	拿	15.06630802154541
47	3	了	1.6998281478881836
47	4	一	1.3100935220718384
47	5	卷	12.05447769165039
47	6	今天	15.119088172912598
47	7	的	2.5041744709014893
47	8	纸	11.508329391479492
47	9	。	8.0479154586792
48	1	她	9.28139591217041
48	2	拿	15.06630802154541
48	3	了	1.6998281478881836
48	4	一	1.3100935220718384
48	5	份	5.237277507781982
48	6	今天	14.08347225189209
48	7	的	2.443913221359253
48	8	纸	12.02949047088623
48	9	。	10.209979057312012
49	1	学生	14.00678825378418
49	2	们	12.99694538116455
49	3	在	4.762979030609131
49	4	写	11.869420051574707
49	5	一	2.557453155517578
49	6	部	5.389877796173096
49	7	复杂	15.366220474243164
49	8	的	0.30887433886528015
49	9	戏剧	12.287541389465332
49	10	。	8.574663162231445
50	1	学生	14.00678825378418
50	2	们	12.99694538116455
50	3	在	4.762979030609131
50	4	写	11.869420051574707
50	5	一	2.557453155517578
50	6	篇	3.298027992248535
50	7	复杂	15.522656440734863
50	8	的	0.25572577118873596
50	9	戏剧	12.495868682861328
50	10	。	9.40781307220459
51	1	学生	14.00678825378418
51	2	们	12.99694538116455
51	3	在	4.762979030609131
51	4	写	11.869420051574707
51	5	一	2.557453155517578
51	6	篇	3.298027992248535
51	7	复杂	15.522656440734863
51	8	的	0.25572577118873596
51	9	文章	2.645822286605835
51	10	。	4.528885841369629
52	1	学生	14.00678825378418
52	2	们	12.99694538116455
52	3	在	4.762979030609131
52	4	写	11.869420051574707
52	5	一	2.557453155517578
52	6	部	5.389877796173096
52	7	复杂	15.366220474243164
52	8	的	0.30887433886528015
52	9	文章	4.741966724395752
52	10	。	5.091466903686523
53	1	这	5.184234142303467
53	2	是	1.6734509468078613
53	3	一	2.6441779136657715
53	4	架	11.507413864135742
53	5	红色	13.039741516113281
53	6	的	1.6964452266693115
53	7	火车	9.31697940826416
53	8	。	5.057645797729492
54	1	这	5.184234142303467
54	2	是	1.6734509468078613
54	3	一	2.6441779136657715
54	4	扇	15.783914566040039
54	5	红色	13.369997024536133
54	6	的	0.8598973751068115
54	7	火车	10.442337989807129
54	8	。	3.9388082027435303
55	1	这	5.184234142303467
55	2	是	1.6734509468078613
55	3	一	2.6441779136657715
55	4	扇	15.783914566040039
55	5	红色	13.369997024536133
55	6	的	0.8598973751068115
55	7	窗户	13.548955917358398
55	8	。	3.2021825313568115
56	1	这	5.184234142303467
56	2	是	1.6734509468078613
56	3	一	2.6441779136657715
56	4	架	11.507413864135742
56	5	红色	13.039741516113281
56	6	的	1.6964452266693115
56	7	窗户	14.698988914489746
56	8	。	4.1560773849487305
57	1	老师	13.324315071105957
57	2	在	5.066695213317871
57	3	责备	18.884084701538086
57	4	三	11.435405731201172
57	5	名	3.9367778301239014
57	6	淘气	18.423397064208984
57	7	的	0.20582008361816406
57	8	学生	8.529545783996582
57	9	。	6.483814239501953
58	1	老师	13.324315071105957
58	2	在	5.066695213317871
58	3	责备	18.884084701538086
58	4	三	11.435405731201172
58	5	只	8.105820655822754
58	6	淘气	18.5197696685791
58	7	的	0.828744113445282
58	8	学生	10.314807891845703
58	9	。	6.113262176513672
59	1	老师	13.324315071105957
59	2	在	5.066695213317871
59	3	责备	18.884084701538086
59	4	三	11.435405731201172
59	5	只	8.105820655822754
59	6	淘气	18.5197696685791
59	7	的	0.828744113445282
59	8	宠物	17.360916137695312
59	9	。	7.40107536315918
60	1	老师	13.324315071105957
60	2	在	5.066695213317871
60	3	责备	18.884084701538086
60	4	三	11.435405731201172
60	5	名	3.9367778301239014
60	6	淘气	18.423397064208984
60	7	的	0.20582008361816406
60	8	宠物	16.224681854248047
60	9	。	8.078471183776855
61	1	她	9.28139591217041
61	2	买	13.490606307983398
61	3	过	2.8684732913970947
61	4	两	5.49633264541626
61	5	杯	7.6652655601501465
61	6	热	12.294395446777344
61	7	的	1.8753072023391724
61	8	咖啡	9.045703887939453
61	9	。	4.087465763092041
62	1	她	9.28139591217041
62	2	买	13.490606307983398
62	3	过	2.8684732913970947
62	4	两	5.49633264541626
62	5	个	2.2559902667999268
62	6	热	16.707202911376953
62	7	的	1.6616472005844116
62	8	咖啡	12.049386978149414
62	9	。	3.6736106872558594
63	1	她	9.28139591217041
63	2	买	13.490606307983398
63	3	过	2.8684732913970947
63	4	两	5.49633264541626
63	5	个	2.2559902667999268
63	6	热	16.707202911376953
63	7	的	1.6616472005844116
63	8	杯子	14.767444610595703
63	9	。	3.9820616245269775
64	1	她	9.28139591217041
64	2	买	13.490606307983398
64	3	过	2.8684732913970947
64	4	两	5.49633264541626
64	5	杯	7.6652655601501465
64	6	热	12.294395446777344
64	7	的	1.8753072023391724
64	8	杯子	15.308534622192383
64	9	。	4.222014904022217
65	1	孩子	13.274560928344727
65	2	在	4.5355916023254395
65	3	卖	12.494277954101562
65	4	五	9.548867225646973
65	5	台	9.47166633605957
65	6	贵	14.580286979675293
65	7	的	4.310558795928955
65	8	桌子	12.701733589172363
65	9	。	10.478984832763672
66	1	孩子	13.274560928344727
66	2	在	4.5355916023254395
