sentence_id	token_id	token	surprisal
1	1	我	4.994110892148795
1	2	很	6.689637227132327
1	3	喜欢	4.4594183029426
1	4	一	4.968471115269676
1	5	位	4.754276133173043
1	6	让	9.421860822848561
1	7	人	6.473753374624458
1	8	开心	10.516473294376368
1	9	的	0.13091263217874882
1	10	明星	14.202548720847055
1	11	。	2.065439846219917
2	1	我	4.994110892148795
2	2	很	6.689637227132327
2	3	喜欢	4.4594183029426
2	4	一	4.968471115269676
2	5	首	8.485085048835614
2	6	让	9.469391612039662
2	7	人	4.943863667852469
2	8	开心	10.433082143805322
2	9	的	0.13153383356601722
2	10	明星	14.532920423932623
2	11	。	1.606307458341476
3	1	我	4.994110892148795
3	2	很	6.689637227132327
3	3	喜欢	4.4594183029426
3	4	一	4.968471115269676
3	5	首	8.485085048835614
3	6	让	9.469391612039662
3	7	人	4.943863667852469
3	8	开心	10.433082143805322
3	9	的	0.13153383356601722
3	10	歌曲	13.140923443607207
3	11	。	1.1991058708660063
4	1	我	4.994110892148795
4	2	很	6.689637227132327
4	3	喜欢	4.4594183029426
4	4	一	4.968471115269676
4	5	位	4.754276133173043
4	6	让	9.421860822848561
4	7	人	6.473753374624458
4	8	开心	10.516473294376368
4	9	的	0.13091263217874882
4	10	歌曲	13.256598875957842
4	11	。	1.4483449169682814
5	1	她	8.104333071515446
5	2	开车	14.336000874632342
5	3	去	4.5228799748527955
5	4	了	4.372711249493509
5	5	一	4.652590672752268
5	6	家	5.6845924837196975
5	7	受	11.135565673110627
5	8	大家	10.814477101104927
5	9	欢迎	8.744186666403728
5	10	的	0.11047182125447819
5	11	店	12.877417842496541
5	12	。	1.8185862703390967
6	1	她	8.104333071515446
6	2	开车	14.336000874632342
6	3	去	4.5228799748527955
6	4	了	4.372711249493509
6	5	一	4.652590672752268
6	6	座	7.245982981954008
6	7	受	10.575019431609704
6	8	大家	11.600836331233246
6	9	欢迎	8.64052471565634
6	10	的	0.09451426024975262
6	11	店	13.33737981383571
6	12	。	1.9034685779699743
7	1	她	8.104333071515446
7	2	开车	14.336000874632342
7	3	去	4.5228799748527955
7	4	了	4.372711249493509
7	5	一	4.652590672752268
7	6	座	7.245982981954008
7	7	受	10.575019431609704
7	8	大家	11.600836331233246
7	9	欢迎	8.64052471565634
7	10	的	0.09451426024975262
7	11	山	12.953111225334467
7	12	。	1.327747517093968
8	1	她	8.104333071515446
8	2	开车	14.336000874632342
8	3	去	4.5228799748527955
8	4	了	4.372711249493509
8	5	一	4.652590672752268
8	6	家	5.6845924837196975
8	7	受	11.135565673110627
8	8	大家	10.814477101104927
8	9	欢迎	8.744186666403728
8	10	的	0.11047182125447819
8	11	山	13.692781475575686
8	12	。	1.3817013681973975
9	1	他	5.875664874310536
9	2	有	7.28740809363262
9	3	一	2.2139951503735666
9	4	双	12.931780341555667
9	5	被	7.710978266828416
9	6	我	10.183538403885038
9	7	丢	11.715628725623226
9	8	了	2.6663697909924196
9	9	的	4.653330586171322
9	10	手套	14.448061080132092
9	11	。	8.543878300569546
10	1	他	5.875664874310536
10	2	有	7.28740809363262
10	3	一	2.2139951503735666
10	4	枚	10.573994515696265
10	5	被	6.123986460012926
10	6	我	9.57614046269282
10	7	丢	11.607304627309865
10	8	了	1.824300742610788
10	9	的	4.273979512567621
10	10	手套	14.077408920357534
10	11	。	8.794350495137195
11	1	他	5.875664874310536
11	2	有	7.28740809363262
11	3	一	2.2139951503735666
11	4	枚	10.573994515696265
11	5	被	6.123986460012926
11	6	我	9.57614046269282
11	7	丢	11.607304627309865
11	8	了	1.824300742610788
11	9	的	4.273979512567621
11	10	纽扣	17.246723932481267
11	11	。	10.962175814004155
12	1	他	5.875664874310536
12	2	有	7.28740809363262
12	3	一	2.2139951503735666
12	4	双	12.931780341555667
12	5	被	7.710978266828416
12	6	我	10.183538403885038
12	7	丢	11.715628725623226
12	8	了	2.6663697909924196
12	9	的	4.653330586171322
12	10	纽扣	17.66869807265337
12	11	。	10.247914546922487
13	1	店长	20.112901926848096
13	2	拿	11.498571225295109
13	3	着	0.8128999508810892
13	4	一	4.572730496468438
13	5	只	6.607979485781655
13	6	已经	9.181740635733064
13	7	成熟	14.065621632888124
13	8	了	8.565899880002306
13	9	的	2.2438391952576637
13	10	兔子	16.36445695774728
13	11	。	12.397539052949057
14	1	店长	20.112901926848096
14	2	拿	11.498571225295109
14	3	着	0.8128999508810892
14	4	一	4.572730496468438
14	5	根	8.776876975183193
14	6	已经	10.358465798527078
14	7	成熟	13.809569473039382
14	8	了	9.066232722752702
14	9	的	1.5529030779982094
14	10	兔子	15.511184955507389
14	11	。	13.308675990453125
15	1	店长	20.112901926848096
15	2	拿	11.498571225295109
15	3	着	0.8128999508810892
15	4	一	4.572730496468438
15	5	根	8.776876975183193
15	6	已经	10.358465798527078
15	7	成熟	13.809569473039382
15	8	了	9.066232722752702
15	9	的	1.5529030779982094
15	10	萝卜	17.380933155220234
15	11	。	14.853628577957053
16	1	店长	20.112901926848096
16	2	拿	11.498571225295109
16	3	着	0.8128999508810892
16	4	一	4.572730496468438
16	5	只	6.607979485781655
16	6	已经	9.181740635733064
16	7	成熟	14.065621632888124
16	8	了	8.565899880002306
16	9	的	2.2438391952576637
16	10	萝卜	17.66918280326844
16	11	。	12.194015731150273
17	1	他	5.875664874310536
17	2	认识	12.045621314440115
17	3	了	6.404517760366055
17	4	一	4.720922866482578
17	5	名	6.138369931682703
17	6	会	12.95263555580928
17	7	讲	10.307278315593486
17	8	故事	9.425107920739414
17	9	的	0.30879966790043056
17	10	男孩	9.569674838201692
17	11	。	4.6569137171459545
18	1	他	5.875664874310536
18	2	认识	12.045621314440115
18	3	了	6.404517760366055
18	4	一	4.720922866482578
18	5	本	5.655602363469384
18	6	会	9.842104672567878
18	7	讲	12.418684296637792
18	8	故事	10.632364448539313
18	9	的	1.8100155978691816
18	10	男孩	10.960420148993094
18	11	。	4.711631676561879
19	1	他	5.875664874310536
19	2	认识	12.045621314440115
19	3	了	6.404517760366055
19	4	一	4.720922866482578
19	5	本	5.655602363469384
19	6	会	9.842104672567878
19	7	讲	12.418684296637792
19	8	故事	10.632364448539313
19	9	的	1.8100155978691816
19	10	小说	9.401021765771588
19	11	。	4.010439061879026
20	1	他	5.875664874310536
20	2	认识	12.045621314440115
20	3	了	6.404517760366055
20	4	一	4.720922866482578
20	5	名	6.138369931682703
20	6	会	12.95263555580928
20	7	讲	10.307278315593486
20	8	故事	9.425107920739414
20	9	的	0.30879966790043056
20	10	小说	10.670012645338588
20	11	。	4.383984407044579
21	1	男人	15.867561566046628
21	2	在	4.040836477847012
21	3	扫描	17.893944834309316
21	4	一	6.524938059053099
21	5	篇	7.154382149790699
21	6	登报	19.51949057009263
21	7	了	11.344952422395153
21	8	的	3.529041344233903
21	9	文章	4.563659733052532
21	10	。	1.1405918016944412
22	1	男人	15.867561566046628
22	2	在	4.040836477847012
22	3	扫描	17.893944834309316
22	4	一	6.524938059053099
22	5	张	5.949569824288808
22	6	登报	18.992117803244312
22	7	了	11.647811616124201
22	8	的	3.848015219421711
22	9	文章	8.287076378631795
22	10	。	1.2006565667920341
23	1	男人	15.867561566046628
23	2	在	4.040836477847012
23	3	扫描	17.893944834309316
23	4	一	6.524938059053099
23	5	张	5.949569824288808
23	6	登报	18.992117803244312
23	7	了	11.647811616124201
23	8	的	3.848015219421711
23	9	图片	11.162076420214206
23	10	。	1.7844337383342008
24	1	男人	15.867561566046628
24	2	在	4.040836477847012
24	3	扫描	17.893944834309316
24	4	一	6.524938059053099
24	5	篇	7.154382149790699
24	6	登报	19.51949057009263
24	7	了	11.344952422395153
24	8	的	3.529041344233903
24	9	图片	10.975256742445069
24	10	。	1.626601830300956
25	1	演员	15.874616997580308
25	2	在	4.321340757470637
25	3	看	12.931251735936765
25	4	一	6.8692698958943765
25	5	张	5.1089313377297785
25	6	唤起	16.711284974516957
25	7	她	11.373287131684897
25	8	回忆	14.61412161029557
25	9	的	0.24709838486559477
25	10	旧	10.03697079893847
25	11	照片	9.605258152220657
25	12	。	0.5449279805505824
26	1	演员	15.874616997580308
26	2	在	4.321340757470637
26	3	看	12.931251735936765
26	4	一	6.8692698958943765
26	5	位	5.778544927874478
26	6	唤起	17.610634956502935
26	7	她	9.957947329283101
26	8	回忆	14.481481105517375
26	9	的	0.27577645889850544
26	10	旧	10.296113719707094
26	11	照片	10.142068718782198
26	12	。	0.46640716264248283
27	1	演员	15.874616997580308
27	2	在	4.321340757470637
27	3	看	12.931251735936765
27	4	一	6.8692698958943765
27	5	位	5.778544927874478
27	6	唤起	17.610634956502935
27	7	她	9.957947329283101
27	8	回忆	14.481481105517375
27	9	的	0.27577645889850544
27	10	老师	10.12864087600488
27	11	。	0.6571167360946788
28	1	演员	15.874616997580308
28	2	在	4.321340757470637
28	3	看	12.931251735936765
28	4	一	6.8692698958943765
28	5	张	5.1089313377297785
28	6	唤起	16.711284974516957
28	7	她	11.373287131684897
28	8	回忆	14.61412161029557
28	9	的	0.24709838486559477
28	10	老师	11.567481505404245
28	11	。	0.6460784379357136
29	1	他	5.875664874310536
29	2	在	4.425488059870957
29	3	修理	14.237333266195721
29	4	一	6.1307334585413
29	5	辆	4.604240959862018
29	6	无法	11.82576111806226
29	7	启动	12.714689686204714
29	8	的	0.17916785089936127
29	9	汽车	6.493377617128694
29	10	。	4.894450595787163
30	1	他	5.875664874310536
30	2	在	4.425488059870957
30	3	修理	14.237333266195721
30	4	一	6.1307334585413
30	5	套	6.663256119210111
30	6	无法	11.528533615883006
30	7	启动	13.045910215137248
30	8	的	0.13479508429487908
30	9	汽车	6.808650348268692
30	10	。	3.523273567483855
31	1	他	5.875664874310536
31	2	在	4.425488059870957
31	3	修理	14.237333266195721
31	4	一	6.1307334585413
31	5	套	6.663256119210111
31	6	无法	11.528533615883006
31	7	启动	13.045910215137248
31	8	的	0.13479508429487908
31	9	系统	9.552368945997607
31	10	。	1.6042277579649777
32	1	他	5.875664874310536
32	2	在	4.425488059870957
32	3	修理	14.237333266195721
32	4	一	6.1307334585413
32	5	辆	4.604240959862018
32	6	无法	11.82576111806226
32	7	启动	12.714689686204714
32	8	的	0.17916785089936127
32	9	系统	11.18928949778897
32	10	。	3.445256290304556
33	1	学生	12.735798180085183
33	2	们	17.38782420834764
33	3	在	5.445246585500566
33	4	写	11.372250782650333
33	5	一	5.945765192133429
33	6	部	4.799764892138896
33	7	长	11.228185038926725
33	8	一	7.507124238313921
33	9	个	6.010796767992446
33	10	小时	3.6268274050114115
33	11	的	0.012610131867290875
33	12	电影	6.231099291397356
33	13	。	16.2933847052021
34	1	学生	12.735798180085183
34	2	们	17.38782420834764
34	3	在	5.445246585500566
34	4	写	11.372250782650333
34	5	一	5.945765192133429
34	6	首	7.470134034351261
34	7	长	9.945027671593678
34	8	一	7.035792545792319
34	9	个	5.912279487694448
34	10	小时	3.025490997657087
34	11	的	0.009553753697588263
34	12	电影	8.307272769776858
34	13	。	16.534670466164087
35	1	学生	12.735798180085183
35	2	们	17.38782420834764
35	3	在	5.445246585500566
35	4	写	11.372250782650333
35	5	一	5.945765192133429
35	6	首	7.470134034351261
35	7	长	9.945027671593678
35	8	一	7.035792545792319
35	9	个	5.912279487694448
35	10	小时	3.025490997657087
35	11	的	0.009553753697588263
35	12	戏曲	17.765573691879695
35	13	。	15.522003926936847
36	1	学生	12.735798180085183
36	2	们	17.38782420834764
36	3	在	5.445246585500566
36	4	写	11.372250782650333
36	5	一	5.945765192133429
36	6	部	4.799764892138896
36	7	长	11.228185038926725
36	8	一	7.507124238313921
36	9	个	6.010796767992446
36	10	小时	3.6268274050114115
36	11	的	0.012610131867290875
36	12	戏曲	17.707522690800147
36	13	。	15.254259095324628
37	1	我们	6.382147175088035
37	2	在	5.35158335516257
37	3	看	7.012722668236725
37	4	一	4.93351850963575
37	5	场	4.532131448359269
37	6	吸引	13.973302755577265
37	7	了	8.054447624425094
37	8	很多	8.968907318450803
37	9	观众	8.453232900943682
37	10	的	0.3473763658414555
37	11	表演	11.22986121223667
37	12	。	1.7980153286212044
38	1	我们	6.382147175088035
38	2	在	5.35158335516257
38	3	看	7.012722668236725
38	4	一	4.93351850963575
38	5	块	9.350574370763805
38	6	吸引	14.400083007648448
38	7	了	7.337136139309017
38	8	很多	9.088436251570577
38	9	观众	8.800956455942824
38	10	的	0.32941814963156446
38	11	表演	12.298356352336441
38	12	。	1.5722169725291195
39	1	我们	6.382147175088035
39	2	在	5.35158335516257
39	3	看	7.012722668236725
39	4	一	4.93351850963575
39	5	块	9.350574370763805
39	6	吸引	14.400083007648448
39	7	了	7.337136139309017
39	8	很多	9.088436251570577
39	9	观众	8.800956455942824
39	10	的	0.32941814963156446
39	11	场地	15.466593720955558
39	12	。	1.051954693641818
40	1	我们	6.382147175088035
40	2	在	5.35158335516257
40	3	看	7.012722668236725
40	4	一	4.93351850963575
40	5	场	4.532131448359269
40	6	吸引	13.973302755577265
40	7	了	8.054447624425094
40	8	很多	8.968907318450803
40	9	观众	8.453232900943682
40	10	的	0.3473763658414555
40	11	场地	15.770714704399651
40	12	。	1.1991229716326615
41	1	他	5.875664874310536
41	2	最	11.203235679647545
41	3	喜欢	3.8309350429539
41	4	一	7.271172552551391
41	5	道	9.194888727458718
41	6	让	9.014160281525392
41	7	人	3.321258678681204
41	8	想念	12.712685074059394
41	9	的	1.7511019931899696
41	10	菜	12.003055352963187
41	11	。	3.6576775480382366
42	1	他	5.875664874310536
42	2	最	11.203235679647545
42	3	喜欢	3.8309350429539
42	4	一	7.271172552551391
42	5	瓶	10.710675695786804
42	6	让	9.965487147218575
42	7	人	2.394967759741334
42	8	想念	12.890434783195204
42	9	的	1.1836627515463078
42	10	菜	10.410652929546771
42	11	。	2.7256614377787542
43	1	他	5.875664874310536
43	2	最	11.203235679647545
43	3	喜欢	3.8309350429539
43	4	一	7.271172552551391
43	5	瓶	10.710675695786804
43	6	让	9.965487147218575
43	7	人	2.394967759741334
43	8	想念	12.890434783195204
43	9	的	1.1836627515463078
43	10	醋	18.878784769221312
43	11	。	4.94360716797938
44	1	他	5.875664874310536
44	2	最	11.203235679647545
44	3	喜欢	3.8309350429539
44	4	一	7.271172552551391
44	5	道	9.194888727458718
44	6	让	9.014160281525392
44	7	人	3.321258678681204
