sentence_id	token_id	token	surprisal
1	1	那	7.603471885456685
1	2	位	6.064754464096
1	3	教授	7.649137557817221
1	4	写	10.85980134613381
1	5	了	0.5467998896225552
1	6	精彩	13.903502355021992
1	7	的	0.15322282684737587
1	8	书	5.541959788807482
1	9	的	16.411097343813253
1	10	内容	10.953149545123551
1	11	。	2.9632446400360237
2	1	那	7.603471885456685
2	2	位	6.064754464096
2	3	教授	7.649137557817221
2	4	打	11.617782657223945
2	5	了	0.8626874628972274
2	6	精彩	15.278649995290067
2	7	的	0.16870595972260816
2	8	书	5.105992949583801
2	9	的	14.220641045118043
2	10	内容	8.201780892912339
2	11	。	2.109006916772273
3	1	弟弟	16.948708874230697
3	2	启动	16.885732446274787
3	3	了	3.875126653827749
3	4	昂贵	14.01197881447549
3	5	的	0.2682310766482843
3	6	车	9.589849989767167
3	7	。	2.6408995905487274
4	1	弟弟	16.948708874230697
4	2	认识	13.058975405986477
4	3	了	6.129706826525659
4	4	昂贵	13.866895769651933
4	5	的	0.12192930633166554
4	6	车	9.24786024307511
4	7	。	5.573419052234165
5	1	他	5.875246519186047
5	2	拿	11.489188595454792
5	3	了	2.830712760617722
5	4	桌子	12.599686292671574
5	5	上	10.014158329345406
5	6	的	10.366726624276204
5	7	好看	17.348859334236373
5	8	的	8.060670393635448
5	9	筷子	17.29590829897471
5	10	。	5.2452726824876095
6	1	他	5.875246519186047
6	2	听	10.977637607374188
6	3	了	3.0762192567289617
6	4	桌子	15.656912198994434
6	5	上	14.370545277327174
6	6	的	6.118839978526161
6	7	好看	17.062999163239688
6	8	的	8.303156620384854
6	9	筷子	17.009580504847378
6	10	。	5.788554828147895
7	1	她	8.104505787808032
7	2	终于	11.13043052007612
7	3	实现	14.322072705110013
7	4	了	0.5692818173943763
7	5	重要	12.21848942870708
7	6	的	0.6667836056704601
7	7	理想	9.841195776347831
7	8	。	1.057748815095863
8	1	她	8.104505787808032
8	2	终于	11.13043052007612
8	3	购买	13.253581239563271
8	4	了	1.221486604716091
8	5	重要	14.082747665509885
8	6	的	0.26358712716884725
8	7	理想	11.665687396342584
8	8	。	1.4061506979722012
9	1	我	4.99411842796918
9	2	修理	17.42925558559268
9	3	了	2.466445023400457
9	4	这个	4.652843655326329
9	5	新	9.651631880983967
9	6	的	0.46936178956245556
9	7	电脑	10.84298829885595
9	8	。	2.6078427019332153
10	1	我	4.99411842796918
10	2	阅读	16.371121176180047
10	3	了	2.403723502584768
10	4	这个	6.9350882391199775
10	5	新	9.739073498832862
10	6	的	1.1497342276130667
10	7	电脑	11.636306219800055
10	8	。	3.3541437370300784
11	1	我	4.99411842796918
11	2	邀请	15.522154215130822
11	3	过	7.719786707804371
11	4	我	3.3172397157600138
11	5	的	2.612673652480666
11	6	优秀	12.503922368619222
11	7	的	7.385640616338478
11	8	朋友	6.29992109901297
11	9	。	5.140262491697847
12	1	我	4.99411842796918
12	2	打开	15.301873852698705
12	3	过	6.252452599611068
12	4	我	4.243410603577367
