sentence_id	token_id	token	surprisal
1	1	记者	9.945979371258517
1	2	采访	8.467936199873243
1	3	了	9.336939707302768
1	4	研发	15.590574515346361
1	5	产品	10.046736498554942
1	6	。	3.3988974712476647
2	1	记者	9.945979371258517
2	2	采访	8.467936199873243
2	3	了	9.336939707302768
2	4	研发	15.590574515346361
2	5	产品	10.046736498554942
2	6	的	4.08549907240625
2	7	科学家	16.90895960767795
2	8	。	0.7523085579472166
3	1	他	5.8752470434032045
3	2	认识	12.045396204616099
3	3	了	6.404514363008932
3	4	写	12.827523088464165
3	5	书	7.859091367297481
3	6	。	16.11948622674292
4	1	他	5.8752470434032045
4	2	认识	12.045396204616099
4	3	了	6.404514363008932
4	4	写	12.827523088464165
4	5	书	7.859091367297481
4	6	的	0.3558676478243683
4	7	老师	11.312073077685206
4	8	。	4.890554270935745
5	1	他	5.8752470434032045
5	2	拍	14.188290212820403
5	3	下	12.747946743691106
5	4	了	2.78341866536217
5	5	获得	14.838837035510004
5	6	大奖	16.931881310057094
5	7	。	4.819781729034162
6	1	他	5.8752470434032045
6	2	拍	14.188290212820403
6	3	下	12.747946743691106
6	4	了	2.78341866536217
6	5	获得	14.838837035510004
6	6	大奖	16.931881310057094
6	7	的	0.28286003773145296
6	8	艺术品	15.540147192358546
6	9	。	1.4579612388122172
7	1	我们	6.382351119805147
7	2	参加	11.364642649638515
7	3	了	1.5669303936372216
7	4	吸引	13.88445302324596
7	5	学生	11.123691211700368
7	6	。	16.34372280980557
8	1	我们	6.382351119805147
8	2	参加	11.364642649638515
8	3	了	1.5669303936372216
8	4	吸引	13.88445302324596
8	5	学生	11.123691211700368
8	6	的	1.1932967936456507
8	7	活动	5.064928590581395
8	8	。	1.5680054986265333
9	1	他	5.8752470434032045
9	2	想起	12.899165962905064
9	3	了	2.066899390973088
9	4	写	12.39314989330704
9	5	过	2.3901587353276668
9	6	歌	11.835440990791945
9	7	。	16.517991548646094
10	1	他	5.8752470434032045
10	2	想起	12.899165962905064
10	3	了	2.066899390973088
10	4	写	12.39314989330704
10	5	过	2.3901587353276668
10	6	歌	11.835440990791945
10	7	的	0.17248764444364895
10	8	同学	12.26597420580925
10	9	。	3.2466546685525017
11	1	司机	15.518457960912038
11	2	启动	16.969299019619584
11	3	了	1.4502233289136441
11	4	装有	18.20258290583287
11	5	音响	15.851862964824306
11	6	。	6.44309599172982
12	1	司机	15.518457960912038
12	2	启动	16.969299019619584
12	3	了	1.4502233289136441
12	4	装有	18.20258290583287
12	5	音响	15.851862964824306
12	6	的	5.0011685099348995
12	7	车	8.491847973443342
