sentence_id	token_id	token	surprisal
1	1	那	7.603470494753526
1	2	位	6.064758261279127
1	3	教授	7.6491384049477436
1	4	写	10.85980268155297
1	5	了	0.5467988083742981
1	6	书	11.737375737469307
1	7	的	5.84821518607837
1	8	内容	6.909174388071634
1	9	。	2.462267309680321
2	1	那	7.603470494753526
2	2	位	6.064758261279127
2	3	教授	7.6491384049477436
2	4	打	11.617781377358043
2	5	了	0.8626886051197502
2	6	书	9.555497553760723
2	7	的	13.066966494541468
2	8	内容	12.604570453399127
2	9	。	1.9171534572554094
3	1	弟弟	16.94870895380127
3	2	启动	16.88573305323398
3	3	了	3.8751280255872445
3	4	车	13.932608353389426
3	5	。	13.187922782680374
4	1	弟弟	16.94870895380127
4	2	认识	13.058977773995906
4	3	了	6.129711252664048
4	4	车	12.438493439881114
4	5	。	15.609181825534414
5	1	他	5.875245926774767
5	2	拿	11.489189675895688
5	3	了	2.8307098839096234
5	4	桌子	12.599685903593834
5	5	上	10.014159460743713
5	6	的	10.366725807853555
5	7	筷子	18.938928749405193
5	8	。	2.5571095910005255
6	1	他	5.875245926774767
6	2	听	10.97763728222624
6	3	了	3.0762206385095574
6	4	桌子	15.656911336964416
6	5	上	14.370541426030364
6	6	的	6.118845509890541
6	7	筷子	17.502516386489383
6	8	。	4.507605125796772
7	1	她	8.104505067113362
7	2	终于	11.130431652773048
7	3	实现	14.322072220017983
7	4	了	0.5692818520302438
7	5	理想	15.054683343122079
7	6	。	2.8461585903969393
8	1	她	8.104505067113362
8	2	终于	11.130431652773048
8	3	购买	13.25357989821352
8	4	了	1.2214865527346888
8	5	理想	16.39228798169399
8	6	。	3.076123045279708
9	1	我	4.994117023777252
9	2	修理	17.429253844549223
9	3	了	2.46643909649136
9	4	这个	4.652841867155669
9	5	电脑	11.210180657217055
9	6	。	2.6096698094427992
10	1	我	4.994117023777252
10	2	阅读	16.371119547670876
10	3	了	2.4037227583534317
10	4	这个	6.935092150645904
10	5	电脑	11.05046977506385
10	6	。	3.289015809249662
11	1	我	4.994117023777252
11	2	邀请	15.522152491204114
11	3	过	7.71978364828562
11	4	我	3.317238887061059
11	5	的	2.612671240001177
11	6	朋友	4.3744886102510705
11	7	。	6.091197493172871
12	1	我	4.994117023777252
12	2	打开	15.30187295912707
12	3	过	6.25245467205206
12	4	我	4.243412308694431
12	5	的	0.30984164274604353
12	6	朋友	8.524133508076737
12	7	。	4.341002775517211
13	1	记者	9.945978984036993
13	2	采访	8.467934837407705
13	3	了	9.336933250874342
13	4	艺术家	17.894762604593943
13	5	。	2.836628277436212
14	1	记者	9.945978984036993
14	2	制作	16.397973222646733
14	3	了	5.4190433270629335
14	4	艺术家	16.0125218914825
14	5	。	6.637120863438078
