sentence_id	token_id	token	surprisal
1	1	随着	9.324941866047254
1	2	当地	9.69365706097475
1	3	的	2.634723740230239
1	4	政府	12.36957429563451
1	5	发展	7.469012643857745
1	6	，	1.1217815872627526
1	7	经济	8.719466404922194
1	8	变	11.467336655932357
1	9	好	9.171654504357079
1	10	了	9.105825556848828
1	11	。	7.49990973958964
2	1	随着	9.324941866047254
2	2	当地	9.69365706097475
2	3	的	2.634723740230239
2	4	政府	12.36957429563451
2	5	发展	7.469012643857745
2	6	。	13.477849918046921
3	1	随着	9.324941866047254
3	2	庞大	12.453735686524382
3	3	的	0.5501249824337968
3	4	互联网	13.788459812446067
3	5	的	4.7804107651407435
3	6	出现	10.915822173879242
3	7	，	0.16157028185637756
3	8	生活	14.011113918471324
3	9	质量	5.751190756092427
3	10	提高	10.43015755182509
3	11	了	2.5322791921809937
3	12	。	6.339013417455689
4	1	随着	9.324941866047254
4	2	庞大	12.453735686524382
4	3	的	0.5501249824337968
4	4	互联网	13.788459812446067
4	5	的	4.7804107651407435
4	6	出现	10.915822173879242
4	7	。	11.091128675928815
5	1	随着	9.324941866047254
5	2	一阵	19.048379053630903
5	3	很	13.571078915698337
5	4	响	12.771159512951819
5	5	的	2.651783858995856
5	6	铃声	17.51133227140754
5	7	，	0.956881998470152
5	8	火车	12.389024499856873
5	9	开	13.368216984022595
5	10	了	1.8633191134287301
5	11	。	7.221642338504594
6	1	随着	9.324941866047254
6	2	一阵	19.048379053630903
6	3	很	13.571078915698337
6	4	响	12.771159512951819
6	5	的	2.651783858995856
6	6	铃声	17.51133227140754
6	7	。	12.057151323586837
7	1	随着	9.324941866047254
7	2	不	12.333428444707327
7	3	自信	15.376631661487384
7	4	的	0.19186911511864224
7	5	他	12.688479036066077
7	6	的	3.0282627601226366
7	7	年龄	13.79153875568177
7	8	增长	14.890094207510387
7	9	，	0.16014681046975454
7	10	他	4.836524226817417
7	11	更	6.130157622362148
7	12	有	6.948733899335224
7	13	自信	13.854016583440725
7	14	了	8.994138937704278
7	15	。	0.29561929460456327
8	1	随着	9.324941866047254
8	2	不	12.333428444707327
8	3	自信	15.376631661487384
8	4	的	0.19186911511864224
8	5	他	12.688479036066077
8	6	的	3.0282627601226366
8	7	年龄	13.79153875568177
8	8	增长	14.890094207510387
8	9	。	10.402812178526418
9	1	随着	9.324941866047254
9	2	寒冷	17.499427501678724
9	3	的	0.9832134766265028
9	4	冬天	14.304775894770785
9	5	的	7.769473266160794
9	6	到来	9.08516769280348
9	7	，	0.0743948331527946
9	8	树木	19.033240928750395
9	9	凋零	18.410629889565755
9	10	了	11.516550029513283
9	11	。	10.333712209432107
10	1	随着	9.324941866047254
10	2	寒冷	17.499427501678724
10	3	的	0.9832134766265028
10	4	冬天	14.304775894770785
10	5	的	7.769473266160794
10	6	到来	9.08516769280348
10	7	。	10.585400304693756
11	1	随着	9.324941866047254
11	2	新兴	13.305887209264828
11	3	的	2.906316408424008
11	4	科技	7.180279881318171
11	5	发展	4.043027364150994
11	6	，	0.1247508837733804
11	7	电脑	13.130554940066482
11	8	功能	9.870779147802502
11	9	变得	11.563472950626867
11	10	更	4.855630763675819
11	11	多	4.253442771470759
11	12	了	4.717292742614518
11	13	。	0.10585436549108351
12	1	随着	9.324941866047254
12	2	新兴	13.305887209264828
12	3	的	2.906316408424008
12	4	科技	7.180279881318171
12	5	发展	4.043027364150994
12	6	。	12.028655856738581
13	1	自从	11.003077590898112
13	2	见	14.29317312073086
13	3	了	3.1030789142986386
13	4	聪明	16.493908304874555
13	5	的	1.3516144587499141
13	6	他	10.834516361849076
13	7	，	9.635608274982125
13	8	她	7.621963037128637
13	9	一直	9.556839505870485
13	10	在	2.6298813631589155
13	11	写信	16.451218564382557
13	12	。	4.862696975989195
14	1	自从	11.003077590898112
14	2	见	14.29317312073086
14	3	了	3.1030789142986386
14	4	聪明	16.493908304874555
14	5	的	1.3516144587499141
14	6	他	10.834516361849076
14	7	。	15.11865548385699
15	1	自从	11.003077590898112
15	2	修	16.382698106673136
15	3	了	4.958948111162208
15	4	新	8.924511601256256
15	5	的	2.067574838684564
15	6	公路	9.780076306682965
15	7	，	9.906803582200261
15	8	农村	11.997589814586583
15	9	经济	6.939087672048927
15	10	变	15.932101983957878
15	11	好	14.98563459610736
15	12	了	8.043641891872468
15	13	。	14.360465502820759
16	1	自从	11.003077590898112
16	2	修	16.382698106673136
16	3	了	4.958948111162208
16	4	新	8.924511601256256
16	5	的	2.067574838684564
16	6	公路	9.780076306682965
16	7	。	17.13053361658359
17	1	自从	11.003077590898112
17	2	离开	13.75896566480121
17	3	美丽	16.015246585964835
17	4	的	1.9065825342783924
17	5	家乡	8.941610617019691
17	6	，	10.016634887534849
17	7	她	7.238698036611446
17	8	一直	9.532163054861826
17	9	想念	14.651392744438311
17	10	父母	7.462800407254363
17	11	。	10.561067877336939
18	1	自从	11.003077590898112
18	2	离开	13.75896566480121
18	3	美丽	16.015246585964835
18	4	的	1.9065825342783924
18	5	家乡	8.941610617019691
18	6	。	16.36033022042964
19	1	自从	11.003077590898112
19	2	淘气	20.01194916278768
19	3	的	14.253818337226907
19	4	他	9.273372146356209
19	5	开始	7.307490408630002
19	6	读书	13.678549006013618
19	7	，	2.3010033628990243
19	8	他	3.8976707273130273
19	9	的	2.9092847585595933
19	10	成绩	11.681296968478392
19	11	提高	13.467954459436342
19	12	了	1.9316381772671463
19	13	。	3.979341283204704
20	1	自从	11.003077590898112
20	2	淘气	20.01194916278768
20	3	的	14.253818337226907
20	4	他	9.273372146356209
20	5	开始	7.307490408630002
20	6	读书	13.678549006013618
20	7	。	3.062034765922604
21	1	自从	11.003077590898112
21	2	自负	20.07567521428373
21	3	的	13.15830561271001
21	4	他	9.97044292844506
21	5	获得	9.356756888684075
21	6	大奖	16.347218582970726
21	7	，	5.096337165317266
21	8	他	5.331449734734491
21	9	不	5.8149781558022795
21	10	学习	11.726490701814825
21	11	了	8.06630867132759
21	12	。	10.49157680029711
22	1	自从	11.003077590898112
22	2	自负	20.07567521428373
22	3	的	13.15830561271001
22	4	他	9.97044292844506
22	5	获得	9.356756888684075
22	6	大奖	16.347218582970726
22	7	。	16.362441747298092
23	1	自从	11.003077590898112
23	2	勤奋	18.46774677370546
23	3	的	5.270495053094592
23	4	她	11.581685825879596
23	5	认识	11.175371837936694
23	6	了	6.504342402023958
23	7	老师	12.259066194838937
23	8	，	4.167693466253411
23	9	她	11.57516423457092
23	10	努力	14.279643196334106
23	11	训练	12.33215142128347
23	12	。	16.00424079478671
24	1	自从	11.003077590898112
24	2	勤奋	18.46774677370546
24	3	的	5.270495053094592
24	4	她	11.581685825879596
24	5	认识	11.175371837936694
24	6	了	6.504342402023958
24	7	老师	12.259066194838937
24	8	。	15.738686527384658
25	1	自从	11.003077590898112
25	2	勇敢	17.113778478241873
25	3	的	4.835594333927489
25	4	她	10.459664756193973
25	5	参与	12.474193435280576
25	6	了	5.1110423353659655
25	7	活动	11.466277516349955
25	8	，	3.3479302256433243
25	9	她	13.495738310539409
25	10	认识	10.849048415272378
25	11	了	4.699690758375013
25	12	很多	8.009850519889383
25	13	人	4.496582817334655
25	14	。	9.325606633141874
26	1	自从	11.003077590898112
26	2	勇敢	17.113778478241873
26	3	的	4.835594333927489
26	4	她	10.459664756193973
26	5	参与	12.474193435280576
26	6	了	5.1110423353659655
26	7	活动	11.466277516349955
26	8	。	17.222052857086652
27	1	自从	11.003077590898112
27	2	聪明	16.44873139558423
27	3	的	4.4308758832549415
27	4	她	9.785509034046683
27	5	学习	12.152220965264263
27	6	了	7.097271901740385
27	7	外语	17.779791864239648
27	8	，	2.7808249897507977
27	9	她	12.736795753177944
27	10	看	9.075300936583176
27	11	了	2.354879496542239
27	12	很多	8.457103231526858
27	13	电影	10.36909888951412
27	14	。	14.414643906423606
28	1	自从	11.003077590898112
28	2	聪明	16.44873139558423
28	3	的	4.4308758832549415
28	4	她	9.785509034046683
28	5	学习	12.152220965264263
28	6	了	7.097271901740385
28	7	外语	17.779791864239648
28	8	。	16.486753030751487
29	1	因为	7.767199917450122
29	2	喝	16.862137607667048
29	3	了	3.8780995349563447
29	4	美味	19.16706969783683
29	5	的	3.9278709444460915
29	6	酒	12.271442610371658
29	7	，	0.496627949158885
29	8	他	4.851119315914346
29	9	摔	15.415545786030307
29	10	了	1.300503922312572
29	11	。	4.980789865221439
30	1	因为	7.767199917450122
30	2	喝	16.862137607667048
30	3	了	3.8780995349563447
30	4	美味	19.16706969783683
30	5	的	3.9278709444460915
30	6	酒	12.271442610371658
30	7	。	6.925493313830579
31	1	因为	7.767199917450122
31	2	准时	19.63600581068368
31	3	的	12.401842869005844
31	4	他	14.024855165152871
31	5	要	8.094086231287761
31	6	迟到	18.737295123950034
31	7	了	7.2738166189082705
31	8	，	1.5693587096166226
31	9	他	5.89287572891871
31	10	结束	14.661437913633392
31	11	了	1.7316231959134
31	12	谈话	14.986151622484684
31	13	。	3.861725109574948
32	1	因为	7.767199917450122
32	2	准时	19.63600581068368
32	3	的	12.401842869005844
32	4	他	14.024855165152871
32	5	要	8.094086231287761
32	6	迟到	18.737295123950034
32	7	了	7.2738166189082705
32	8	。	2.812509290841348
33	1	因为	7.767199917450122
33	2	懒惰	19.333843517418526
33	3	的	4.764579158880867
33	4	他	9.68872073020632
33	5	没有	5.97274762392594
33	6	练习	15.595402123310379
33	7	题目	19.163184921124156
33	8	，	1.4086752716670645
33	9	他	9.003326296444854
33	10	没有	6.492506747437901
33	11	成功	11.695094944124136
33	12	。	5.121601304803974
34	1	因为	7.767199917450122
34	2	懒惰	19.333843517418526
34	3	的	4.764579158880867
34	4	他	9.68872073020632
34	5	没有	5.97274762392594
34	6	练习	15.595402123310379
34	7	题目	19.163184921124156
34	8	。	2.2336036516707765
35	1	因为	7.767199917450122
35	2	严重	15.383879198890128
35	3	的	0.7722632309579858
35	4	疾病	13.012142985785463
35	5	，	4.723792277877614
35	6	她	11.206119587704208
35	7	拒绝	11.740296103396673
35	8	了	2.540311027909553
35	9	演出	17.117426331442786
35	10	。	3.128452541957003
36	1	因为	7.767199917450122
36	2	严重	15.383879198890128
36	3	的	0.7722632309579858
36	4	疾病	13.012142985785463
36	5	。	14.06900167819903
37	1	因为	7.767199917450122
37	2	听	15.518204471719677
37	3	着	4.203690169599849
37	4	美妙	18.569344142535247
37	5	的	0.10684261012424656
37	6	音乐	11.587379688776487
37	7	，	1.5141422927136503
37	8	她	5.274161255864939
37	9	错过	17.618956030118397
37	10	了	0.9740066860122596
37	11	广播	15.99718786573267
37	12	。	4.155118575542616
38	1	因为	7.767199917450122
38	2	听	15.518204471719677
38	3	着	4.203690169599849
38	4	美妙	18.569344142535247
38	5	的	0.10684261012424656
38	6	音乐	11.587379688776487
38	7	。	3.843345645401314
39	1	尽管	9.206321386038617
39	2	认真	16.23526039012305
39	3	的	4.0013421072524835
39	4	领导	13.217608143270223
39	5	已经	7.21024137842339
39	6	离去	15.804858240243313
39	7	，	0.22041367784204624
39	8	工人	16.48277463762419
39	9	还	5.92551172753933
39	10	在	5.876340782036422
39	11	工作	9.53184941186177
39	12	。	3.7051590802653607
40	1	尽管	9.206321386038617
40	2	认真	16.23526039012305
40	3	的	4.0013421072524835
40	4	领导	13.217608143270223
40	5	已经	7.21024137842339
40	6	离去	15.804858240243313
40	7	。	7.822468293773213
41	1	尽管	9.206321386038617
41	2	优秀	17.063864918467804
41	3	的	1.347392553707909
41	4	他	11.596222395010855
41	5	年纪	16.399870258915385
41	6	小	11.663075323339697
41	7	，	0.7457475403677307
41	8	他	3.4662955761114063
41	9	有	6.4705061600845255
41	10	能力	8.069783047774777
41	11	。	5.143635198380508
42	1	尽管	9.206321386038617
42	2	优秀	17.063864918467804
42	3	的	1.347392553707909
42	4	他	11.596222395010855
42	5	年纪	16.399870258915385
42	6	小	11.663075323339697
42	7	。	8.810394918404782
43	1	尽管	9.206321386038617
43	2	环保	15.43378817963271
43	3	的	5.334737351787567
43	4	她	16.430722755831756
43	5	会	7.855597679273345
43	6	开车	14.499896379634613
43	7	，	2.2835698113982943
43	8	她	5.515762284348526
43	9	今天	8.932021427438627
43	10	没有	6.544076623061272
43	11	开车	12.718105491283097
43	12	。	4.666030825080881
44	1	尽管	9.206321386038617
44	2	环保	15.43378817963271
44	3	的	5.334737351787567
44	4	她	16.430722755831756
44	5	会	7.855597679273345
44	6	开车	14.499896379634613
44	7	。	11.598218452768108
45	1	尽管	9.206321386038617
45	2	富有	16.55223966302124
45	3	的	5.047058575462877
45	4	作家	12.447515294365608
45	5	很	8.207773060346192
45	6	年轻	11.009890651375983
45	7	，	0.2864869155353418
45	8	他	3.603883391838856
45	9	写	12.08205895469898
45	10	了	2.682260148693743
45	11	很多	6.319648541442547
45	12	作品	7.185790317715927
45	13	。	1.1105966542138077
46	1	尽管	9.206321386038617
