sentence_id	token_id	token	surprisal
1	1	那	7.49349
1	2	位	6.18692
1	3	教授	10.0742
1	4	写	10.9118
1	5	了	2.05214
1	6	书	9.61635
1	7	的	4.1487
1	8	内容	7.31981
1	9	。	5.98586
2	1	那	7.49349
2	2	位	6.18692
2	3	教授	10.0742
2	4	打	12.5986
2	5	了	3.31262
2	6	书	10.5064
2	7	的	5.43426
2	8	内容	7.98347
2	9	。	6.52176
3	1	弟弟	16.6469
3	2	启动	21.7795
3	3	了	2.34953
3	4	车	13.8172
3	5	。	5.56994
4	1	弟弟	16.6469
4	2	认识	12.8385
4	3	了	3.77788
4	4	车	14.4052
4	5	。	10.1441
5	1	他	5.65708
5	2	拿	12.1141
5	3	了	2.96833
5	4	桌子	10.9635
5	5	上	8.66632
5	6	的	1.9663
5	7	筷子	15.034
5	8	。	10.36
6	1	他	5.65708
6	2	听	11.3263
6	3	了	3.24255
6	4	桌子	15.3587
6	5	上	12.8602
6	6	的	9.30007
6	7	筷子	16.7952
6	8	。	2.37197
7	1	她	8.15034
7	2	终于	11.7068
7	3	实现	14.4882
7	4	了	0.914535
7	5	理想	16.6525
7	6	。	3.86106
8	1	她	8.15034
8	2	终于	11.7068
8	3	购买	11.7876
8	4	了	1.19313
8	5	理想	17.4592
8	6	。	4.00268
9	1	我	5.25122
9	2	修理	17.767
9	3	了	2.01254
9	4	这个	6.25931
9	5	电脑	11.8853
9	6	。	3.30336
10	1	我	5.25122
10	2	阅读	16.594
10	3	了	1.40237
10	4	这个	6.0873
10	5	电脑	12.4619
10	6	。	4.61954
11	1	我	5.25122
11	2	邀请	16.1204
11	3	过	6.03472
11	4	我	3.97389
11	5	的	3.44479
11	6	朋友	5.09498
11	7	。	4.06111
12	1	我	5.25122
12	2	打开	15.503
12	3	过	5.54956
12	4	我	5.61556
12	5	的	1.09292
12	6	朋友	8.06678
12	7	。	4.24121
13	1	记者	9.97222
13	2	采访	7.48111
13	3	了	4.15997
13	4	艺术家	18.317
13	5	。	3.56567
14	1	记者	9.97222
14	2	制作	11.9309
14	3	了	6.22511
14	4	艺术家	16.0313
14	5	。	13.0608
15	1	他	5.65708
15	2	参与	12.8511
15	3	了	2.55793
15	4	战争	11.1203
15	5	。	4.13295
16	1	他	5.65708
16	2	建造	16.3933
16	3	了	3.246
16	4	战争	13.5129
16	5	。	5.28496
17	1	她	8.15034
17	2	批评	10.9438
17	3	了	5.62523
17	4	儿子	12.4311
17	5	。	6.82337
18	1	她	8.15034
18	2	改正	18.8854
18	3	了	1.1815
18	4	儿子	12.3263
18	5	。	5.82216
19	1	我	5.25122
19	2	结束	17.8422
19	3	了	1.15026
19	4	谈话	13.5987
19	5	。	4.2879
20	1	我	5.25122
20	2	表扬	19.4508
20	3	了	1.31558
20	4	谈话	18.191
20	5	。	3.22632
21	1	他	5.65708
21	2	买	14.1409
21	3	了	2.59685
21	4	这些	11.1779
21	5	笔	13.1048
21	6	。	3.85138
22	1	他	5.65708
22	2	种	19.31
22	3	了	2.83492
22	4	这些	8.36262
22	5	笔	13.6819
22	6	。	11.1539
23	1	他	5.65708
23	2	提出	9.87401
23	3	了	2.36757
23	4	很多	8.92364
23	5	问题	5.54183
23	6	。	2.91473
24	1	他	5.65708
24	2	申请	13.4158
24	3	了	3.69817
24	4	很多	8.572
24	5	问题	8.08532
24	6	。	2.47587
25	1	这	5.80101
25	2	款	12.4076
25	3	药	11.4752
25	4	治疗	18.6186
25	5	了	3.80836
25	6	他	7.60597
25	7	的	1.13852
25	8	疾病	13.6185
25	9	。	2.51169
26	1	这	5.80101
26	2	款	12.4076
26	3	药	11.4752
26	4	缓解	16.1645
26	5	了	1.21245
26	6	他	7.24131
26	7	的	0.632443
26	8	疾病	13.9975
26	9	。	2.75041
27	1	我	5.25122
27	2	看	7.92815
27	3	着	2.77788
27	4	奶奶	13.0697
27	5	的	11.9606
27	6	面容	18.8156
27	7	。	3.41714
28	1	我	5.25122
28	2	听	9.80413
28	3	着	3.60171
28	4	奶奶	13.2497
28	5	的	11.5223
28	6	面容	20.1067
28	7	。	4.12435
29	1	学者	15.322
29	2	发现	12.196
29	3	了	4.10037
29	4	这个	10.3491
29	5	规律	14.1819
29	6	。	7.97839
30	1	学者	15.322
30	2	发明	15.7278
30	3	了	2.27579
30	4	这个	10.4184
30	5	规律	12.5282
30	6	。	3.51756
31	1	母亲	13.1655
31	2	准备	12.0571
31	3	了	5.8249
31	4	晚饭	14.4262
31	5	。	4.23756
32	1	母亲	13.1655
32	2	责备	18.975
32	3	了	3.86321
32	4	晚饭	15.5173
32	5	。	4.88522
33	1	孩子	13.27
33	2	培养	14.3519
33	3	了	3.03135
33	4	这个	9.33359
33	5	特长	17.0403
33	6	。	3.08678
34	1	孩子	13.27
34	2	改正	17.892
34	3	了	3.22267
34	4	这个	9.94785
34	5	特长	18.4123
34	6	。	1.94327
35	1	政府	10.5339
35	2	设立	11.8589
35	3	了	1.79878
35	4	项目	10.3801
35	5	。	11.0186
36	1	政府	10.5339
36	2	引发	17.8997
36	3	了	1.17559
36	4	项目	15.812
36	5	。	4.56087
37	1	我	5.25122
37	2	回忆	13.3822
37	3	了	3.8578
37	4	之前	16.1417
37	5	的	2.45623
37	6	经历	10.1598
37	7	。	3.19594
38	1	我	5.25122
38	2	帮助	15.8232
38	3	了	4.92016
38	4	之前	14.2287
38	5	的	6.61575
38	6	经历	12.2308
38	7	。	3.25255
39	1	花园	19.194
39	2	长满	17.6651
39	3	了	3.34523
39	4	草	12.7716
39	5	。	5.28564
40	1	花园	19.194
40	2	吸引	15.7419
40	3	了	3.34259
40	4	草	16.6268
40	5	。	5.60002
41	1	雨水	17.883
41	2	清洗	18.6967
41	3	了	7.09079
41	4	大楼	15.7169
41	5	。	3.83771
42	1	雨水	17.883
42	2	灌溉	16.3231
42	3	了	16.3576
42	4	大楼	15.0969
42	5	。	11.1377
43	1	我	5.25122
43	2	听从	17.6115
43	3	了	2.53879
43	4	老师	12.9292
43	5	的	2.36152
43	6	建议	9.62146
43	7	。	2.22656
44	1	我	5.25122
44	2	安装	17.1622
44	3	了	1.17664
44	4	老师	13.1044
44	5	的	2.37044
44	6	建议	11.598
44	7	。	2.03181
45	1	警官	20.5775
45	2	疏散	16.495
45	3	了	6.82552
45	4	人群	15.2077
45	5	。	9.50542
46	1	警官	20.5775
46	2	解除	14.6821
46	3	了	1.59501
46	4	人群	16.3898
46	5	。	4.65158
47	1	他	5.65708
47	2	卖	14.4543
47	3	过	7.12815
47	4	一些	6.36884
47	5	化肥	21.2209
47	6	。	2.15076
48	1	他	5.65708
48	2	摘	20.7523
48	3	过	5.3327
48	4	一些	6.54227
48	5	化肥	22.306
48	6	。	3.73896
49	1	她	8.15034
49	2	戴	13.5595
49	3	过	7.54258
49	4	耳机	13.5958
49	5	。	2.41136
50	1	她	8.15034
50	2	穿	12.8249
50	3	过	5.1914
50	4	耳机	14.4206
50	5	。	2.21724
51	1	他	5.65708
51	2	在	4.84551
51	3	学校	10.7125
51	4	里	5.81237
51	5	吃	10.1658
51	6	过	4.38988
51	7	饭	9.9664
51	8	。	2.18921
52	1	他	5.65708
52	2	在	4.84551
52	3	学校	10.7125
52	4	里	5.81237
52	5	讲	9.01416
52	6	过	2.53191
52	7	饭	12.5853
52	8	。	2.50831
53	1	他	5.65708
53	2	见	12.4318
53	3	过	3.14039
53	4	店长	18.8668
53	5	。	3.47093
54	1	他	5.65708
54	2	去	10.3758
54	3	过	7.25953
54	4	店长	20.4419
54	5	。	8.73781
55	1	我	5.25122
55	2	听	9.80413
55	3	过	1.60362
55	4	这些	8.27162
55	5	声音	7.60302
55	6	。	3.54597
56	1	我	5.25122
56	2	见	11.1451
56	3	过	3.27636
56	4	这些	8.06754
56	5	声音	7.30245
56	6	。	3.24765
57	1	爷爷	15.6413
57	2	安装	16.4815
57	3	过	6.08184
57	4	机器	13.0746
57	5	。	4.58557
58	1	爷爷	15.6413
58	2	种植	17.3228
58	3	过	9.30445
58	4	机器	11.4114
58	5	。	4.52386
59	1	她	8.15034
59	2	说	2.48706
59	3	过	8.28141
59	4	这	5.47242
59	5	些	12.8587
59	6	话	7.48304
59	7	。	3.36039
60	1	她	8.15034
60	2	吃	13.0245
60	3	过	4.33575
60	4	这	7.51087
60	5	些	11.1056
60	6	话	8.2127
60	7	。	2.85204
61	1	母亲	13.1655
61	2	买	13.0866
61	3	了	3.47954
61	4	纸	14.1981
61	5	。	9.81917
62	1	母亲	13.1655
62	2	喝	13.0167
62	3	了	3.87501
62	4	纸	13.6747
62	5	。	10.7346
