sentence_id	token_id	token	surprisal
1	1	他	5.65708
1	2	喜欢	10.7144
1	3	那	8.42066
1	4	家	6.0882
1	5	我	7.92729
1	6	采访	13.2886
1	7	过	5.37402
1	8	的	0.817742
1	9	老板	11.616
1	10	投资	18.3441
1	11	的	8.52902
1	12	饭店	19.9244
1	13	。	2.80559
2	1	他	5.65708
2	2	喜欢	10.7144
2	3	那	8.42066
2	4	个	4.12564
2	5	我	8.45367
2	6	采访	12.2301
2	7	过	5.15141
2	8	的	0.883313
2	9	老板	12.3078
2	10	投资	18.0263
2	11	的	8.63817
2	12	饭店	20.8601
2	13	。	3.71673
3	1	她	8.15034
3	2	在	4.822
3	3	看	9.48986
3	4	那	7.38894
3	5	幅	8.90013
3	6	我	8.25951
3	7	介绍	14.4133
3	8	的	0.575457
3	9	朋友	7.58728
3	10	喜欢	18.3099
3	11	的	12.3641
3	12	画	14.91
3	13	。	3.88711
4	1	她	8.15034
4	2	在	4.822
4	3	看	9.48986
4	4	那	7.38894
4	5	个	4.30342
4	6	我	7.88949
4	7	介绍	14.0644
4	8	的	0.858281
4	9	朋友	7.83597
4	10	喜欢	18.8295
4	11	的	12.4403
4	12	画	15.6015
4	13	。	3.73631
5	1	我	5.25122
5	2	欣赏	16.3488
5	3	那	7.81717
5	4	件	4.22078
5	5	我	10.8145
5	6	喜欢	5.47537
5	7	的	0.962846
5	8	老师	11.3731
5	9	收藏	21.4997
5	10	的	5.51713
5	11	艺术品	17.9778
5	12	。	2.67428
6	1	我	5.25122
6	2	欣赏	16.3488
6	3	那	7.81717
6	4	个	4.236
6	5	我	8.75098
6	6	喜欢	6.86223
6	7	的	1.20558
6	8	老师	10.2358
6	9	收藏	21.3054
6	10	的	4.71736
6	11	艺术品	17.7069
6	12	。	2.2415
7	1	他	5.65708
7	2	打	11.2764
7	3	了	3.08776
7	4	那	7.72427
7	5	只	10.3056
7	6	我	8.6869
7	7	认识	10.2909
7	8	的	0.707003
7	9	店长	20.0749
7	10	喜欢	15.6655
7	11	的	11.5967
7	12	宠物	17.7532
7	13	。	2.72112
8	1	他	5.65708
8	2	打	11.2764
8	3	了	3.08776
8	4	那	7.72427
8	5	个	4.78276
8	6	我	8.85622
8	7	认识	9.93031
8	8	的	0.628409
8	9	店长	21.5468
8	10	喜欢	14.7425
8	11	的	1.90315
8	12	宠物	13.9471
8	13	。	10.0361
9	1	我	5.25122
9	2	在	5.70997
9	3	思念	22.5842
9	4	那	9.06029
9	5	首	10.0684
9	6	我	8.92249
9	7	见	10.1301
9	8	过	3.48613
9	9	的	1.36898
9	10	明星	13.8558
9	11	唱	13.6066
9	12	的	7.55257
9	13	歌	12.9901
9	14	。	1.86186
10	1	我	5.25122
10	2	在	5.70997
10	3	思念	22.5842
10	4	那	9.06029
10	5	个	3.81805
10	6	我	9.22714
10	7	见	11.1244
10	8	过	3.43013
10	9	的	1.28482
10	10	明星	14.5278
10	11	唱	12.836
10	12	的	7.42506
10	13	歌	13.5913
10	14	。	2.0994
11	1	她	8.15034
11	2	拜访	13.2045
11	3	了	2.27654
11	4	那	7.61515
11	5	所	10.0927
11	6	我	7.85984
11	7	认识	9.81575
11	8	的	0.765135
11	9	老人	10.3938
11	10	去	10.8569
11	11	的	10.5056
11	12	学校	10.9719
11	13	。	2.47118
12	1	她	8.15034
12	2	拜访	13.2045
12	3	了	2.27654
12	4	那	7.61515
12	5	个	3.88461
12	6	我	7.59016
12	7	认识	9.271
12	8	的	0.781858
12	9	老人	10.621
12	10	去	10.876
12	11	的	10.613
12	12	学校	10.6929
12	13	。	2.49499
13	1	他	5.65708
13	2	检查	16.7207
13	3	了	1.00779
13	4	那	8.72056
13	5	件	4.329
13	6	我	10.4878
13	7	采访	11.1894
13	8	过	6.26373
13	9	的	0.843105
13	10	司机	17.7793
13	11	带	16.6451
13	12	的	5.00334
13	13	行李	14.3753
13	14	。	2.71412
14	1	他	5.65708
14	2	检查	16.7207
14	3	了	1.00779
14	4	那	8.72056
14	5	个	4.69488
14	6	我	9.03569
14	7	采访	11.7416
14	8	过	5.20427
14	9	的	1.28224
14	10	司机	17.1148
14	11	带	16.6716
14	12	的	5.79497
14	13	行李	14.668
14	14	。	2.48843
15	1	我	5.25122
15	2	听说	10.5381
15	3	过	2.74393
15	4	那	6.09972
15	5	本	5.86898
15	6	我	6.1855
15	7	喜欢	8.19223
15	8	的	1.02771
15	9	作家	11.2606
15	10	写	13.8544
15	11	的	6.51128
15	12	书	10.7728
15	13	。	2.49828
16	1	我	5.25122
16	2	听说	10.5381
16	3	过	2.74393
16	4	那	6.09972
16	5	个	4.50557
16	6	我	7.80409
16	7	喜欢	7.0933
16	8	的	1.19561
16	9	作家	11.2046
16	10	写	12.359
16	11	的	5.92633
16	12	书	12.2161
16	13	。	2.89302
17	1	她	8.15034
17	2	撞	17.8063
17	3	了	0.788261
17	4	那	7.30538
17	5	辆	6.36402
17	6	我	9.36293
17	7	介绍	16.0112
17	8	的	0.645465
17	9	朋友	8.05008
17	10	开	14.4409
17	11	的	7.82621
17	12	车	12.3588
17	13	。	3.00885
18	1	她	8.15034
18	2	撞	17.8063
18	3	了	0.788261
18	4	那	7.30538
18	5	个	4.17729
18	6	我	7.81394
18	7	介绍	14.4
18	8	的	0.803481
18	9	朋友	7.40965
18	10	开	15.6748
18	11	的	8.05859
18	12	车	12.9691
18	13	。	3.4871
19	1	我们	6.69848
19	2	认可	15.2839
19	3	了	3.61125
19	4	那	7.68544
19	5	份	7.44599
19	6	他	8.2628
19	7	教	13.7795
19	8	的	2.65542
19	9	孩子	7.18661
19	10	做	12.4885
19	11	的	7.75324
19	12	作业	18.3813
19	13	。	2.16711
20	1	我们	6.69848
20	2	认可	15.2839
20	3	了	3.61125
20	4	那	7.68544
20	5	个	4.49174
20	6	他	9.13506
20	7	教	12.8461
20	8	的	3.12131
20	9	孩子	6.68005
20	10	做	12.7555
20	11	的	7.42884
20	12	作业	18.7238
20	13	。	2.18273
21	1	他们	7.38809
21	2	接受	12.0238
21	3	了	1.84371
21	4	那	7.02216
21	5	份	6.6876
21	6	我	8.75172
21	7	采访	9.58733
21	8	过	6.92925
21	9	的	1.19242
21	10	老板	18.0503
21	11	制定	18.6595
21	12	的	0.361368
21	13	合同	14.3403
21	14	。	3.49068
22	1	他们	7.38809
22	2	接受	12.0238
22	3	了	1.84371
22	4	那	7.02216
22	5	个	5.91105
22	6	我	9.36196
22	7	采访	11.3422
22	8	过	5.34274
22	9	的	1.1566
22	10	老板	14.7752
22	11	制定	21.2838
22	12	的	0.895732
22	13	合同	14.3479
22	14	。	3.67421
23	1	他	5.65708
23	2	离开	10.8715
23	3	了	2.79832
23	4	那	8.24444
23	5	间	10.2613
23	6	我	8.79091
23	7	尊敬	18.2793
23	8	的	0.111279
23	9	朋友	6.96725
23	10	开	15.0937
23	11	的	7.82577
23	12	工厂	17.8384
23	13	。	2.69509
24	1	他	5.65708
24	2	离开	10.8715
24	3	了	2.79832
24	4	那	8.24444
24	5	个	3.03408
24	6	我	9.15206
24	7	尊敬	16.905
24	8	的	0.132698
24	9	朋友	6.39636
24	10	开	15.3798
24	11	的	7.95781
24	12	工厂	18.1955
24	13	。	3.19902
25	1	她	8.15034
25	2	找	13.2226
25	3	了	4.3458
25	4	那	7.05324
25	5	张	6.10577
25	6	我	7.61708
25	7	教	13.4727
25	8	的	1.84803
25	9	孩子	4.47537
25	10	照	17.6542
25	11	的	12.6736
25	12	照片	13.1652
25	13	。	2.80877
26	1	她	8.15034
26	2	找	13.2226
26	3	了	4.3458
26	4	那	7.05324
26	5	个	4.07843
26	6	我	8.15621
26	7	教	12.3552
26	8	的	2.2567
26	9	孩子	4.71526
26	10	照	17.6103
26	11	的	12.4245
26	12	照片	13.6683
26	13	。	3.56276
27	1	我	5.25122
27	2	需要	7.4558
27	3	那	8.14444
27	4	台	11.8451
27	5	我们	9.92261
27	6	欣赏	15.7187
27	7	的	1.169
27	8	老师	11.4085
27	9	用	8.88438
27	10	的	7.82072
27	11	手机	15.1014
27	12	。	3.3934
28	1	我	5.25122
28	2	需要	7.4558
28	3	那	8.14444
28	4	个	4.50348
28	5	我们	10.9191
28	6	欣赏	15.8419
28	7	的	1.16954
28	8	老师	12.2013
28	9	用	9.69947
28	10	的	7.9341
28	11	手机	15.1304
28	12	。	3.82816
29	1	他	5.65708
29	2	在	4.84551
29	3	画	15.6575
29	4	那	11.7259
29	5	朵	15.4062
29	6	我	10.1678
29	7	关心	12.5662
29	8	的	0.356024
29	9	邻居	10.8198
29	10	种	20.9145
29	11	的	4.02903
29	12	花	11.0084
29	13	。	14.2245
30	1	他	5.65708
30	2	在	4.84551
30	3	画	15.6575
30	4	那	11.7259
30	5	个	4.0686
30	6	我	8.58981
30	7	关心	10.0807
30	8	的	0.429432
30	9	邻居	10.6643
30	10	种	21.1673
30	11	的	3.75069
30	12	花	11.204
30	13	。	13.9089
31	1	她	8.15034
31	2	在	4.822
31	3	介绍	12.343
31	4	那	8.24642
31	5	台	9.91482
31	6	我	10.5783
31	7	尊敬	17.7747
31	8	的	0.156115
31	9	科学家	13.9815
31	10	做	13.7008
31	11	的	7.60644
31	12	电视	11.9055
31	13	。	3.6901
32	1	她	8.15034
32	2	在	4.822
32	3	介绍	12.343
32	4	那	8.24642
32	5	个	4.03227
32	6	我	8.25166
32	7	尊敬	16.6045
32	8	的	0.161171
32	9	科学家	12.9427
32	10	做	14.6676
32	11	的	5.85344
32	12	电视	12.3578
32	13	。	5.85896
33	1	我	5.25122
33	2	见	11.1451
33	3	过	3.27636
33	4	那	5.65559
33	5	栋	9.07929
33	6	他	8.36621
33	7	认识	11.2604
33	8	的	0.846662
33	9	男人	7.78767
33	10	买	11.5837
33	11	的	7.01693
33	12	房子	9.67043
33	13	。	1.79047
34	1	我	5.25122
34	2	见	11.1451
34	3	过	3.27636
34	4	那	5.65559
34	5	个	4.40341
34	6	他	9.60702
34	7	认识	10.9035
34	8	的	0.702659
34	9	男人	8.39542
34	10	买	11.9001
34	11	的	6.82439
34	12	房子	10.3753
34	13	。	2.06963
35	1	我	5.25122
35	2	拒绝	12.4703
35	3	了	3.52117
35	4	那	6.55445
35	5	条	6.18396
35	6	我	8.08644
35	7	欣赏	16.893
35	8	的	0.889041
35	9	朋友	9.39477
35	10	给	12.7038
35	11	的	9.43809
35	12	建议	10.8591
35	13	。	2.28047
36	1	我	5.25122
36	2	拒绝	12.4703
36	3	了	3.52117
36	4	那	6.55445
36	5	个	5.11062
36	6	我	8.39481
36	7	欣赏	16.7576
36	8	的	1.17692
36	9	朋友	8.70545
36	10	给	12.416
36	11	的	9.89051
36	12	建议	13.0684
36	13	。	4.48124
37	1	他	5.65708
37	2	在	4.84551
37	3	看	9.83316
37	4	那	7.56742
37	5	支	12.1932
37	6	我	8.83351
37	7	关心	10.6146
37	8	的	0.393622
37	9	老师	11.2528
37	10	用	15.3736
37	11	的	9.57039
37	12	笔	17.1235
37	13	。	10.6612
38	1	他	5.65708
38	2	在	4.84551
38	3	看	9.83316
38	4	那	7.56742
38	5	个	4.46446
38	6	我	8.46901
38	7	关心	9.30665
38	8	的	0.355768
38	9	老师	12.4069
38	10	用	14.0975
38	11	的	10.4785
38	12	笔	16.305
38	13	。	13.8819
39	1	她	8.15034
39	2	在	4.822
39	3	找	12.8035
39	4	那	8.3582
39	5	只	8.95457
39	6	我	7.68125
39	7	帮助	15.3497
39	8	过	5.70202
39	9	的	0.880809
39	10	女人	7.27223
39	11	丢	15.3302
39	12	的	7.33871
39	13	鞋子	16.3759
39	14	。	3.22252
40	1	她	8.15034
40	2	在	4.822
40	3	找	12.8035
40	4	那	8.3582
40	5	个	4.4071
40	6	我	8.47718
40	7	帮助	14.2599
40	8	过	5.61635
40	9	的	0.901381
40	10	女人	7.68133
40	11	丢	15.4873
40	12	的	8.27827
40	13	鞋子	16.6998
40	14	。	3.73282
41	1	我	5.25122
41	2	讨厌	11.4532
41	3	那	6.88825
41	4	条	5.85028
41	5	我	8.5139
41	6	关心	12.2227
41	7	的	0.307666
41	8	邻居	11.3358
41	9	养	16.4664
41	10	的	8.15476
41	11	狗	13.2498
41	12	。	1.94758
42	1	我	5.25122
42	2	讨厌	11.4532
42	3	那	6.88825
42	4	个	4.26112
42	5	我	8.25557
42	6	关心	9.70231
42	7	的	0.342359
42	8	邻居	11.1344
42	9	养	16.9444
42	10	的	8.23294
42	11	狗	13.6023
42	12	。	2.2227
43	1	他	5.65708
43	2	发现	9.14861
43	3	了	3.61464
43	4	那	8.43628
43	5	座	8.25911
43	6	我	9.48357
43	7	采访	12.7021
43	8	过	5.1773
43	9	的	0.80807
43	10	老人	10.4852
43	11	修	18.1379
43	12	的	5.68997
43	13	桥	15.3118
43	14	。	8.03326
44	1	他	5.65708
44	2	发现	9.14861
44	3	了	3.61464
44	4	那	8.43628
44	5	个	4.63306
44	6	我	8.2951
44	7	采访	11.9685
44	8	过	5.04975
44	9	的	0.853288
44	10	老人	12.3564
44	11	修	18.4391
44	12	的	6.12614
44	13	桥	16.1006
44	14	。	8.3668
45	1	她	8.15034
45	2	评价	13.9358
45	3	了	0.704016
45	4	那	7.66291
45	5	篇	6.13377
45	6	我	9.1422
45	7	培养	20.2791
45	8	的	1.16571
45	9	学生	10.8534
45	10	准备	13.511
45	11	的	5.17802
45	12	报告	12.8016
45	13	。	1.81935
46	1	她	8.15034
46	2	评价	13.9358
46	3	了	0.704016
46	4	那	7.66291
46	5	个	4.80714
46	6	我	8.48076
46	7	培养	18.951
46	8	的	1.66427
46	9	学生	9.56652
46	10	准备	13.9458
46	11	的	11.1465
46	12	报告	12.2614
46	13	。	1.56276
47	1	我	5.25122
47	2	在	5.70997
47	3	等	11.5278
47	4	那	8.64959
47	5	封	11.3056
47	6	我	8.77432
47	7	依赖	17.2989
47	8	的	1.55946
47	9	朋友	7.00505
47	10	写	10.9525
47	11	的	6.59772
47	12	信	12.6005
47	13	。	2.32362
48	1	我	5.25122
48	2	在	5.70997
48	3	等	11.5278
48	4	那	8.64959
48	5	个	5.19979
48	6	我	8.84772
48	7	依赖	16.3701
48	8	的	1.49725
48	9	朋友	7.00234
48	10	写	10.0722
48	11	的	6.13246
48	12	信	13.2641
48	13	。	2.4221
49	1	他	5.65708
49	2	提到	10.9015
49	3	了	4.45262
49	4	那	8.2388
49	5	堂	17.1098
49	6	我	7.62767
49	7	认识	9.82811
49	8	的	0.69711
49	9	老师	11.0008
49	10	教	18.8737
49	11	的	6.46334
49	12	课	13.453
49	13	。	7.16446
50	1	他	5.65708
50	2	提到	10.9015
50	3	了	4.45262
50	4	那	8.2388
50	5	个	4.81485
50	6	我	8.64175
50	7	认识	9.82954
50	8	过	5.77276
50	9	的	0.873727
50	10	老师	12.5967
50	11	教	19.5882
50	12	的	5.8116
50	13	课	13.106
50	14	。	6.15727
51	1	她	8.15034
51	2	推荐	15.8733
51	3	了	3.41558
51	4	那	7.19272
51	5	块	8.51341
