sentence_id	token_id	token	surprisal
1	1	随着	9.35645
1	2	人民	10.588
1	3	选择	10.1898
1	4	的	7.97701
1	5	政府	13.9365
1	6	发展	9.71684
1	7	，	1.47308
1	8	经济	7.39861
1	9	变	11.8349
1	10	好	10.8904
1	11	了	8.50396
1	12	。	1.33122
2	1	随着	9.35645
2	2	人民	10.588
2	3	选择	10.1898
2	4	的	7.97701
2	5	政府	13.9365
2	6	发展	9.71684
2	7	。	11.3522
3	1	随着	9.35645
3	2	人民	10.588
3	3	需要	10.0752
3	4	的	7.51343
3	5	互联网	16.3164
3	6	的	5.57864
3	7	出现	10.2238
3	8	，	0.176176
3	9	生活	11.0591
3	10	质量	7.8674
3	11	提高	10.1267
3	12	了	1.06764
3	13	。	6.18409
4	1	随着	9.35645
4	2	人民	10.588
4	3	需要	10.0752
4	4	的	7.51343
4	5	互联网	16.3164
4	6	的	5.57864
4	7	出现	10.2238
4	8	。	9.31983
5	1	随着	9.35645
5	2	一阵	19.9024
5	3	司机	17.3063
5	4	播放	17.7706
5	5	的	10.5694
5	6	铃声	21.1044
5	7	，	4.01524
5	8	火车	13.3353
5	9	开	12.8643
5	10	了	1.97525
5	11	。	11.5493
6	1	随着	9.35645
6	2	一阵	19.9024
6	3	司机	17.3063
6	4	播放	17.7706
6	5	的	10.5694
6	6	铃声	21.1044
6	7	。	12.6441
7	1	随着	9.35645
7	2	我	8.58317
7	3	认识	12.0745
7	4	的	3.38506
7	5	他	15.0373
7	6	的	4.19233
7	7	年龄	14.009
7	8	增长	13.7378
7	9	，	1.80678
7	10	他	5.23743
7	11	更	7.43191
7	12	有	5.37411
7	13	自信	9.3838
7	14	了	9.29534
7	15	。	0.204821
8	1	随着	9.35645
8	2	我	8.58317
8	3	认识	12.0745
8	4	的	3.38506
8	5	他	15.0373
8	6	的	4.19233
8	7	年龄	14.009
8	8	增长	13.7378
8	9	。	10.2971
9	1	随着	9.35645
9	2	我	8.58317
9	3	不	9.68684
9	4	喜欢	7.23096
9	5	的	4.38832
9	6	冬天	13.5087
9	7	的	1.87702
9	8	到来	8.10636
9	9	，	0.118548
9	10	树木	21.7524
9	11	凋零	21.3728
