sentence_id	token_id	token	surprisal
1	1	那	7.49349
1	2	家	9.21012
1	3	我	8.1294
1	4	采访	13.647
1	5	过	5.2556
1	6	的	1.19791
1	7	老板	11.3588
1	8	在	5.50104
1	9	市中心	11.5544
1	10	投资	13.3636
1	11	的	9.07737
1	12	饭店	20.053
1	13	很	10.5165
1	14	受	9.00061
1	15	欢迎	2.66232
1	16	。	4.9014
2	1	那	7.49349
2	2	个	6.91274
2	3	我	8.62208
2	4	采访	11.9013
2	5	过	5.1941
2	6	的	1.10818
2	7	老板	12.7568
2	8	在	5.56137
2	9	市中心	11.6286
2	10	投资	13.5361
2	11	的	8.94936
2	12	饭店	20.8638
2	13	很	10.339
2	14	受	8.84978
2	15	欢迎	2.63711
2	16	。	5.71991
3	1	那	7.49349
3	2	幅	12.0445
3	3	我	8.63498
3	4	介绍	14.28
3	5	的	1.15704
3	6	朋友	7.04213
3	7	非常	10.0624
3	8	喜欢	6.29322
3	9	的	10.4568
3	10	画	17.3157
3	11	吸引	18.5552
3	12	了	5.59807
3	13	我	3.75157
3	14	。	2.80233
4	1	那	7.49349
4	2	个	6.91274
4	3	我	8.62208
4	4	介绍	13.6664
4	5	的	1.09194
4	6	朋友	8.65228
4	7	非常	9.65367
4	8	喜欢	6.42115
4	9	的	10.743
4	10	画	18.6968
4	11	吸引	18.5128
4	12	了	5.32333
4	13	我	3.77056
4	14	。	2.23156
5	1	那	7.49349
5	2	件	8.19546
5	3	我	10.7558
5	4	喜欢	5.67603
5	5	的	0.905494
5	6	老师	10.1348
5	7	为	9.68134
5	8	他	4.40981
5	9	的	3.03839
5	10	学生	11.5214
5	11	收藏	17.4175
5	12	的	9.31448
5	13	艺术品	22.3569
5	14	获	17.9013
5	15	了	2.50581
5	16	奖	9.67933
5	17	。	0.839173
6	1	那	7.49349
6	2	个	6.91274
6	3	我	8.62208
6	4	喜欢	7.20452
6	5	的	1.24832
6	6	老师	9.06112
6	7	为	9.78023
6	8	他	4.21671
6	9	的	2.87708
6	10	学生	11.2589
6	11	收藏	17.2623
6	12	的	9.50577
6	13	艺术品	22.4652
6	14	获	18.6901
6	15	了	2.52301
6	16	奖	9.83249
6	17	。	0.603801
7	1	那	7.49349
7	2	只	6.84145
7	3	我	13.5719
7	4	认识	9.70574
7	5	的	0.771361
7	6	店长	20.366
7	7	特别	11.6008
7	8	喜欢	9.69568
7	9	的	6.81493
7	10	宠物	15.5655
7	11	生病	17.1839
7	12	了	2.33621
7	13	。	2.3109
8	1	那	7.49349
8	2	个	6.91274
8	3	我	8.62208
8	4	认识	9.75646
