sentence_id	token_id	token	surprisal
1	1	记者	9.97222
1	2	采访	7.48111
1	3	了	4.15997
1	4	研发	17.6214
1	5	帮助	18.0956
1	6	老人	15.0027
1	7	的	1.11713
1	8	产品	11.3074
1	9	。	1.31972
2	1	记者	9.97222
2	2	采访	7.48111
2	3	了	4.15997
2	4	研发	17.6214
2	5	帮助	18.0956
2	6	老人	15.0027
2	7	的	1.11713
2	8	产品	11.3074
2	9	的	2.89703
2	10	科学家	9.30062
2	11	。	0.355257
3	1	他	5.65708
3	2	认识	11.7736
3	3	了	3.58441
3	4	写	14.3289
3	5	介绍	14.1651
3	6	名人	19.4973
3	7	的	0.380701
3	8	书	10.4981
3	9	。	1.85123
4	1	他	5.65708
4	2	认识	11.7736
4	3	了	3.58441
4	4	写	14.3289
4	5	介绍	14.1651
4	6	名人	19.4973
4	7	的	0.380701
4	8	书	10.4981
4	9	的	14.5268
4	10	老师	14.9086
4	11	。	2.89037
5	1	他	5.65708
5	2	拍	13.9347
5	3	下	13.4584
5	4	了	4.93887
5	5	获得	14.4075
5	6	代表	10.5779
5	7	实力	17.4255
5	8	的	0.0633925
5	9	大奖	14.5413
5	10	。	0.759082
6	1	他	5.65708
6	2	拍	13.9347
6	3	下	13.4584
6	4	了	4.93887
6	5	获得	14.4075
6	6	代表	10.5779
6	7	实力	17.4255
6	8	的	0.0633925
6	9	大奖	14.5413
6	10	的	4.71489
6	11	艺术品	16.2483
6	12	。	0.554941
7	1	我们	6.69848
7	2	参加	11.3406
7	3	了	1.5571
7	4	吸引	16.0608
7	5	学习	16.1633
7	6	历史	10.6034
7	7	的	1.22726
7	8	学生	14.9788
7	9	。	1.73121
8	1	我们	6.69848
8	2	参加	11.3406
8	3	了	1.5571
8	4	吸引	16.0608
8	5	学习	16.1633
8	6	历史	10.6034
8	7	的	1.22726
8	8	学生	14.9788
8	9	的	8.12513
8	10	活动	7.75029
8	11	。	0.504888
9	1	他	5.65708
9	2	想起	13.1613
9	3	了	1.01099
9	4	写	13.7828
9	5	过	4.62923
9	6	宣传	14.8285
9	7	环保	15.4558
9	8	的	0.837196
9	9	歌	11.2449
9	10	。	2.48418
10	1	他	5.65708
10	2	想起	13.1613
10	3	了	1.01099
10	4	写	13.7828
10	5	过	4.62923
10	6	宣传	14.8285
10	7	环保	15.4558
10	8	的	0.837196
10	9	歌	11.2449
10	10	的	1.21676
10	11	同学	12.649
10	12	。	1.14175
11	1	司机	15.9385
11	2	启动	20.5199
11	3	了	2.23484
11	4	装有	16.6153
11	5	支持	14.8709
11	6	互联网	18.224
11	7	功能	11.8988
11	8	的	0.154285
11	9	音响	12.879
11	10	。	9.7035
12	1	司机	15.9385
12	2	启动	20.5199
12	3	了	2.23484
12	4	装有	16.6153
12	5	支持	14.8709
12	6	互联网	18.224
12	7	功能	11.8988
12	8	的	0.154285
12	9	音响	12.879
12	10	的	4.95883
12	11	车	9.07756
12	12	。	2.06285
13	1	爸爸	11.7089
13	2	买	10.5662
13	3	了	3.30396
13	4	带	12.3222
13	5	配备	25.5348
13	6	保险	19.1
13	7	的	3.26854
13	8	家具	15.2449
13	9	。	3.02203
14	1	爸爸	11.7089
14	2	买	10.5662
14	3	了	3.30396
14	4	带	12.3222
14	5	配备	25.5348
14	6	保险	19.1
14	7	的	3.26854
14	8	家具	15.2449
14	9	的	13.8543
14	10	房子	10.1108
14	11	。	3.00447
15	1	他	5.65708
15	2	损失	19.6313
15	3	了	2.04404
15	4	买	17.6222
15	5	治疗	15.45
15	6	疾病	10.9883
15	7	的	0.129034
15	8	药	8.52075
15	9	。	2.47271
16	1	他	5.65708
16	2	损失	19.6313
16	3	了	2.04404
16	4	买	17.6222
16	5	治疗	15.45
16	6	疾病	10.9883
16	7	的	0.129034
16	8	药	8.52075
16	9	的	2.8439
16	10	现金	8.86327
16	11	。	1.74967
17	1	我	5.25122
17	2	拜访	14.8789
17	3	了	2.20001
17	4	去	12.7333
17	5	过	6.48999
17	6	支持	15.5939
17	7	贸易	17.3447
17	8	的	2.17699
17	9	中国	6.19205
17	10	。	2.71819
18	1	我	5.25122
18	2	拜访	14.8789
18	3	了	2.20001
18	4	去	12.7333
18	5	过	6.48999
18	6	支持	15.5939
18	7	贸易	17.3447
18	8	的	2.17699
18	9	中国	6.19205
18	10	的	6.95298
18	11	邻居	12.4926
18	12	。	2.56367
19	1	爷爷	15.6413
19	2	中止	19.5995
19	3	了	1.8389
19	4	引发	15.2455
19	5	伤害	10.3831
19	6	亲情	23.0687
19	7	的	0.931567
19	8	争吵	13.8089
19	9	。	0.837562
20	1	爷爷	15.6413
20	2	中止	19.5995
20	3	了	1.8389
20	4	引发	15.2455
20	5	伤害	10.3831
20	6	亲情	23.0687
20	7	的	0.931567
20	8	争吵	13.8089
20	9	的	12.7772
20	10	谈话	18.83
20	11	。	0.227152
21	1	她	8.15034
21	2	提到	10.8582
21	3	了	4.37095
21	4	看	12.047
21	5	着	3.23699
21	6	带来	18.1291
21	7	欢乐	11.7463
21	8	的	0.485464
21	9	电视	11.7488
21	10	。	4.70309
22	1	她	8.15034
22	2	提到	10.8582
22	3	了	4.37095
22	4	看	12.047
22	5	着	3.23699
22	6	带来	18.1291
22	7	欢乐	11.7463
22	8	的	0.485464
22	9	电视	11.7488
22	10	的	9.58473
22	11	女儿	13.1356
22	12	。	0.642156
23	1	医生	13.5275
23	2	表扬	16.158
23	3	了	2.37279
23	4	帮助	12.8538
23	5	种	17.7715
23	6	菜	10.0964
23	7	的	0.940288
23	8	老人	12.4359
23	9	。	6.65239
24	1	医生	13.5275
24	2	表扬	16.158
24	3	了	2.37279
24	4	帮助	12.8538
24	5	种	17.7715
24	6	菜	10.0964
24	7	的	0.940288
24	8	老人	12.4359
24	9	的	5.67601
24	10	孩子	5.38882
24	11	。	5.9568
25	1	她	8.15034
25	2	介绍	11.324
25	3	了	1.75253
25	4	生产	14.1157
25	5	装有	21.3624
25	6	音响	13.3146
25	7	的	3.96592
25	8	电视	14.6358
25	9	。	12.3456
26	1	她	8.15034
26	2	介绍	11.324
26	3	了	1.75253
26	4	生产	14.1157
26	5	装有	21.3624
26	6	音响	13.3146
26	7	的	3.96592
26	8	电视	14.6358
26	9	的	4.37612
26	10	工厂	12.4772
26	11	。	1.79302
27	1	我	5.25122
27	2	洗	16.6639
27	3	了	1.53366
27	4	陪伴	18.0459
27	5	过	7.65152
27	6	卖	15.8811
27	7	衣服	6.9114
27	8	的	0.223595
27	9	母亲	7.66179
27	10	。	1.95288
28	1	我	5.25122
28	2	洗	16.6639
28	3	了	1.53366
28	4	陪伴	18.0459
28	5	过	7.65152
28	6	卖	15.8811
28	7	衣服	6.9114
28	8	的	0.223595
28	9	母亲	7.66179
28	10	的	2.96314
28	11	衣服	6.80275
28	12	。	1.44961
29	1	学生	12.7109
29	2	们	21.2437
29	3	写	14.065
29	4	着	1.98073
29	5	困扰	15.243
29	6	努力	17.5235
29	7	学习	8.60409
29	8	的	2.96903
29	9	他们	15.9971
29	10	。	2.82869
30	1	学生	12.7109
30	2	们	21.2437
30	3	写	14.065
30	4	着	1.98073
30	5	困扰	15.243
30	6	努力	17.5235
30	7	学习	8.60409
30	8	的	2.96903
30	9	他们	15.9971
30	10	的	1.40442
30	11	作业	13.9537
30	12	。	1.38315
31	1	店长	19.448
31	2	拿	13.1185
31	3	着	1.68681
31	4	开	14.1753
31	5	通往	15.7877
31	6	仓库	14.4675
31	7	的	0.373682
31	8	大门	12.587
31	9	。	8.72833
32	1	店长	19.448
32	2	拿	13.1185
32	3	着	1.68681
32	4	开	14.1753
32	5	通往	15.7877
32	6	仓库	14.4675
32	7	的	0.373682
32	8	大门	12.587
32	9	的	13.0814
32	10	钥匙	22.5916
32	11	。	6.1811
33	1	有人	15.7006
33	2	听	10.929
33	3	着	3.49981
33	4	打扰	17.3566
33	5	了	9.43391
33	6	写	11.5138
33	7	书	6.8891
33	8	的	0.79495
33	9	邻居	12.0184
33	10	。	7.24675
34	1	有人	15.7006
34	2	听	10.929
34	3	着	3.49981
34	4	打扰	17.3566
34	5	了	9.43391
34	6	写	11.5138
34	7	书	6.8891
34	8	的	0.79495
34	9	邻居	12.0184
34	10	的	6.90605
34	11	音乐	11.013
34	12	。	5.51708
35	1	我	5.25122
35	2	观察	14.5719
35	3	着	9.48196
35	4	经营	15.2411
35	5	卖	14.6929
35	6	食品	12.5365
35	7	的	0.671849
35	8	商店	12.5547
35	9	。	1.74621
36	1	我	5.25122
36	2	观察	14.5719
36	3	着	9.48196
36	4	经营	15.2411
36	5	卖	14.6929
36	6	食品	12.5365
36	7	的	0.671849
36	8	商店	12.5547
36	9	的	1.60702
36	10	男人	12.2668
36	11	。	0.634973
37	1	学生	12.7109
37	2	们	21.2437
37	3	读	17.7214
37	4	着	3.34714
37	5	描述	15.4038
37	6	启发	15.1631
37	7	读者	19.263
37	8	的	0.492257
37	9	故事	5.81272
37	10	。	1.41132
38	1	学生	12.7109
38	2	们	21.2437
38	3	读	17.7214
38	4	着	3.34714
38	5	描述	15.4038
38	6	启发	15.1631
38	7	读者	19.263
38	8	的	0.492257
38	9	故事	5.81272
38	10	的	13.5202
38	11	书	10.3233
38	12	。	1.4128
39	1	教练	20.1753
39	2	创办	15.8772
39	3	过	8.80247
39	4	教	16.7817
39	5	治疗	16.1171
