sentence_id	token_id	token	surprisal
1	1	记者	9.97222
1	2	采访	7.48111
1	3	了	4.15997
1	4	研发	17.6214
1	5	产品	10.1646
1	6	并且	16.3464
1	7	获	9.67468
1	8	了	3.93555
1	9	奖	10.9021
1	10	。	0.305281
2	1	记者	9.97222
2	2	采访	7.48111
2	3	了	4.15997
2	4	研发	17.6214
2	5	产品	10.1646
2	6	并且	16.3464
2	7	获	9.67468
2	8	了	3.93555
2	9	奖	10.9021
2	10	的	6.82161
2	11	科学家	19.1188
2	12	。	1.563
3	1	他	5.65708
3	2	认识	11.7736
3	3	了	3.58441
3	4	写	14.3289
3	5	书	7.14919
3	6	并且	10.5549
3	7	教	10.4741
3	8	课	14.547
3	9	。	13.8265
4	1	他	5.65708
4	2	认识	11.7736
4	3	了	3.58441
4	4	写	14.3289
4	5	书	7.14919
4	6	并且	10.5549
4	7	教	10.4741
4	8	课	14.547
4	9	的	0.516355
4	10	老师	8.8379
4	11	。	2.30442
5	1	他	5.65708
5	2	拍	13.9347
5	3	下	13.4584
5	4	了	4.93887
5	5	获得	14.4075
5	6	大奖	12.0879
5	7	并且	13.1287
5	8	吸引	11.9122
5	9	游客	8.58903
5	10	。	14.7616
6	1	他	5.65708
6	2	拍	13.9347
6	3	下	13.4584
6	4	了	4.93887
6	5	获得	14.4075
6	6	大奖	12.0879
6	7	并且	13.1287
6	8	吸引	11.9122
6	9	游客	8.58903
6	10	的	0.457939
6	11	艺术品	17.122
6	12	。	0.510645
7	1	我们	6.69848
7	2	参加	11.3406
7	3	了	1.5571
7	4	吸引	16.0608
7	5	学生	9.19251
7	6	并且	12.4028
7	7	受到	12.5834
7	8	好评	12.1013
7	9	。	13.2716
8	1	我们	6.69848
8	2	参加	11.3406
8	3	了	1.5571
8	4	吸引	16.0608
8	5	学生	9.19251
8	6	并且	12.4028
8	7	受到	12.5834
8	8	好评	12.1013
8	9	的	0.0497183
8	10	活动	8.00147
8	11	。	0.996544
9	1	他	5.65708
9	2	想起	13.1613
9	3	了	1.01099
9	4	写	13.7828
9	5	过	4.62923
9	6	歌	12.1609
9	7	而且	16.0446
9	8	写	6.08853
9	9	过	3.90282
9	10	书	6.16172
9	11	。	12.5816
10	1	他	5.65708
10	2	想起	13.1613
10	3	了	1.01099
10	4	写	13.7828
10	5	过	4.62923
10	6	歌	12.1609
10	7	而且	16.0446
10	8	写	6.08853
10	9	过	3.90282
10	10	书	6.16172
10	11	的	0.253239
10	12	同学	11.6725
10	13	。	1.23924
11	1	司机	15.9385
11	2	启动	20.5199
11	3	了	2.23484
11	4	装有	16.6153
11	5	音响	13.1003
11	6	并且	24.8113
11	7	配备	17.6542
11	8	屏幕	15.2691
11	9	。	3.51667
12	1	司机	15.9385
12	2	启动	20.5199
12	3	了	2.23484
12	4	装有	16.6153
12	5	音响	13.1003
12	6	并且	24.8113
12	7	配备	17.6542
12	8	屏幕	15.2691
12	9	的	2.14125
12	10	车	8.67675
12	11	。	2.69296
13	1	爸爸	11.7089
13	2	买	10.5662
13	3	了	3.30396
13	4	带	12.3222
13	5	家具	19.8928
13	6	还	13.4034
13	7	配	15.369
13	8	保险	18.8817
13	9	。	5.70723
14	1	爸爸	11.7089
14	2	买	10.5662
14	3	了	3.30396
14	4	带	12.3222
14	5	家具	19.8928
14	6	还	13.4034
14	7	配	15.369
14	8	保险	18.8817
14	9	的	8.96064
14	10	房子	6.27624
14	11	。	5.83222
15	1	他	5.65708
15	2	损失	19.6313
15	3	了	2.04404
15	4	买	17.6222
15	5	药	8.49943
15	6	和	7.11293
15	7	买	7.25539
15	8	菜	6.55668
15	9	。	6.71968
16	1	他	5.65708
16	2	损失	19.6313
16	3	了	2.04404
16	4	买	17.6222
16	5	药	8.49943
16	6	和	7.11293
16	7	买	7.25539
16	8	菜	6.55668
16	9	的	0.275682
16	10	现金	7.87149
16	11	。	0.332923
17	1	我	5.25122
17	2	拜访	14.8789
17	3	了	2.20001
17	4	去	12.7333
17	5	过	6.48999
17	6	中国	6.88412
17	7	并且	10.5989
17	8	去	5.81446
17	9	过	6.43901
17	10	美国	8.19356
17	11	。	12.9371
18	1	我	5.25122
18	2	拜访	14.8789
18	3	了	2.20001
18	4	去	12.7333
18	5	过	6.48999
18	6	中国	6.88412
18	7	并且	10.5989
18	8	去	5.81446
18	9	过	6.43901
18	10	美国	8.19356
18	11	的	0.726487
18	12	邻居	10.7277
18	13	。	3.42611
19	1	爷爷	15.6413
19	2	中止	19.5995
19	3	了	1.8389
19	4	引发	15.2455
19	5	争吵	13.977
19	6	并且	13.1585
19	7	伤害	10.2179
19	8	亲情	17.0208
19	9	。	2.90109
20	1	爷爷	15.6413
20	2	中止	19.5995
20	3	了	1.8389
20	4	引发	15.2455
20	5	争吵	13.977
20	6	并且	13.1585
20	7	伤害	10.2179
20	8	亲情	17.0208
20	9	的	1.55243
20	10	谈话	14.9552
20	11	。	0.650559
21	1	她	8.15034
21	2	提到	10.8582
21	3	了	4.37095
21	4	看	12.047
21	5	着	3.23699
21	6	电视	9.92044
21	7	和	7.24444
21	8	听	15.5483
21	9	着	8.28075
21	10	歌	11.3975
21	11	。	3.29978
22	1	她	8.15034
22	2	提到	10.8582
22	3	了	4.37095
22	4	看	12.047
22	5	着	3.23699
22	6	电视	9.92044
22	7	和	7.24444
22	8	听	15.5483
22	9	着	8.28075
22	10	歌	11.3975
22	11	的	0.670264
22	12	女儿	8.20766
22	13	。	1.04136
23	1	医生	13.5275
23	2	表扬	16.158
23	3	了	2.37279
23	4	帮助	12.8538
23	5	老人	12.7657
23	6	并且	12.8083
23	7	关心	10.2657
23	8	同学	16.5347
23	9	。	4.00937
24	1	医生	13.5275
24	2	表扬	16.158
24	3	了	2.37279
24	4	帮助	12.8538
24	5	老人	12.7657
24	6	并且	12.8083
24	7	关心	10.2657
24	8	同学	16.5347
24	9	的	1.85251
24	10	孩子	5.95958
24	11	。	2.06106
25	1	她	8.15034
25	2	介绍	11.324
25	3	了	1.75253
25	4	生产	14.1157
25	5	电视	12.7298
25	6	并且	14.9988
25	7	安装	11.7514
25	8	电视	11.2925
25	9	。	3.47033
26	1	她	8.15034
26	2	介绍	11.324
26	3	了	1.75253
26	4	生产	14.1157
26	5	电视	12.7298
26	6	并且	14.9988
26	7	安装	11.7514
26	8	电视	11.2925
26	9	的	5.41735
26	10	工厂	13.3694
26	11	。	0.967479
27	1	我	5.25122
27	2	洗	16.6639
27	3	了	1.53366
27	4	陪伴	18.0459
27	5	过	7.65152
27	6	母亲	9.68099
27	7	也	12.6395
27	8	陪伴	12.3405
27	9	过	7.61775
27	10	我	4.66548
27	11	。	1.73941
28	1	我	5.25122
28	2	洗	16.6639
28	3	了	1.53366
28	4	陪伴	18.0459
28	5	过	7.65152
28	6	母亲	9.68099
28	7	也	12.6395
28	8	陪伴	12.3405
28	9	过	7.61775
28	10	我	4.66548
28	11	的	2.44793
28	12	衣服	9.78487
28	13	。	0.675858
29	1	学生	12.7109
29	2	们	21.2437
29	3	写	14.065
29	4	着	1.98073
29	5	困扰	15.243
29	6	他们	7.35427
29	7	还	12.2377
29	8	困扰	14.4586
29	9	家长	10.7168
29	10	。	18.3964
30	1	学生	12.7109
30	2	们	21.2437
30	3	写	14.065
30	4	着	1.98073
30	5	困扰	15.243
30	6	他们	7.35427
30	7	还	12.2377
30	8	困扰	14.4586
30	9	家长	10.7168
30	10	的	4.41147
30	11	作业	14.7428
30	12	。	2.7283
31	1	店长	19.448
31	2	拿	13.1185
31	3	着	1.68681
31	4	开	14.1753
31	5	大门	14.9115
31	6	和	8.69983
31	7	开	15.7603
31	8	仓库	13.4492
31	9	。	17.8567
32	1	店长	19.448
32	2	拿	13.1185
32	3	着	1.68681
32	4	开	14.1753
32	5	大门	14.9115
32	6	和	8.69983
32	7	开	15.7603
32	8	仓库	13.4492
32	9	的	0.219138
32	10	钥匙	15.0677
32	11	。	8.94302
33	1	有人	15.7006
33	2	听	10.929
33	3	着	3.49981
33	4	打扰	17.3566
33	5	了	9.43391
33	6	邻居	14.5357
33	7	而且	18.897
33	8	触发	19.3598
33	9	了	2.02323
33	10	警报	15.0913
33	11	。	1.88682
34	1	有人	15.7006
34	2	听	10.929
34	3	着	3.49981
34	4	打扰	17.3566
34	5	了	9.43391
34	6	邻居	14.5357
34	7	而且	18.897
34	8	触发	19.3598
34	9	了	2.02323
34	10	警报	15.0913
34	11	的	5.33459
34	12	音乐	8.3306
34	13	。	1.91001
35	1	我	5.25122
35	2	观察	14.5719
35	3	着	9.48196
35	4	经营	15.2411
35	5	商店	12.5138
35	6	还	12.8582
35	7	经营	13.3104
35	8	餐厅	17.9728
35	9	。	2.17586
36	1	我	5.25122
36	2	观察	14.5719
36	3	着	9.48196
36	4	经营	15.2411
36	5	商店	12.5138
36	6	还	12.8582
36	7	经营	13.3104
36	8	餐厅	17.9728
36	9	的	1.57339
36	10	男人	11.2676
36	11	。	0.549951
37	1	学生	12.7109
37	2	们	21.2437
37	3	读	17.7214
37	4	着	3.34714
37	5	描述	15.4038
37	6	故事	7.30152
37	7	并且	18.9884
37	8	带来	14.8765
37	9	乐趣	11.8063
37	10	。	17.9235
38	1	学生	12.7109
38	2	们	21.2437
38	3	读	17.7214
38	4	着	3.34714
38	5	描述	15.4038
38	6	故事	7.30152
