sentence_id	token_id	token	surprisal
1	1	随着	8.378728866577148
1	2	当地	12.19219970703125
1	3	的	5.354012966156006
1	4	政府	10.440918922424316
1	5	发展	8.816472053527832
1	6	，	0.2914319634437561
1	7	经济	10.291817665100098
1	8	变	16.914615631103516
1	9	好	13.293639183044434
1	10	了	1.5273170471191406
1	11	。	3.474935531616211
2	1	随着	8.378728866577148
2	2	当地	12.19219970703125
2	3	的	5.354012966156006
2	4	政府	10.440918922424316
2	5	发展	8.816472053527832
2	6	。	11.375066757202148
3	1	随着	8.378728866577148
3	2	庞大	12.703838348388672
3	3	的	0.4009772539138794
3	4	互联网	15.096468925476074
3	5	的	5.096771717071533
3	6	出现	4.727809906005859
3	7	，	0.08360462635755539
3	8	生活	14.697861671447754
3	9	质量	7.29202938079834
3	10	提高	4.511433124542236
3	11	了	3.721417188644409
3	12	。	3.1304099559783936
4	1	随着	8.378728866577148
4	2	庞大	12.703838348388672
4	3	的	0.4009772539138794
4	4	互联网	15.096468925476074
4	5	的	5.096771717071533
4	6	出现	4.727809906005859
4	7	。	12.511425018310547
5	1	随着	8.378728866577148
5	2	一阵	16.01915168762207
5	3	很	17.95725440979004
5	4	响	11.10568618774414
5	5	的	1.6422752141952515
5	6	铃声	13.93295955657959
5	7	，	1.049146056175232
5	8	火车	14.357977867126465
5	9	开	12.355093002319336
5	10	了	1.583976149559021
5	11	。	5.421698570251465
6	1	随着	8.378728866577148
6	2	一阵	16.01915168762207
6	3	很	17.95725440979004
6	4	响	11.10568618774414
6	5	的	1.6422752141952515
6	6	铃声	13.93295955657959
6	7	。	11.160517692565918
7	1	随着	8.378728866577148
7	2	不	14.333850860595703
7	3	自信	17.263704299926758
7	4	的	1.6169185638427734
7	5	他	10.283306121826172
7	6	的	7.335111618041992
7	7	年龄	8.73020076751709
7	8	增长	8.917391777038574
7	9	，	0.2845984995365143
7	10	他	4.776329040527344
7	11	更	8.231081008911133
7	12	有	3.2644407749176025
7	13	自信	6.341688632965088
7	14	了	8.085479736328125
7	15	。	0.5555899143218994
