sentence_id	token_id	token	surprisal
1	1	我	7.963864326477051
1	2	很	6.089216232299805
1	3	喜欢	4.4288249015808105
1	4	一	6.947024345397949
1	5	位	2.0968358516693115
1	6	新闻	8.423053741455078
1	7	提到	14.656057357788086
1	8	的	0.8064245581626892
1	9	明星	11.09492015838623
1	10	。	2.02290678024292
2	1	我	7.963864326477051
2	2	很	6.089216232299805
2	3	喜欢	4.4288249015808105
2	4	一	6.947024345397949
2	5	首	8.76183032989502
2	6	新闻	7.557056427001953
2	7	提到	14.700302124023438
2	8	的	0.9768021702766418
2	9	明星	13.439431190490723
2	10	。	2.427672863006592
3	1	我	7.963864326477051
3	2	很	6.089216232299805
3	3	喜欢	4.4288249015808105
3	4	一	6.947024345397949
3	5	首	8.76183032989502
3	6	新闻	7.557056427001953
3	7	提到	14.700302124023438
3	8	的	0.9768021702766418
3	9	歌曲	13.598478317260742
3	10	。	2.3167386054992676
4	1	我	7.963864326477051
4	2	很	6.089216232299805
4	3	喜欢	4.4288249015808105
4	4	一	6.947024345397949
4	5	位	2.0968358516693115
4	6	新闻	8.423053741455078
4	7	提到	14.656057357788086
4	8	的	0.8064245581626892
4	9	歌曲	15.0556001663208
4	10	。	3.54132080078125
5	1	她	7.657495975494385
5	2	开车	18.8394775390625
5	3	去	3.2461891174316406
5	4	了	3.6109254360198975
5	5	一	4.936756610870361
5	6	家	2.8919525146484375
5	7	我	10.14943790435791
5	8	推荐	16.268156051635742
5	9	过	7.069822311401367
5	10	的	2.17500376701355
5	11	店	10.35814094543457
5	12	。	2.2590620517730713
6	1	她	7.657495975494385
6	2	开车	18.8394775390625
6	3	去	3.2461891174316406
6	4	了	3.6109254360198975
6	5	一	4.936756610870361
6	6	座	7.719427585601807
6	7	我	11.720094680786133
6	8	推荐	16.271282196044922
6	9	过	7.4231438636779785
6	10	的	0.7042642831802368
6	11	店	11.392267227172852
6	12	。	2.225416660308838
7	1	她	7.657495975494385
7	2	开车	18.8394775390625
7	3	去	3.2461891174316406
7	4	了	3.6109254360198975
7	5	一	4.936756610870361
7	6	座	7.719427585601807
7	7	我	11.720094680786133
7	8	推荐	16.271282196044922
7	9	过	7.4231438636779785
7	10	的	0.7042642831802368
7	11	山	14.762139320373535
7	12	。	4.125535488128662
8	1	她	7.657495975494385
8	2	开车	18.8394775390625
8	3	去	3.2461891174316406
8	4	了	3.6109254360198975
8	5	一	4.936756610870361
8	6	家	2.8919525146484375
8	7	我	10.14943790435791
8	8	推荐	16.268156051635742
8	9	过	7.069822311401367
8	10	的	2.17500376701355
8	11	山	16.785236358642578
8	12	。	4.633475303649902
9	1	他	4.5236897468566895
9	2	有	11.403260231018066
9	3	一	3.3810243606567383
9	4	双	8.040358543395996
9	5	我	11.07723331451416
9	6	穿	11.992538452148438
9	7	坏	15.472387313842773
9	8	了	5.454522132873535
9	9	的	3.8027591705322266
9	10	手套	11.866738319396973
9	11	。	3.902486562728882
10	1	他	4.5236897468566895
10	2	有	11.403260231018066
10	3	一	3.3810243606567383
10	4	枚	9.976632118225098
10	5	我	12.019170761108398
10	6	穿	10.644678115844727
10	7	坏	15.138639450073242
10	8	了	7.026364326477051
10	9	的	2.6427369117736816
10	10	手套	11.568397521972656
10	11	。	2.5984408855438232
11	1	他	4.5236897468566895
11	2	有	11.403260231018066
11	3	一	3.3810243606567383
11	4	枚	9.976632118225098
11	5	我	12.019170761108398
11	6	穿	10.644678115844727
11	7	坏	15.138639450073242
11	8	了	7.026364326477051
11	9	的	2.6427369117736816
11	10	纽扣	19.87065315246582
11	11	。	4.308772087097168
12	1	他	4.5236897468566895
12	2	有	11.403260231018066
12	3	一	3.3810243606567383
12	4	双	8.040358543395996
12	5	我	11.07723331451416
12	6	穿	11.992538452148438
12	7	坏	15.472387313842773
12	8	了	5.454522132873535
12	9	的	3.8027591705322266
12	10	纽扣	20.05609893798828
12	11	。	5.5676798820495605
13	1	店长	22.51995086669922
13	2	拿	17.13266944885254
13	3	着	4.435617446899414
13	4	一	5.6854567527771
13	5	只	6.7695488929748535
13	6	他	10.507865905761719
13	7	买	11.975470542907715
13	8	的	1.4764832258224487
13	9	兔子	17.271936416625977
13	10	。	4.972762107849121
14	1	店长	22.51995086669922
14	2	拿	17.13266944885254
14	3	着	4.435617446899414
14	4	一	5.6854567527771
14	5	根	6.530763626098633
14	6	他	8.76534366607666
14	7	买	12.264602661132812
14	8	的	1.2052631378173828
14	9	兔子	16.617998123168945
14	10	。	4.109874725341797
15	1	店长	22.51995086669922
15	2	拿	17.13266944885254
15	3	着	4.435617446899414
15	4	一	5.6854567527771
15	5	根	6.530763626098633
15	6	他	8.76534366607666
15	7	买	12.264602661132812
15	8	的	1.2052631378173828
15	9	萝卜	14.913633346557617
15	10	。	1.6623116731643677
16	1	店长	22.51995086669922
16	2	拿	17.13266944885254
16	3	着	4.435617446899414
16	4	一	5.6854567527771
16	5	只	6.7695488929748535
16	6	他	10.507865905761719
16	7	买	11.975470542907715
16	8	的	1.4764832258224487
16	9	萝卜	15.530194282531738
16	10	。	1.853751301765442
