sentence_id	token_id	token	surprisal
1	1	记者	8.239975929260254
1	2	采访	7.785833835601807
1	3	了	1.3304505348205566
1	4	研发	22.37763023376465
1	5	产品	16.773488998413086
1	6	。	8.185919761657715
2	1	记者	8.239975929260254
2	2	采访	7.785833835601807
2	3	了	1.3304505348205566
2	4	研发	22.37763023376465
2	5	产品	16.773488998413086
2	6	的	2.7525057792663574
2	7	科学家	7.112901210784912
2	8	。	1.4003798961639404
3	1	他	4.5236897468566895
3	2	认识	16.058347702026367
3	3	了	5.576032638549805
3	4	写	18.138755798339844
3	5	书	10.725496292114258
3	6	。	10.260302543640137
4	1	他	4.5236897468566895
4	2	认识	16.058347702026367
4	3	了	5.576032638549805
4	4	写	18.138755798339844
4	5	书	10.725496292114258
4	6	的	1.5218820571899414
4	7	老师	12.354366302490234
4	8	。	4.0746235847473145
5	1	他	4.5236897468566895
5	2	拍	15.364866256713867
5	3	下	11.436038970947266
5	4	了	4.612300395965576
5	5	获得	20.523080825805664
5	6	大奖	8.343094825744629
5	7	。	3.055119752883911
6	1	他	4.5236897468566895
6	2	拍	15.364866256713867
6	3	下	11.436038970947266
6	4	了	4.612300395965576
6	5	获得	20.523080825805664
6	6	大奖	8.343094825744629
6	7	的	0.6534974575042725
6	8	艺术品	12.369855880737305
6	9	。	2.5633232593536377
7	1	我们	7.549299240112305
7	2	参加	11.466712951660156
7	3	了	2.9533028602600098
7	4	吸引	16.35421371459961
7	5	学生	11.379310607910156
7	6	。	8.77975082397461
8	1	我们	7.549299240112305
8	2	参加	11.466712951660156
8	3	了	2.9533028602600098
8	4	吸引	16.35421371459961
8	5	学生	11.379310607910156
8	6	的	1.4377895593643188
8	7	活动	3.3357303142547607
8	8	。	1.2017890214920044
9	1	他	4.5236897468566895
9	2	想起	17.939075469970703
9	3	了	2.2149651050567627
9	4	写	15.8911771774292
9	5	过	7.023166179656982
9	6	歌	16.38129997253418
9	7	。	7.037384986877441
10	1	他	4.5236897468566895
10	2	想起	17.939075469970703
10	3	了	2.2149651050567627
10	4	写	15.8911771774292
10	5	过	7.023166179656982
10	6	歌	16.38129997253418
10	7	的	2.313504457473755
10	8	同学	10.347655296325684
10	9	。	2.637691020965576
11	1	司机	16.78470802307129
11	2	启动	16.588226318359375
11	3	了	2.1514663696289062
11	4	装有	13.007091522216797
11	5	音响	10.94670581817627
11	6	。	10.96963119506836
12	1	司机	16.78470802307129
12	2	启动	16.588226318359375
12	3	了	2.1514663696289062
12	4	装有	13.007091522216797
12	5	音响	10.94670581817627
12	6	的	5.880344867706299
12	7	车	9.694379806518555
12	8	。	3.564385175704956
13	1	爸爸	13.99850845336914
13	2	买	6.189600467681885
13	3	了	1.777838945388794
13	4	带	13.318968772888184
13	5	家具	13.664131164550781
13	6	。	4.193674564361572
14	1	爸爸	13.99850845336914
14	2	买	6.189600467681885
14	3	了	1.777838945388794
14	4	带	13.318968772888184
14	5	家具	13.664131164550781
14	6	的	4.725824356079102
14	7	房子	6.773924827575684
14	8	。	4.312182903289795
15	1	他	4.5236897468566895
15	2	损失	26.197555541992188
15	3	了	1.1930034160614014
15	4	买	15.83739948272705
15	5	药	9.826594352722168
15	6	。	3.272561550140381
16	1	他	4.5236897468566895
16	2	损失	26.197555541992188
16	3	了	1.1930034160614014
16	4	买	15.83739948272705
16	5	药	9.826594352722168
16	6	的	5.0475172996521
16	7	现金	9.004204750061035
16	8	。	0.8549200892448425
17	1	我	7.963864326477051
17	2	拜访	14.476103782653809
17	3	了	1.603716492652893
17	4	去	14.693351745605469
17	5	过	9.532794952392578
17	6	中国	5.289720058441162
17	7	。	5.956134796142578
18	1	我	7.963864326477051
18	2	拜访	14.476103782653809
18	3	了	1.603716492652893
18	4	去	14.693351745605469
18	5	过	9.532794952392578
18	6	中国	5.289720058441162
18	7	的	1.5642741918563843
18	8	邻居	10.814184188842773
18	9	。	3.695861339569092
19	1	爷爷	17.78856086730957
19	2	中止	18.019487380981445
19	3	了	0.21553166210651398
19	4	引发	16.14321517944336
19	5	争吵	14.795991897583008
19	6	。	1.917636752128601
20	1	爷爷	17.78856086730957
20	2	中止	18.019487380981445
20	3	了	0.21553166210651398
20	4	引发	16.14321517944336
20	5	争吵	14.795991897583008
20	6	的	4.27974271774292
20	7	谈话	12.670772552490234
20	8	。	1.421194314956665
21	1	她	7.657495975494385
21	2	提到	15.229872703552246
21	3	了	5.312589645385742
21	4	看	15.218504905700684
21	5	着	9.503762245178223
21	6	电视	6.435981273651123
21	7	。	5.97821044921875
22	1	她	7.657495975494385
22	2	提到	15.229872703552246
22	3	了	5.312589645385742
22	4	看	15.218504905700684
22	5	着	9.503762245178223
22	6	电视	6.435981273651123
22	7	的	2.963001012802124
22	8	女儿	13.395438194274902
22	9	。	4.806031703948975
23	1	医生	14.275250434875488
23	2	表扬	16.503551483154297
23	3	了	0.08473508805036545
23	4	帮助	12.406472206115723
23	5	老人	10.184520721435547
23	6	。	6.289288520812988
24	1	医生	14.275250434875488
24	2	表扬	16.503551483154297
24	3	了	0.08473508805036545
24	4	帮助	12.406472206115723
24	5	老人	10.184520721435547
24	6	的	4.673909664154053
24	7	孩子	9.719411849975586
24	8	。	0.6956773996353149
25	1	她	7.657495975494385
25	2	介绍	7.7335100173950195
25	3	了	5.449424743652344
25	4	生产	15.851689338684082
25	5	电视	16.090805053710938
25	6	。	11.066686630249023
26	1	她	7.657495975494385
26	2	介绍	7.7335100173950195
26	3	了	5.449424743652344
26	4	生产	15.851689338684082
26	5	电视	16.090805053710938
26	6	的	1.8018471002578735
26	7	工厂	14.879899978637695
26	8	。	8.207450866699219
27	1	我	7.963864326477051
27	2	洗	16.704511642456055
27	3	了	2.2061638832092285
27	4	陪伴	21.316965103149414
27	5	过	7.346816539764404
27	6	母亲	11.593925476074219
27	7	。	7.812738418579102
28	1	我	7.963864326477051
28	2	洗	16.704511642456055
28	3	了	2.2061638832092285
28	4	陪伴	21.316965103149414
28	5	过	7.346816539764404
28	6	母亲	11.593925476074219
28	7	的	1.1462193727493286
28	8	衣服	7.576460838317871
28	9	。	4.849592208862305
29	1	学生	14.263710021972656
29	2	们	18.094911575317383
29	3	写	14.079205513000488
29	4	着	5.397926330566406
29	5	困扰	20.670059204101562
29	6	他们	9.805641174316406
29	7	。	4.680495262145996
30	1	学生	14.263710021972656
30	2	们	18.094911575317383
30	3	写	14.079205513000488
30	4	着	5.397926330566406
30	5	困扰	20.670059204101562
30	6	他们	9.805641174316406
30	7	的	0.9401546120643616
30	8	作业	14.268805503845215
30	9	。	4.412684917449951
31	1	店长	22.51995277404785
31	2	拿	17.13266372680664
31	3	着	4.435620307922363
31	4	开	12.397910118103027
31	5	大门	12.749676704406738
31	6	。	4.671716213226318
32	1	店长	22.51995277404785
32	2	拿	17.13266372680664
32	3	着	4.435620307922363
32	4	开	12.397910118103027
32	5	大门	12.749676704406738
32	6	的	5.984891414642334
32	7	钥匙	13.688223838806152
32	8	。	0.7021799683570862
33	1	有人	13.593252182006836
33	2	听	8.204988479614258
33	3	着	7.597838401794434
33	4	打扰	18.640100479125977
33	5	了	9.715680122375488
33	6	邻居	11.437655448913574
33	7	。	8.861837387084961
34	1	有人	13.593252182006836
34	2	听	8.204988479614258
34	3	着	7.597838401794434
34	4	打扰	18.640100479125977
34	5	了	9.715680122375488
34	6	邻居	11.437655448913574
34	7	的	2.3814547061920166
34	8	音乐	13.729573249816895
34	9	。	6.0912861824035645
35	1	我	7.963864326477051
35	2	观察	12.176920890808105
35	3	着	7.879047870635986
35	4	经营	16.831100463867188
35	5	商店	15.374950408935547
35	6	。	8.984701156616211
36	1	我	7.963864326477051
36	2	观察	12.176920890808105
36	3	着	7.879047870635986
36	4	经营	16.831100463867188
36	5	商店	15.374950408935547
36	6	的	1.9727188348770142
36	7	男人	15.850077629089355
36	8	。	3.8997671604156494
37	1	学生	14.263710021972656
37	2	们	18.094911575317383
37	3	读	13.659506797790527
37	4	着	11.903562545776367
37	5	描述	14.678549766540527
37	6	故事	10.875393867492676
37	7	。	4.9892120361328125
38	1	学生	14.263710021972656
38	2	们	18.094911575317383
38	3	读	13.659506797790527
38	4	着	11.903562545776367
38	5	描述	14.678549766540527
38	6	故事	10.875393867492676
38	7	的	2.7256972789764404
38	8	书	5.692388534545898
38	9	。	1.7478132247924805
39	1	教练	13.350720405578613
39	2	创办	16.703880310058594
39	3	过	11.778501510620117
39	4	教	15.773489952087402
39	5	动作	11.198660850524902
39	6	。	5.839068412780762
40	1	教练	13.350720405578613
40	2	创办	16.703880310058594
40	3	过	11.778501510620117
40	4	教	15.773489952087402
40	5	动作	11.198660850524902
40	6	的	3.088338613510132
40	7	健身房	12.48181438446045
40	8	。	7.451333999633789
41	1	我	7.963864326477051
41	2	喜欢	8.05810546875
41	3	过	7.03881311416626
41	4	给	15.919081687927246
41	5	我	3.0340442657470703
41	6	信心	16.146108627319336
41	7	。	4.488057613372803
42	1	我	7.963864326477051
42	2	喜欢	8.05810546875
42	3	过	7.03881311416626
42	4	给	15.919081687927246
42	5	我	3.0340442657470703
42	6	信心	16.146108627319336
42	7	的	2.500546455383301
42	8	音乐	12.951154708862305
42	9	。	3.1387996673583984
43	1	她	7.657495975494385
