sentence_id	token_id	token	surprisal
1	1	随着	8.378728866577148
1	2	人民	7.163111209869385
1	3	选择	14.435077667236328
1	4	的	0.8950600624084473
1	5	政府	9.672051429748535
1	6	发展	11.067682266235352
1	7	，	3.8007655143737793
1	8	经济	8.487285614013672
1	9	变	16.851482391357422
1	10	好	10.84377384185791
1	11	了	2.405625581741333
1	12	。	2.8659987449645996
2	1	随着	8.378728866577148
2	2	人民	7.163111209869385
2	3	选择	14.435077667236328
2	4	的	0.8950600624084473
2	5	政府	9.672051429748535
2	6	发展	11.067682266235352
2	7	。	12.78659725189209
3	1	随着	8.378728866577148
3	2	人民	7.163111209869385
3	3	需要	16.50086212158203
3	4	的	2.8341193199157715
3	5	互联网	18.415550231933594
3	6	的	3.778096914291382
3	7	出现	5.957311630249023
3	8	，	0.12768833339214325
3	9	生活	13.827542304992676
3	10	质量	7.879963397979736
3	11	提高	5.626951217651367
3	12	了	3.2955245971679688
3	13	。	3.047816038131714
4	1	随着	8.378728866577148
4	2	人民	7.163111209869385
4	3	需要	16.50086212158203
4	4	的	2.8341193199157715
4	5	互联网	18.415550231933594
4	6	的	3.778096914291382
4	7	出现	5.957311630249023
4	8	。	11.524558067321777
5	1	随着	8.378728866577148
5	2	一阵	16.01915168762207
5	3	司机	20.97319221496582
5	4	播放	16.490724563598633
5	5	的	1.651177167892456
5	6	铃声	14.148764610290527
5	7	，	3.696110486984253
5	8	火车	13.294968605041504
5	9	开	12.90041446685791
5	10	了	1.3912640810012817
5	11	。	7.871706962585449
6	1	随着	8.378728866577148
6	2	一阵	16.01915168762207
6	3	司机	20.97319221496582
6	4	播放	16.490724563598633
6	5	的	1.651177167892456
6	6	铃声	14.148764610290527
6	7	。	15.187213897705078
7	1	随着	8.378728866577148
7	2	我	11.039064407348633
7	3	认识	11.303071022033691
7	4	的	3.949260950088501
7	5	他	15.174860000610352
7	6	的	4.473374843597412
7	7	年龄	9.72084903717041
7	8	增长	8.899454116821289
7	9	，	1.2684742212295532
7	10	他	4.423227310180664
7	11	更	9.299388885498047
7	12	有	3.4677600860595703
7	13	自信	9.336824417114258
7	14	了	8.125273704528809
7	15	。	0.25336262583732605
8	1	随着	8.378728866577148
8	2	我	11.039064407348633
8	3	认识	11.303071022033691
8	4	的	3.949260950088501
8	5	他	15.174860000610352
8	6	的	4.473374843597412
8	7	年龄	9.72084903717041
8	8	增长	8.899454116821289
8	9	。	8.81866455078125
9	1	随着	8.378728866577148
9	2	我	11.039064407348633
9	3	不	10.669297218322754
9	4	喜欢	6.555184841156006
9	5	的	6.176331520080566
9	6	冬天	13.009592056274414
9	7	的	7.524209022521973
9	8	到来	4.902480125427246
9	9	，	0.04523807018995285
9	10	树木	18.010217666625977
9	11	凋零	19.151100158691406
9	12	了	11.544612884521484
9	13	。	0.8757032155990601
10	1	随着	8.378728866577148
10	2	我	11.039064407348633
10	3	不	10.669297218322754
10	4	喜欢	6.555184841156006
10	5	的	6.176331520080566
10	6	冬天	13.009592056274414
10	7	的	7.524209022521973
10	8	到来	4.902480125427246
10	9	。	6.6272783279418945
11	1	随着	8.378728866577148
11	2	人民	7.163111209869385
11	3	需要	16.50086212158203
11	4	的	2.8341193199157715
11	5	科技	16.26923370361328
11	6	发展	6.620738983154297
11	7	，	0.38433319330215454
11	8	电脑	12.563867568969727
11	9	功能	12.920982360839844
11	10	变得	11.672891616821289
11	11	更	5.935215473175049
11	12	多	7.335893154144287
11	13	了	2.6197941303253174
11	14	。	1.9601975679397583
12	1	随着	8.378728866577148
12	2	人民	7.163111209869385
12	3	需要	16.50086212158203
12	4	的	2.8341193199157715
12	5	科技	16.26923370361328
12	6	发展	6.620738983154297
12	7	。	8.842621803283691
13	1	自从	12.37651252746582
13	2	见	16.32100486755371
13	3	了	3.886126756668091
13	4	我	8.52564525604248
13	5	介绍	12.758161544799805
13	6	的	5.19600772857666
13	7	他	9.836593627929688
13	8	，	2.474776029586792
13	9	她	6.692320823669434
13	10	一直	6.458449363708496
13	11	在	2.503058910369873
13	12	写信	13.575303077697754
13	13	。	4.808728218078613
14	1	自从	12.37651252746582
14	2	见	16.32100486755371
14	3	了	3.886126756668091
14	4	我	8.52564525604248
14	5	介绍	12.758161544799805
14	6	的	5.19600772857666
14	7	他	9.836593627929688
14	8	。	7.581630706787109
15	1	自从	12.37651252746582
15	2	修	18.565391540527344
15	3	了	7.211959362030029
15	4	村民	12.302118301391602
15	5	需要	14.343428611755371
15	6	的	4.060545921325684
15	7	公路	8.671278953552246
15	8	，	2.8477840423583984
15	9	农村	9.5703125
15	10	经济	6.526791095733643
15	11	变	10.461679458618164
15	12	好	12.7544584274292
15	13	了	0.6465277671813965
15	14	。	1.8617122173309326
16	1	自从	12.37651252746582
16	2	修	18.565391540527344
16	3	了	7.211959362030029
16	4	村民	12.302118301391602
16	5	需要	14.343428611755371
16	6	的	4.060545921325684
16	7	公路	8.671278953552246
16	8	。	8.775814056396484
17	1	自从	12.37651252746582
17	2	离开	16.4239501953125
17	3	她	12.443258285522461
17	4	依赖	15.121160507202148
17	5	的	5.556497097015381
17	6	家乡	10.572196960449219
17	7	，	7.996048450469971
17	8	她	1.4674476385116577
17	9	一直	5.927940368652344
17	10	想念	16.01209259033203
17	11	父母	7.920137405395508
17	12	。	2.495971441268921
18	1	自从	12.37651252746582
18	2	离开	16.4239501953125
18	3	她	12.443258285522461
18	4	依赖	15.121160507202148
18	5	的	5.556497097015381
18	6	家乡	10.572196960449219
18	7	。	16.683313369750977
19	1	自从	12.37651252746582
19	2	老师	16.817153930664062
19	3	称赞	14.04586410522461
19	4	的	7.677978038787842
19	5	他	9.129770278930664
19	6	开始	9.919465065002441
19	7	读书	9.623956680297852
19	8	，	2.097076177597046
19	9	他	5.363142490386963
19	10	的	4.012042045593262
19	11	成绩	9.303475379943848
19	12	提高	8.850539207458496
19	13	了	0.1697380244731903
19	14	。	7.287924289703369
20	1	自从	12.37651252746582
20	2	老师	16.817153930664062
20	3	称赞	14.04586410522461
20	4	的	7.677978038787842
20	5	他	9.129770278930664
20	6	开始	9.919465065002441
20	7	读书	9.623956680297852
20	8	。	5.288582801818848
21	1	自从	12.37651252746582
21	2	老师	16.817153930664062
21	3	认可	18.29825210571289
21	4	的	4.625852584838867
21	5	他	8.426641464233398
21	6	获得	10.722752571105957
21	7	大奖	10.23598575592041
21	8	，	8.104869842529297
21	9	他	5.7227020263671875
21	10	不	8.190423011779785
21	11	学习	17.22675132751465
21	12	了	8.94385051727295
21	13	。	3.7547290325164795
22	1	自从	12.37651252746582
22	2	老师	16.817153930664062
22	3	认可	18.29825210571289
22	4	的	4.625852584838867
22	5	他	8.426641464233398
22	6	获得	10.722752571105957
22	7	大奖	10.23598575592041
22	8	。	12.038628578186035
23	1	自从	12.37651252746582
23	2	我	8.990116119384766
23	3	提到	12.382851600646973
23	4	的	3.7141706943511963
23	5	她	8.336185455322266
23	6	认识	11.75520133972168
23	7	了	5.972151279449463
23	8	老师	16.253620147705078
23	9	，	3.1367647647857666
23	10	她	3.2810096740722656
23	11	努力	14.04953670501709
23	12	训练	9.16854190826416
23	13	。	4.503130912780762
24	1	自从	12.37651252746582
24	2	我	8.990116119384766
24	3	提到	12.382851600646973
24	4	的	3.7141706943511963
24	5	她	8.336185455322266
24	6	认识	11.75520133972168
24	7	了	5.972151279449463
24	8	老师	16.253620147705078
24	9	。	5.9581828117370605
25	1	自从	12.37651252746582
25	2	我	8.990116119384766
25	3	帮助	13.243765830993652
25	4	过	7.35722017288208
25	5	的	8.664497375488281
25	6	她	10.188031196594238
25	7	参与	15.524460792541504
25	8	了	3.5580368041992188
25	9	活动	13.777985572814941
25	10	，	1.9860074520111084
25	11	她	3.357290029525757
25	12	认识	10.817855834960938
25	13	了	5.059295177459717
25	14	很多	5.072218894958496
25	15	人	2.5680525302886963
25	16	。	4.32597541809082
26	1	自从	12.37651252746582
26	2	我	8.990116119384766
26	3	帮助	13.243765830993652
26	4	过	7.35722017288208
26	5	的	8.664497375488281
26	6	她	10.188031196594238
26	7	参与	15.524460792541504
26	8	了	3.5580368041992188
26	9	活动	13.777985572814941
26	10	。	5.4342570304870605
27	1	自从	12.37651252746582
27	2	我	8.990116119384766
27	3	关心	15.342255592346191
27	4	的	3.2624990940093994
27	5	她	8.405244827270508
27	6	学习	14.644442558288574
27	7	了	8.788566589355469
27	8	外语	12.134403228759766
27	9	，	2.6491212844848633
27	10	她	5.809709548950195
27	11	看	10.923104286193848
27	12	了	1.9717357158660889
27	13	很多	5.085036754608154
27	14	电影	9.17824935913086
27	15	。	3.124466896057129
28	1	自从	12.37651252746582
28	2	我	8.990116119384766
28	3	关心	15.342255592346191
28	4	的	3.2624990940093994
28	5	她	8.405244827270508
28	6	学习	14.644442558288574
28	7	了	8.788566589355469
28	8	外语	12.134403228759766
28	9	。	5.2056708335876465
29	1	因为	9.901434898376465
29	2	喝	12.900555610656738
29	3	了	4.300879955291748
29	4	他	11.136566162109375
29	5	买	7.2301201820373535
29	6	的	0.7274960875511169
29	7	酒	7.364632606506348
29	8	，	1.4184374809265137
29	9	他	4.854981899261475
29	10	摔	13.102824211120605
29	11	了	0.7532583475112915
29	12	。	5.475907325744629
30	1	因为	9.901434898376465
30	2	喝	12.900555610656738
30	3	了	4.300879955291748
30	4	他	11.136566162109375
30	5	买	7.2301201820373535
30	6	的	0.7274960875511169
30	7	酒	7.364632606506348
30	8	。	8.583288192749023
31	1	因为	9.901434898376465
31	2	老师	16.302431106567383
31	3	想	9.111902236938477
31	4	见	13.492650985717773
31	5	的	4.597232818603516
31	6	他	10.46378231048584
31	7	要	9.31888484954834
31	8	迟到	16.969213485717773
31	9	了	4.788328170776367
31	10	，	4.904224395751953
31	11	他	5.5861124992370605
31	12	结束	16.78594398498535
31	13	了	3.63374400138855
31	14	谈话	11.992192268371582
31	15	。	2.0937013626098633
32	1	因为	9.901434898376465
32	2	老师	16.302431106567383
32	3	想	9.111902236938477
32	4	见	13.492650985717773
32	5	的	4.597232818603516
32	6	他	10.46378231048584
32	7	要	9.31888484954834
32	8	迟到	16.969213485717773
32	9	了	4.788328170776367
32	10	。	5.638171672821045
33	1	因为	9.901434898376465
33	2	我	4.685633659362793
33	3	了解	9.710286140441895
33	4	的	4.477627277374268
33	5	他	11.503776550292969
33	6	没有	7.155150890350342
33	7	练习	17.606801986694336
33	8	题目	19.61138153076172
33	9	，	0.8553209900856018
33	10	他	6.669583320617676
33	11	没有	5.703563213348389
33	12	成功	11.316093444824219
33	13	。	1.280117392539978
34	1	因为	9.901434898376465
34	2	我	4.685633659362793
34	3	了解	9.710286140441895
34	4	的	4.477627277374268
34	5	他	11.503776550292969
34	6	没有	7.155150890350342
34	7	练习	17.606801986694336
34	8	题目	19.61138153076172
34	9	。	1.966118335723877
35	1	因为	9.901434898376465
35	2	她	7.642477035522461
35	3	得	11.579963684082031
35	4	的	8.280943870544434
35	5	疾病	13.554594993591309
35	6	，	3.3775954246520996
35	7	她	4.8580403327941895
35	8	拒绝	10.183117866516113
35	9	了	1.5261095762252808
35	10	演出	20.382415771484375
35	11	。	1.9839977025985718
36	1	因为	9.901434898376465
36	2	她	7.642477035522461
36	3	得	11.579963684082031
36	4	的	8.280943870544434
36	5	疾病	13.554594993591309
36	6	。	11.01563835144043
37	1	因为	9.901434898376465
37	2	听	15.658978462219238
37	3	着	7.494748592376709
37	4	她	6.434802532196045
37	5	喜欢	9.933032989501953
37	6	的	2.1366827487945557
37	7	音乐	8.74375057220459
37	8	，	1.056610345840454
37	9	她	3.2638511657714844
37	10	错过	16.359336853027344
37	11	了	1.8700839281082153
37	12	广播	18.271469116210938
37	13	。	5.394864082336426
