sentence_id	token_id	token	surprisal
1	1	那	9.873441696166992
1	2	位	7.394625663757324
1	3	教授	7.22083044052124
1	4	写	8.660384178161621
1	5	了	2.185664653778076
1	6	令	11.772095680236816
1	7	人	0.2778642773628235
1	8	感动	5.911127090454102
1	9	的	0.33808088302612305
1	10	书	6.829527854919434
1	11	的	8.775636672973633
1	12	内容	8.746715545654297
1	13	。	1.5354478359222412
2	1	那	9.873441696166992
2	2	位	7.394625663757324
2	3	教授	7.22083044052124
2	4	打	12.502747535705566
2	5	了	1.865405797958374
2	6	令	14.526991844177246
2	7	人	0.2025393694639206
2	8	感动	6.1737961769104
2	9	的	0.36858516931533813
2	10	书	9.829453468322754
2	11	的	8.535174369812012
2	12	内容	11.028108596801758
2	13	。	2.8064560890197754
3	1	弟弟	18.16460418701172
3	2	启动	19.930524826049805
3	3	了	3.9339187145233154
3	4	配备	16.952974319458008
3	5	音响	11.003056526184082
3	6	的	6.416313648223877
3	7	车	11.007301330566406
3	8	。	3.670830726623535
4	1	弟弟	18.16460418701172
4	2	认识	18.62335777282715
4	3	了	5.053559303283691
4	4	配备	20.5692081451416
4	5	音响	11.504525184631348
4	6	的	2.832096815109253
4	7	车	13.037813186645508
4	8	。	5.88891077041626
5	1	他	4.5236897468566895
5	2	拿	16.562776565551758
5	3	了	2.060283660888672
5	4	桌子	13.940611839294434
5	5	上	6.094686508178711
5	6	的	4.207286357879639
5	7	吸引	19.065277099609375
5	8	他	3.8140687942504883
5	9	目光	15.839096069335938
5	10	的	5.259558200836182
5	11	筷子	15.107150077819824
5	12	。	7.036167144775391
6	1	他	4.5236897468566895
6	2	听	13.045592308044434
6	3	了	0.762306809425354
6	4	桌子	14.940438270568848
6	5	上	4.985798358917236
6	6	的	2.0316450595855713
6	7	吸引	21.914508819580078
6	8	他	4.07941198348999
6	9	目光	16.7343692779541
6	10	的	3.0750977993011475
6	11	筷子	15.030924797058105
6	12	。	4.975323677062988
7	1	她	7.657495975494385
7	2	终于	11.520100593566895
7	3	实现	4.787520408630371
7	4	了	0.03623315319418907
7	5	激励	19.073400497436523
