sentence_id	token_id	token	surprisal
1	1	那	9.873441696166992
1	2	家	10.986274719238281
1	3	老板	9.02364730834961
1	4	在	6.037527084350586
1	5	市中心	10.274896621704102
1	6	投资	13.070778846740723
1	7	的	2.063936471939087
1	8	饭店	6.074959754943848
1	9	很	9.143980979919434
1	10	受	5.352639198303223
1	11	欢迎	1.3106446266174316
1	12	。	2.393035650253296
2	1	那	9.873441696166992
2	2	个	8.376815795898438
2	3	老板	14.355660438537598
2	4	在	5.806460857391357
2	5	市中心	10.81745433807373
2	6	投资	13.501606941223145
2	7	的	1.449641227722168
2	8	饭店	6.780638217926025
2	9	很	7.780705451965332
2	10	受	5.894290924072266
2	11	欢迎	1.4946470260620117
2	12	。	2.4644336700439453
3	1	那	9.873441696166992
3	2	幅	12.366439819335938
3	3	朋友	19.583026885986328
3	4	非常	7.775468826293945
3	5	喜欢	5.642104625701904
3	6	的	3.596386671066284
3	7	画	9.772711753845215
3	8	吸引	13.550837516784668
3	9	了	2.9568707942962646
3	10	我	4.124450206756592
3	11	。	1.1535226106643677
4	1	那	9.873441696166992
4	2	个	8.376815795898438
4	3	朋友	10.48312759399414
4	4	非常	10.310229301452637
4	5	喜欢	4.102184295654297
4	6	的	4.1894307136535645
4	7	画	16.28776741027832
4	8	吸引	13.126453399658203
4	9	了	4.12468957901001
4	10	我	2.8455841541290283
4	11	。	2.142383098602295
5	1	那	9.873441696166992
5	2	件	8.119921684265137
5	3	老师	16.27254867553711
5	4	为	8.449098587036133
5	5	他	5.209561824798584
5	6	的	3.580754518508911
5	7	学生	9.760967254638672
5	8	收藏	13.5784912109375
5	9	的	2.7850561141967773
5	10	艺术品	9.0173921585083
5	11	获	14.17923355102539
5	12	了	3.7239561080932617
5	13	奖	8.387642860412598
5	14	。	0.9128023982048035
6	1	那	9.873441696166992
6	2	个	8.376815795898438
6	3	老师	11.500035285949707
6	4	为	10.50360107421875
6	5	他	5.150609493255615
6	6	的	4.115899085998535
6	7	学生	7.959277153015137
6	8	收藏	15.257686614990234
6	9	的	3.3717947006225586
6	10	艺术品	9.993011474609375
6	11	获	14.563508987426758
6	12	了	3.612821578979492
6	13	奖	8.045957565307617
6	14	。	1.2578188180923462
7	1	那	9.873441696166992
7	2	只	7.429703235626221
7	3	店长	23.7486515045166
7	4	特别	11.506609916687012
7	5	喜欢	8.246984481811523
7	6	的	5.169744968414307
7	7	宠物	17.212356567382812
7	8	生病	17.409151077270508
7	9	了	2.9859490394592285
7	10	。	3.3279027938842773
8	1	那	9.873441696166992
8	2	个	8.376815795898438
8	3	店长	22.843324661254883
8	4	特别	11.296801567077637
8	5	喜欢	8.031478881835938
8	6	的	3.704986095428467
8	7	宠物	17.73163414001465
8	8	生病	17.351436614990234
8	9	了	4.268372535705566
8	10	。	3.462477207183838
9	1	那	9.873441696166992
9	2	首	12.09591293334961
9	3	明星	17.943693161010742
9	4	在	5.261306285858154
9	5	商场	10.98141860961914
9	6	唱	14.42077922821045
9	7	的	2.289079189300537
9	8	歌	3.764516830444336
9	9	很	9.648372650146484
9	10	好听	17.42392921447754
9	11	。	2.5122342109680176
10	1	那	9.873441696166992
10	2	个	8.376815795898438
10	3	明星	17.68564796447754
10	4	在	4.364473819732666
10	5	商场	11.22035026550293
10	6	唱	15.30457592010498
10	7	的	2.4117624759674072
10	8	歌	3.497523784637451
10	9	很	8.8233060836792
10	10	好听	16.29005241394043
10	11	。	2.8779423236846924
11	1	那	9.873441696166992
11	2	所	10.348882675170898
11	3	老人	16.48387336730957
11	4	在	5.392917633056641
11	5	冬天	11.677718162536621
11	6	去	9.538480758666992
11	7	的	3.2404754161834717
11	8	学校	11.673484802246094
11	9	关闭	16.94399070739746
11	10	了	2.0516133308410645
11	11	。	5.6525397300720215
12	1	那	9.873441696166992
12	2	个	8.376815795898438
12	3	老人	15.452349662780762
12	4	在	5.716073989868164
12	5	冬天	11.286195755004883
12	6	去	8.296041488647461
12	7	的	6.621312618255615
12	8	学校	13.036169052124023
12	9	关闭	16.276588439941406
12	10	了	2.807889461517334
12	11	。	5.183350563049316
13	1	那	9.873441696166992
13	2	件	8.119921684265137
13	3	司机	19.901329040527344
13	4	给	4.956989288330078
13	5	朋友	10.642744064331055
13	6	带	7.672854423522949
13	7	的	5.503516674041748
13	8	行李	10.951312065124512
13	9	丢	12.012613296508789
13	10	了	0.16584515571594238
13	11	。	6.70529317855835
14	1	那	9.873441696166992
14	2	个	8.376815795898438
14	3	司机	15.619827270507812
14	4	给	6.099836349487305
14	5	朋友	9.959808349609375
14	6	带	7.119831085205078
14	7	的	6.179652214050293
14	8	行李	10.598036766052246
14	9	丢	11.939895629882812
14	10	了	0.20605628192424774
14	11	。	6.4627838134765625
15	1	那	9.873441696166992
15	2	本	8.404877662658691
15	3	作家	12.723307609558105
15	4	为	8.831121444702148
15	5	我	5.541944980621338
15	6	写	4.584499359130859
15	7	的	0.8268042802810669
15	8	书	5.064712047576904
15	9	很	8.199106216430664
15	10	受	4.07686710357666
15	11	欢迎	0.6228691339492798
15	12	。	1.3942784070968628
16	1	那	9.873441696166992
16	2	个	8.376815795898438
16	3	作家	15.907453536987305
16	4	为	10.460659980773926
