sentence_id	token_id	token	surprisal
1	1	我	6.774462699890137
1	2	很	8.23680591583252
1	3	喜欢	3.5240745544433594
1	4	一	6.88331413269043
1	5	位	4.666308879852295
1	6	国内	10.726472854614258
1	7	的	2.387415885925293
1	8	明星	9.655810356140137
1	9	。	3.4919381141662598
2	1	我	6.774462699890137
2	2	很	8.23680591583252
2	3	喜欢	3.5240745544433594
2	4	一	6.88331413269043
2	5	首	11.168764114379883
2	6	国内	13.62428092956543
2	7	的	1.7034740447998047
2	8	明星	11.897531509399414
2	9	。	3.61260986328125
3	1	我	6.774462699890137
3	2	很	8.23680591583252
3	3	喜欢	3.5240745544433594
3	4	一	6.88331413269043
3	5	首	11.168764114379883
3	6	国内	13.62428092956543
3	7	的	1.7034740447998047
3	8	歌曲	12.521946907043457
3	9	。	3.787048101425171
4	1	我	6.774462699890137
4	2	很	8.23680591583252
4	3	喜欢	3.5240745544433594
4	4	一	6.88331413269043
4	5	位	4.666308879852295
4	6	国内	10.726472854614258
4	7	的	2.387415885925293
4	8	歌曲	11.578245162963867
4	9	。	3.5045166015625
5	1	她	10.011157989501953
5	2	开车	15.263227462768555
5	3	去	5.788259029388428
5	4	了	3.146873950958252
5	5	一	3.2581682205200195
5	6	家	4.276310920715332
5	7	郊外	18.252840042114258
5	8	的	4.582489013671875
5	9	店	12.786226272583008
5	10	。	5.035068035125732
6	1	她	10.011157989501953
6	2	开车	15.263227462768555
6	3	去	5.788259029388428
6	4	了	3.146873950958252
6	5	一	3.2581682205200195
6	6	座	6.004208087921143
6	7	郊外	19.140953063964844
6	8	的	6.66830587387085
6	9	店	13.091215133666992
6	10	。	5.223488807678223
7	1	她	10.011157989501953
7	2	开车	15.263227462768555
7	3	去	5.788259029388428
7	4	了	3.146873950958252
7	5	一	3.2581682205200195
7	6	座	6.004208087921143
7	7	郊外	19.140953063964844
7	8	的	6.66830587387085
7	9	山	13.971664428710938
7	10	。	3.8325467109680176
8	1	她	10.011157989501953
8	2	开车	15.263227462768555
8	3	去	5.788259029388428
8	4	了	3.146873950958252
8	5	一	3.2581682205200195
8	6	家	4.276310920715332
8	7	郊外	18.252840042114258
8	8	的	4.582489013671875
