sentence_id	token_id	token	surprisal
1	1	那	9.568845748901367
1	2	位	6.623989582061768
1	3	教授	7.591006755828857
1	4	写	10.438854217529297
1	5	了	0.9550051093101501
1	6	书	9.32699966430664
1	7	的	3.623271942138672
1	8	内容	6.662773132324219
1	9	。	3.1586532592773438
2	1	那	9.568845748901367
2	2	位	6.623989582061768
2	3	教授	7.591006755828857
2	4	打	11.048649787902832
2	5	了	2.655524730682373
2	6	书	8.433558464050293
2	7	的	5.1152215003967285
2	8	内容	7.851391792297363
2	9	。	3.381758451461792
3	1	弟弟	16.197223663330078
3	2	启动	17.44841957092285
3	3	了	4.827742576599121
3	4	车	13.156618118286133
3	5	。	4.720922470092773
4	1	弟弟	16.197223663330078
4	2	认识	16.962064743041992
4	3	了	3.0586843490600586
4	4	车	11.599189758300781
4	5	。	5.764290809631348
5	1	他	6.651404857635498
5	2	拿	14.062746047973633
5	3	了	2.139690399169922
5	4	桌子	15.812397003173828
5	5	上	4.175040245056152
5	6	的	1.5915801525115967
5	7	筷子	15.592443466186523
5	8	。	4.558289051055908
6	1	他	6.651404857635498
6	2	听	10.34911823272705
6	3	了	3.2196671962738037
6	4	桌子	16.15584945678711
6	5	上	3.519160747528076
6	6	的	0.9837604761123657
6	7	筷子	16.08932876586914
6	8	。	3.9925663471221924
7	1	她	9.291536331176758
7	2	终于	12.364481925964355
7	3	实现	13.979839324951172
7	4	了	0.12341448664665222
7	5	理想	14.849217414855957
7	6	。	5.447000026702881
8	1	她	9.291536331176758
8	2	终于	12.364481925964355
8	3	购买	15.214661598205566
8	4	了	0.4513317346572876
8	5	理想	15.704833984375
8	6	。	6.823086261749268
9	1	我	6.101131916046143
9	2	修理	17.650487899780273
9	3	了	0.7899973392486572
9	4	这个	5.93077278137207
9	5	电脑	9.32892894744873
9	6	。	5.8056559562683105
10	1	我	6.101131916046143
10	2	阅读	18.13273811340332
10	3	了	1.742113471031189
10	4	这个	7.16494083404541
10	5	电脑	12.288467407226562
10	6	。	5.634041786193848
11	1	我	6.101131916046143
11	2	邀请	13.861724853515625
11	3	过	4.546321868896484
11	4	我	5.037797451019287
11	5	的	1.5061486959457397
11	6	朋友	6.202983856201172
11	7	。	4.379672527313232
12	1	我	6.101131916046143
12	2	打开	14.701360702514648
12	3	过	3.594297409057617
12	4	我	5.934722900390625
12	5	的	1.3586688041687012
12	6	朋友	6.913629531860352
12	7	。	2.868684768676758
13	1	记者	13.004253387451172
13	2	采访	8.187395095825195
13	3	了	4.934847354888916
13	4	艺术家	18.057098388671875
13	5	。	7.231471538543701
14	1	记者	13.004253387451172
14	2	制作	15.624659538269043
14	3	了	2.569314956665039
14	4	艺术家	17.946821212768555
14	5	。	6.8731303215026855
15	1	他	6.651404857635498
15	2	参与	11.067623138427734
15	3	了	3.7753305435180664
15	4	战争	14.183547973632812
15	5	。	4.2646870613098145
16	1	他	6.651404857635498
16	2	建造	14.763398170471191
16	3	了	2.2171993255615234
16	4	战争	13.562569618225098
16	5	。	5.497963905334473
17	1	她	9.291536331176758
17	2	批评	10.500103950500488
17	3	了	4.108274936676025
17	4	儿子	13.757932662963867
17	5	。	6.207691669464111
18	1	她	9.291536331176758
