sentence_id	token_id	token	surprisal
1	1	他	6.8072590827941895
1	2	喜欢	10.715483665466309
1	3	那	10.050700187683105
1	4	家	4.8032026290893555
1	5	我	10.497820854187012
1	6	采访	13.397788047790527
1	7	过	4.213204860687256
1	8	的	1.7601922750473022
1	9	老板	12.26882553100586
1	10	投资	13.550827980041504
1	11	的	3.761932373046875
1	12	饭店	14.6497163772583
1	13	。	3.9941301345825195
2	1	他	6.8072590827941895
2	2	喜欢	10.715483665466309
2	3	那	10.050700187683105
2	4	个	2.5842936038970947
2	5	我	9.048979759216309
2	6	采访	14.577526092529297
2	7	过	4.576882839202881
2	8	的	0.7399001121520996
2	9	老板	13.01606559753418
2	10	投资	13.74704360961914
2	11	的	3.7686736583709717
2	12	饭店	15.523627281188965
2	13	。	3.2447962760925293
3	1	她	10.011157989501953
3	2	在	3.7929508686065674
3	3	看	10.52098274230957
3	4	那	6.972726821899414
3	5	幅	9.435433387756348
3	6	我	8.317502975463867
3	7	介绍	14.319934844970703
3	8	的	0.5998059511184692
3	9	朋友	11.505598068237305
3	10	喜欢	12.423015594482422
3	11	的	6.545101165771484
3	12	画	15.648584365844727
3	13	。	5.70355749130249
4	1	她	10.011157989501953
4	2	在	3.7929508686065674
4	3	看	10.52098274230957
4	4	那	6.972726821899414
4	5	个	2.8002943992614746
4	6	我	7.996406078338623
4	7	介绍	14.4949369430542
4	8	的	0.45463451743125916
4	9	朋友	11.582062721252441
4	10	喜欢	12.492595672607422
4	11	的	6.464419841766357
4	12	画	15.92186164855957
4	13	。	5.847472667694092
5	1	我	6.774462699890137
5	2	欣赏	15.142921447753906
5	3	那	9.382017135620117
5	4	件	5.892501354217529
5	5	我	12.19852066040039
5	6	喜欢	10.737502098083496
5	7	的	1.098692774772644
5	8	老师	11.997248649597168
5	9	收藏	18.273160934448242
5	10	的	2.0328264236450195
5	11	艺术品	17.328908920288086
5	12	。	2.4178333282470703
6	1	我	6.774462699890137
6	2	欣赏	15.142921447753906
