sentence_id	token_id	token	surprisal
1	1	那	9.76616096496582
1	2	家	7.997636318206787
1	3	认识	15.179083824157715
1	4	我	6.602505207061768
1	5	的	1.4141803979873657
1	6	老板	12.184026718139648
1	7	在	5.225814342498779
1	8	市中心	12.838730812072754
1	9	投资	12.340349197387695
1	10	的	2.802001476287842
1	11	饭店	14.262251853942871
1	12	很	8.314947128295898
1	13	受	8.626389503479004
1	14	欢迎	1.6045286655426025
1	15	。	1.1939830780029297
2	1	那	9.76616096496582
2	2	个	5.299424171447754
2	3	认识	10.724931716918945
2	4	我	6.810981273651123
2	5	的	1.7556681632995605
2	6	老板	11.93436050415039
2	7	在	4.802074909210205
2	8	市中心	12.577472686767578
2	9	投资	12.733779907226562
2	10	的	2.863974094390869
2	11	饭店	14.900215148925781
2	12	很	7.9724249839782715
2	13	受	8.442892074584961
2	14	欢迎	1.628603219985962
2	15	。	1.1337968111038208
3	1	那	9.76616096496582
3	2	幅	11.61745834350586
3	3	帮助	15.834869384765625
3	4	过	8.069698333740234
3	5	我	7.027914047241211
3	6	的	1.2480781078338623
3	7	朋友	5.964263439178467
3	8	非常	9.937201499938965
3	9	喜欢	5.76429557800293
3	10	的	6.535942077636719
3	11	画	15.970172882080078
3	12	吸引	16.09183120727539
3	13	了	2.1673145294189453
3	14	我	4.274218559265137
3	15	。	5.747161388397217
4	1	那	9.76616096496582
4	2	个	5.299424171447754
4	3	帮助	12.508112907409668
4	4	过	8.487666130065918
4	5	我	6.198270797729492
4	6	的	1.3164622783660889
4	7	朋友	6.468286991119385
4	8	非常	9.748221397399902
4	9	喜欢	5.697421073913574
4	10	的	6.216947078704834
4	11	画	16.316524505615234
4	12	吸引	15.94186019897461
4	13	了	2.2020936012268066
4	14	我	4.591296195983887
4	15	。	5.809022426605225
5	1	那	9.76616096496582
5	2	件	8.30010986328125
5	3	教	24.972339630126953
5	4	过	8.24484920501709
5	5	我	5.933889865875244
5	6	的	1.1837875843048096
5	7	老师	10.161966323852539
5	8	为	9.563069343566895
5	9	他	4.398312091827393
5	10	的	2.3451972007751465
5	11	学生	9.772564888000488
5	12	收藏	16.005197525024414
5	13	的	3.6524620056152344
5	14	艺术品	17.338014602661133
5	15	获	17.153823852539062
5	16	了	4.943105697631836
5	17	奖	14.679229736328125
5	18	。	2.1444849967956543
6	1	那	9.76616096496582
6	2	个	5.299424171447754
6	3	教	16.557039260864258
6	4	过	6.511618137359619
6	5	我	5.39507532119751
6	6	的	1.1106963157653809
6	7	老师	9.029563903808594
6	8	为	9.298869132995605
6	9	他	4.473702907562256
6	10	的	2.0518088340759277
6	11	学生	9.615645408630371
6	12	收藏	16.44529151916504
6	13	的	3.7823326587677
6	14	艺术品	17.275638580322266
6	15	获	16.9724178314209
6	16	了	5.024465560913086
6	17	奖	14.257386207580566
6	18	。	2.024319648742676
7	1	那	9.76616096496582
7	2	只	6.7996931076049805
7	3	认识	13.696502685546875
7	4	我	5.576868057250977
7	5	的	1.5997231006622314
7	6	店长	19.368148803710938
7	7	特别	14.176411628723145
7	8	喜欢	5.850123405456543
7	9	的	8.31090259552002
7	10	宠物	16.24660301208496
7	11	生病	15.226457595825195
7	12	了	6.369357585906982
7	13	。	2.9460902214050293
8	1	那	9.76616096496582
8	2	个	5.299424171447754
8	3	认识	10.724931716918945
8	4	我	6.810981273651123
8	5	的	1.7556681632995605
8	6	店长	19.747325897216797
8	7	特别	12.255389213562012
8	8	喜欢	5.461476802825928
8	9	的	8.0031156539917
8	10	宠物	16.009624481201172
8	11	生病	15.64932918548584
8	12	了	5.806701183319092
8	13	。	3.2245287895202637
9	1	那	9.76616096496582
9	2	首	10.044577598571777
9	3	热爱	20.096969604492188
9	4	艺术	12.679235458374023
9	5	的	2.0654380321502686
9	6	明星	13.399455070495605
9	7	在	8.178543090820312
9	8	商场	16.83681869506836
9	9	唱	18.1983585357666
9	10	的	3.4755208492279053
9	11	歌	13.203783988952637
9	12	很	15.709329605102539
9	13	好听	13.314315795898438
9	14	。	2.3486294746398926
10	1	那	9.76616096496582
10	2	个	5.299424171447754
10	3	热爱	11.854934692382812
10	4	艺术	10.043976783752441
10	5	的	1.225267767906189
10	6	明星	13.644715309143066
10	7	在	7.2938432693481445
10	8	商场	16.475168228149414
10	9	唱	17.126188278198242
10	10	的	3.192859172821045
10	11	歌	13.211076736450195
10	12	很	14.951648712158203
10	13	好听	13.104439735412598
10	14	。	2.3918001651763916
11	1	那	9.76616096496582
11	2	所	10.151588439941406
11	3	学习	12.696043968200684
11	4	历史	13.426362037658691
11	5	的	1.6309034824371338
11	6	老人	14.225244522094727
11	7	在	5.921817779541016
11	8	冬天	14.261980056762695
11	9	去	9.809638023376465
11	10	的	6.325104236602783
11	11	学校	8.272192001342773
11	12	关闭	16.168737411499023
11	13	了	5.105827808380127
11	14	。	2.7028915882110596
12	1	那	9.76616096496582
12	2	个	5.299424171447754
12	3	学习	15.104131698608398
12	4	历史	10.97793197631836
12	5	的	2.211069107055664
12	6	老人	12.781662940979004
12	7	在	5.510758399963379
12	8	冬天	13.821476936340332
12	9	去	9.73697280883789
12	10	的	6.124233245849609
12	11	学校	7.972663402557373
12	12	关闭	16.323909759521484
12	13	了	4.8255391120910645
12	14	。	2.5301969051361084
13	1	那	9.76616096496582
13	2	件	8.30010986328125
13	3	帮助	16.356689453125
13	4	过	10.31882381439209
13	5	我	7.084607124328613
13	6	的	1.5280239582061768
13	7	司机	16.493202209472656
13	8	给	8.068912506103516
13	9	朋友	10.451738357543945
13	10	带	9.821676254272461
13	11	的	6.477243423461914
13	12	行李	12.404905319213867
13	13	丢	12.13141918182373
13	14	了	1.6656341552734375
13	15	。	5.150374889373779
14	1	那	9.76616096496582
14	2	个	5.299424171447754
14	3	帮助	12.508112907409668
14	4	过	8.487666130065918
14	5	我	6.198270797729492
14	6	的	1.3164622783660889
14	7	司机	15.754751205444336
14	8	给	7.42177152633667
14	9	朋友	10.19554328918457
14	10	带	9.35987663269043
14	11	的	6.958622932434082
14	12	行李	12.065601348876953
14	13	丢	11.19647216796875
14	14	了	1.6384639739990234
14	15	。	5.352310657501221
15	1	那	9.76616096496582
15	2	本	7.8028035163879395
15	3	学习	15.91295337677002
15	4	文学	12.808730125427246
15	5	的	3.816232204437256
15	6	作家	10.625219345092773
15	7	为	8.685523986816406
15	8	我	5.954588413238525
15	9	写	12.282025337219238
15	10	的	3.793895959854126
15	11	书	8.666518211364746
15	12	很	7.850771903991699
15	13	受	8.754372596740723
15	14	欢迎	1.1079736948013306
15	15	。	1.3590660095214844
16	1	那	9.76616096496582
16	2	个	5.299424171447754
16	3	学习	15.104131698608398
16	4	文学	12.448606491088867
16	5	的	2.467024326324463
16	6	作家	11.04289722442627
16	7	为	8.858534812927246
16	8	我	5.733183860778809
16	9	写	11.092638969421387
16	10	的	3.356104612350464
16	11	书	8.164026260375977
16	12	很	8.391833305358887
16	13	受	8.370787620544434
16	14	欢迎	0.9059751629829407
16	15	。	1.2576122283935547
17	1	那	9.76616096496582
17	2	辆	10.80617904663086
17	3	支持	14.201339721679688
17	4	环保	15.054482460021973
17	5	的	2.2257320880889893
17	6	朋友	11.44104290008545
17	7	昨天	12.703407287597656
17	8	开	12.806167602539062
17	9	的	6.575984954833984
17	10	车	12.83724594116211
17	11	坏	14.236023902893066
17	12	了	1.835483431816101
17	13	。	2.232111930847168
18	1	那	9.76616096496582
18	2	个	5.299424171447754
18	3	支持	11.128419876098633
18	4	环保	14.005472183227539
18	5	的	3.284459352493286
18	6	朋友	11.797901153564453
18	7	昨天	13.466594696044922
18	8	开	12.957130432128906
18	9	的	6.30819845199585
18	10	车	13.662018775939941
18	11	坏	14.67590045928955
18	12	了	2.0407462120056152
18	13	。	2.116729974746704
19	1	那	9.76616096496582
19	2	份	10.826807022094727
19	3	喜欢	17.21868896484375
19	4	书	14.031657218933105
19	5	的	1.162086009979248
19	6	孩子	10.792268753051758
19	7	在	3.9090769290924072
19	8	学校	6.697227478027344
19	9	做	8.585577964782715
19	10	的	4.241540908813477
19	11	作业	15.353890419006348
19	12	获	17.93088150024414
19	13	了	3.11079478263855
19	14	奖	13.924370765686035
19	15	。	1.6455588340759277
20	1	那	9.76616096496582
20	2	个	5.299424171447754
20	3	喜欢	14.029671669006348
20	4	书	14.076949119567871
20	5	的	1.5226603746414185
20	6	孩子	7.902339935302734
20	7	在	4.139963150024414
20	8	学校	6.547918796539307
20	9	做	8.548084259033203
20	10	的	4.730933666229248
20	11	作业	16.12360382080078
20	12	获	17.80069351196289
20	13	了	3.2380247116088867
20	14	奖	14.312121391296387
20	15	。	1.6290571689605713
21	1	那	9.76616096496582
21	2	份	10.826807022094727
21	3	认识	13.314163208007812
21	4	我	8.186245918273926
21	5	的	2.497634172439575
21	6	老板	12.606644630432129
21	7	给	9.055157661437988
21	8	员工	14.059870719909668
21	9	制定	13.59492015838623
21	10	的	3.487877607345581
21	11	合同	12.819791793823242
21	12	到期	17.87411117553711
21	13	了	6.336184978485107
21	14	。	3.782644271850586
22	1	那	9.76616096496582
22	2	个	5.299424171447754
22	3	认识	10.724931716918945
22	4	我	6.810981273651123
22	5	的	1.7556681632995605
22	6	老板	11.93436050415039
22	7	给	8.656452178955078
22	8	员工	14.223953247070312
22	9	制定	14.022278785705566
22	10	的	2.9496750831604004
22	11	合同	12.588979721069336
22	12	到期	17.894397735595703
22	13	了	5.585621356964111
22	14	。	2.9094326496124268
23	1	那	9.76616096496582
23	2	间	14.744425773620605
23	3	帮助	14.761695861816406
23	4	过	6.318084716796875
23	5	我	6.595841407775879
23	6	的	1.2064669132232666
23	7	朋友	7.559544086456299
23	8	在	4.953360557556152
23	9	公园	13.662653923034668
23	10	旁边	10.144288063049316
23	11	开	11.222289085388184
23	12	的	4.8270344734191895
23	13	工厂	11.922021865844727
23	14	倒闭	14.85473346710205
23	15	了	1.5535142421722412
23	16	。	2.052011251449585
24	1	那	9.76616096496582
24	2	个	5.299424171447754
24	3	帮助	12.508112907409668
24	4	过	8.487666130065918
24	5	我	6.198270797729492
24	6	的	1.3164622783660889
24	7	朋友	6.468286991119385
24	8	在	4.945734977722168
24	9	公园	14.068078994750977
24	10	旁边	10.12369155883789
24	11	开	10.965818405151367
24	12	的	4.87068510055542
24	13	工厂	11.670321464538574
24	14	倒闭	14.81240463256836
24	15	了	1.5594418048858643
24	16	。	1.9820783138275146
25	1	那	9.76616096496582
25	2	张	9.178022384643555
25	3	喜欢	12.66771125793457
25	4	艺术	14.89111328125
25	5	的	2.146355628967285
25	6	孩子	7.746292591094971
25	7	在	5.216184616088867
25	8	公园	13.121758460998535
25	9	照	17.074630737304688
25	10	的	5.948770046234131
25	11	照片	11.02857494354248
25	12	丢	17.616952896118164
25	13	了	1.195973515510559
25	14	。	2.5316290855407715
26	1	那	9.76616096496582
26	2	个	5.299424171447754
26	3	喜欢	14.029671669006348
26	4	艺术	13.347503662109375
26	5	的	1.2752565145492554
26	6	孩子	9.049004554748535
26	7	在	5.054081916809082
26	8	公园	12.515104293823242
26	9	照	17.919700622558594
26	10	的	6.215970516204834
26	11	照片	11.761690139770508
26	12	丢	18.266265869140625
26	13	了	0.939250648021698
26	14	。	2.678269863128662
27	1	那	9.76616096496582
27	2	台	11.060249328613281
27	3	教	14.747084617614746
27	4	过	6.28495979309082
27	5	我	5.339035987854004
27	6	的	1.4794514179229736
27	7	老师	10.03407096862793
27	8	经常	10.460885047912598
27	9	用	7.004310607910156
27	10	的	6.7094407081604
27	11	手机	9.933341026306152
27	12	很	9.41310977935791
27	13	好用	14.38841438293457
27	14	。	2.3195743560791016
28	1	那	9.76616096496582
28	2	个	5.299424171447754
28	3	教	16.557039260864258
28	4	过	6.511618137359619
28	5	我	5.39507532119751
28	6	的	1.1106963157653809
