sentence_id	token_id	token	surprisal
1	1	那	9.76616096496582
1	2	家	7.997636318206787
1	3	亲切	20.539546966552734
1	4	的	1.6679176092147827
1	5	老板	13.478068351745605
1	6	在	5.041214942932129
1	7	市中心	13.686842918395996
1	8	投资	11.562180519104004
1	9	的	3.251530170440674
1	10	饭店	14.003527641296387
1	11	很	7.671617031097412
1	12	受	8.612250328063965
1	13	欢迎	1.751171350479126
1	14	。	1.1827603578567505
2	1	那	9.76616096496582
2	2	个	5.299424171447754
2	3	亲切	18.478496551513672
2	4	的	1.4085540771484375
2	5	老板	15.07928466796875
2	6	在	4.438072681427002
2	7	市中心	13.315044403076172
2	8	投资	10.93278694152832
2	9	的	3.1341781616210938
2	10	饭店	14.609159469604492
2	11	很	7.776106357574463
2	12	受	8.12210464477539
2	13	欢迎	1.4258171319961548
2	14	。	0.9806608557701111
3	1	那	9.76616096496582
3	2	幅	11.61745834350586
3	3	聪明	13.845396041870117
3	4	的	0.5026434063911438
3	5	朋友	11.318432807922363
3	6	非常	9.59793758392334
3	7	喜欢	7.378044605255127
3	8	的	6.2964348793029785
3	9	画	16.823562622070312
3	10	吸引	15.000290870666504
3	11	了	1.9685375690460205
3	12	我	5.468333721160889
3	13	。	6.061962604522705
4	1	那	9.76616096496582
4	2	个	5.299424171447754
4	3	聪明	12.502903938293457
4	4	的	0.22574596107006073
4	5	朋友	12.385392189025879
4	6	非常	10.649812698364258
4	7	喜欢	7.243311405181885
4	8	的	5.500162601470947
4	9	画	17.707462310791016
4	10	吸引	14.907171249389648
4	11	了	1.9889068603515625
4	12	我	6.159899711608887
4	13	。	6.2197957038879395
5	1	那	9.76616096496582
5	2	件	8.30010986328125
5	3	细心	17.474817276000977
5	4	的	0.6234307289123535
5	5	老师	11.856733322143555
5	6	为	9.589942932128906
5	7	他	5.129203796386719
5	8	的	1.6379175186157227
5	9	收藏	15.608780860900879
5	10	的	6.018637180328369
5	11	艺术品	16.83540153503418
5	12	获	16.67926597595215
5	13	了	5.105985641479492
5	14	奖	14.430935859680176
5	15	。	2.076655387878418
6	1	那	9.76616096496582
6	2	个	5.299424171447754
6	3	细心	11.540323257446289
6	4	的	0.7313510179519653
6	5	老师	10.540656089782715
6	6	为	8.202136993408203
6	7	他	5.570066452026367
6	8	的	1.3026812076568604
6	9	收藏	16.34249496459961
6	10	的	6.05015230178833
6	11	艺术品	17.159879684448242
6	12	获	16.242708206176758
6	13	了	5.383510112762451
6	14	奖	14.077203750610352
6	15	。	1.9909113645553589
7	1	那	9.76616096496582
7	2	只	6.7996931076049805
7	3	负责	15.111410140991211
7	4	的	4.563564300537109
7	5	店长	19.90768814086914
7	6	特别	13.617671966552734
7	7	喜欢	6.704278469085693
7	8	的	6.538955211639404
7	9	宠物	16.598285675048828
7	10	生病	16.003271102905273
7	11	了	6.501047134399414
7	12	。	3.1206066608428955
8	1	那	9.76616096496582
8	2	个	5.299424171447754
8	3	负责	11.373132705688477
8	4	的	1.3070354461669922
8	5	店长	19.896635055541992
8	6	特别	13.712041854858398
8	7	喜欢	6.191351413726807
8	8	的	6.653136253356934
8	9	宠物	16.253698348999023
8	10	生病	15.710909843444824
8	11	了	6.55364990234375
8	12	。	3.384406805038452
9	1	那	9.76616096496582
9	2	首	10.044577598571777
9	3	有名	17.79206657409668
9	4	的	0.22440581023693085
9	5	明星	12.76314640045166
9	6	在	6.821905612945557
9	7	商场	17.405874252319336
9	8	唱	19.109411239624023
9	9	的	3.3552732467651367
9	10	歌	14.023978233337402
9	11	很	14.837953567504883
9	12	好听	13.554640769958496
9	13	。	2.2041497230529785
10	1	那	9.76616096496582
10	2	个	5.299424171447754
10	3	有名	16.166481018066406
10	4	的	0.08166822791099548
10	5	明星	10.470748901367188
10	6	在	6.624086380004883
10	7	商场	16.761152267456055
10	8	唱	18.84506607055664
10	9	的	3.471027374267578
10	10	歌	13.793008804321289
10	11	很	13.988716125488281
10	12	好听	13.409707069396973
10	13	。	2.300731897354126
11	1	那	9.76616096496582
11	2	所	10.151588439941406
11	3	富有	14.059115409851074
11	4	的	0.20276622474193573
11	5	老人	16.837682723999023
11	6	在	5.291805267333984
11	7	冬天	14.154865264892578
11	8	去	10.267258644104004
11	9	的	5.864946365356445
11	10	学校	7.77965784072876
11	11	关闭	15.599969863891602
11	12	了	5.137150764465332
11	13	。	2.8523759841918945
12	1	那	9.76616096496582
12	2	个	5.299424171447754
12	3	富有	15.05075454711914
12	4	的	4.015180587768555
12	5	老人	14.722320556640625
12	6	在	4.263522624969482
12	7	冬天	14.156591415405273
12	8	去	10.597465515136719
12	9	的	5.609652519226074
12	10	学校	7.510091781616211
12	11	关闭	16.495101928710938
12	12	了	4.673803329467773
12	13	。	2.789531946182251
13	1	那	9.76616096496582
13	2	件	8.30010986328125
13	3	紧张	17.51456642150879
13	4	的	1.8117973804473877
13	5	司机	15.706219673156738
13	6	给	9.22425651550293
13	7	朋友	11.046873092651367
13	8	带	10.303537368774414
13	9	的	6.179050445556641
13	10	行李	13.545759201049805
13	11	丢	12.80873966217041
13	12	了	1.447218418121338
13	13	。	6.5545654296875
14	1	那	9.76616096496582
14	2	个	5.299424171447754
14	3	紧张	11.996326446533203
14	4	的	1.649632215499878
14	5	司机	16.19560432434082
14	6	给	9.547725677490234
14	7	朋友	11.066239356994629
14	8	带	9.938375473022461
14	9	的	6.506639003753662
14	10	行李	13.26251220703125
14	11	丢	12.28502368927002
14	12	了	1.4705712795257568
14	13	。	6.505488872528076
15	1	那	9.76616096496582
15	2	本	7.8028035163879395
15	3	有名	18.140766143798828
15	4	的	0.2046242654323578
15	5	作家	12.915133476257324
15	6	为	8.844061851501465
15	7	我	4.960176467895508
15	8	写	11.19042682647705
15	9	的	4.1463704109191895
15	10	书	9.452323913574219
15	11	很	7.871737957000732
15	12	受	8.595117568969727
15	13	欢迎	1.0975369215011597
15	14	。	1.4238293170928955
16	1	那	9.76616096496582
16	2	个	5.299424171447754
16	3	有名	16.166481018066406
16	4	的	0.08166822791099548
16	5	作家	11.242790222167969
16	6	为	8.915030479431152
16	7	我	5.580699443817139
16	8	写	11.184553146362305
16	9	的	3.824645757675171
16	10	书	8.346282958984375
16	11	很	8.01513671875
16	12	受	8.59193229675293
16	13	欢迎	1.0691118240356445
16	14	。	1.3962198495864868
17	1	那	9.76616096496582
17	2	辆	10.80617904663086
17	3	熟悉	15.891769409179688
17	4	的	0.6117492914199829
17	5	朋友	12.470110893249512
17	6	昨天	11.160358428955078
17	7	开	11.806612014770508
17	8	的	6.99726676940918
17	9	车	11.807075500488281
17	10	坏	13.882855415344238
17	11	了	1.7121847867965698
17	12	。	2.341726779937744
18	1	那	9.76616096496582
18	2	个	5.299424171447754
18	3	熟悉	13.90636157989502
18	4	的	1.3620927333831787
18	5	朋友	13.046380996704102
18	6	昨天	12.227091789245605
18	7	开	12.826557159423828
18	8	的	6.5970377922058105
18	9	车	14.422478675842285
18	10	坏	14.214244842529297
18	11	了	2.045238733291626
18	12	。	2.384511947631836
19	1	那	9.76616096496582
19	2	份	10.826807022094727
19	3	淘气	18.89946746826172
19	4	的	0.9812211394309998
19	5	孩子	9.516908645629883
19	6	在	3.7489261627197266
19	7	学校	8.031725883483887
19	8	做	9.121400833129883
19	9	的	5.484251499176025
19	10	作业	15.429109573364258
19	11	获	17.54374885559082
19	12	了	3.2536330223083496
19	13	奖	13.940082550048828
19	14	。	1.7195779085159302
20	1	那	9.76616096496582
20	2	个	5.299424171447754
20	3	淘气	15.638026237487793
20	4	的	0.4318278431892395
20	5	孩子	5.810020923614502
20	6	在	3.888251304626465
20	7	学校	6.798732757568359
20	8	做	9.124648094177246
20	9	的	5.632583141326904
20	10	作业	15.479395866394043
20	11	获	17.813289642333984
20	12	了	3.1998555660247803
20	13	奖	14.258247375488281
20	14	。	1.7470849752426147
21	1	那	9.76616096496582
21	2	份	10.826807022094727
21	3	严格	14.335441589355469
21	4	的	0.6708470582962036
21	5	老板	16.412540435791016
21	6	给	8.867135047912598
21	7	员工	11.059104919433594
21	8	制定	11.970934867858887
21	9	的	3.179548501968384
21	10	合同	11.99538516998291
21	11	到期	17.165996551513672
21	12	了	7.0809645652771
21	13	。	3.9260613918304443
22	1	那	9.76616096496582
22	2	个	5.299424171447754
22	3	严格	14.8235502243042
22	4	的	0.4759875535964966
22	5	老板	14.815117835998535
22	6	给	9.138628005981445
22	7	员工	12.217575073242188
22	8	制定	12.556967735290527
22	9	的	3.220337390899658
22	10	合同	12.043084144592285
22	11	到期	17.350690841674805
22	12	了	6.704645156860352
22	13	。	3.8075945377349854
23	1	那	9.76616096496582
23	2	间	14.744425773620605
23	3	负责	15.588642120361328
23	4	的	0.999270498752594
23	5	朋友	12.56911849975586
23	6	在	4.845992088317871
23	7	公园	13.56093978881836
23	8	旁边	10.34862232208252
23	9	开	11.788589477539062
23	10	的	5.243359088897705
23	11	工厂	11.393336296081543
23	12	倒闭	14.858967781066895
23	13	了	1.0925437211990356
23	14	。	2.3104236125946045
24	1	那	9.76616096496582
24	2	个	5.299424171447754
24	3	负责	11.373132705688477
24	4	的	1.3070354461669922
24	5	朋友	13.897693634033203
24	6	在	4.7021942138671875
24	7	公园	13.542485237121582
24	8	旁边	10.177994728088379
24	9	开	11.554494857788086
24	10	的	5.504274845123291
24	11	工厂	11.0132474899292
24	12	倒闭	15.103588104248047
24	13	了	1.0452337265014648
24	14	。	2.2296245098114014
25	1	那	9.76616096496582
25	2	张	9.178022384643555
25	3	聪明	15.294234275817871
25	4	的	1.265417456626892
25	5	孩子	9.700735092163086
25	6	在	4.2600274085998535
25	7	公园	13.38360595703125
25	8	照	17.524246215820312
25	9	的	6.160562992095947
25	10	照片	11.502382278442383
25	11	丢	17.55040168762207
25	12	了	0.6292769908905029
25	13	。	2.9099183082580566
26	1	那	9.76616096496582
26	2	个	5.299424171447754
26	3	聪明	12.502903938293457
26	4	的	0.22574596107006073
26	5	孩子	9.213459968566895
26	6	在	4.501617908477783
26	7	公园	13.084446907043457
26	8	照	18.195159912109375
26	9	的	6.11195182800293
26	10	照片	12.229629516601562
26	11	丢	17.851516723632812
26	12	了	0.577343761920929
26	13	。	3.4742648601531982
27	1	那	9.76616096496582
27	2	台	11.060249328613281
27	3	负责	14.847990989685059
27	4	的	1.6842478513717651
27	5	老师	12.237040519714355
27	6	经常	8.206500053405762
27	7	用	7.33860969543457
27	8	的	6.177863121032715
27	9	手机	10.833752632141113
27	10	很	9.958062171936035
27	11	好用	15.45844841003418
27	12	。	2.2038042545318604
28	1	那	9.76616096496582
28	2	个	5.299424171447754
28	3	负责	11.373132705688477
28	4	的	1.3070354461669922
28	5	老师	13.516908645629883
28	6	经常	8.624459266662598
28	7	用	7.796210289001465
28	8	的	6.33080530166626
28	9	手机	10.600201606750488
28	10	很	10.01833438873291
28	11	好用	15.178168296813965
28	12	。	2.0368902683258057
29	1	那	9.76616096496582
29	2	朵	18.021888732910156
29	3	细心	19.05821418762207
29	4	的	0.3824336528778076
29	5	邻居	11.866169929504395
29	6	在	4.37211275100708
29	7	家	8.406821250915527
29	8	种	19.3708553314209
29	9	的	6.190437316894531
29	10	花	12.455071449279785
29	11	很	9.535367965698242
29	12	好看	13.418696403503418
29	13	。	4.781569004058838
30	1	那	9.76616096496582
30	2	个	5.299424171447754
30	3	细心	11.540323257446289
30	4	的	0.7313510179519653
30	5	邻居	11.832608222961426
30	6	在	4.526627540588379
30	7	家	8.731179237365723
30	8	种	19.032882690429688
30	9	的	6.235269546508789
30	10	花	12.568528175354004
30	11	很	9.780112266540527
30	12	好看	13.864806175231934
30	13	。	4.9731574058532715
