sentence_id	token_id	token	surprisal
1	1	那	10.110053112827453
1	2	家	10.525396406340493
1	3	认识	13.903008007614527
1	4	我	5.928032448662705
1	5	的	1.7609461985550254
1	6	老板	10.10880603736863
1	7	投资	15.688869519416748
1	8	的	13.551563398083275
1	9	饭店	13.249558575091001
1	10	很	8.217372194617965
1	11	受	7.236783946186506
1	12	欢迎	1.0623278465416064
1	13	。	3.1963945851284876
2	1	那	10.110053112827453
2	2	个	6.978745666595168
2	3	认识	12.56591911390229
2	4	我	5.550941560717337
2	5	的	1.0658938334415282
2	6	老板	14.75612636975631
2	7	投资	18.4291609734383
2	8	的	11.988413173044961
2	9	饭店	15.051225557378856
2	10	很	8.937829061202578
2	11	受	8.99554867917901
2	12	欢迎	0.8849172650411816
2	13	。	1.2664790631178846
3	1	那	10.110053112827453
3	2	幅	11.20390045366179
3	3	帮助	16.028715826955082
3	4	过	13.238447629337251
3	5	我	1.3540151502479674
3	6	的	0.9307830610831473
3	7	朋友	10.873964559772155
3	8	喜欢	12.133782568880342
3	9	的	6.525561968225176
3	10	画	8.133879820903644
3	11	吸引	10.62493750868714
3	12	了	0.054572530150778675
3	13	我	2.2416559862614776
3	14	。	1.5783900636347283
4	1	那	10.110053112827453
4	2	个	6.978745666595168
4	3	帮助	11.047345895341316
4	4	过	11.779188046839796
4	5	我	1.3489331249783802
4	6	的	0.7389499058567139
4	7	朋友	4.006311648346021
4	8	喜欢	11.914590757569975
4	9	的	8.879191240794675
4	10	画	19.163344146747292
4	11	吸引	11.632827267983046
4	12	了	0.12362235278665423
4	13	我	1.6783166359706598
4	14	。	1.3918423790884873
5	1	那	10.110053112827453
5	2	件	9.326620922379709
5	3	教	16.98845777067364
5	4	过	11.179127903903158
5	5	我	2.7141515836374097
5	6	的	4.984706220015234
5	7	老师	14.832663061383755
5	8	收藏	17.778275600749822
5	9	的	5.60972869337175
5	10	艺术品	12.598447710502569
5	11	获	17.162729860220054
5	12	了	1.8155896525868087
5	13	奖	6.851280977921689
5	14	。	0.4031162434856981
6	1	那	10.110053112827453
6	2	个	6.978745666595168
6	3	教	15.203846296303755
6	4	过	11.87062300731779
6	5	我	2.3223557059107804
6	6	的	3.8948172266525773
6	7	老师	6.153223427798096
6	8	收藏	19.056245557005802
6	9	的	2.8907325650570357
6	10	艺术品	12.421974463764968
6	11	获	17.247922872128186
6	12	了	1.6597458533105822
6	13	奖	6.59803820682049
6	14	。	0.99542826716403
7	1	那	10.110053112827453
7	2	只	6.7501189055681206
7	3	认识	16.274082985092598
7	4	我	5.787614892382216
7	5	的	1.4747061267245911
7	6	店长	18.46539586685894
7	7	喜欢	11.49946168568949
7	8	的	14.392593942090059
7	9	宠物	20.434522600169288
7	10	生病	17.560974188079996
7	11	了	4.153544628337471
7	12	。	0.3713824803417225
8	1	那	10.110053112827453
8	2	个	6.978745666595168
8	3	认识	12.56591911390229
8	4	我	5.550941560717337
8	5	的	1.0658938334415282
