sentence_id	token_id	token	surprisal
1	1	那	10.11005135577776
1	2	位	7.60207051448781
1	3	教授	8.813975012101384
1	4	写	8.987582126910699
1	5	了	0.258024199316246
1	6	令	12.921757501679444
1	7	人	0.2830048671052765
1	8	感动	6.038352641632002
1	9	的	0.06725381405504294
1	10	书	7.231458998433354
1	11	的	15.053026120762887
1	12	内容	10.428511578093833
1	13	。	4.533796832181736
2	1	那	10.11005135577776
2	2	位	7.60207051448781
2	3	教授	8.813975012101384
2	4	打	9.888684811252023
2	5	了	0.8009982715150841
2	6	令	11.424178888100677
2	7	人	0.15001213913825495
2	8	感动	6.764843062673648
2	9	的	0.03687860237573659
2	10	书	10.07993900307742
2	11	的	14.450539658679844
2	12	内容	14.008679988140685
2	13	。	6.071640473598848
3	1	弟弟	18.616574371406564
3	2	启动	17.062005050860364
3	3	了	3.975690713639331
3	4	配备	16.989190242965776
3	5	音响	18.03405744223228
3	6	的	4.013865207545777
3	7	车	11.663280325823763
3	8	。	1.898358911948506
4	1	弟弟	18.616574371406564
4	2	认识	13.791013418041999
4	3	了	4.681064871315961
4	4	配备	15.865950568927033
4	5	音响	20.238789743510708
4	6	的	1.296379608353817
4	7	车	15.804470936080563
4	8	。	4.714399852023817
5	1	他	4.617249994410214
5	2	拿	16.960316491642203
5	3	了	2.3457712651680005
5	4	桌子	17.05802789168449
5	5	上	12.969315603397483
5	6	的	8.4793397397817
5	7	吸引	14.942322639873282
5	8	他	3.0312535823114075
5	9	目光	15.81334304667584
5	10	的	5.156911474757408
5	11	筷子	26.12266875142363
5	12	。	3.764804341143332
6	1	他	4.617249994410214
6	2	听	14.43570961289946
6	3	了	0.6986145430284054
6	4	桌子	19.514621431260622
6	5	上	13.584146009357134
6	6	的	5.010980646257941
6	7	吸引	18.753356218519507
6	8	他	4.655757724136109
6	9	目光	15.977723046402716
6	10	的	0.023893420079659222
6	11	筷子	20.418127589827066
6	12	。	14.197027355478241
7	1	她	7.165315795832697
7	2	终于	11.277883889050518
7	3	实现	6.068953991456418
7	4	了	0.04062745423887648
7	5	激励	16.99761353728052
7	6	她	6.038085515996336
7	7	学习	8.470132311900514
7	8	的	2.7789134994785982
7	9	理想	4.384418544370476
7	10	。	1.3492981966095172
8	1	她	7.165315795832697
8	2	终于	11.277883889050518
8	3	购买	13.669926225743051
8	4	了	0.23871193523010703
8	5	激励	18.752494611560884
8	6	她	5.509456677887769
8	7	学习	4.945449858450154
8	8	的	0.3488362000570291
8	9	理想	11.672407397142962
8	10	。	6.724754681455423
9	1	我	7.81789711492256
9	2	修理	18.79135566878106
9	3	了	1.2086791786876105
9	4	这个	5.229973275729925
9	5	计算	16.906900300839027
9	6	公式	15.245627972539701
9	7	的	4.656555036563901
9	8	电脑	10.950599209678046
9	9	。	2.5518449374529126
10	1	我	7.81789711492256
10	2	阅读	15.807895836729422
10	3	了	1.7187889658591438
10	4	这个	8.408027918455947
10	5	计算	13.047647256390903
10	6	公式	16.106703655420674
10	7	的	4.359666113004103
10	8	电脑	16.90616483095883
10	9	。	2.5008526911145594
11	1	我	7.81789711492256
11	2	邀请	15.712699875654529
11	3	过	6.996323847369737
11	4	我	2.9740698621505928
11	5	的	2.129864835196166
11	6	认识	16.389524474209978
11	7	明星	16.81537745346086
11	8	的	6.5494524999189565
11	9	朋友	1.5403096242854275
11	10	。	4.086080467500182
12	1	我	7.81789711492256
12	2	打开	17.24457037105418
12	3	过	7.926149732649378
12	4	我	4.132800373839892
12	5	的	0.6506851070544499
12	6	认识	15.884025257684776
12	7	明星	16.09805256997594
12	8	的	3.238101560322889
12	9	朋友	7.1770013708462415
12	10	。	1.9209031524100766
13	1	记者	7.967462168446678
13	2	采访	7.467924678541632
13	3	了	1.419860209952441
13	4	获得	11.072350649706053
13	5	大奖	12.458692949118063
13	6	的	0.04279744529782192
13	7	艺术家	10.45743114186783
13	8	。	2.5557058505852766
14	1	记者	7.967462168446678
14	2	制作	18.187367040470853
14	3	了	1.1878170947527344
14	4	获得	14.747085233490068
14	5	大奖	12.608417528685152
14	6	的	0.07188188470356494
14	7	艺术家	12.199100653299915
14	8	。	1.3555112180450237
15	1	他	4.617249994410214
15	2	参与	16.37285099207351
15	3	了	0.8812675838624244
15	4	伤害	19.070579732028815
15	5	了	10.934537796907435
15	6	很多	6.8741439012755805
15	7	家庭	8.837021072669671
15	8	的	1.2183811949369812
