sentence_id	token_id	token	surprisal
1	1	那	10.11005135577776
1	2	位	7.60207051448781
1	3	教授	8.813975012101384
1	4	写	8.987582126910699
1	5	了	0.258024199316246
1	6	读者	16.56618754283995
1	7	喜欢	9.750653226087628
1	8	的	9.181783261768693
1	9	书	8.373563921513593
1	10	的	12.45758423136867
1	11	内容	7.139658339659007
1	12	。	1.6923934248370216
2	1	那	10.11005135577776
2	2	位	7.60207051448781
2	3	教授	8.813975012101384
2	4	打	9.888684811252023
2	5	了	0.8009982715150841
2	6	读者	20.22814961533954
2	7	喜欢	16.378668898044815
2	8	的	4.112672730197005
2	9	书	12.323312429642513
2	10	的	13.628413758492883
2	11	内容	14.091016036962259
2	12	。	2.4925053413487746
3	1	弟弟	18.616574371406564
3	2	启动	17.062005050860364
3	3	了	3.975690713639331
3	4	父亲	14.738872229511792
3	5	买	12.488110583475311
3	6	的	9.038397238768908
3	7	车	9.344199302453987
3	8	。	9.907685970701877
4	1	弟弟	18.616574371406564
4	2	认识	13.791013418041999
4	3	了	4.681064871315961
4	4	父亲	8.380792867979373
4	5	买	14.4383567048855
4	6	的	3.667982644926866
4	7	车	7.346795014256415
4	8	。	17.275953002476385
5	1	他	4.617249994410214
5	2	拿	16.960316491642203
5	3	了	2.3457712651680005
5	4	桌子	17.05802789168449
5	5	上	12.969315603397483
5	6	的	8.4793397397817
5	7	妈妈	17.65289794250623
5	8	放	11.788991996215302
5	9	的	5.102886411146571
5	10	筷子	21.47831317739012
5	11	。	6.05718580568373
6	1	他	4.617249994410214
6	2	听	14.43570961289946
6	3	了	0.6986145430284054
6	4	桌子	19.514621431260622
6	5	上	13.584146009357134
6	6	的	5.010980646257941
6	7	妈妈	14.853136647133802
6	8	放	17.121319165490945
6	9	的	8.065822518971757
6	10	筷子	17.774577472548316
6	11	。	9.106106361856035
7	1	她	7.165315795832697
7	2	终于	11.277883889050518
7	3	实现	6.068953991456418
7	4	了	0.04062745423887648
7	5	她	5.597700195477188
7	6	设立	15.709045387324878
7	7	的	0.49580439746301863
7	8	理想	7.644107037032235
7	9	。	1.2985359731123935
8	1	她	7.165315795832697
8	2	终于	11.277883889050518
8	3	购买	13.669926225743051
8	4	了	0.23871193523010703
8	5	她	7.173672243728561
8	6	设立	15.144577954668954
8	7	的	0.20150551371378356
8	8	理想	14.610781804908328
8	9	。	12.081868298696847
9	1	我	7.81789711492256
9	2	修理	18.79135566878106
9	3	了	1.2086791786876105
9	4	这个	5.229973275729925
9	5	父亲	15.09953272307336
9	6	使用	8.814538929754868
9	7	的	0.363354977879105
9	8	电脑	7.704031378500105
9	9	。	2.8787678548934394
10	1	我	7.81789711492256
10	2	阅读	15.807895836729422
10	3	了	1.7187889658591438
10	4	这个	8.408027918455947
10	5	父亲	12.865659179134504
10	6	使用	12.121049283419936
10	7	的	0.6771411501768299
10	8	电脑	6.886528729249115
10	9	。	3.5615120131130453
11	1	我	7.81789711492256
11	2	邀请	15.712699875654529
11	3	过	6.996323847369737
11	4	母亲	15.57710877103331
11	5	认识	13.91767985669346
11	6	的	5.080022363031787
11	7	我	7.865673573313558
11	8	的	2.535643606370442
11	9	朋友	3.0094404962686667
11	10	。	5.453166175323446
12	1	我	7.81789711492256
12	2	打开	17.24457037105418
12	3	过	7.926149732649378
12	4	母亲	12.786238708890806
12	5	认识	16.19642158652536
12	6	的	4.404190533139214
12	7	我	12.670212691321424
12	8	的	3.9050442495319544
12	9	朋友	7.735674167025309
12	10	。	2.836595583314505
13	1	记者	7.967462168446678
13	2	采访	7.467924678541632
13	3	了	1.419860209952441
13	4	人民	10.398652928758551
13	5	喜爱	18.818501635064944
13	6	的	12.414793846447864
13	7	艺术家	12.243964860005924
13	8	。	2.3673165109429135
14	1	记者	7.967462168446678
14	2	制作	18.187367040470853
14	3	了	1.1878170947527344
14	4	人民	14.037346326226377
14	5	喜爱	12.274877304608225
14	6	的	0.26645194487330315
14	7	艺术家	14.339556341003089
14	8	。	1.4506627079195482
15	1	他	4.617249994410214
15	2	参与	16.37285099207351
15	3	了	0.8812675838624244
15	4	宗教	13.195517263394063
15	5	引发	15.606614053829126
15	6	的	1.0579205381053711
15	7	战争	15.825507062313058
15	8	。	3.375034118224093
16	1	他	4.617249994410214
16	2	建造	17.39677435233932
16	3	了	2.3020217161572383
16	4	宗教	15.36642448135905
16	5	引发	15.75977373290182
