sentence_id	token_id	token	surprisal
1	1	我	8.625590324401855
1	2	很	7.469285011291504
1	3	喜欢	5.410964012145996
1	4	一	5.1923508644104
1	5	位	3.649183988571167
1	6	明星	12.975207328796387
1	7	。	3.253674030303955
2	1	我	8.625590324401855
2	2	很	7.469285011291504
2	3	喜欢	5.410964012145996
2	4	一	5.1923508644104
2	5	首	10.785564422607422
2	6	明星	15.598530769348145
2	7	。	2.667301654815674
3	1	我	8.625590324401855
3	2	很	7.469285011291504
3	3	喜欢	5.410964012145996
3	4	一	5.1923508644104
3	5	首	10.785564422607422
3	6	歌曲	10.486076354980469
3	7	。	2.3565890789031982
4	1	我	8.625590324401855
4	2	很	7.469285011291504
4	3	喜欢	5.410964012145996
4	4	一	5.1923508644104
4	5	位	3.649183988571167
4	6	歌曲	15.310522079467773
4	7	。	2.9134395122528076
5	1	她	7.369163513183594
5	2	开车	20.741859436035156
5	3	去	6.100016117095947
5	4	了	4.631972312927246
5	5	一	4.512203693389893
5	6	家	5.681008338928223
5	7	店	9.882613182067871
5	8	。	2.015094041824341
6	1	她	7.369163513183594
6	2	开车	20.741859436035156
6	3	去	6.100016117095947
6	4	了	4.631972312927246
6	5	一	4.512203693389893
6	6	座	5.390712738037109
6	7	店	12.11450481414795
6	8	。	2.0754425525665283
7	1	她	7.369163513183594
7	2	开车	20.741859436035156
7	3	去	6.100016117095947
7	4	了	4.631972312927246
7	5	一	4.512203693389893
7	6	座	5.390712738037109
7	7	山	11.799331665039062
7	8	。	2.716548442840576
8	1	她	7.369163513183594
8	2	开车	20.741859436035156
8	3	去	6.100016117095947
8	4	了	4.631972312927246
8	5	一	4.512203693389893
8	6	家	5.681008338928223
8	7	山	14.770954132080078
8	8	。	3.015629768371582
9	1	他	4.577784538269043
9	2	有	9.30961799621582
9	3	一	4.5414838790893555
9	4	双	11.489274978637695
9	5	手套	12.079022407531738
9	6	。	5.9811601638793945
10	1	他	4.577784538269043
10	2	有	9.30961799621582
10	3	一	4.5414838790893555
10	4	枚	8.35046672821045
10	5	手套	14.532365798950195
10	6	。	4.5685882568359375
11	1	他	4.577784538269043
11	2	有	9.30961799621582
11	3	一	4.5414838790893555
11	4	枚	8.35046672821045
11	5	纽扣	17.243629455566406
11	6	。	6.33918571472168
12	1	他	4.577784538269043
12	2	有	9.30961799621582
12	3	一	4.5414838790893555
12	4	双	11.489274978637695
12	5	纽扣	17.33550262451172
12	6	。	6.106912136077881
13	1	店长	20.059358596801758
13	2	拿	19.603897094726562
13	3	着	1.666825294494629
13	4	一	3.8369503021240234
13	5	只	9.156046867370605
13	6	兔子	18.942129135131836
13	7	。	6.017705917358398
14	1	店长	20.059358596801758
14	2	拿	19.603897094726562
14	3	着	1.666825294494629
14	4	一	3.8369503021240234
14	5	根	9.518880844116211
14	6	兔子	19.38644027709961
14	7	。	5.741455078125
15	1	店长	20.059358596801758
15	2	拿	19.603897094726562
15	3	着	1.666825294494629
15	4	一	3.8369503021240234
15	5	根	9.518880844116211
15	6	萝卜	12.856402397155762
15	7	。	3.8094611167907715
16	1	店长	20.059358596801758
16	2	拿	19.603897094726562
16	3	着	1.666825294494629
16	4	一	3.8369503021240234
16	5	只	9.156046867370605
16	6	萝卜	12.306571006774902
16	7	。	3.7921500205993652
17	1	他	4.577784538269043
17	2	认识	13.613446235656738
17	3	了	5.131044864654541
17	4	一	8.000983238220215
17	5	名	5.559932708740234
17	6	男孩	14.164454460144043
17	7	。	4.298211574554443
18	1	他	4.577784538269043
18	2	认识	13.613446235656738
18	3	了	5.131044864654541
18	4	一	8.000983238220215
18	5	本	7.78030252456665
18	6	男孩	14.364655494689941
18	7	。	5.032196044921875
19	1	他	4.577784538269043
19	2	认识	13.613446235656738
19	3	了	5.131044864654541
19	4	一	8.000983238220215
19	5	本	7.78030252456665
19	6	小说	13.947798728942871
19	7	。	4.561889171600342
20	1	他	4.577784538269043
20	2	认识	13.613446235656738
20	3	了	5.131044864654541
20	4	一	8.000983238220215
20	5	名	5.559932708740234
20	6	小说	14.58211612701416
20	7	。	4.561495780944824
21	1	男人	16.163663864135742
21	2	在	3.8609354496002197
21	3	扫描	21.135936737060547
21	4	一	9.380147933959961
21	5	篇	8.931159973144531
21	6	文章	5.5707268714904785
21	7	。	12.100401878356934
22	1	男人	16.163663864135742
22	2	在	3.8609354496002197
22	3	扫描	21.135936737060547
22	4	一	9.380147933959961
22	5	张	6.163773536682129
22	6	文章	12.010504722595215
22	7	。	11.819790840148926
23	1	男人	16.163663864135742
23	2	在	3.8609354496002197
23	3	扫描	21.135936737060547
23	4	一	9.380147933959961
23	5	张	6.163773536682129
23	6	图片	12.658967018127441
23	7	。	11.230762481689453
24	1	男人	16.163663864135742
24	2	在	3.8609354496002197
24	3	扫描	21.135936737060547
24	4	一	9.380147933959961
24	5	篇	8.931159973144531
24	6	图片	9.677297592163086
24	7	。	11.279157638549805
25	1	演员	15.620720863342285
25	2	在	3.790268659591675
25	3	看	11.050763130187988
25	4	一	5.600333213806152
25	5	张	5.431962013244629
25	6	照片	9.333784103393555
25	7	。	5.290144443511963
26	1	演员	15.620720863342285
26	2	在	3.790268659591675
26	3	看	11.050763130187988
26	4	一	5.600333213806152
26	5	位	4.532464981079102
26	6	照片	13.81916332244873
26	7	。	5.324983596801758
27	1	演员	15.620720863342285
27	2	在	3.790268659591675
27	3	看	11.050763130187988
27	4	一	5.600333213806152
27	5	位	4.532464981079102
27	6	老师	8.016800880432129
27	7	。	6.178981781005859
28	1	演员	15.620720863342285
28	2	在	3.790268659591675
28	3	看	11.050763130187988
28	4	一	5.600333213806152
28	5	张	5.431962013244629
28	6	老师	9.540250778198242
28	7	。	5.9338483810424805
