sentence_id	token_id	token	surprisal
1	1	那	10.527795791625977
1	2	家	9.349771499633789
1	3	亲切	18.349681854248047
1	4	的	1.4895823001861572
1	5	老板	13.657332420349121
1	6	在	4.791144847869873
1	7	市中心	11.569904327392578
1	8	投资	7.744322299957275
1	9	的	2.5436575412750244
1	10	饭店	8.383814811706543
1	11	很	8.632891654968262
1	12	受	6.246425628662109
1	13	欢迎	0.7839863896369934
1	14	。	0.6777120232582092
2	1	那	10.527795791625977
2	2	个	7.6303510665893555
2	3	亲切	17.763904571533203
2	4	的	0.7903016805648804
2	5	老板	15.921390533447266
2	6	在	5.403897285461426
2	7	市中心	12.51432991027832
2	8	投资	8.480642318725586
2	9	的	2.3989768028259277
2	10	饭店	9.195029258728027
2	11	很	8.306406021118164
2	12	受	6.377067565917969
2	13	欢迎	0.8235812187194824
2	14	。	0.663899302482605
3	1	那	10.527795791625977
3	2	幅	11.065655708312988
3	3	聪明	17.21071434020996
3	4	的	0.99581378698349
3	5	朋友	12.408721923828125
3	6	非常	8.666983604431152
3	7	喜欢	4.075769424438477
3	8	的	5.841924667358398
3	9	画	11.966581344604492
3	10	吸引	10.481948852539062
3	11	了	1.6117479801177979
3	12	我	8.307765007019043
3	13	。	5.114356994628906
4	1	那	10.527795791625977
4	2	个	7.6303510665893555
4	3	聪明	14.378874778747559
4	4	的	0.4121919870376587
4	5	朋友	9.694574356079102
4	6	非常	8.858485221862793
4	7	喜欢	3.792417049407959
4	8	的	5.559449195861816
4	9	画	14.257783889770508
4	10	吸引	11.19554328918457
4	11	了	1.5396991968154907
4	12	我	7.801738262176514
4	13	。	5.158270835876465
5	1	那	10.527795791625977
5	2	件	10.14316463470459
5	3	细心	18.197437286376953
5	4	的	0.4478552043437958
5	5	老师	11.952630043029785
5	6	为	8.07909870147705
5	7	他	6.343223571777344
5	8	的	2.3530075550079346
5	9	收藏	11.41971492767334
5	10	的	7.551000118255615
5	11	艺术品	13.143013000488281
5	12	获	9.347211837768555
5	13	了	1.6791772842407227
5	14	奖	8.260773658752441
5	15	。	0.741365909576416
6	1	那	10.527795791625977
6	2	个	7.6303510665893555
6	3	细心	15.443306922912598
6	4	的	0.3650440573692322
6	5	老师	10.988194465637207
6	6	为	7.970153331756592
6	7	他	6.831267356872559
6	8	的	2.4686977863311768
6	9	收藏	12.616422653198242
6	10	的	7.4727301597595215
6	11	艺术品	14.030481338500977
6	12	获	9.589216232299805
6	13	了	1.498558521270752
6	14	奖	8.384831428527832
6	15	。	0.7721138000488281
7	1	那	10.527795791625977
7	2	只	7.30990743637085
7	3	负责	14.657113075256348
7	4	的	4.835598945617676
7	5	店长	19.733304977416992
7	6	特别	14.819726943969727
7	7	喜欢	7.650200843811035
7	8	的	6.6838836669921875
7	9	宠物	15.804869651794434
7	10	生病	20.03351402282715
7	11	了	6.109833717346191
7	12	。	2.122645139694214
8	1	那	10.527795791625977
8	2	个	7.6303510665893555
8	3	负责	13.857000350952148
8	4	的	2.748408079147339
8	5	店长	20.60516929626465
8	6	特别	13.726095199584961
8	7	喜欢	8.852164268493652
8	8	的	6.598056793212891
8	9	宠物	15.605224609375
8	10	生病	20.30888557434082
8	11	了	5.873696804046631
8	12	。	2.5760443210601807
9	1	那	10.527795791625977
9	2	首	10.447644233703613
9	3	有名	16.270427703857422
9	4	的	0.11370878666639328
9	5	明星	11.532845497131348
9	6	在	5.287017345428467
9	7	商场	13.777204513549805
9	8	唱	16.239501953125
9	9	的	5.708918571472168
9	10	歌	8.051454544067383
9	11	很	8.880943298339844
9	12	好听	12.842215538024902
9	13	。	1.1619508266448975
10	1	那	10.527795791625977
10	2	个	7.6303510665893555
10	3	有名	13.962374687194824
10	4	的	0.06624409556388855
10	5	明星	11.392077445983887
10	6	在	5.0273237228393555
10	7	商场	13.509016036987305
10	8	唱	15.889649391174316
10	9	的	5.5407490730285645
10	10	歌	8.14528751373291
10	11	很	8.767337799072266
10	12	好听	12.73608112335205
10	13	。	1.2287148237228394
11	1	那	10.527795791625977
11	2	所	8.43170166015625
11	3	富有	13.846323013305664
11	4	的	3.977001905441284
11	5	老人	13.074557304382324
11	6	在	4.85624885559082
11	7	冬天	14.825677871704102
11	8	去	7.8657097816467285
11	9	的	4.081600189208984
11	10	学校	9.363398551940918
11	11	关闭	17.93231964111328
11	12	了	1.0145772695541382
11	13	。	5.514613628387451
12	1	那	10.527795791625977
12	2	个	7.6303510665893555
12	3	富有	12.0953950881958
12	4	的	5.9498066902160645
12	5	老人	11.80016040802002
12	6	在	4.753656387329102
12	7	冬天	14.795873641967773
12	8	去	7.840581893920898
12	9	的	4.438552379608154
12	10	学校	9.20749282836914
12	11	关闭	17.67279052734375
