sentence_id	token_id	token	surprisal
1	1	那	10.527795791625977
1	2	家	9.349771499633789
1	3	我	9.400918006896973
1	4	采访	14.22398853302002
1	5	过	5.414928436279297
1	6	的	3.062185287475586
1	7	老板	12.16746997833252
1	8	在	5.363936424255371
1	9	市中心	12.033353805541992
1	10	投资	7.835361480712891
1	11	的	2.609029769897461
1	12	饭店	8.957350730895996
1	13	很	7.5600080490112305
1	14	受	6.4602437019348145
1	15	欢迎	0.9116026163101196
1	16	。	0.693879246711731
2	1	那	10.527795791625977
2	2	个	7.6303510665893555
2	3	我	10.362360000610352
2	4	采访	15.521007537841797
2	5	过	6.246389389038086
2	6	的	2.745819568634033
2	7	老板	13.107342720031738
2	8	在	5.408801555633545
2	9	市中心	12.494202613830566
2	10	投资	8.467449188232422
2	11	的	2.452124834060669
2	12	饭店	9.399481773376465
2	13	很	7.4513678550720215
2	14	受	6.569167613983154
2	15	欢迎	1.0809075832366943
2	16	。	0.7853788137435913
3	1	那	10.527795791625977
3	2	幅	11.065655708312988
3	3	我	11.24244499206543
3	4	介绍	11.332082748413086
3	5	的	4.68090295791626
3	6	朋友	12.587602615356445
3	7	非常	9.547268867492676
3	8	喜欢	4.326674461364746
3	9	的	5.7669830322265625
3	10	画	11.965067863464355
3	11	吸引	11.606701850891113
3	12	了	1.4208488464355469
3	13	我	7.1559953689575195
3	14	。	5.027527332305908
4	1	那	10.527795791625977
4	2	个	7.6303510665893555
4	3	我	10.362360000610352
4	4	介绍	12.814763069152832
4	5	的	4.924903392791748
4	6	朋友	12.917510032653809
4	7	非常	9.690811157226562
4	8	喜欢	4.632319450378418
4	9	的	5.598480701446533
4	10	画	14.272477149963379
4	11	吸引	12.605507850646973
4	12	了	1.326565146446228
4	13	我	6.58043098449707
4	14	。	5.028400897979736
5	1	那	10.527795791625977
5	2	件	10.14316463470459
5	3	我	10.76751708984375
5	4	喜欢	8.86489486694336
5	5	的	3.08203125
5	6	老师	13.027711868286133
5	7	为	8.160077095031738
5	8	他	5.545578479766846
5	9	的	2.3685495853424072
5	10	学生	8.822529792785645
5	11	收藏	12.529629707336426
5	12	的	3.5014944076538086
5	13	艺术品	10.72169017791748
5	14	获	9.600319862365723
5	15	了	2.327075242996216
5	16	奖	8.58092975616455
5	17	。	0.6779683828353882
6	1	那	10.527795791625977
6	2	个	7.6303510665893555
6	3	我	10.362360000610352
6	4	喜欢	8.227388381958008
6	5	的	2.845184564590454
6	6	老师	12.090179443359375
6	7	为	8.123099327087402
6	8	他	5.493494510650635
6	9	的	2.32820463180542
6	10	学生	8.545049667358398
6	11	收藏	13.089643478393555
6	12	的	3.5258867740631104
6	13	艺术品	11.258153915405273
6	14	获	9.480962753295898
6	15	了	2.1359968185424805
6	16	奖	8.573179244995117
6	17	。	0.7248377203941345
7	1	那	10.527795791625977
7	2	只	7.30990743637085
7	3	我	12.848089218139648
7	4	认识	11.77796745300293
7	5	的	4.975760459899902
7	6	店长	20.822484970092773
7	7	特别	13.655598640441895
7	8	喜欢	7.1389970779418945
7	9	的	7.086345672607422
7	10	宠物	14.570594787597656
7	11	生病	19.099428176879883
7	12	了	5.496175289154053
7	13	。	1.880631923675537
8	1	那	10.527795791625977
8	2	个	7.6303510665893555
8	3	我	10.362360000610352
8	4	认识	12.281231880187988
8	5	的	4.010643482208252
8	6	店长	20.865758895874023
8	7	特别	13.781448364257812
8	8	喜欢	7.196974277496338
8	9	的	6.939977169036865
8	10	宠物	14.639251708984375
8	11	生病	19.174026489257812
8	12	了	5.394587993621826
8	13	。	2.2505154609680176
9	1	那	10.527795791625977
9	2	首	10.447644233703613
9	3	我	11.314921379089355
9	4	见	11.60757827758789
9	5	过	3.5269646644592285
9	6	的	3.0502891540527344
9	7	明星	11.645625114440918
9	8	在	6.446949005126953
9	9	商场	15.782041549682617
9	10	唱	16.285140991210938
9	11	的	5.449869632720947
9	12	歌	6.857202053070068
9	13	很	8.425989151000977
9	14	好听	11.943140983581543
9	15	。	1.1324042081832886
10	1	那	10.527795791625977
10	2	个	7.6303510665893555
10	3	我	10.362360000610352
10	4	见	12.773993492126465
10	5	过	3.5668981075286865
10	6	的	2.312390089035034
10	7	明星	12.15849494934082
10	8	在	6.59169864654541
10	9	商场	15.704268455505371
10	10	唱	16.39722442626953
10	11	的	5.34214973449707
10	12	歌	7.01040506362915
10	13	很	8.431530952453613
10	14	好听	11.850709915161133
10	15	。	1.1236082315444946
11	1	那	10.527795791625977
11	2	所	8.43170166015625
11	3	我	11.223917007446289
11	4	认识	11.254115104675293
11	5	的	3.055229902267456
11	6	老人	10.576788902282715
11	7	在	5.248459815979004
11	8	冬天	13.120830535888672
11	9	去	7.8004655838012695
