sentence_id	token_id	token	surprisal
1	1	那	10.527795791625977
1	2	家	9.349771499633789
1	3	我	9.400918006896973
1	4	采访	14.22398853302002
1	5	过	5.414928436279297
1	6	的	3.062185287475586
1	7	老板	12.16746997833252
1	8	投资	11.965314865112305
1	9	的	4.510184288024902
1	10	饭店	12.483297348022461
1	11	很	7.6032633781433105
1	12	受	6.942573547363281
1	13	欢迎	1.078668475151062
1	14	。	0.9148352146148682
2	1	那	10.527795791625977
2	2	个	7.6303510665893555
2	3	我	10.362360000610352
2	4	采访	15.521007537841797
2	5	过	6.246389389038086
2	6	的	2.745819568634033
2	7	老板	13.107342720031738
2	8	投资	12.585709571838379
2	9	的	4.378533363342285
2	10	饭店	13.081683158874512
2	11	很	7.459950923919678
2	12	受	6.9481282234191895
2	13	欢迎	1.2405085563659668
2	14	。	0.9708951711654663
3	1	那	10.527795791625977
3	2	幅	11.065655708312988
3	3	我	11.24244499206543
3	4	介绍	11.332082748413086
3	5	的	4.68090295791626
3	6	朋友	12.587602615356445
3	7	喜欢	10.064522743225098
3	8	的	6.338764667510986
3	9	画	11.760878562927246
3	10	吸引	11.41819953918457
3	11	了	1.3260334730148315
3	12	我	7.4039835929870605
3	13	。	5.3044939041137695
4	1	那	10.527795791625977
4	2	个	7.6303510665893555
4	3	我	10.362360000610352
4	4	介绍	12.814763069152832
4	5	的	4.924903392791748
4	6	朋友	12.917510032653809
4	7	喜欢	10.630467414855957
4	8	的	6.339526653289795
4	9	画	13.986856460571289
4	10	吸引	12.490041732788086
4	11	了	1.2718273401260376
4	12	我	6.731365203857422
4	13	。	5.250502586364746
5	1	那	10.527795791625977
5	2	件	10.14316463470459
5	3	我	10.76751708984375
5	4	喜欢	8.86489486694336
5	5	的	3.08203125
5	6	老师	13.027711868286133
5	7	收藏	15.942917823791504
5	8	的	2.333451747894287
5	9	艺术品	10.851126670837402
5	10	获	10.81193733215332
5	11	了	2.661302089691162
5	12	奖	9.607438087463379
5	13	。	0.9752860069274902
6	1	那	10.527795791625977
6	2	个	7.6303510665893555
6	3	我	10.362360000610352
6	4	喜欢	8.227388381958008
6	5	的	2.845184564590454
6	6	老师	12.090179443359375
6	7	收藏	16.516109466552734
6	8	的	2.3406219482421875
6	9	艺术品	11.375494003295898
6	10	获	10.635082244873047
6	11	了	2.5432851314544678
6	12	奖	9.609137535095215
6	13	。	1.033496379852295
7	1	那	10.527795791625977
7	2	只	7.30990743637085
7	3	我	12.848089218139648
7	4	认识	11.77796745300293
7	5	的	4.975760459899902
7	6	店长	20.822484970092773
7	7	喜欢	12.908194541931152
7	8	的	6.951549530029297
7	9	宠物	13.700699806213379
7	10	生病	18.822904586791992
7	11	了	5.436461448669434
7	12	。	1.9728431701660156
8	1	那	10.527795791625977
8	2	个	7.6303510665893555
8	3	我	10.362360000610352
8	4	认识	12.281231880187988
8	5	的	4.010643482208252
8	6	店长	20.865758895874023
8	7	喜欢	13.127401351928711
8	8	的	7.016874313354492
8	9	宠物	13.852842330932617
8	10	生病	18.47576904296875
8	11	了	5.396515369415283
8	12	。	2.3149235248565674
9	1	那	10.527795791625977
9	2	首	10.447644233703613
9	3	我	11.314921379089355
9	4	见	11.60757827758789
9	5	过	3.5269646644592285
9	6	的	3.0502891540527344
9	7	明星	11.645625114440918
9	8	唱	13.628500938415527
9	9	的	6.2437872886657715
9	10	歌	6.072461128234863
9	11	很	9.034100532531738
9	12	好听	11.95682144165039
9	13	。	1.2630317211151123
10	1	那	10.527795791625977
10	2	个	7.6303510665893555
10	3	我	10.362360000610352
10	4	见	12.773993492126465
10	5	过	3.5668981075286865
10	6	的	2.312390089035034
10	7	明星	12.15849494934082
10	8	唱	13.997843742370605
10	9	的	6.085705280303955
10	10	歌	6.208817005157471
10	11	很	9.05325984954834
10	12	好听	11.873701095581055
10	13	。	1.2399263381958008
11	1	那	10.527795791625977
11	2	所	8.43170166015625
11	3	我	11.223917007446289
11	4	认识	11.254115104675293
11	5	的	3.055229902267456
11	6	老人	10.576788902282715
11	7	去	9.750763893127441
11	8	的	8.070313453674316
11	9	学校	9.064539909362793
11	10	关闭	18.092805862426758
11	11	了	1.3566855192184448
11	12	。	4.433791637420654
12	1	那	10.527795791625977
12	2	个	7.6303510665893555
12	3	我	10.362360000610352
12	4	认识	12.281231880187988
12	5	的	4.010643482208252
12	6	老人	10.698670387268066
12	7	去	9.526006698608398
12	8	的	8.03137493133545
12	9	学校	9.44414234161377
12	10	关闭	17.832748413085938
12	11	了	1.2587097883224487
12	12	。	4.645636081695557
13	1	那	10.527795791625977
13	2	件	10.14316463470459
13	3	我	10.76751708984375
13	4	采访	14.64003849029541
13	5	过	6.419491767883301
