sentence_id	token_id	token	surprisal
1	1	我	8.625590324401855
1	2	很	7.469285011291504
1	3	喜欢	5.410964012145996
1	4	一	5.1923508644104
1	5	位	3.649183988571167
1	6	让	11.781087875366211
1	7	人	3.4244730472564697
1	8	开心	10.834393501281738
1	9	的	0.9923442006111145
1	10	明星	11.729287147521973
1	11	。	2.3781681060791016
2	1	我	8.625590324401855
2	2	很	7.469285011291504
2	3	喜欢	5.410964012145996
2	4	一	5.1923508644104
2	5	首	10.785564422607422
2	6	让	10.327462196350098
2	7	人	4.118030548095703
2	8	开心	11.155413627624512
2	9	的	1.397284984588623
2	10	明星	12.38918685913086
2	11	。	2.1989758014678955
3	1	我	8.625590324401855
3	2	很	7.469285011291504
3	3	喜欢	5.410964012145996
3	4	一	5.1923508644104
3	5	首	10.785564422607422
3	6	让	10.327462196350098
3	7	人	4.118030548095703
3	8	开心	11.155413627624512
3	9	的	1.397284984588623
3	10	歌曲	11.608972549438477
3	11	。	2.011589288711548
4	1	我	8.625590324401855
4	2	很	7.469285011291504
4	3	喜欢	5.410964012145996
4	4	一	5.1923508644104
4	5	位	3.649183988571167
4	6	让	11.781087875366211
4	7	人	3.4244730472564697
4	8	开心	10.834393501281738
4	9	的	0.9923442006111145
4	10	歌曲	11.617473602294922
4	11	。	2.1501243114471436
5	1	她	7.369163513183594
5	2	开车	20.741859436035156
5	3	去	6.100016117095947
5	4	了	4.631972312927246
5	5	一	4.512203693389893
5	6	家	5.681008338928223
5	7	受	11.18856430053711
5	8	大家	9.264533996582031
5	9	欢迎	4.35429048538208
5	10	的	1.007585048675537
5	11	店	15.066438674926758
5	12	。	2.2351233959198
6	1	她	7.369163513183594
6	2	开车	20.741859436035156
6	3	去	6.100016117095947
6	4	了	4.631972312927246
6	5	一	4.512203693389893
6	6	座	5.390712738037109
6	7	受	11.49354362487793
6	8	大家	9.883267402648926
6	9	欢迎	4.834818363189697
6	10	的	0.7659246325492859
6	11	店	14.806623458862305
6	12	。	1.9273463487625122
7	1	她	7.369163513183594
7	2	开车	20.741859436035156
7	3	去	6.100016117095947
7	4	了	4.631972312927246
7	5	一	4.512203693389893
7	6	座	5.390712738037109
7	7	受	11.49354362487793
7	8	大家	9.883267402648926
7	9	欢迎	4.834818363189697
7	10	的	0.7659246325492859
7	11	山	15.874821662902832
7	12	。	3.0373456478118896
8	1	她	7.369163513183594
8	2	开车	20.741859436035156
8	3	去	6.100016117095947
8	4	了	4.631972312927246
8	5	一	4.512203693389893
8	6	家	5.681008338928223
8	7	受	11.18856430053711
8	8	大家	9.264533996582031
8	9	欢迎	4.35429048538208
8	10	的	1.007585048675537
8	11	山	17.174440383911133
8	12	。	3.438004732131958
9	1	他	4.577784538269043
9	2	有	9.30961799621582
9	3	一	4.5414838790893555
9	4	双	11.489274978637695
9	5	被	8.581842422485352
9	6	我	10.91684627532959
9	7	丢	17.23250389099121
9	8	了	2.535616874694824
9	9	的	4.221148490905762
9	10	手套	15.01132869720459
9	11	。	2.9284682273864746
10	1	他	4.577784538269043
10	2	有	9.30961799621582
10	3	一	4.5414838790893555
10	4	枚	8.35046672821045
10	5	被	6.672068119049072
10	6	我	10.656302452087402
10	7	丢	18.124116897583008
10	8	了	2.950093984603882
10	9	的	3.332542896270752
10	10	手套	15.772232055664062
10	11	。	2.6705284118652344
11	1	他	4.577784538269043
11	2	有	9.30961799621582
11	3	一	4.5414838790893555
11	4	枚	8.35046672821045
11	5	被	6.672068119049072
11	6	我	10.656302452087402
11	7	丢	18.124116897583008
11	8	了	2.950093984603882
11	9	的	3.332542896270752
11	10	纽扣	20.616697311401367
11	11	。	4.486832141876221
12	1	他	4.577784538269043
12	2	有	9.30961799621582
12	3	一	4.5414838790893555
12	4	双	11.489274978637695
12	5	被	8.581842422485352
12	6	我	10.91684627532959
12	7	丢	17.23250389099121
12	8	了	2.535616874694824
12	9	的	4.221148490905762
12	10	纽扣	20.948190689086914
12	11	。	4.4510321617126465
13	1	店长	20.059358596801758
13	2	拿	19.603897094726562
13	3	着	1.666825294494629
13	4	一	3.8369503021240234
13	5	只	9.156046867370605
13	6	已经	11.658621788024902
13	7	成熟	13.097942352294922
13	8	了	6.637496471405029
13	9	的	2.202641725540161
13	10	兔子	21.933473587036133
13	11	。	3.0326285362243652
14	1	店长	20.059358596801758
14	2	拿	19.603897094726562
14	3	着	1.666825294494629
14	4	一	3.8369503021240234
14	5	根	9.518880844116211
14	6	已经	12.779730796813965
14	7	成熟	12.886323928833008
14	8	了	7.60064172744751
14	9	的	2.081346035003662
14	10	兔子	21.27039337158203
14	11	。	3.195005416870117
15	1	店长	20.059358596801758
15	2	拿	19.603897094726562
15	3	着	1.666825294494629
15	4	一	3.8369503021240234
15	5	根	9.518880844116211
15	6	已经	12.779730796813965
15	7	成熟	12.886323928833008
15	8	了	7.60064172744751
15	9	的	2.081346035003662
15	10	萝卜	15.765326499938965
15	11	。	3.097729444503784
16	1	店长	20.059358596801758
16	2	拿	19.603897094726562
16	3	着	1.666825294494629
16	4	一	3.8369503021240234
16	5	只	9.156046867370605
16	6	已经	11.658621788024902
16	7	成熟	13.097942352294922
16	8	了	6.637496471405029
16	9	的	2.202641725540161
16	10	萝卜	15.592622756958008
16	11	。	2.951878547668457
17	1	他	4.577784538269043
17	2	认识	13.613446235656738
17	3	了	5.131044864654541
17	4	一	8.000983238220215
17	5	名	5.559932708740234
17	6	会	14.528677940368652
17	7	讲	9.985421180725098
17	8	故事	12.377766609191895
17	9	的	1.8966342210769653
17	10	男孩	14.740144729614258
17	11	。	1.7281055450439453
18	1	他	4.577784538269043
18	2	认识	13.613446235656738
18	3	了	5.131044864654541
18	4	一	8.000983238220215
