sentence_id	token_id	token	surprisal
1	1	我	8.625590324401855
1	2	很	7.469285011291504
1	3	喜欢	5.410964012145996
1	4	一	5.1923508644104
1	5	位	3.649183988571167
1	6	新闻	9.610102653503418
1	7	提到	16.338830947875977
1	8	的	3.3202381134033203
1	9	明星	13.04413890838623
1	10	。	2.635530948638916
2	1	我	8.625590324401855
2	2	很	7.469285011291504
2	3	喜欢	5.410964012145996
2	4	一	5.1923508644104
2	5	首	10.785564422607422
2	6	新闻	10.67685604095459
2	7	提到	12.986793518066406
2	8	的	3.799978733062744
2	9	明星	13.916651725769043
2	10	。	2.3468005657196045
3	1	我	8.625590324401855
3	2	很	7.469285011291504
3	3	喜欢	5.410964012145996
3	4	一	5.1923508644104
3	5	首	10.785564422607422
3	6	新闻	10.67685604095459
3	7	提到	12.986793518066406
3	8	的	3.799978733062744
3	9	歌曲	14.28391170501709
3	10	。	2.066678524017334
4	1	我	8.625590324401855
4	2	很	7.469285011291504
4	3	喜欢	5.410964012145996
4	4	一	5.1923508644104
4	5	位	3.649183988571167
4	6	新闻	9.610102653503418
4	7	提到	16.338830947875977
4	8	的	3.3202381134033203
4	9	歌曲	14.129860877990723
4	10	。	2.4656834602355957
5	1	她	7.369163513183594
5	2	开车	20.741859436035156
5	3	去	6.100016117095947
5	4	了	4.631972312927246
5	5	一	4.512203693389893
5	6	家	5.681008338928223
5	7	我	10.250179290771484
5	8	推荐	15.67735481262207
5	9	过	5.633818626403809
5	10	的	2.5176846981048584
5	11	店	14.999622344970703
5	12	。	1.7407786846160889
6	1	她	7.369163513183594
6	2	开车	20.741859436035156
6	3	去	6.100016117095947
6	4	了	4.631972312927246
6	5	一	4.512203693389893
6	6	座	5.390712738037109
6	7	我	10.669523239135742
6	8	推荐	16.52468490600586
6	9	过	6.2641682624816895
6	10	的	1.3149677515029907
6	11	店	15.662991523742676
6	12	。	1.7731523513793945
7	1	她	7.369163513183594
7	2	开车	20.741859436035156
7	3	去	6.100016117095947
7	4	了	4.631972312927246
7	5	一	4.512203693389893
7	6	座	5.390712738037109
7	7	我	10.669523239135742
7	8	推荐	16.52468490600586
7	9	过	6.2641682624816895
7	10	的	1.3149677515029907
7	11	山	14.463003158569336
7	12	。	3.0150322914123535
8	1	她	7.369163513183594
8	2	开车	20.741859436035156
8	3	去	6.100016117095947
8	4	了	4.631972312927246
8	5	一	4.512203693389893
8	6	家	5.681008338928223
8	7	我	10.250179290771484
8	8	推荐	15.67735481262207
8	9	过	5.633818626403809
8	10	的	2.5176846981048584
8	11	山	15.917844772338867
8	12	。	3.080622673034668
9	1	他	4.577784538269043
9	2	有	9.30961799621582
9	3	一	4.5414838790893555
9	4	双	11.489274978637695
9	5	我	10.889155387878418
9	6	穿	12.39542007446289
9	7	坏	14.256421089172363
9	8	了	5.022311210632324
9	9	的	3.235651969909668
9	10	手套	12.571409225463867
9	11	。	3.111527919769287
10	1	他	4.577784538269043
10	2	有	9.30961799621582
10	3	一	4.5414838790893555
10	4	枚	8.35046672821045
10	5	我	10.871281623840332
10	6	穿	12.853550910949707
10	7	坏	14.525307655334473
10	8	了	5.689492225646973
10	9	的	2.6255009174346924
10	10	手套	12.469762802124023
10	11	。	2.988129138946533
11	1	他	4.577784538269043
11	2	有	9.30961799621582
11	3	一	4.5414838790893555
11	4	枚	8.35046672821045
11	5	我	10.871281623840332
11	6	穿	12.853550910949707
11	7	坏	14.525307655334473
11	8	了	5.689492225646973
11	9	的	2.6255009174346924
11	10	纽扣	18.34569549560547
11	11	。	5.118072509765625
12	1	他	4.577784538269043
12	2	有	9.30961799621582
12	3	一	4.5414838790893555
12	4	双	11.489274978637695
12	5	我	10.889155387878418
12	6	穿	12.39542007446289
12	7	坏	14.256421089172363
12	8	了	5.022311210632324
12	9	的	3.235651969909668
12	10	纽扣	18.931781768798828
12	11	。	5.019508361816406
13	1	店长	20.059358596801758
13	2	拿	19.603897094726562
13	3	着	1.666825294494629
13	4	一	3.8369503021240234
13	5	只	9.156046867370605
13	6	他	9.753628730773926
13	7	买	7.0025410652160645
13	8	的	3.3914403915405273
13	9	兔子	21.8234920501709
13	10	。	4.143697261810303
14	1	店长	20.059358596801758
14	2	拿	19.603897094726562
14	3	着	1.666825294494629
14	4	一	3.8369503021240234
14	5	根	9.518880844116211
14	6	他	9.330541610717773
14	7	买	8.800798416137695
14	8	的	2.760465145111084
14	9	兔子	20.90992546081543
14	10	。	4.387599945068359
15	1	店长	20.059358596801758
15	2	拿	19.603897094726562
15	3	着	1.666825294494629
15	4	一	3.8369503021240234
15	5	根	9.518880844116211
15	6	他	9.330541610717773
15	7	买	8.800798416137695
15	8	的	2.760465145111084
15	9	萝卜	14.533278465270996
15	10	。	3.519179582595825
16	1	店长	20.059358596801758
16	2	拿	19.603897094726562
16	3	着	1.666825294494629
16	4	一	3.8369503021240234
16	5	只	9.156046867370605
16	6	他	9.753628730773926
16	7	买	7.0025410652160645
16	8	的	3.3914403915405273
16	9	萝卜	14.486068725585938
16	10	。	3.539862871170044
17	1	他	4.577784538269043
17	2	认识	13.613446235656738
17	3	了	5.131044864654541
17	4	一	8.000983238220215
17	5	名	5.559932708740234
17	6	我	10.77603530883789
17	7	知道	7.544347286224365
17	8	的	2.306954860687256
17	9	男孩	13.221807479858398
17	10	。	2.6258327960968018
18	1	他	4.577784538269043
18	2	认识	13.613446235656738
18	3	了	5.131044864654541
18	4	一	8.000983238220215
18	5	本	7.78030252456665
18	6	我	10.178592681884766
18	7	知道	6.373265743255615
18	8	的	3.3440101146698
18	9	男孩	14.30250358581543
18	10	。	2.7091903686523438
19	1	他	4.577784538269043
19	2	认识	13.613446235656738
19	3	了	5.131044864654541
