sentence_id	token_id	token	surprisal
1	1	他	4.577784538269043
1	2	喜欢	13.095606803894043
1	3	那	10.630202293395996
1	4	家	6.5233473777771
1	5	我	9.961844444274902
1	6	采访	13.075081825256348
1	7	过	5.351457118988037
1	8	的	3.0721542835235596
1	9	老板	11.904505729675293
1	10	投资	12.157034873962402
1	11	的	3.9825265407562256
1	12	饭店	12.092196464538574
1	13	。	2.4966769218444824
2	1	他	4.577784538269043
2	2	喜欢	13.095606803894043
2	3	那	10.630202293395996
2	4	个	5.285884857177734
2	5	我	10.852391242980957
2	6	采访	14.615007400512695
2	7	过	6.080108642578125
2	8	的	2.6409027576446533
2	9	老板	12.583666801452637
2	10	投资	12.764902114868164
2	11	的	3.9009649753570557
2	12	饭店	12.703194618225098
2	13	。	2.6055850982666016
3	1	她	7.369163513183594
3	2	在	4.307203769683838
3	3	看	11.989617347717285
3	4	那	9.275076866149902
3	5	幅	8.43038558959961
3	6	我	11.36768913269043
3	7	介绍	8.84834098815918
3	8	的	3.2222142219543457
3	9	朋友	11.887517929077148
3	10	喜欢	13.620445251464844
3	11	的	4.851513385772705
3	12	画	10.367410659790039
3	13	。	5.830913066864014
4	1	她	7.369163513183594
4	2	在	4.307203769683838
4	3	看	11.989617347717285
4	4	那	9.275076866149902
4	5	个	4.594782829284668
4	6	我	10.792551040649414
4	7	介绍	10.083982467651367
4	8	的	3.59836483001709
4	9	朋友	11.615755081176758
4	10	喜欢	14.104751586914062
4	11	的	4.931246280670166
4	12	画	13.082680702209473
4	13	。	5.531403064727783
5	1	我	8.625590324401855
5	2	欣赏	15.659463882446289
5	3	那	9.997366905212402
5	4	件	5.4862518310546875
5	5	我	9.794501304626465
5	6	喜欢	7.391604423522949
5	7	的	1.8600387573242188
5	8	老师	12.4055814743042
5	9	收藏	15.685684204101562
5	10	的	2.668653964996338
5	11	艺术品	10.670868873596191
5	12	。	3.268171548843384
6	1	我	8.625590324401855
6	2	欣赏	15.659463882446289
6	3	那	9.997366905212402
6	4	个	4.395532131195068
6	5	我	8.946490287780762
6	6	喜欢	7.6493754386901855
6	7	的	1.8516607284545898
6	8	老师	11.96378231048584
6	9	收藏	16.21106719970703
6	10	的	2.6228256225585938
6	11	艺术品	11.132440567016602
6	12	。	3.4627654552459717
7	1	他	4.577784538269043
7	2	打	13.837495803833008
7	3	了	2.7605197429656982
7	4	那	10.16769027709961
7	5	只	8.982218742370605
7	6	我	10.86822509765625
7	7	认识	13.364022254943848
7	8	的	4.021310329437256
7	9	店长	20.65836524963379
7	10	喜欢	14.265935897827148
7	11	的	6.082845211029053
7	12	宠物	14.828300476074219
7	13	。	4.464608192443848
8	1	他	4.577784538269043
8	2	打	13.837495803833008
8	3	了	2.7605197429656982
8	4	那	10.16769027709961
8	5	个	4.422515869140625
8	6	我	10.866067886352539
