sentence_id	token_id	token	surprisal
1	1	记者	8.41261
1	2	采访	7.25276
1	3	了	0.510523
1	4	研发	19.4995
1	5	产品	10.9437
1	6	并且	20.146
1	7	获	11.5046
1	8	了	6.47001
1	9	奖	9.22766
1	10	。	3.47962
2	1	记者	8.41261
2	2	采访	7.25276
2	3	了	0.510523
2	4	研发	19.4995
2	5	产品	10.9437
2	6	并且	20.146
2	7	获	11.5046
2	8	了	6.47001
2	9	奖	9.22766
2	10	的	0.226972
2	11	科学家	10.352
2	12	。	0.419901
3	1	他	4.12783
3	2	认识	17.0641
3	3	了	3.09048
3	4	写	15.9274
3	5	书	8.76519
3	6	并且	14.5626
3	7	教	11.5228
3	8	课	16.2749
3	9	。	16.7359
4	1	他	4.12783
4	2	认识	17.0641
4	3	了	3.09048
4	4	写	15.9274
4	5	书	8.76519
4	6	并且	14.5626
4	7	教	11.5228
4	8	课	16.2749
4	9	的	1.03073
4	10	老师	10.5104
4	11	。	0.427777
5	1	他	4.12783
5	2	拍	18.2906
5	3	下	14.378
5	4	了	2.59196
5	5	获得	15.0039
5	6	大奖	10.7327
5	7	并且	15.7377
5	8	吸引	9.39969
5	9	游客	7.26476
5	10	。	19.3087
6	1	他	4.12783
6	2	拍	18.2906
6	3	下	14.378
6	4	了	2.59196
6	5	获得	15.0039
6	6	大奖	10.7327
6	7	并且	15.7377
6	8	吸引	9.39969
6	9	游客	7.26476
6	10	的	0.678533
6	11	艺术品	12.9737
6	12	。	9.49852
7	1	我们	8.17582
7	2	参加	11.5614
7	3	了	1.4609
7	4	吸引	14.0907
7	5	学生	9.68034
7	6	并且	21.1453
7	7	受到	9.18786
7	8	好评	9.35575
7	9	。	12.6591
8	1	我们	8.17582
8	2	参加	11.5614
8	3	了	1.4609
8	4	吸引	14.0907
8	5	学生	9.68034
8	6	并且	21.1453
8	7	受到	9.18786
8	8	好评	9.35575
8	9	的	0.225874
8	10	活动	4.30791
8	11	。	0.485556
9	1	他	4.12783
9	2	想起	17.61
9	3	了	3.07247
9	4	写	13.135
9	5	过	3.33361
9	6	歌	9.82913
9	7	而且	15.4894
9	8	写	6.46053
9	9	过	2.91052
9	10	书	8.19021
9	11	。	18.5457
10	1	他	4.12783
10	2	想起	17.61
10	3	了	3.07247
10	4	写	13.135
10	5	过	3.33361
10	6	歌	9.82913
10	7	而且	15.4894
10	8	写	6.46053
10	9	过	2.91052
10	10	书	8.19021
10	11	的	0.180801
10	12	同学	10.957
10	13	。	7.37072
11	1	司机	17.4617
11	2	启动	17.7593
11	3	了	2.58634
11	4	装有	13.6764
11	5	音响	12.6453
11	6	并且	19.9679
11	7	配备	11.2925
11	8	屏幕	16.3036
11	9	。	18.9754
12	1	司机	17.4617
12	2	启动	17.7593
12	3	了	2.58634
12	4	装有	13.6764
12	5	音响	12.6453
12	6	并且	19.9679
12	7	配备	11.2925
12	8	屏幕	16.3036
12	9	的	0.672608
12	10	车	7.77162
12	11	。	10.3878
13	1	爸爸	14.7685
13	2	买	9.24332
13	3	了	1.54646
13	4	带	13.3821
13	5	家具	15.0181
13	6	还	13.4449
13	7	配	12.2829
13	8	保险	18.644
13	9	。	18.3939
14	1	爸爸	14.7685
14	2	买	9.24332
14	3	了	1.54646
14	4	带	13.3821
14	5	家具	15.0181
14	6	还	13.4449
14	7	配	12.2829
14	8	保险	18.644
14	9	的	0.522653
14	10	房子	5.59824
14	11	。	0.512819
15	1	他	4.12783
15	2	损失	19.9231
15	3	了	1.27009
15	4	买	14.833
15	5	药	11.4489
15	6	和	6.14318
15	7	买	7.28053
15	8	菜	5.41071
15	9	。	18.0889
16	1	他	4.12783
16	2	损失	19.9231
16	3	了	1.27009
16	4	买	14.833
16	5	药	11.4489
16	6	和	6.14318
16	7	买	7.28053
16	8	菜	5.41071
16	9	的	0.198257
16	10	现金	6.38666
16	11	。	1.61462
17	1	我	7.89858
17	2	拜访	16.2876
17	3	了	1.33694
17	4	去	13.3117
17	5	过	7.55516
17	6	中国	6.02528
17	7	并且	11.5706
17	8	去	5.25608
17	9	过	7.11884
17	10	美国	8.63262
17	11	。	18.0676
18	1	我	7.89858
18	2	拜访	16.2876
18	3	了	1.33694
18	4	去	13.3117
18	5	过	7.55516
18	6	中国	6.02528
18	7	并且	11.5706
18	8	去	5.25608
18	9	过	7.11884
18	10	美国	8.63262
18	11	的	0.394973
18	12	邻居	9.694
18	13	。	2.35159
19	1	爷爷	19.3161
19	2	中止	20.7483
19	3	了	1.98318
19	4	引发	18.3249
19	5	争吵	16.383
19	6	并且	19.2075
19	7	伤害	10.2473
19	8	亲情	16.1015
19	9	。	18.9319
20	1	爷爷	19.3161
20	2	中止	20.7483
20	3	了	1.98318
20	4	引发	18.3249
20	5	争吵	16.383
20	6	并且	19.2075
20	7	伤害	10.2473
20	8	亲情	16.1015
20	9	的	0.142976
20	10	谈话	9.24357
20	11	。	1.5163
21	1	她	7.06943
21	2	提到	12.9271
21	3	了	3.79587
21	4	看	12.7109
21	5	着	5.36914
21	6	电视	11.0809
21	7	和	7.46071
21	8	听	11.5185
21	9	着	7.94016
21	10	歌	13.3627
21	11	。	1.4143
22	1	她	7.06943
22	2	提到	12.9271
22	3	了	3.79587
22	4	看	12.7109
22	5	着	5.36914
22	6	电视	11.0809
22	7	和	7.46071
22	8	听	11.5185
22	9	着	7.94016
22	10	歌	13.3627
22	11	的	2.45074
22	12	女儿	11.5581
22	13	。	0.89358
23	1	医生	14.6502
23	2	表扬	17.1153
23	3	了	2.01535
23	4	帮助	13.6721
23	5	老人	9.03286
23	6	并且	19.6471
23	7	关心	9.34675
23	8	同学	12.6747
23	9	。	18.2407
24	1	医生	14.6502
24	2	表扬	17.1153
24	3	了	2.01535
24	4	帮助	13.6721
24	5	老人	9.03286
24	6	并且	19.6471
24	7	关心	9.34675
24	8	同学	12.6747
24	9	的	0.718215
24	10	孩子	5.27522
24	11	。	1.84519
25	1	她	7.06943
25	2	介绍	7.72689
25	3	了	3.28451
25	4	生产	13.4224
25	5	电视	15.7685
25	6	并且	20.2175
25	7	安装	11.5127
25	8	电视	7.60457
25	9	。	18.5779
26	1	她	7.06943
26	2	介绍	7.72689
26	3	了	3.28451
26	4	生产	13.4224
26	5	电视	15.7685
26	6	并且	20.2175
26	7	安装	11.5127
26	8	电视	7.60457
26	9	的	2.91991
26	10	工厂	17.071
26	11	。	1.43702
27	1	我	7.89858
27	2	洗	18.7079
27	3	了	2.86999
27	4	陪伴	17.2677
27	5	过	6.59042
27	6	母亲	10.7665
27	7	也	15.7747
27	8	陪伴	14.7249
27	9	过	5.43593
27	10	我	5.22948
27	11	。	16.3195
28	1	我	7.89858
28	2	洗	18.7079
28	3	了	2.86999
28	4	陪伴	17.2677
28	5	过	6.59042
28	6	母亲	10.7665
28	7	也	15.7747
28	8	陪伴	14.7249
28	9	过	5.43593
28	10	我	5.22948
28	11	的	0.3128
28	12	衣服	10.5291
28	13	。	2.15573
29	1	学生	14.6157
29	2	们	18.4319
29	3	写	12.0872
29	4	着	2.12549
29	5	困扰	17.9896
29	6	他们	4.79261
29	7	还	14.416
29	8	困扰	14.9664
29	9	家长	10.9331
29	10	。	17.324
30	1	学生	14.6157
30	2	们	18.4319
30	3	写	12.0872
30	4	着	2.12549
30	5	困扰	17.9896
30	6	他们	4.79261
30	7	还	14.416
30	8	困扰	14.9664
30	9	家长	10.9331
30	10	的	0.819011
30	11	作业	16.955
30	12	。	4.29631
31	1	店长	20.4876
31	2	拿	13.5364
31	3	着	1.87983
31	4	开	15.9734
31	5	大门	11.4904
31	6	和	9.78952
31	7	开	13.9264
31	8	仓库	17.2996
31	9	。	8.78823
32	1	店长	20.4876
32	2	拿	13.5364
32	3	着	1.87983
32	4	开	15.9734
32	5	大门	11.4904
32	6	和	9.78952
32	7	开	13.9264
32	8	仓库	17.2996
32	9	的	6.24551
32	10	钥匙	12.1735
32	11	。	8.73551
33	1	有人	13.7652
33	2	听	11.5955
33	3	着	6.90033
33	4	打扰	20.034
33	5	了	8.31592
33	6	邻居	13.4466
33	7	而且	17.631
33	8	触发	16.4944
33	9	了	3.85052
33	10	警报	16.4066
33	11	。	5.23043
34	1	有人	13.7652
34	2	听	11.5955
34	3	着	6.90033
34	4	打扰	20.034
34	5	了	8.31592
34	6	邻居	13.4466
34	7	而且	17.631
34	8	触发	16.4944
34	9	了	3.85052
34	10	警报	16.4066
34	11	的	1.46982
34	12	音乐	10.9737
34	13	。	10.2906
35	1	我	7.89858
35	2	观察	15.5829
35	3	着	6.32518
35	4	经营	17.0626
35	5	商店	12.3008
35	6	还	14.7825
35	7	经营	10.2129
35	8	餐厅	14.0833
35	9	。	2.67963
36	1	我	7.89858
36	2	观察	15.5829
36	3	着	6.32518
36	4	经营	17.0626
36	5	商店	12.3008
36	6	还	14.7825
36	7	经营	10.2129
36	8	餐厅	14.0833
36	9	的	1.11385
36	10	男人	18.1119
36	11	。	1.32879
37	1	学生	14.6157
37	2	们	18.4319
37	3	读	13.6869
37	4	着	2.80125
37	5	描述	16.5098
37	6	故事	8.95467
37	7	并且	13.7851
37	8	带来	12.9426
37	9	乐趣	12.7608
37	10	。	0.609122
38	1	学生	14.6157
38	2	们	18.4319
38	3	读	13.6869
38	4	着	2.80125
38	5	描述	16.5098
38	6	故事	8.95467
38	7	并且	13.7851
38	8	带来	12.9426
38	9	乐趣	12.7608
38	10	的	7.57999
38	11	书	12.0087
38	12	。	0.453945
39	1	教练	13.1622
39	2	创办	18.1314
39	3	过	7.07303
39	4	教	18.2402
39	5	动作	11.9657
39	6	并且	15.0034
39	7	辅导	15.6954
39	8	孩子	8.59924
39	9	。	17.2239
40	1	教练	13.1622
40	2	创办	18.1314
40	3	过	7.07303
40	4	教	18.2402
40	5	动作	11.9657
40	6	并且	15.0034
40	7	辅导	15.6954
40	8	孩子	8.59924
40	9	的	0.220392
40	10	健身房	13.9105
40	11	。	10.5554
41	1	我	7.89858
41	2	喜欢	8.71825
41	3	过	8.0624
41	4	给	10.3857
41	5	我	3.22456
41	6	信心	9.14684
41	7	并且	17.3438
41	8	帮助	9.51964
41	9	过	10.6062
41	10	我	3.75035
41	11	。	3.30184
42	1	我	7.89858
42	2	喜欢	8.71825
42	3	过	8.0624
42	4	给	10.3857
42	5	我	3.22456
42	6	信心	9.14684
42	7	并且	17.3438
42	8	帮助	9.51964
42	9	过	10.6062
42	10	我	3.75035
42	11	的	2.14095
42	12	音乐	10.7074
42	13	。	1.42924
43	1	她	7.06943
43	2	开	15.5566
43	3	过	3.92712
43	4	容纳	18.5624
43	5	很多	12.2029
43	6	人	1.28715
43	7	并且	21.3123
43	8	通过	10.8425
43	9	安全	13.6414
43	10	测试	10.1761
43	11	。	20.0888
44	1	她	7.06943
44	2	开	15.5566
44	3	过	3.92712
44	4	容纳	18.5624
44	5	很多	12.2029
44	6	人	1.28715
44	7	并且	21.3123
44	8	通过	10.8425
44	9	安全	13.6414
44	10	测试	10.1761
44	11	的	4.2497
44	12	车	11.0014
44	13	。	3.94122
45	1	他	4.12783
45	2	修理	24.3099
45	3	过	5.58511
45	4	丢失	19.2607
45	5	了	4.98848
45	6	芯片	15.3418
45	7	还	14.6599
45	8	丢失	15.6938
45	9	了	0.655793
45	10	屏幕	16.9064
45	11	。	0.934808
46	1	他	4.12783
46	2	修理	24.3099
46	3	过	5.58511
46	4	丢失	19.2607
