sentence_id	token_id	token	surprisal
1	1	他	4.12783
1	2	喜欢	13.7077
1	3	那	9.89946
1	4	家	8.41292
1	5	我	9.44769
1	6	采访	12.9257
1	7	过	4.8677
1	8	的	1.27821
1	9	老板	10.7024
1	10	投资	13.4796
1	11	的	9.11448
1	12	饭店	15.9636
1	13	。	1.129
2	1	他	4.12783
2	2	喜欢	13.7077
2	3	那	9.89946
2	4	个	4.06344
2	5	我	7.85446
2	6	采访	13.4566
2	7	过	5.02621
2	8	的	1.47863
2	9	老板	12.522
2	10	投资	14.0268
2	11	的	8.99469
2	12	饭店	16.5666
2	13	。	1.22999
3	1	她	7.06943
3	2	在	4.76832
3	3	看	12.1627
3	4	那	9.4158
3	5	幅	7.56511
3	6	我	10.6264
3	7	介绍	12.0509
3	8	的	0.640642
3	9	朋友	15.1197
3	10	喜欢	14.4477
3	11	的	3.15111
3	12	画	10.7411
3	13	。	14.9691
4	1	她	7.06943
4	2	在	4.76832
4	3	看	12.1627
4	4	那	9.4158
4	5	个	3.9612
4	6	我	7.9781
4	7	介绍	12.4722
4	8	的	0.628272
4	9	朋友	12.017
4	10	喜欢	16.0436
4	11	的	2.23848
4	12	画	12.0973
4	13	。	14.3918
5	1	我	7.89858
5	2	欣赏	14.6452
5	3	那	10.1968
5	4	件	5.32389
5	5	我	7.75134
5	6	喜欢	7.63793
5	7	的	2.10202
5	8	老师	11.0802
5	9	收藏	18.2336
5	10	的	9.74184
5	11	艺术品	16.6113
5	12	。	1.80399
6	1	我	7.89858
6	2	欣赏	14.6452
6	3	那	10.1968
6	4	个	3.59506
6	5	我	7.36317
6	6	喜欢	8.31232
6	7	的	2.18442
6	8	老师	10.6479
6	9	收藏	18.405
6	10	的	9.7265
6	11	艺术品	16.6117
6	12	。	1.85942
7	1	他	4.12783
7	2	打	15.6963
7	3	了	2.33574
7	4	那	10.1738
7	5	只	9.53236
7	6	我	9.87859
7	7	认识	13.3903
7	8	的	1.29556
7	9	店长	25.1918
7	10	喜欢	16.6883
7	11	的	1.69883
7	12	宠物	14.967
7	13	。	11.5092
8	1	他	4.12783
8	2	打	15.6963
8	3	了	2.33574
8	4	那	10.1738
8	5	个	5.22573
8	6	我	8.7405
8	7	认识	13.8283
8	8	的	1.17682
8	9	店长	24.9877
8	10	喜欢	16.219
8	11	的	2.11819
8	12	宠物	15.122
8	13	。	11.4312
9	1	我	7.89858
9	2	在	5.69188
9	3	思念	17.337
9	4	那	9.00436
9	5	首	14.0993
9	6	我	7.51478
9	7	见	12.6969
9	8	过	4.87234
9	9	的	0.671718
9	10	明星	10.7968
9	11	唱	14.991
9	12	的	9.21065
9	13	歌	9.80862
9	14	。	1.22189
10	1	我	7.89858
10	2	在	5.69188
10	3	思念	17.337
10	4	那	9.00436
10	5	个	3.07858
10	6	我	7.38933
10	7	见	12.9275
10	8	过	4.87992
10	9	的	0.638864
10	10	明星	10.393
10	11	唱	15.3583
10	12	的	9.19427
10	13	歌	10.3631
10	14	。	1.53623
11	1	她	7.06943
11	2	拜访	17.2216
11	3	了	0.975564
11	4	那	9.67527
11	5	所	7.35335
11	6	我	9.17201
11	7	认识	11.5523
11	8	的	2.83264
11	9	老人	10.7706
11	10	去	11.7395
11	11	的	10.853
11	12	学校	10.4854
11	13	。	1.32773
12	1	她	7.06943
12	2	拜访	17.2216
12	3	了	0.975564
