sentence_id	token_id	token	surprisal
1	1	我	7.89858
1	2	很	6.71925
1	3	喜欢	4.56314
1	4	一	7.17359
1	5	位	4.05965
1	6	新闻	9.23969
1	7	提到	16.1789
1	8	的	8.53642
1	9	明星	16.1157
1	10	。	1.98992
2	1	我	7.89858
2	2	很	6.71925
2	3	喜欢	4.56314
2	4	一	7.17359
2	5	首	11.2377
2	6	新闻	10.5239
2	7	提到	15.3447
2	8	的	7.60028
2	9	明星	13.2951
2	10	。	1.74028
3	1	我	7.89858
3	2	很	6.71925
3	3	喜欢	4.56314
3	4	一	7.17359
3	5	首	11.2377
3	6	新闻	10.5239
3	7	提到	15.3447
3	8	的	7.60028
3	9	歌曲	11.7682
3	10	。	1.21195
4	1	我	7.89858
4	2	很	6.71925
4	3	喜欢	4.56314
4	4	一	7.17359
4	5	位	4.05965
4	6	新闻	9.23969
4	7	提到	16.1789
4	8	的	8.53642
4	9	歌曲	16.3769
4	10	。	1.43964
5	1	她	7.06943
5	2	开车	17.7577
5	3	去	8.15075
5	4	了	3.52726
5	5	一	5.00672
5	6	家	6.20244
5	7	我	9.71444
5	8	推荐	14.1527
5	9	过	7.0524
5	10	的	1.00039
5	11	店	11.7861
5	12	。	1.57813
6	1	她	7.06943
6	2	开车	17.7577
6	3	去	8.15075
6	4	了	3.52726
6	5	一	5.00672
6	6	座	6.37839
6	7	我	11.0552
6	8	推荐	14.6149
6	9	过	6.92022
6	10	的	1.03612
6	11	店	11.9167
6	12	。	1.31415
7	1	她	7.06943
7	2	开车	17.7577
7	3	去	8.15075
7	4	了	3.52726
7	5	一	5.00672
7	6	座	6.37839
7	7	我	11.0552
7	8	推荐	14.6149
7	9	过	6.92022
7	10	的	1.03612
7	11	山	12.6609
7	12	。	1.80589
8	1	她	7.06943
8	2	开车	17.7577
8	3	去	8.15075
8	4	了	3.52726
8	5	一	5.00672
8	6	家	6.20244
8	7	我	9.71444
8	8	推荐	14.1527
8	9	过	7.0524
8	10	的	1.00039
8	11	山	13.806
8	12	。	2.17794
9	1	他	4.12783
9	2	有	11.0161
9	3	一	3.62733
9	4	双	11.3196
9	5	我	10.4004
9	6	穿	11.5149
9	7	坏	14.8665
9	8	了	10.8014
9	9	的	0.788461
9	10	手套	14.1768
9	11	。	10.2886
10	1	他	4.12783
10	2	有	11.0161
10	3	一	3.62733
10	4	枚	7.17807
10	5	我	11.6139
10	6	穿	10.7514
10	7	坏	15.577
10	8	了	11.319
10	9	的	0.375256
10	10	手套	14.2104
10	11	。	9.92988
11	1	他	4.12783
11	2	有	11.0161
11	3	一	3.62733
11	4	枚	7.17807
11	5	我	11.6139
11	6	穿	10.7514
11	7	坏	15.577
11	8	了	11.319
11	9	的	0.375256
11	10	纽扣	21.6295
11	11	。	10.2214
12	1	他	4.12783
12	2	有	11.0161
12	3	一	3.62733
12	4	双	11.3196
12	5	我	10.4004
12	6	穿	11.5149
12	7	坏	14.8665
12	8	了	10.8014
12	9	的	0.788461
12	10	纽扣	21.9332
12	11	。	10.3379
13	1	店长	20.4876
13	2	拿	13.5364
13	3	着	1.87983
13	4	一	3.26574
13	5	只	5.86279
13	6	他	8.85286
13	7	买	11.5587
13	8	的	0.896811
13	9	兔子	16.1132
13	10	。	10.2322
14	1	店长	20.4876
14	2	拿	13.5364
14	3	着	1.87983
14	4	一	3.26574
14	5	根	8.03476
14	6	他	9.13071
14	7	买	11.1795
14	8	的	0.726968
14	9	兔子	15.2726
14	10	。	10.3985
15	1	店长	20.4876
15	2	拿	13.5364
15	3	着	1.87983
15	4	一	3.26574
15	5	根	8.03476
15	6	他	9.13071
15	7	买	11.1795
15	8	的	0.726968
15	9	萝卜	12.0709
15	10	。	10.7434
16	1	店长	20.4876
16	2	拿	13.5364
16	3	着	1.87983
16	4	一	3.26574
16	5	只	5.86279
16	6	他	8.85286
16	7	买	11.5587
16	8	的	0.896811
16	9	萝卜	12.5493
16	10	。	10.4638
17	1	他	4.12783
17	2	认识	17.0641
17	3	了	3.09048
17	4	一	7.82264
17	5	名	5.76199
17	6	我	10.3466
17	7	知道	6.85881
17	8	的	0.797007
17	9	男孩	12.3436
17	10	。	2.13184
18	1	他	4.12783
18	2	认识	17.0641
18	3	了	3.09048
18	4	一	7.82264
18	5	本	8.55306
18	6	我	10.4846
18	7	知道	7.07725
18	8	的	0.803173
18	9	男孩	13.1817
18	10	。	2.48159
19	1	他	4.12783
19	2	认识	17.0641
19	3	了	3.09048
19	4	一	7.82264
19	5	本	8.55306
19	6	我	10.4846
19	7	知道	7.07725
19	8	的	0.803173
19	9	小说	12.0635
19	10	。	2.22069
20	1	他	4.12783
20	2	认识	17.0641
20	3	了	3.09048
20	4	一	7.82264
20	5	名	5.76199
20	6	我	10.3466
20	7	知道	6.85881
20	8	的	0.797007
20	9	小说	13.007
20	10	。	1.99441
21	1	男人	16.9956
21	2	在	4.78656
21	3	扫描	19.5956
21	4	一	6.30443
21	5	篇	7.29155
21	6	我	11.6949
21	7	发	14.5262
21	8	的	0.899658
21	9	文章	7.65613
21	10	。	17.2189
22	1	男人	16.9956
22	2	在	4.78656
22	3	扫描	19.5956
22	4	一	6.30443
22	5	张	5.91935
22	6	我	11.6852
22	7	发	14.1848
22	8	的	0.881392
22	9	文章	9.45845
22	10	。	17.5009
23	1	男人	16.9956
23	2	在	4.78656
23	3	扫描	19.5956
23	4	一	6.30443
23	5	张	5.91935
23	6	我	11.6852
23	7	发	14.1848
23	8	的	0.881392
23	9	图片	10.0576
23	10	。	18.0531
24	1	男人	16.9956
24	2	在	4.78656
24	3	扫描	19.5956
24	4	一	6.30443
24	5	篇	7.29155
24	6	我	11.6949
24	7	发	14.5262
24	8	的	0.899658
24	9	图片	8.31408
24	10	。	17.6754
25	1	演员	16.2404
25	2	在	3.74753
25	3	看	12.4367
25	4	一	6.01807
25	5	张	6.00853
25	6	她	9.47915
25	7	以前	11.3625
25	8	拍	10.7344
25	9	过	4.35913
25	10	的	0.887879
25	11	照片	5.31992
25	12	。	17.4524
26	1	演员	16.2404
26	2	在	3.74753
26	3	看	12.4367
26	4	一	6.01807
26	5	位	4.5417
26	6	她	9.07102
26	7	以前	10.8882
26	8	拍	10.7758
26	9	过	4.00896
26	10	的	0.881839
26	11	照片	7.3624
26	12	。	17.2393
27	1	演员	16.2404
27	2	在	3.74753
27	3	看	12.4367
27	4	一	6.01807
27	5	位	4.5417
27	6	她	9.07102
27	7	以前	10.8882
27	8	拍	10.7758
27	9	过	4.00896
27	10	的	0.881839
27	11	老师	9.1477
27	12	。	15.6906
28	1	演员	16.2404
28	2	在	3.74753
28	3	看	12.4367
28	4	一	6.01807
28	5	张	6.00853
28	6	她	9.47915
28	7	以前	11.3625
28	8	拍	10.7344
28	9	过	4.35913
28	10	的	0.887879
28	11	老师	10.5686
28	12	。	15.0446
29	1	他	4.12783
29	2	在	5.54315
29	3	修理	19.8897
29	4	一	5.95015
29	5	辆	5.56173
29	6	我	12.294
29	7	使用	10.0333
29	8	过	7.44777
29	9	的	1.4955
29	10	汽车	6.04475
29	11	。	15.2076
30	1	他	4.12783
30	2	在	5.54315
30	3	修理	19.8897
30	4	一	5.95015
30	5	套	5.51109
30	6	我	12.5623
30	7	使用	9.65318
30	8	过	7.00449
30	9	的	1.79865
30	10	汽车	8.55668
30	11	。	14.645
31	1	他	4.12783
31	2	在	5.54315
31	3	修理	19.8897
31	4	一	5.95015
31	5	套	5.51109
31	6	我	12.5623
31	7	使用	9.65318
31	8	过	7.00449
31	9	的	1.79865
31	10	系统	11.4745
31	11	。	16.8878
32	1	他	4.12783
32	2	在	5.54315
32	3	修理	19.8897
32	4	一	5.95015
32	5	辆	5.56173
32	6	我	12.294
32	7	使用	10.0333
32	8	过	7.44777
32	9	的	1.4955
32	10	系统	12.9241
32	11	。	17.2417
33	1	学生	14.6157
33	2	们	18.4319
33	3	在	4.61056
33	4	写	12.8776
33	5	一	4.97974
33	6	部	4.51951
33	7	他	10.0496
33	8	要	9.20822
33	9	评价	13.4032
33	10	的	0.733502
33	11	电影	7.77969
33	12	。	15.251
34	1	学生	14.6157
34	2	们	18.4319
34	3	在	4.61056
34	4	写	12.8776
34	5	一	4.97974
34	6	首	9.11742
34	7	他	10.3006
34	8	要	8.83174
34	9	评价	13.7205
34	10	的	0.563149
34	11	电影	7.76245
34	12	。	15.2867
35	1	学生	14.6157
35	2	们	18.4319
35	3	在	4.61056
35	4	写	12.8776
35	5	一	4.97974
35	6	首	9.11742
35	7	他	10.3006
35	8	要	8.83174
35	9	评价	13.7205
35	10	的	0.563149
35	11	戏曲	14.1949
35	12	。	16.6707
36	1	学生	14.6157
36	2	们	18.4319
36	3	在	4.61056
36	4	写	12.8776
36	5	一	4.97974
36	6	部	4.51951
36	7	他	10.0496
36	8	要	9.20822
36	9	评价	13.4032
36	10	的	0.733502
36	11	戏曲	14.4781
36	12	。	16.3239
37	1	我们	8.17582
37	2	在	5.05948
37	3	看	11.0396
37	4	一	6.4237
37	5	场	3.13691
37	6	很多	14.2358
37	7	人	5.09908
37	8	看	12.368
37	9	的	9.44827
37	10	表演	13.0805
37	11	。	3.54635
38	1	我们	8.17582
38	2	在	5.05948
38	3	看	11.0396
38	4	一	6.4237
38	5	块	9.65488
38	6	很多	14.4647
38	7	人	2.74647
38	8	看	8.32048
38	9	的	1.03777
38	10	表演	11.6319
38	11	。	3.0212
39	1	我们	8.17582
39	2	在	5.05948
39	3	看	11.0396
39	4	一	6.4237
39	5	块	9.65488
39	6	很多	14.4647
39	7	人	2.74647
39	8	看	8.32048
39	9	的	1.03777
39	10	场地	14.6206
39	11	。	3.03765
40	1	我们	8.17582
40	2	在	5.05948
40	3	看	11.0396
40	4	一	6.4237
40	5	场	3.13691
40	6	很多	14.2358
40	7	人	5.09908
40	8	看	12.368
40	9	的	9.44827
40	10	场地	14.2305
40	11	。	3.72854
41	1	他	4.12783
41	2	最	12.9329
41	3	喜欢	6.29789
41	4	一	8.79289
41	5	道	9.41075
41	6	妈妈	12.5855
41	7	做	10.7921
41	8	的	1.14535
41	9	菜	14.2092
41	10	。	9.60373
42	1	他	4.12783
42	2	最	12.9329
42	3	喜欢	6.29789
42	4	一	8.79289
42	5	瓶	11.5838
42	6	妈妈	11.8517
42	7	做	10.7662
42	8	的	0.842697
42	9	菜	12.8162
42	10	。	2.47627
43	1	他	4.12783
43	2	最	12.9329
43	3	喜欢	6.29789
43	4	一	8.79289
43	5	瓶	11.5838
43	6	妈妈	11.8517
43	7	做	10.7662
43	8	的	0.842697
43	9	醋	18.9581
43	10	。	3.74396
44	1	他	4.12783
44	2	最	12.9329
44	3	喜欢	6.29789
44	4	一	8.79289
44	5	道	9.41075
44	6	妈妈	12.5855
44	7	做	10.7921
44	8	的	1.14535
44	9	醋	19.2461
44	10	。	10.6818
45	1	她	7.06943
45	2	拿	13.9705
45	3	了	2.18369
45	4	一	2.47137
45	5	份	4.29881
45	6	她	9.40159
45	7	准备	11.0053
45	8	的	1.67954
45	9	饭	11.04
45	10	。	4.17765
46	1	她	7.06943
46	2	拿	13.9705
46	3	了	2.18369
46	4	一	2.47137
46	5	卷	15.1344
46	6	她	10.7172
46	7	准备	11.7589
46	8	的	1.60603
46	9	饭	10.6185
46	10	。	3.96481
47	1	她	7.06943
47	2	拿	13.9705
47	3	了	2.18369
47	4	一	2.47137
47	5	卷	15.1344
47	6	她	10.7172
47	7	准备	11.7589
47	8	的	1.60603
47	9	纸	13.5991
47	10	。	5.09126
48	1	她	7.06943
48	2	拿	13.9705
48	3	了	2.18369
48	4	一	2.47137
48	5	份	4.29881
48	6	她	9.40159
48	7	准备	11.0053
48	8	的	1.67954
48	9	纸	13.65
48	10	。	5.50466
49	1	学生	14.6157
49	2	们	18.4319
49	3	在	4.61056
49	4	写	12.8776
49	5	一	4.97974
49	6	部	4.51951
49	7	老师	13.1843
49	8	需要	14.2019
49	9	的	1.62497
49	10	戏剧	10.4814
49	11	。	15.9472
50	1	学生	14.6157
50	2	们	18.4319
50	3	在	4.61056
50	4	写	12.8776
50	5	一	4.97974
50	6	篇	3.23609
50	7	老师	15.4354
50	8	需要	13.7696
50	9	的	1.74717
50	10	戏剧	10.8993
50	11	。	16.1362
51	1	学生	14.6157
51	2	们	18.4319
51	3	在	4.61056
51	4	写	12.8776
51	5	一	4.97974
51	6	篇	3.23609
51	7	老师	15.4354
51	8	需要	13.7696
51	9	的	1.74717
51	10	文章	6.70012
51	11	。	16.2885
52	1	学生	14.6157
52	2	们	18.4319
52	3	在	4.61056
52	4	写	12.8776
52	5	一	4.97974
52	6	部	4.51951
52	7	老师	13.1843
52	8	需要	14.2019
52	9	的	1.62497
52	10	文章	7.67514
52	11	。	16.0655
53	1	这	6.25631
53	2	是	4.68234
53	3	一	4.51041
53	4	辆	9.92203
53	5	她	12.418
53	6	设计	10.1811
53	7	的	0.333995
53	8	火车	13.0101
53	9	。	1.12684
54	1	这	6.25631
54	2	是	4.68234
54	3	一	4.51041
54	4	扇	11.9488
54	5	她	10.2717
54	6	设计	11.8615
54	7	的	0.43346
54	8	火车	14.6165
54	9	。	1.01144
55	1	这	6.25631
55	2	是	4.68234
55	3	一	4.51041
55	4	扇	11.9488
55	5	她	10.2717
55	6	设计	11.8615
55	7	的	0.43346
55	8	窗户	14.841
55	9	。	1.17915
56	1	这	6.25631
56	2	是	4.68234
56	3	一	4.51041
56	4	辆	9.92203
