sentence_id	token_id	token	surprisal
1	1	我	7.89858
1	2	很	6.71925
1	3	喜欢	4.56314
1	4	一	7.17359
1	5	位	4.05965
1	6	明星	13.2784
1	7	。	2.5855
2	1	我	7.89858
2	2	很	6.71925
2	3	喜欢	4.56314
2	4	一	7.17359
2	5	首	11.2377
2	6	明星	12.1064
2	7	。	2.33442
3	1	我	7.89858
3	2	很	6.71925
3	3	喜欢	4.56314
3	4	一	7.17359
3	5	首	11.2377
3	6	歌曲	10.1622
3	7	。	1.99385
4	1	我	7.89858
4	2	很	6.71925
4	3	喜欢	4.56314
4	4	一	7.17359
4	5	位	4.05965
4	6	歌曲	14.1626
4	7	。	2.05795
5	1	她	7.06943
5	2	开车	17.7577
5	3	去	8.15075
5	4	了	3.52726
5	5	一	5.00672
5	6	家	6.20244
5	7	店	9.10162
5	8	。	2.1609
6	1	她	7.06943
6	2	开车	17.7577
6	3	去	8.15075
6	4	了	3.52726
6	5	一	5.00672
6	6	座	6.37839
6	7	店	11.8374
6	8	。	2.10023
7	1	她	7.06943
7	2	开车	17.7577
7	3	去	8.15075
7	4	了	3.52726
7	5	一	5.00672
7	6	座	6.37839
7	7	山	11.3041
7	8	。	2.50486
8	1	她	7.06943
8	2	开车	17.7577
8	3	去	8.15075
8	4	了	3.52726
8	5	一	5.00672
8	6	家	6.20244
8	7	山	12.7494
8	8	。	3.17946
9	1	他	4.12783
9	2	有	11.0161
9	3	一	3.62733
9	4	双	11.3196
9	5	手套	13.2157
9	6	。	10.7222
10	1	他	4.12783
10	2	有	11.0161
10	3	一	3.62733
10	4	枚	7.17807
10	5	手套	15.7001
10	6	。	4.76352
11	1	他	4.12783
11	2	有	11.0161
11	3	一	3.62733
11	4	枚	7.17807
11	5	纽扣	21.581
11	6	。	11.8221
12	1	他	4.12783
12	2	有	11.0161
12	3	一	3.62733
12	4	双	11.3196
12	5	纽扣	22.1535
12	6	。	10.8869
13	1	店长	20.4876
13	2	拿	13.5364
13	3	着	1.87983
13	4	一	3.26574
13	5	只	5.86279
13	6	兔子	16.684
13	7	。	7.11857
14	1	店长	20.4876
14	2	拿	13.5364
14	3	着	1.87983
14	4	一	3.26574
14	5	根	8.03476
14	6	兔子	15.384
14	7	。	6.83464
15	1	店长	20.4876
15	2	拿	13.5364
15	3	着	1.87983
15	4	一	3.26574
15	5	根	8.03476
15	6	萝卜	12.8799
15	7	。	7.48284
16	1	店长	20.4876
16	2	拿	13.5364
16	3	着	1.87983
16	4	一	3.26574
16	5	只	5.86279
16	6	萝卜	13.8973
16	7	。	7.71731
17	1	他	4.12783
17	2	认识	17.0641
17	3	了	3.09048
17	4	一	7.82264
17	5	名	5.76199
17	6	男孩	17.11
17	7	。	2.71461
18	1	他	4.12783
18	2	认识	17.0641
18	3	了	3.09048
18	4	一	7.82264
18	5	本	8.55306
18	6	男孩	16.7009
18	7	。	2.73489
19	1	他	4.12783
19	2	认识	17.0641
19	3	了	3.09048
19	4	一	7.82264
19	5	本	8.55306
19	6	小说	14.3398
19	7	。	2.51241
20	1	他	4.12783
20	2	认识	17.0641
20	3	了	3.09048
20	4	一	7.82264
20	5	名	5.76199
20	6	小说	16.8026
20	7	。	2.81906
21	1	男人	16.9956
21	2	在	4.78656
21	3	扫描	19.5956
21	4	一	6.30443
21	5	篇	7.29155
21	6	文章	7.15932
21	7	。	17.0137
22	1	男人	16.9956
22	2	在	4.78656
22	3	扫描	19.5956
22	4	一	6.30443
22	5	张	5.91935
22	6	文章	13.0161
22	7	。	17.2223
23	1	男人	16.9956
23	2	在	4.78656
23	3	扫描	19.5956
23	4	一	6.30443
23	5	张	5.91935
23	6	图片	9.83894
23	7	。	18.5753
24	1	男人	16.9956
24	2	在	4.78656
24	3	扫描	19.5956
24	4	一	6.30443
24	5	篇	7.29155
24	6	图片	7.31721
24	7	。	17.541
25	1	演员	16.2404
25	2	在	3.74753
25	3	看	12.4367
25	4	一	6.01807
25	5	张	6.00853
25	6	照片	7.13477
25	7	。	18.7818
26	1	演员	16.2404
26	2	在	3.74753
26	3	看	12.4367
26	4	一	6.01807
26	5	位	4.5417
26	6	照片	11.088
26	7	。	17.7669
27	1	演员	16.2404
27	2	在	3.74753
27	3	看	12.4367
27	4	一	6.01807
27	5	位	4.5417
27	6	老师	9.31713
27	7	。	15.5733
28	1	演员	16.2404
28	2	在	3.74753
28	3	看	12.4367
28	4	一	6.01807
28	5	张	6.00853
28	6	老师	11.1328
28	7	。	15.6863
29	1	他	4.12783
29	2	在	5.54315
29	3	修理	19.8897
29	4	一	5.95015
29	5	辆	5.56173
29	6	汽车	5.12023
29	7	。	16.3113
30	1	他	4.12783
30	2	在	5.54315
30	3	修理	19.8897
30	4	一	5.95015
30	5	套	5.51109
30	6	汽车	8.85557
30	7	。	15.0154
31	1	他	4.12783
31	2	在	5.54315
31	3	修理	19.8897
31	4	一	5.95015
31	5	套	5.51109
31	6	系统	10.9278
31	7	。	16.9408
32	1	他	4.12783
32	2	在	5.54315
32	3	修理	19.8897
32	4	一	5.95015
32	5	辆	5.56173
32	6	系统	15.3681
32	7	。	17.5547
33	1	学生	14.6157
33	2	们	18.4319
33	3	在	4.61056
33	4	写	12.8776
33	5	一	4.97974
33	6	部	4.51951
33	7	电影	7.37359
33	8	。	16.726
34	1	学生	14.6157
34	2	们	18.4319
34	3	在	4.61056
34	4	写	12.8776
34	5	一	4.97974
34	6	首	9.11742
34	7	电影	8.77386
34	8	。	16.2885
35	1	学生	14.6157
35	2	们	18.4319
35	3	在	4.61056
35	4	写	12.8776
35	5	一	4.97974
35	6	首	9.11742
35	7	歌曲	9.01372
35	8	。	18.6359
36	1	学生	14.6157
36	2	们	18.4319
36	3	在	4.61056
36	4	写	12.8776
36	5	一	4.97974
36	6	部	4.51951
36	7	歌曲	10.6367
36	8	。	19.2112
37	1	我们	8.17582
37	2	在	5.05948
37	3	看	11.0396
37	4	一	6.4237
37	5	场	3.13691
37	6	表演	9.63579
37	7	。	3.07423
38	1	我们	8.17582
38	2	在	5.05948
38	3	看	11.0396
38	4	一	6.4237
38	5	块	9.65488
38	6	表演	13.4737
38	7	。	3.66217
39	1	我们	8.17582
39	2	在	5.05948
39	3	看	11.0396
39	4	一	6.4237
39	5	块	9.65488
39	6	地面	14.5281
39	7	。	4.32604
40	1	我们	8.17582
40	2	在	5.05948
40	3	看	11.0396
40	4	一	6.4237
40	5	场	3.13691
40	6	地面	19.2651
40	7	。	5.44575
41	1	他	4.12783
41	2	最	12.9329
41	3	喜欢	6.29789
41	4	一	8.79289
41	5	道	9.41075
41	6	菜	9.63961
41	7	。	4.19753
42	1	他	4.12783
42	2	最	12.9329
42	3	喜欢	6.29789
42	4	一	8.79289
42	5	瓶	11.5838
42	6	菜	9.12532
42	7	。	4.83782
43	1	他	4.12783
43	2	最	12.9329
43	3	喜欢	6.29789
43	4	一	8.79289
43	5	瓶	11.5838
43	6	油	14.7843
43	7	。	4.84383
44	1	他	4.12783
44	2	最	12.9329
44	3	喜欢	6.29789
44	4	一	8.79289
44	5	道	9.41075
44	6	油	14.4253
44	7	。	4.42113
45	1	她	7.06943
45	2	拿	13.9705
45	3	了	2.18369
45	4	一	2.47137
45	5	份	4.29881
45	6	饭	11.5628
45	7	。	4.92739
46	1	她	7.06943
46	2	拿	13.9705
46	3	了	2.18369
46	4	一	2.47137
46	5	卷	15.1344
46	6	饭	11.63
46	7	。	4.85992
47	1	她	7.06943
47	2	拿	13.9705
47	3	了	2.18369
47	4	一	2.47137
47	5	卷	15.1344
47	6	纸	13.8015
47	7	。	5.90166
48	1	她	7.06943
48	2	拿	13.9705
48	3	了	2.18369
48	4	一	2.47137
48	5	份	4.29881
48	6	纸	14.0931
48	7	。	5.92349
49	1	学生	14.6157
49	2	们	18.4319
49	3	在	4.61056
49	4	写	12.8776
49	5	一	4.97974
49	6	部	4.51951
49	7	戏剧	10.1486
49	8	。	16.9462
50	1	学生	14.6157
50	2	们	18.4319
50	3	在	4.61056
50	4	写	12.8776
50	5	一	4.97974
50	6	篇	3.23609
50	7	戏剧	12.232
50	8	。	17.3732
51	1	学生	14.6157
51	2	们	18.4319
51	3	在	4.61056
51	4	写	12.8776
51	5	一	4.97974
51	6	篇	3.23609
51	7	文章	5.03763
51	8	。	17.7604
52	1	学生	14.6157
52	2	们	18.4319
52	3	在	4.61056
52	4	写	12.8776
52	5	一	4.97974
52	6	部	4.51951
52	7	文章	9.27224
52	8	。	17.0978
53	1	这	6.25631
53	2	是	4.68234
53	3	一	4.51041
53	4	辆	9.92203
53	5	火车	11.4307
53	6	。	2.11984
54	1	这	6.25631
54	2	是	4.68234
54	3	一	4.51041
54	4	扇	11.9488
54	5	火车	14.5167
54	6	。	1.9724
55	1	这	6.25631
55	2	是	4.68234
55	3	一	4.51041
55	4	扇	11.9488
55	5	窗户	14.9647
55	6	。	2.3943
56	1	这	6.25631
56	2	是	4.68234
56	3	一	4.51041
56	4	辆	9.92203
56	5	窗户	15.8795
56	6	。	2.2287
57	1	老师	15.7666
57	2	在	5.12648
57	3	责备	18.1283
57	4	三	10.8154
57	5	名	2.12408
57	6	学生	5.98629
57	7	。	2.2098
58	1	老师	15.7666
58	2	在	5.12648
58	3	责备	18.1283
58	4	三	10.8154
58	5	只	6.51273
58	6	学生	8.33111
58	7	。	2.56203
59	1	老师	15.7666
59	2	在	5.12648
59	3	责备	18.1283
59	4	三	10.8154
59	5	只	6.51273
59	6	宠物	15.5338
59	7	。	3.67979
60	1	老师	15.7666
60	2	在	5.12648
60	3	责备	18.1283
60	4	三	10.8154
60	5	名	2.12408
60	6	宠物	17.8218
60	7	。	4.22371
61	1	她	7.06943
61	2	买	15.0487
61	3	过	5.33696
61	4	两	5.39848
61	5	杯	14.5371
61	6	咖啡	10.889
61	7	。	2.3557
62	1	她	7.06943
62	2	买	15.0487
62	3	过	5.33696
62	4	两	5.39848
62	5	个	2.30192
62	6	咖啡	12.1725
62	7	。	2.45665
63	1	她	7.06943
63	2	买	15.0487
63	3	过	5.33696
63	4	两	5.39848
63	5	个	2.30192
63	6	杯子	16.7729
63	7	。	2.16321
64	1	她	7.06943
64	2	买	15.0487
64	3	过	5.33696
64	4	两	5.39848
64	5	杯	14.5371
64	6	杯子	17.4832
64	7	。	1.83033
65	1	孩子	15.5898
65	2	在	4.90827
65	3	卖	13.0491
65	4	五	9.98711
65	5	台	9.08905
65	6	桌子	10.1541
65	7	。	18.2838
66	1	孩子	15.5898
66	2	在	4.90827
66	3	卖	13.0491
66	4	五	9.98711
66	5	块	8.031
66	6	桌子	9.86303
66	7	。	18.134
67	1	孩子	15.5898
67	2	在	4.90827
67	3	卖	13.0491
67	4	五	9.98711
67	5	块	8.031
67	6	蛋糕	12.8848
67	7	。	17.7683
68	1	孩子	15.5898
68	2	在	4.90827
68	3	卖	13.0491
68	4	五	9.98711
68	5	台	9.08905
68	6	蛋糕	12.6319
68	7	。	18.2808
69	1	妈妈	16.1808
69	2	在	5.15782
69	3	做	11.1711
69	4	一	3.64795
69	5	张	8.08704
69	6	地图	11.8172
69	7	。	4.55376
70	1	妈妈	16.1808
70	2	在	5.15782
70	3	做	11.1711
70	4	一	3.64795
70	5	面	10.7139
70	6	地图	12.4485
70	7	。	5.12613
71	1	妈妈	16.1808
71	2	在	5.15782
71	3	做	11.1711
71	4	一	3.64795
71	5	面	10.7139
71	6	镜子	14.677
71	7	。	5.57572
72	1	妈妈	16.1808
72	2	在	5.15782
72	3	做	11.1711
72	4	一	3.64795
72	5	张	8.08704
72	6	镜子	15.8588
72	7	。	5.16076
73	1	爸爸	14.7685
73	2	买	9.24332
73	3	了	1.54646
73	4	一	1.82554
73	5	栋	6.82818
73	6	房子	8.76499
73	7	。	2.88896
74	1	爸爸	14.7685
74	2	买	9.24332
74	3	了	1.54646
74	4	一	1.82554
74	5	条	6.07803
74	6	房子	8.30105
74	7	。	2.6352
75	1	爸爸	14.7685
75	2	买	9.24332
75	3	了	1.54646
75	4	一	1.82554
75	5	条	6.07803
75	6	香烟	13.6373
75	7	。	3.05161
76	1	爸爸	14.7685
76	2	买	9.24332
76	3	了	1.54646
76	4	一	1.82554
76	5	栋	6.82818
76	6	香烟	13.4945
76	7	。	3.73292
77	1	我	7.89858
77	2	想	4.87439
77	3	采	18.6736
77	4	一	4.32689
77	5	朵	11.1612
77	6	鲜花	8.03656
77	7	。	3.41844
78	1	我	7.89858
78	2	想	4.87439
78	3	采	18.6736
78	4	一	4.32689
78	5	颗	8.46573
78	6	鲜花	12.0592
78	7	。	2.9849
79	1	我	7.89858
79	2	想	4.87439
79	3	采	18.6736
79	4	一	4.32689
79	5	颗	8.46573
79	6	苹果	11.0287
79	7	。	3.59472
80	1	我	7.89858
80	2	想	4.87439
80	3	采	18.6736
80	4	一	4.32689
80	5	朵	11.1612
80	6	苹果	10.7834
80	7	。	4.15481
81	1	我	7.89858
81	2	经常	10.9518
81	3	去	6.09704
81	4	一	8.0845
81	5	家	6.70391
81	6	医院	10.6664
81	7	。	5.30825
82	1	我	7.89858
82	2	经常	10.9518
82	3	去	6.09704
82	4	一	8.0845
82	5	座	8.9391
82	6	医院	11.695
82	7	。	4.75518
83	1	我	7.89858
83	2	经常	10.9518
83	3	去	6.09704
83	4	一	8.0845
83	5	座	8.9391
83	6	城市	9.54235
83	7	。	4.23155
84	1	我	7.89858
84	2	经常	10.9518
84	3	去	6.09704
84	4	一	8.0845
