sentence_id	token_id	token	surprisal
1	1	那	10.5927
1	2	位	5.87243
1	3	教授	7.28893
1	4	写	11.1522
1	5	了	1.23967
1	6	读者	13.583
1	7	喜欢	14.2052
1	8	的	6.48564
1	9	书	7.26279
1	10	的	10.7815
1	11	内容	8.20731
1	12	。	2.93041
2	1	那	10.5927
2	2	位	5.87243
2	3	教授	7.28893
2	4	打	13.3719
2	5	了	1.66231
2	6	读者	14.9167
2	7	喜欢	15.5978
2	8	的	6.45567
2	9	书	7.61587
2	10	的	10.613
2	11	内容	9.9718
2	12	。	2.50328
3	1	弟弟	19.4423
3	2	启动	19.3705
3	3	了	2.20839
3	4	父亲	12.3202
3	5	买	12.3943
3	6	的	0.821878
3	7	车	11.4499
3	8	。	10.5338
4	1	弟弟	19.4423
4	2	认识	15.4307
4	3	了	3.92513
4	4	父亲	11.5407
4	5	买	15.4864
4	6	的	5.49715
4	7	车	12.1783
4	8	。	8.94176
5	1	他	4.12783
5	2	拿	15.7295
5	3	了	2.2226
5	4	桌子	13.4919
5	5	上	12.561
5	6	的	5.21303
5	7	妈妈	9.53373
5	8	放	14.2586
5	9	的	9.82309
5	10	筷子	15.9717
5	11	。	1.74193
6	1	他	4.12783
6	2	听	14.7519
6	3	了	1.26445
6	4	桌子	16.378
6	5	上	13.5501
6	6	的	2.45323
6	7	妈妈	13.784
6	8	放	15.607
6	9	的	9.48569
6	10	筷子	15.3857
6	11	。	0.890485
7	1	她	7.06943
7	2	终于	14.0456
7	3	实现	10.1213
7	4	了	0.491235
7	5	她	7.37949
7	6	设立	18.2041
7	7	的	1.07561
7	8	理想	10.406
7	9	。	10.9699
8	1	她	7.06943
8	2	终于	14.0456
8	3	购买	14.2169
8	4	了	0.479659
8	5	她	7.89915
8	6	设立	18.3309
8	7	的	0.357951
8	8	理想	14.6241
8	9	。	2.98336
9	1	我	7.89858
9	2	修理	20.6808
9	3	了	2.18236
9	4	这个	7.65281
9	5	父亲	13.5873
9	6	使用	12.528
9	7	的	0.404961
9	8	电脑	8.19483
9	9	。	2.30412
10	1	我	7.89858
10	2	阅读	17.1506
10	3	了	1.92079
10	4	这个	6.08072
10	5	父亲	13.5485
10	6	使用	11.7254
10	7	的	0.393823
10	8	电脑	8.49946
10	9	。	2.55979
11	1	我	7.89858
11	2	邀请	14.8274
11	3	过	8.20185
11	4	母亲	12.2454
11	5	认识	14.4422
11	6	的	8.78164
11	7	我	9.18738
11	8	的	3.94626
11	9	朋友	6.38844
11	10	。	7.13109
12	1	我	7.89858
12	2	打开	16.7411
12	3	过	5.46882
12	4	母亲	11.6128
12	5	认识	16.4431
12	6	的	8.95907
12	7	我	6.01236
12	8	的	3.72034
12	9	朋友	7.14286
12	10	。	3.24692
13	1	记者	8.41261
13	2	采访	7.25276
13	3	了	0.510523
13	4	人民	11.1011
13	5	喜爱	15.1636
13	6	的	0.338676
13	7	艺术家	11.3961
13	8	。	0.433509
14	1	记者	8.41261
14	2	制作	17.9647
14	3	了	2.69322
