sentence_id	token_id	token	surprisal
1	1	我	7.862820148468018
1	2	很	6.385560035705566
1	3	喜欢	3.9104983806610107
1	4	一	6.371318817138672
1	5	位	2.5568630695343018
1	6	国内	11.368446350097656
1	7	的	0.7362653017044067
1	8	明星	12.672880172729492
1	9	。	1.849306344985962
2	1	我	7.862820148468018
2	2	很	6.385560035705566
2	3	喜欢	3.9104983806610107
2	4	一	6.371318817138672
2	5	首	10.230146408081055
2	6	国内	13.73769760131836
2	7	的	0.7639304399490356
2	8	明星	13.434026718139648
2	9	。	2.2292771339416504
3	1	我	7.862820148468018
3	2	很	6.385560035705566
3	3	喜欢	3.9104983806610107
3	4	一	6.371318817138672
3	5	首	10.230146408081055
3	6	国内	13.73769760131836
3	7	的	0.7639304399490356
3	8	歌曲	6.4731550216674805
3	9	。	2.070892572402954
4	1	我	7.862820148468018
4	2	很	6.385560035705566
4	3	喜欢	3.9104983806610107
4	4	一	6.371318817138672
4	5	位	2.5568630695343018
4	6	国内	11.368446350097656
4	7	的	0.7362653017044067
4	8	歌曲	12.755355834960938
4	9	。	2.2403252124786377
5	1	她	7.418179035186768
5	2	开车	20.289955139160156
5	3	去	4.121302127838135
5	4	了	3.7519521713256836
5	5	一	2.6072440147399902
5	6	家	5.051524639129639
5	7	郊外	12.847219467163086
5	8	的	2.4965248107910156
5	9	店	10.124003410339355
5	10	。	3.0121195316314697
6	1	她	7.418179035186768
6	2	开车	20.289955139160156
6	3	去	4.121302127838135
6	4	了	3.7519521713256836
6	5	一	2.6072440147399902
6	6	座	5.264190196990967
6	7	郊外	14.185874938964844
6	8	的	2.570861339569092
6	9	店	12.716300964355469
6	10	。	2.7468814849853516
7	1	她	7.418179035186768
7	2	开车	20.289955139160156
7	3	去	4.121302127838135
7	4	了	3.7519521713256836
7	5	一	2.6072440147399902
7	6	座	5.264190196990967
7	7	郊外	14.185874938964844
7	8	的	2.570861339569092
7	9	山	11.731822967529297
7	10	。	3.019376277923584
8	1	她	7.418179035186768
8	2	开车	20.289955139160156
8	3	去	4.121302127838135
8	4	了	3.7519521713256836
8	5	一	2.6072440147399902
8	6	家	5.051524639129639
8	7	郊外	12.847219467163086
8	8	的	2.4965248107910156
8	9	山	11.791221618652344
8	10	。	3.574782371520996
9	1	他	4.461699962615967
9	2	有	11.480596542358398
9	3	一	3.381887674331665
9	4	双	8.067201614379883
9	5	蓝色	14.153090476989746
9	6	的	0.19080021977424622
9	7	手套	12.558089256286621
9	8	。	6.085411548614502
10	1	他	4.461699962615967
10	2	有	11.480596542358398
10	3	一	3.381887674331665
10	4	枚	10.705838203430176
10	5	蓝色	11.835138320922852
10	6	的	0.24753686785697937
10	7	手套	12.606779098510742
10	8	。	6.234436511993408
11	1	他	4.461699962615967
11	2	有	11.480596542358398
11	3	一	3.381887674331665
11	4	枚	10.705838203430176
11	5	蓝色	11.835138320922852
11	6	的	0.24753686785697937
11	7	纽扣	18.913291931152344
11	8	。	5.673125743865967
12	1	他	4.461699962615967
12	2	有	11.480596542358398
12	3	一	3.381887674331665
12	4	双	8.067201614379883
12	5	蓝色	14.153090476989746
12	6	的	0.19080021977424622
12	7	纽扣	19.028364181518555
12	8	。	5.787553310394287
13	1	店长	22.399904251098633
13	2	拿	16.487590789794922
13	3	着	0.7964906096458435
13	4	一	5.916977882385254
13	5	只	5.194562911987305
13	6	便宜	14.114551544189453
13	7	的	0.37580084800720215
13	8	兔子	13.507577896118164
13	9	。	10.60138988494873
14	1	店长	22.399904251098633
14	2	拿	16.487590789794922
14	3	着	0.7964906096458435
14	4	一	5.916977882385254
14	5	根	7.2515740394592285
14	6	便宜	14.766997337341309
14	7	的	0.36684831976890564
14	8	兔子	14.417341232299805
14	9	。	10.296415328979492
15	1	店长	22.399904251098633
15	2	拿	16.487590789794922
15	3	着	0.7964906096458435
15	4	一	5.916977882385254
15	5	根	7.2515740394592285
15	6	便宜	14.766997337341309
15	7	的	0.36684831976890564
15	8	萝卜	11.99402904510498
15	9	。	5.747414588928223
16	1	店长	22.399904251098633
16	2	拿	16.487590789794922
16	3	着	0.7964906096458435
16	4	一	5.916977882385254
16	5	只	5.194562911987305
16	6	便宜	14.114551544189453
16	7	的	0.37580084800720215
16	8	萝卜	10.340752601623535
16	9	。	6.409247875213623
17	1	他	4.461699962615967
17	2	认识	15.714367866516113
17	3	了	8.969386100769043
17	4	一	6.689874649047852
17	5	名	5.568187713623047
17	6	幸运	12.216507911682129
17	7	的	1.3793213367462158
17	8	男孩	8.591062545776367
17	9	。	2.8977649211883545
18	1	他	4.461699962615967
18	2	认识	15.714367866516113
18	3	了	8.969386100769043
18	4	一	6.689874649047852
18	5	本	8.82300853729248
18	6	幸运	15.54400634765625
18	7	的	1.0729798078536987
18	8	男孩	10.726865768432617
18	9	。	3.147216320037842
19	1	他	4.461699962615967
19	2	认识	15.714367866516113
19	3	了	8.969386100769043
19	4	一	6.689874649047852
19	5	本	8.82300853729248
19	6	幸运	15.54400634765625
19	7	的	1.0729798078536987
19	8	小说	12.121121406555176
19	9	。	3.907492160797119
20	1	他	4.461699962615967
20	2	认识	15.714367866516113
20	3	了	8.969386100769043
20	4	一	6.689874649047852
20	5	名	5.568187713623047
20	6	幸运	12.216507911682129
20	7	的	1.3793213367462158
20	8	小说	15.574868202209473
20	9	。	5.20590353012085
21	1	男人	17.112215042114258
21	2	在	5.03345251083374
21	3	扫描	20.239097595214844
21	4	一	13.524628639221191
21	5	篇	5.351247310638428
21	6	很	7.863131999969482
21	7	短	9.942352294921875
21	8	的	0.05918236821889877
21	9	文章	4.844608306884766
21	10	。	12.554397583007812
22	1	男人	17.112215042114258
22	2	在	5.03345251083374
22	3	扫描	20.239097595214844
22	4	一	13.524628639221191
22	5	张	3.598390579223633
22	6	很	8.803177833557129
22	7	短	8.008805274963379
22	8	的	0.046116169542074203
22	9	文章	10.866830825805664
22	10	。	12.38132095336914
23	1	男人	17.112215042114258
23	2	在	5.03345251083374
23	3	扫描	20.239097595214844
23	4	一	13.524628639221191
23	5	张	3.598390579223633
23	6	很	8.803177833557129
23	7	短	8.008805274963379
23	8	的	0.046116169542074203
23	9	图片	9.719200134277344
23	10	。	11.6628999710083
24	1	男人	17.112215042114258
24	2	在	5.03345251083374
24	3	扫描	20.239097595214844
24	4	一	13.524628639221191
24	5	篇	5.351247310638428
24	6	很	7.863131999969482
24	7	短	9.942352294921875
24	8	的	0.05918236821889877
24	9	图片	8.982080459594727
24	10	。	12.054506301879883
25	1	演员	15.440248489379883
25	2	在	5.589714050292969
25	3	看	13.456470489501953
25	4	一	9.398633003234863
25	5	张	5.008190155029297
25	6	干净	13.656549453735352
25	7	的	1.5960984230041504
25	8	旧	12.920212745666504
25	9	照片	9.899840354919434
25	10	。	10.450681686401367
26	1	演员	15.440248489379883
26	2	在	5.589714050292969
26	3	看	13.456470489501953
26	4	一	9.398633003234863
26	5	位	3.997892379760742
26	6	干净	18.681659698486328
26	7	的	1.6036701202392578
26	8	旧	15.107614517211914
26	9	照片	13.337235450744629
26	10	。	9.895506858825684
27	1	演员	15.440248489379883
27	2	在	5.589714050292969
27	3	看	13.456470489501953
27	4	一	9.398633003234863
27	5	位	3.997892379760742
27	6	干净	18.681659698486328
27	7	的	1.6036701202392578
27	8	老师	8.790322303771973
27	9	。	5.398367404937744
28	1	演员	15.440248489379883
28	2	在	5.589714050292969
28	3	看	13.456470489501953
28	4	一	9.398633003234863
28	5	张	5.008190155029297
28	6	干净	13.656549453735352
28	7	的	1.5960984230041504
28	8	老师	13.987581253051758
28	9	。	5.540544509887695
29	1	他	4.461699962615967
29	2	在	5.712044715881348
29	3	修理	16.50798225402832
29	4	一	5.6605610847473145
29	5	辆	5.569588661193848
29	6	倒霉	15.910995483398438
29	7	的	0.024229146540164948
29	8	汽车	6.255392074584961
29	9	。	6.923531532287598
30	1	他	4.461699962615967
30	2	在	5.712044715881348
30	3	修理	16.50798225402832
30	4	一	5.6605610847473145
30	5	套	4.598277568817139
30	6	倒霉	17.210935592651367
30	7	的	0.02658388949930668
30	8	汽车	8.086040496826172
30	9	。	6.297776222229004
31	1	他	4.461699962615967
31	2	在	5.712044715881348
31	3	修理	16.50798225402832
31	4	一	5.6605610847473145
31	5	套	4.598277568817139
31	6	倒霉	17.210935592651367
31	7	的	0.02658388949930668
31	8	系统	10.644713401794434
31	9	。	7.428783416748047
32	1	他	4.461699962615967
32	2	在	5.712044715881348
32	3	修理	16.50798225402832
32	4	一	5.6605610847473145
32	5	辆	5.569588661193848
32	6	倒霉	15.910995483398438
32	7	的	0.024229146540164948
32	8	系统	15.314455032348633
32	9	。	6.995040416717529
33	1	学生	13.86217975616455
33	2	们	20.752887725830078
33	3	在	6.588001728057861
33	4	写	11.715688705444336
33	5	一	4.156578540802002
33	6	部	5.606423377990723
33	7	精彩	11.568511009216309
33	8	的	0.17904892563819885
33	9	电影	4.566223621368408
33	10	。	5.0088582038879395
34	1	学生	13.86217975616455
34	2	们	20.752887725830078
34	3	在	6.588001728057861
34	4	写	11.715688705444336
34	5	一	4.156578540802002
34	6	首	5.821261882781982
34	7	精彩	12.153522491455078
34	8	的	0.19412876665592194
34	9	电影	6.455252647399902
34	10	。	5.1575517654418945
35	1	学生	13.86217975616455
35	2	们	20.752887725830078
35	3	在	6.588001728057861
35	4	写	11.715688705444336
35	5	一	4.156578540802002
35	6	首	5.821261882781982
35	7	精彩	12.153522491455078
35	8	的	0.19412876665592194
35	9	戏曲	12.536498069763184
35	10	。	4.9829936027526855
36	1	学生	13.86217975616455
36	2	们	20.752887725830078
36	3	在	6.588001728057861
36	4	写	11.715688705444336
36	5	一	4.156578540802002
36	6	部	5.606423377990723
36	7	精彩	11.568511009216309
36	8	的	0.17904892563819885
36	9	戏曲	12.345858573913574
36	10	。	5.3629560470581055
37	1	我们	7.831811904907227
37	2	在	5.985087871551514
37	3	看	10.183115005493164
37	4	一	4.07391881942749
37	5	场	3.1475961208343506
37	6	神奇	13.872868537902832
37	7	的	0.2339288592338562
37	8	他	17.118200302124023
37	9	的	2.1983706951141357
37	10	表演	6.804977893829346
37	11	。	6.796253681182861
38	1	我们	7.831811904907227
38	2	在	5.985087871551514
38	3	看	10.183115005493164
38	4	一	4.07391881942749
38	5	块	13.294713020324707
38	6	神奇	11.687784194946289
38	7	的	0.06717320531606674
38	8	他	16.735687255859375
38	9	的	2.102149248123169
38	10	表演	13.494768142700195
38	11	。	6.3400983810424805
39	1	我们	7.831811904907227
39	2	在	5.985087871551514
39	3	看	10.183115005493164
39	4	一	4.07391881942749
39	5	块	13.294713020324707
39	6	神奇	11.687784194946289
39	7	的	0.06717320531606674
39	8	他	16.735687255859375
39	9	的	2.102149248123169
39	10	场地	16.574983596801758
39	11	。	4.408695697784424
40	1	我们	7.831811904907227
40	2	在	5.985087871551514
40	3	看	10.183115005493164
40	4	一	4.07391881942749
40	5	场	3.1475961208343506
40	6	神奇	13.872868537902832
40	7	的	0.2339288592338562
40	8	他	17.118200302124023
40	9	的	2.1983706951141357
40	10	场地	16.342342376708984
40	11	。	4.287750244140625
41	1	他	4.461699962615967
41	2	最	11.946891784667969
41	3	喜欢	5.885903835296631
41	4	一	8.736637115478516
41	5	道	8.119795799255371
41	6	美味	16.442359924316406
41	7	的	2.0181503295898438
41	8	菜	7.635004043579102
41	9	。	2.39501690864563
42	1	他	4.461699962615967
42	2	最	11.946891784667969
42	3	喜欢	5.885903835296631
42	4	一	8.736637115478516
42	5	瓶	11.051823616027832
42	6	美味	14.616546630859375
42	7	的	1.2285383939743042
42	8	菜	8.2394380569458
42	9	。	2.6175012588500977
43	1	他	4.461699962615967
43	2	最	11.946891784667969
43	3	喜欢	5.885903835296631
43	4	一	8.736637115478516
43	5	瓶	11.051823616027832
43	6	美味	14.616546630859375
43	7	的	1.2285383939743042
43	8	醋	16.162857055664062
43	9	。	5.449533462524414
44	1	他	4.461699962615967
44	2	最	11.946891784667969
44	3	喜欢	5.885903835296631
44	4	一	8.736637115478516
44	5	道	8.119795799255371
44	6	美味	16.442359924316406
44	7	的	2.0181503295898438
44	8	醋	16.70674705505371
44	9	。	5.65848970413208
45	1	她	7.418179035186768
45	2	拿	13.559978485107422
45	3	了	2.905688762664795
45	4	一	3.35040020942688
45	5	份	4.958115100860596
45	6	今天	14.973413467407227
45	7	的	1.3175880908966064
45	8	饭	15.049781799316406
45	9	。	5.3991241455078125
46	1	她	7.418179035186768
46	2	拿	13.559978485107422
46	3	了	2.905688762664795
46	4	一	3.35040020942688
46	5	卷	15.14245891571045
46	6	今天	16.257036209106445
46	7	的	1.527984857559204
46	8	饭	14.183960914611816
46	9	。	5.507889270782471
47	1	她	7.418179035186768
47	2	拿	13.559978485107422
47	3	了	2.905688762664795
47	4	一	3.35040020942688
47	5	卷	15.14245891571045
47	6	今天	16.257036209106445
47	7	的	1.527984857559204
47	8	纸	14.44885540008545
47	9	。	8.130581855773926
48	1	她	7.418179035186768
48	2	拿	13.559978485107422
48	3	了	2.905688762664795
48	4	一	3.35040020942688
48	5	份	4.958115100860596
48	6	今天	14.973413467407227
48	7	的	1.3175880908966064
48	8	纸	15.166803359985352
48	9	。	7.8504533767700195
49	1	学生	13.86217975616455
49	2	们	20.752887725830078
49	3	在	6.588001728057861
49	4	写	11.715688705444336
49	5	一	4.156578540802002
49	6	部	5.606423377990723
49	7	复杂	11.43588638305664
49	8	的	0.7350165843963623
49	9	戏剧	10.24276065826416
49	10	。	8.110064506530762
50	1	学生	13.86217975616455
50	2	们	20.752887725830078
50	3	在	6.588001728057861
50	4	写	11.715688705444336
50	5	一	4.156578540802002
50	6	篇	0.9409745335578918
50	7	复杂	11.004554748535156
50	8	的	0.39156612753868103
50	9	戏剧	13.395513534545898
50	10	。	8.620977401733398
51	1	学生	13.86217975616455
51	2	们	20.752887725830078
51	3	在	6.588001728057861
51	4	写	11.715688705444336
51	5	一	4.156578540802002
51	6	篇	0.9409745335578918
51	7	复杂	11.004554748535156
51	8	的	0.39156612753868103
51	9	文章	1.2061620950698853
51	10	。	6.278355121612549
52	1	学生	13.86217975616455
52	2	们	20.752887725830078
52	3	在	6.588001728057861
52	4	写	11.715688705444336
52	5	一	4.156578540802002
52	6	部	5.606423377990723
52	7	复杂	11.43588638305664
52	8	的	0.7350165843963623
52	9	文章	4.598330974578857
52	10	。	6.683441162109375
53	1	这	6.246974468231201
53	2	是	5.16676139831543
53	3	一	2.6577308177948
53	4	架	15.003045082092285
53	5	红色	11.241629600524902
53	6	的	5.603579044342041
53	7	火车	7.947819232940674
53	8	。	5.03408670425415
54	1	这	6.246974468231201
54	2	是	5.16676139831543
54	3	一	2.6577308177948
54	4	扇	17.619140625
54	5	红色	9.598328590393066
54	6	的	3.246001958847046
54	7	火车	10.8226900100708
54	8	。	4.242680549621582
55	1	这	6.246974468231201
55	2	是	5.16676139831543
55	3	一	2.6577308177948
55	4	扇	17.619140625
55	5	红色	9.598328590393066
55	6	的	3.246001958847046
55	7	窗户	9.989787101745605
55	8	。	3.8320682048797607
56	1	这	6.246974468231201
56	2	是	5.16676139831543
56	3	一	2.6577308177948
56	4	架	15.003045082092285
56	5	红色	11.241629600524902
56	6	的	5.603579044342041
56	7	窗户	12.27017879486084
56	8	。	4.460809707641602
57	1	老师	15.167257308959961
57	2	在	6.015915870666504
57	3	责备	21.503694534301758
57	4	三	15.223430633544922
57	5	名	9.947027206420898
57	6	淘气	21.45500373840332
57	7	的	3.407287836074829
57	8	学生	8.718231201171875
57	9	。	5.512147903442383
58	1	老师	15.167257308959961
58	2	在	6.015915870666504
58	3	责备	21.503694534301758
58	4	三	15.223430633544922
58	5	只	9.057464599609375
58	6	淘气	19.24516487121582
58	7	的	3.3342206478118896
58	8	学生	13.977682113647461
58	9	。	5.109179496765137
59	1	老师	15.167257308959961
59	2	在	6.015915870666504
59	3	责备	21.503694534301758
59	4	三	15.223430633544922
59	5	只	9.057464599609375
59	6	淘气	19.24516487121582
59	7	的	3.3342206478118896
59	8	宠物	18.896177291870117
59	9	。	8.275501251220703
60	1	老师	15.167257308959961
60	2	在	6.015915870666504
60	3	责备	21.503694534301758
60	4	三	15.223430633544922
60	5	名	9.947027206420898
60	6	淘气	21.45500373840332
60	7	的	3.407287836074829
60	8	宠物	18.507444381713867
60	9	。	8.712617874145508
61	1	她	7.418179035186768
61	2	买	12.950541496276855
61	3	过	8.004886627197266
61	4	两	5.222401142120361
61	5	杯	9.701011657714844
61	6	热	14.693113327026367
61	7	的	3.8536148071289062
61	8	咖啡	10.117408752441406
61	9	。	4.524526596069336
62	1	她	7.418179035186768
62	2	买	12.950541496276855
62	3	过	8.004886627197266
62	4	两	5.222401142120361
62	5	个	4.553143501281738
62	6	热	15.964794158935547
62	7	的	3.6976077556610107
62	8	咖啡	9.957719802856445
62	9	。	3.684330701828003
63	1	她	7.418179035186768
63	2	买	12.950541496276855
63	3	过	8.004886627197266
63	4	两	5.222401142120361
63	5	个	4.553143501281738
63	6	热	15.964794158935547
63	7	的	3.6976077556610107
63	8	杯子	15.691633224487305
63	9	。	4.216465473175049
64	1	她	7.418179035186768
64	2	买	12.950541496276855
64	3	过	8.004886627197266
64	4	两	5.222401142120361
64	5	杯	9.701011657714844
64	6	热	14.693113327026367
64	7	的	3.8536148071289062
64	8	杯子	16.583892822265625
64	9	。	5.078612804412842
65	1	孩子	15.043646812438965
65	2	在	4.556599140167236
65	3	卖	15.08645248413086
65	4	五	13.42871379852295
65	5	台	9.360517501831055
65	6	贵	13.183547019958496
65	7	的	0.6463159918785095
65	8	桌子	11.281889915466309
65	9	。	7.979091644287109
66	1	孩子	15.043646812438965
66	2	在	4.556599140167236
66	3	卖	15.08645248413086
66	4	五	13.42871379852295
66	5	块	9.27745532989502
66	6	贵	12.397581100463867
66	7	的	0.7741376757621765
66	8	桌子	10.962685585021973
66	9	。	7.960604190826416
67	1	孩子	15.043646812438965
67	2	在	4.556599140167236
67	3	卖	15.08645248413086
67	4	五	13.42871379852295
67	5	块	9.27745532989502
67	6	贵	12.397581100463867
67	7	的	0.7741376757621765
67	8	蛋糕	14.285024642944336
67	9	。	6.679841041564941
68	1	孩子	15.043646812438965
68	2	在	4.556599140167236
68	3	卖	15.08645248413086
68	4	五	13.42871379852295
68	5	台	9.360517501831055
68	6	贵	13.183547019958496
68	7	的	0.6463159918785095
68	8	蛋糕	14.511026382446289
68	9	。	6.987476348876953
69	1	妈妈	15.108735084533691
69	2	在	5.508315086364746
69	3	做	7.331265926361084
69	4	一	4.796649932861328
69	5	张	6.187926769256592
69	6	好看	13.337410926818848
69	7	的	0.20182359218597412
69	8	地图	15.306716918945312
69	9	。	7.090376853942871
70	1	妈妈	15.108735084533691
70	2	在	5.508315086364746
70	3	做	7.331265926361084
70	4	一	4.796649932861328
70	5	面	10.04107666015625
70	6	好看	14.939940452575684
70	7	的	0.3815898001194
70	8	地图	16.935943603515625
70	9	。	6.017716407775879
71	1	妈妈	15.108735084533691
71	2	在	5.508315086364746
71	3	做	7.331265926361084
71	4	一	4.796649932861328
71	5	面	10.04107666015625
71	6	好看	14.939940452575684
71	7	的	0.3815898001194
71	8	镜子	15.021553039550781
71	9	。	7.050191879272461
72	1	妈妈	15.108735084533691
72	2	在	5.508315086364746
72	3	做	7.331265926361084
72	4	一	4.796649932861328
72	5	张	6.187926769256592
72	6	好看	13.337410926818848
72	7	的	0.20182359218597412
72	8	镜子	14.457953453063965
72	9	。	7.113605499267578
73	1	爸爸	14.470151901245117
73	2	买	6.320626735687256
73	3	了	3.0866503715515137
73	4	一	1.3899766206741333
73	5	栋	9.122461318969727
73	6	很	13.487250328063965
73	7	大	4.624293327331543
73	8	的	0.16320709884166718
73	9	房子	2.3607184886932373
73	10	。	3.958976984024048
74	1	爸爸	14.470151901245117
74	2	买	6.320626735687256
74	3	了	3.0866503715515137
74	4	一	1.3899766206741333
74	5	条	4.175941467285156
74	6	很	12.923532485961914
74	7	大	6.093824863433838
74	8	的	0.13699111342430115
74	9	房子	4.011577606201172
74	10	。	3.6410934925079346
75	1	爸爸	14.470151901245117
75	2	买	6.320626735687256
75	3	了	3.0866503715515137
75	4	一	1.3899766206741333
75	5	条	4.175941467285156
75	6	很	12.923532485961914
75	7	大	6.093824863433838
75	8	的	0.13699111342430115
75	9	沙发	13.098901748657227
75	10	。	3.3357791900634766
76	1	爸爸	14.470151901245117
76	2	买	6.320626735687256
76	3	了	3.0866503715515137
76	4	一	1.3899766206741333
76	5	栋	9.122461318969727
76	6	很	13.487250328063965
76	7	大	4.624293327331543
76	8	的	0.16320709884166718
76	9	沙发	13.390119552612305
76	10	。	4.054211139678955
77	1	我	7.862820148468018
77	2	想	4.351330757141113
77	3	种	15.102733612060547
77	4	一	6.317197799682617
77	5	朵	14.330801010131836
77	6	红色	11.058201789855957
77	7	的	3.3566441535949707
77	8	玫瑰	10.771883010864258
77	9	。	4.180211544036865
78	1	我	7.862820148468018
78	2	想	4.351330757141113
78	3	种	15.102733612060547
78	4	一	6.317197799682617
78	5	颗	10.671042442321777
78	6	红色	11.125861167907715
78	7	的	0.6189842820167542
78	8	玫瑰	11.53846263885498
78	9	。	5.014974117279053
