sentence_id	token_id	token	surprisal
1	1	我	7.862820148468018
1	2	很	6.385560035705566
1	3	喜欢	3.9105005264282227
1	4	一	6.371315956115723
1	5	位	2.5568628311157227
1	6	让	12.179764747619629
1	7	人	3.5910871028900146
1	8	开心	11.180997848510742
1	9	的	0.11201563477516174
1	10	明星	11.655485153198242
1	11	。	2.160004138946533
2	1	我	7.862820148468018
2	2	很	6.385560035705566
2	3	喜欢	3.9105005264282227
2	4	一	6.371315956115723
2	5	首	10.230145454406738
2	6	让	12.377774238586426
2	7	人	3.3033580780029297
2	8	开心	10.920753479003906
2	9	的	0.29308879375457764
2	10	明星	13.231073379516602
2	11	。	2.5152437686920166
3	1	我	7.862820148468018
3	2	很	6.385560035705566
3	3	喜欢	3.9105005264282227
3	4	一	6.371315956115723
3	5	首	10.230145454406738
3	6	让	12.377774238586426
3	7	人	3.3033580780029297
3	8	开心	10.920753479003906
3	9	的	0.29308879375457764
3	10	歌曲	5.025112152099609
3	11	。	2.5499274730682373
4	1	我	7.862820148468018
4	2	很	6.385560035705566
4	3	喜欢	3.9105005264282227
4	4	一	6.371315956115723
4	5	位	2.5568628311157227
4	6	让	12.179764747619629
4	7	人	3.5910871028900146
4	8	开心	11.180997848510742
4	9	的	0.11201563477516174
4	10	歌曲	9.463723182678223
4	11	。	2.4883153438568115
5	1	她	7.418177604675293
5	2	开车	20.289955139160156
5	3	去	4.121304988861084
5	4	了	3.751953601837158
5	5	一	2.607241630554199
5	6	家	5.051522731781006
5	7	受	14.058130264282227
5	8	大家	14.137068748474121
5	9	欢迎	1.0101317167282104
5	10	的	0.1246609017252922
5	11	店	11.561471939086914
5	12	。	2.560746192932129
6	1	她	7.418177604675293
6	2	开车	20.289955139160156
6	3	去	4.121304988861084
6	4	了	3.751953601837158
6	5	一	2.607241630554199
6	6	座	5.264190673828125
6	7	受	14.570053100585938
6	8	大家	14.474980354309082
6	9	欢迎	1.2386187314987183
6	10	的	0.1421036273241043
6	11	店	14.372627258300781
6	12	。	2.328211784362793
7	1	她	7.418177604675293
7	2	开车	20.289955139160156
7	3	去	4.121304988861084
7	4	了	3.751953601837158
7	5	一	2.607241630554199
7	6	座	5.264190673828125
7	7	受	14.570053100585938
7	8	大家	14.474980354309082
7	9	欢迎	1.2386187314987183
7	10	的	0.1421036273241043
7	11	山	12.296831130981445
7	12	。	2.3032586574554443
8	1	她	7.418177604675293
8	2	开车	20.289955139160156
8	3	去	4.121304988861084
8	4	了	3.751953601837158
8	5	一	2.607241630554199
8	6	家	5.051522731781006
8	7	受	14.058130264282227
8	8	大家	14.137068748474121
8	9	欢迎	1.0101317167282104
8	10	的	0.1246609017252922
8	11	山	13.589804649353027
8	12	。	3.089754581451416
9	1	他	4.461699962615967
9	2	有	11.480598449707031
9	3	一	3.3818864822387695
9	4	双	8.067200660705566
9	5	被	13.76797866821289
9	6	我	13.469043731689453
9	7	丢	11.299847602844238
9	8	了	2.0642552375793457
9	9	的	7.761265754699707
9	10	手套	14.3264741897583
9	11	。	5.013153553009033
10	1	他	4.461699962615967
10	2	有	11.480598449707031
10	3	一	3.3818864822387695
10	4	枚	10.705835342407227
10	5	被	7.325011253356934
10	6	我	13.084648132324219
10	7	丢	11.867108345031738
10	8	了	0.9076623320579529
10	9	的	6.237981796264648
10	10	手套	13.177343368530273
10	11	。	4.4078497886657715
11	1	他	4.461699962615967
11	2	有	11.480598449707031
11	3	一	3.3818864822387695
11	4	枚	10.705835342407227
11	5	被	7.325011253356934
11	6	我	13.084648132324219
11	7	丢	11.867108345031738
11	8	了	0.9076623320579529
11	9	的	6.237981796264648
11	10	纽扣	20.524972915649414
11	11	。	4.551898956298828
12	1	他	4.461699962615967
12	2	有	11.480598449707031
12	3	一	3.3818864822387695
12	4	双	8.067200660705566
12	5	被	13.76797866821289
12	6	我	13.469043731689453
12	7	丢	11.299847602844238
12	8	了	2.0642552375793457
12	9	的	7.761265754699707
12	10	纽扣	21.868812561035156
12	11	。	5.16044807434082
13	1	店长	22.399904251098633
13	2	拿	16.487594604492188
13	3	着	0.7964929938316345
13	4	一	5.916976451873779
13	5	只	5.1945624351501465
13	6	已经	17.32532501220703
13	7	成熟	9.080900192260742
13	8	了	4.440704345703125
13	9	的	0.8538064956665039
13	10	兔子	14.50576400756836
13	11	。	9.898028373718262
14	1	店长	22.399904251098633
14	2	拿	16.487594604492188
14	3	着	0.7964929938316345
14	4	一	5.916976451873779
14	5	根	7.2515740394592285
14	6	已经	14.860188484191895
14	7	成熟	8.492551803588867
14	8	了	4.582677364349365
14	9	的	0.6341829895973206
14	10	兔子	15.38964557647705
14	11	。	9.128954887390137
15	1	店长	22.399904251098633
15	2	拿	16.487594604492188
15	3	着	0.7964929938316345
15	4	一	5.916976451873779
15	5	根	7.2515740394592285
15	6	已经	14.860188484191895
15	7	成熟	8.492551803588867
15	8	了	4.582677364349365
15	9	的	0.6341829895973206
15	10	萝卜	14.534507751464844
15	11	。	4.4928483963012695
16	1	店长	22.399904251098633
16	2	拿	16.487594604492188
16	3	着	0.7964929938316345
16	4	一	5.916976451873779
16	5	只	5.1945624351501465
16	6	已经	17.32532501220703
16	7	成熟	9.080900192260742
16	8	了	4.440704345703125
16	9	的	0.8538064956665039
16	10	萝卜	13.16682243347168
16	11	。	5.122483730316162
17	1	他	4.461699962615967
17	2	认识	15.714367866516113
17	3	了	8.969383239746094
17	4	一	6.689876079559326
17	5	名	5.568188667297363
17	6	会	11.657809257507324
17	7	讲	10.567155838012695
17	8	故事	6.562339782714844
17	9	的	0.5773789286613464
17	10	男孩	8.60138988494873
17	11	。	4.010473251342773
18	1	他	4.461699962615967
18	2	认识	15.714367866516113
18	3	了	8.969383239746094
18	4	一	6.689876079559326
18	5	本	8.82301139831543
18	6	会	10.430599212646484
18	7	讲	14.456541061401367
18	8	故事	6.839834690093994
18	9	的	1.1547431945800781
18	10	男孩	12.29716968536377
18	11	。	4.373561382293701
19	1	他	4.461699962615967
19	2	认识	15.714367866516113
19	3	了	8.969383239746094
19	4	一	6.689876079559326
19	5	本	8.82301139831543
19	6	会	10.430599212646484
19	7	讲	14.456541061401367
19	8	故事	6.839834690093994
19	9	的	1.1547431945800781
19	10	小说	12.414493560791016
19	11	。	3.3341219425201416
20	1	他	4.461699962615967
20	2	认识	15.714367866516113
20	3	了	8.969383239746094
20	4	一	6.689876079559326
20	5	名	5.568188667297363
20	6	会	11.657809257507324
20	7	讲	10.567155838012695
20	8	故事	6.562339782714844
20	9	的	0.5773789286613464
20	10	小说	11.753701210021973
20	11	。	3.621506690979004
21	1	男人	17.112213134765625
21	2	在	5.033452987670898
21	3	扫描	20.23909568786621
21	4	一	13.524627685546875
21	5	篇	5.351245403289795
21	6	登报	18.525880813598633
21	7	了	12.164739608764648
21	8	的	10.055807113647461
21	9	文章	3.210606575012207
21	10	。	5.207134246826172
22	1	男人	17.112213134765625
22	2	在	5.033452987670898
22	3	扫描	20.23909568786621
22	4	一	13.524627685546875
22	5	张	3.598391532897949
22	6	登报	16.537994384765625
22	7	了	12.335522651672363
22	8	的	8.61817455291748
22	9	文章	7.945035457611084
22	10	。	5.525478363037109
23	1	男人	17.112213134765625
23	2	在	5.033452987670898
23	3	扫描	20.23909568786621
23	4	一	13.524627685546875
23	5	张	3.598391532897949
23	6	登报	16.537994384765625
23	7	了	12.335522651672363
23	8	的	8.61817455291748
23	9	图片	12.462347984313965
23	10	。	6.57375955581665
24	1	男人	17.112213134765625
24	2	在	5.033452987670898
24	3	扫描	20.23909568786621
24	4	一	13.524627685546875
24	5	篇	5.351245403289795
24	6	登报	18.525880813598633
24	7	了	12.164739608764648
24	8	的	10.055807113647461
24	9	图片	12.581098556518555
24	10	。	5.7706475257873535
25	1	演员	15.440247535705566
25	2	在	5.589713096618652
25	3	看	13.456470489501953
25	4	一	9.39863395690918
25	5	张	5.008190155029297
25	6	唤起	18.584789276123047
25	7	她	9.518696784973145
25	8	回忆	13.421996116638184
25	9	的	2.379140615463257
25	10	旧	13.464800834655762
25	11	照片	14.523371696472168
25	12	。	10.254996299743652
26	1	演员	15.440247535705566
26	2	在	5.589713096618652
26	3	看	13.456470489501953
26	4	一	9.39863395690918
26	5	位	3.997893810272217
26	6	唤起	17.941082000732422
26	7	她	8.985885620117188
26	8	回忆	12.877738952636719
26	9	的	2.1891729831695557
26	10	旧	14.016956329345703
26	11	照片	15.977884292602539
26	12	。	9.722823143005371
27	1	演员	15.440247535705566
27	2	在	5.589713096618652
27	3	看	13.456470489501953
27	4	一	9.39863395690918
27	5	位	3.997893810272217
27	6	唤起	17.941082000732422
27	7	她	8.985885620117188
27	8	回忆	12.877738952636719
27	9	的	2.1891729831695557
27	10	老师	11.995606422424316
27	11	。	6.171512603759766
28	1	演员	15.440247535705566
28	2	在	5.589713096618652
28	3	看	13.456470489501953
28	4	一	9.39863395690918
28	5	张	5.008190155029297
28	6	唤起	18.584789276123047
28	7	她	9.518696784973145
28	8	回忆	13.421996116638184
28	9	的	2.379140615463257
28	10	老师	13.6591796875
28	11	。	6.763505935668945
29	1	他	4.461699962615967
29	2	在	5.712046146392822
29	3	修理	16.50798225402832
29	4	一	5.660560607910156
29	5	辆	5.569589138031006
29	6	无法	13.99974250793457
29	7	启动	14.160162925720215
29	8	的	0.2143259346485138
29	9	汽车	6.00570821762085
29	10	。	4.2901506423950195
30	1	他	4.461699962615967
30	2	在	5.712046146392822
30	3	修理	16.50798225402832
30	4	一	5.660560607910156
30	5	套	4.598277568817139
30	6	无法	13.370609283447266
30	7	启动	14.153356552124023
30	8	的	0.13013280928134918
30	9	汽车	8.80289363861084
30	10	。	6.791092395782471
31	1	他	4.461699962615967
31	2	在	5.712046146392822
31	3	修理	16.50798225402832
31	4	一	5.660560607910156
31	5	套	4.598277568817139
31	6	无法	13.370609283447266
31	7	启动	14.153356552124023
31	8	的	0.13013280928134918
31	9	系统	8.896267890930176
31	10	。	7.6337056159973145
32	1	他	4.461699962615967
32	2	在	5.712046146392822
32	3	修理	16.50798225402832
32	4	一	5.660560607910156
32	5	辆	5.569589138031006
32	6	无法	13.99974250793457
32	7	启动	14.160162925720215
32	8	的	0.2143259346485138
32	9	系统	10.945699691772461
32	10	。	7.36210823059082
33	1	学生	13.86217975616455
33	2	们	20.75288963317871
33	3	在	6.588003158569336
33	4	写	11.715690612792969
33	5	一	4.156579971313477
33	6	部	5.606417179107666
33	7	长	12.584049224853516
33	8	一	8.620428085327148
33	9	个	7.025730133056641
33	10	小时	4.667411804199219
33	11	的	0.3108806610107422
33	12	电影	7.017714023590088
33	13	。	5.527434349060059
34	1	学生	13.86217975616455
34	2	们	20.75288963317871
34	3	在	6.588003158569336
34	4	写	11.715690612792969
34	5	一	4.156579971313477
34	6	首	5.821260452270508
34	7	长	10.959120750427246
34	8	一	5.410678863525391
34	9	个	6.490289211273193
34	10	小时	5.989965915679932
34	11	的	0.6514981389045715
34	12	电影	8.844267845153809
34	13	。	5.881384372711182
35	1	学生	13.86217975616455
35	2	们	20.75288963317871
35	3	在	6.588003158569336
35	4	写	11.715690612792969
35	5	一	4.156579971313477
35	6	首	5.821260452270508
35	7	长	10.959120750427246
35	8	一	5.410678863525391
35	9	个	6.490289211273193
35	10	小时	5.989965915679932
35	11	的	0.6514981389045715
35	12	戏曲	14.405621528625488
35	13	。	4.733415603637695
36	1	学生	13.86217975616455
36	2	们	20.75288963317871
36	3	在	6.588003158569336
36	4	写	11.715690612792969
36	5	一	4.156579971313477
36	6	部	5.606417179107666
36	7	长	12.584049224853516
36	8	一	8.620428085327148
36	9	个	7.025730133056641
36	10	小时	4.667411804199219
36	11	的	0.3108806610107422
36	12	戏曲	14.134810447692871
36	13	。	5.315890312194824
37	1	我们	7.831811428070068
37	2	在	5.985086917877197
37	3	看	10.183115005493164
37	4	一	4.073920726776123
37	5	场	3.147596597671509
37	6	吸引	15.377798080444336
37	7	了	6.166275501251221
37	8	很多	6.962278842926025
37	9	观众	3.224868059158325
37	10	的	2.0004024505615234
37	11	表演	7.1156816482543945
37	12	。	2.9836952686309814
38	1	我们	7.831811428070068
38	2	在	5.985086917877197
38	3	看	10.183115005493164
38	4	一	4.073920726776123
38	5	块	13.294713020324707
38	6	吸引	15.371492385864258
38	7	了	6.79640007019043
38	8	很多	7.891502380371094
38	9	观众	6.6475419998168945
38	10	的	2.8499460220336914
38	11	表演	12.826987266540527
38	12	。	2.2037131786346436
39	1	我们	7.831811428070068
39	2	在	5.985086917877197
39	3	看	10.183115005493164
39	4	一	4.073920726776123
39	5	块	13.294713020324707
39	6	吸引	15.371492385864258
39	7	了	6.79640007019043
39	8	很多	7.891502380371094
39	9	观众	6.6475419998168945
39	10	的	2.8499460220336914
39	11	场地	13.179374694824219
39	12	。	1.901736855506897
40	1	我们	7.831811428070068
40	2	在	5.985086917877197
40	3	看	10.183115005493164
40	4	一	4.073920726776123
40	5	场	3.147596597671509
40	6	吸引	15.377798080444336
40	7	了	6.166275501251221
40	8	很多	6.962278842926025
40	9	观众	3.224868059158325
40	10	的	2.0004024505615234
40	11	场地	13.78903865814209
40	12	。	2.240421772003174
41	1	他	4.461699962615967
41	2	最	11.946892738342285
41	3	喜欢	5.885903358459473
41	4	一	8.736639022827148
41	5	道	8.119797706604004
41	6	让	13.494654655456543
41	7	人	1.4860442876815796
41	8	想念	13.587713241577148
41	9	的	8.13361644744873
41	10	菜	11.39615535736084
41	11	。	2.0170018672943115
42	1	他	4.461699962615967
42	2	最	11.946892738342285
42	3	喜欢	5.885903358459473
42	4	一	8.736639022827148
42	5	瓶	11.051820755004883
42	6	让	14.33680534362793
42	7	人	4.196605682373047
42	8	想念	14.250776290893555
42	9	的	8.541213035583496
42	10	菜	8.917448997497559
42	11	。	1.9334644079208374
43	1	他	4.461699962615967
43	2	最	11.946892738342285
43	3	喜欢	5.885903358459473
43	4	一	8.736639022827148
43	5	瓶	11.051820755004883
43	6	让	14.33680534362793
43	7	人	4.196605682373047
43	8	想念	14.250776290893555
43	9	的	8.541213035583496
43	10	醋	16.663959503173828
43	11	。	3.3034591674804688
44	1	他	4.461699962615967
44	2	最	11.946892738342285
44	3	喜欢	5.885903358459473
44	4	一	8.736639022827148
44	5	道	8.119797706604004
44	6	让	13.494654655456543
44	7	人	1.4860442876815796
44	8	想念	13.587713241577148
44	9	的	8.13361644744873
44	10	醋	18.87964630126953
44	11	。	3.763478994369507
45	1	她	7.418177604675293
45	2	拿	13.559980392456055
45	3	了	2.905686140060425
45	4	一	3.35040020942688
45	5	份	4.958116054534912
45	6	被	9.191216468811035
45	7	提供	13.06301498413086
45	8	给	2.3226265907287598
45	9	客人	10.29689884185791
45	10	的	0.43152308464050293
45	11	饭	13.800993919372559
45	12	。	5.207927703857422
46	1	她	7.418177604675293
46	2	拿	13.559980392456055
46	3	了	2.905686140060425
46	4	一	3.35040020942688
46	5	卷	15.14245891571045
46	6	被	9.90292739868164
46	7	提供	14.78564167022705
46	8	给	1.4499845504760742
46	9	客人	11.6199951171875
46	10	的	0.6165030598640442
46	11	饭	12.624519348144531
46	12	。	5.193181991577148
47	1	她	7.418177604675293
47	2	拿	13.559980392456055
47	3	了	2.905686140060425
47	4	一	3.35040020942688
47	5	卷	15.14245891571045
47	6	被	9.90292739868164
47	7	提供	14.78564167022705
47	8	给	1.4499845504760742
47	9	客人	11.6199951171875
47	10	的	0.6165030598640442
47	11	纸	12.215858459472656
47	12	。	6.8625288009643555
48	1	她	7.418177604675293
48	2	拿	13.559980392456055
48	3	了	2.905686140060425
48	4	一	3.35040020942688
48	5	份	4.958116054534912
48	6	被	9.191216468811035
48	7	提供	13.06301498413086
48	8	给	2.3226265907287598
48	9	客人	10.29689884185791
48	10	的	0.43152308464050293
48	11	纸	13.130484580993652
48	12	。	6.644738674163818
49	1	学生	13.86217975616455
49	2	们	20.75288963317871
49	3	在	6.588003158569336
49	4	写	11.715690612792969
49	5	一	4.156579971313477
49	6	部	5.606417179107666
49	7	令	9.971575736999512
49	8	人	0.8983482718467712
49	9	感动	5.552219867706299
49	10	的	0.05400838330388069
49	11	戏剧	10.098206520080566
49	12	。	9.166971206665039
50	1	学生	13.86217975616455
50	2	们	20.75288963317871
50	3	在	6.588003158569336
50	4	写	11.715690612792969
50	5	一	4.156579971313477
50	6	篇	0.94097501039505
50	7	令	11.23590087890625
50	8	人	1.132016658782959
50	9	感动	6.1209917068481445
50	10	的	0.042054593563079834
50	11	戏剧	11.995649337768555
50	12	。	9.349773406982422
51	1	学生	13.86217975616455
51	2	们	20.75288963317871
51	3	在	6.588003158569336
51	4	写	11.715690612792969
51	5	一	4.156579971313477
51	6	篇	0.94097501039505
51	7	令	11.23590087890625
51	8	人	1.132016658782959
51	9	感动	6.1209917068481445
51	10	的	0.042054593563079834
51	11	文章	2.2380948066711426
51	12	。	6.803670883178711
52	1	学生	13.86217975616455
52	2	们	20.75288963317871
52	3	在	6.588003158569336
52	4	写	11.715690612792969
52	5	一	4.156579971313477
52	6	部	5.606417179107666
52	7	令	9.971575736999512
52	8	人	0.8983482718467712
52	9	感动	5.552219867706299
52	10	的	0.05400838330388069
52	11	文章	5.078216075897217
52	12	。	6.992786407470703
53	1	这	6.246975421905518
53	2	是	5.16676139831543
53	3	一	2.65773344039917
53	4	辆	14.43458080291748
53	5	有	7.628575325012207
53	6	历史	10.541584968566895
53	7	的	1.6549688577651978
53	8	火车	10.391366004943848
53	9	。	3.645271062850952
54	1	这	6.246975421905518
54	2	是	5.16676139831543
54	3	一	2.65773344039917
54	4	扇	17.619140625
54	5	有	13.853459358215332
54	6	历史	9.463479042053223
54	7	的	1.3087784051895142
54	8	火车	12.83504867553711
54	9	。	3.994241952896118
55	1	这	6.246975421905518
55	2	是	5.16676139831543
55	3	一	2.65773344039917
55	4	扇	17.619140625
55	5	有	13.853459358215332
55	6	历史	9.463479042053223
55	7	的	1.3087784051895142
55	8	窗户	12.814396858215332
55	9	。	4.332962512969971
56	1	这	6.246975421905518
56	2	是	5.16676139831543
56	3	一	2.65773344039917
56	4	辆	14.43458080291748
56	5	有	7.628575325012207
56	6	历史	10.541584968566895
56	7	的	1.6549688577651978
56	8	窗户	13.68048095703125
56	9	。	3.9163999557495117
57	1	老师	15.167257308959961
57	2	在	6.0159173011779785
57	3	责备	21.503694534301758
57	4	三	15.223429679870605
57	5	名	9.947031021118164
57	6	不	9.674099922180176
57	7	睡觉	15.088208198547363
57	8	的	1.4267362356185913
57	9	学生	10.159576416015625
57	10	。	6.399173259735107
58	1	老师	15.167257308959961
58	2	在	6.0159173011779785
58	3	责备	21.503694534301758
58	4	三	15.223429679870605
58	5	只	9.05746078491211
58	6	不	15.478041648864746
58	7	睡觉	14.939258575439453
58	8	的	2.137519598007202
58	9	学生	14.744504928588867
58	10	。	6.021348476409912
59	1	老师	15.167257308959961
59	2	在	6.0159173011779785
59	3	责备	21.503694534301758
59	4	三	15.223429679870605
59	5	只	9.05746078491211
59	6	不	15.478041648864746
59	7	睡觉	14.939258575439453
59	8	的	2.137519598007202
59	9	宠物	19.405595779418945
59	10	。	7.978304862976074
60	1	老师	15.167257308959961
60	2	在	6.0159173011779785
60	3	责备	21.503694534301758
60	4	三	15.223429679870605
60	5	名	9.947031021118164
60	6	不	9.674099922180176
60	7	睡觉	15.088208198547363
60	8	的	1.4267362356185913
60	9	宠物	18.80710220336914
60	10	。	8.078254699707031
61	1	她	7.418177604675293
61	2	买	12.950542449951172
61	3	过	8.004886627197266
61	4	两	5.222400188446045
61	5	杯	9.701011657714844
61	6	正在	18.506938934326172
61	7	打折	17.531198501586914
61	8	的	1.5158367156982422
61	9	咖啡	10.445394515991211
61	10	。	2.3599438667297363
62	1	她	7.418177604675293
62	2	买	12.950542449951172
62	3	过	8.004886627197266
62	4	两	5.222400188446045
62	5	个	4.553146839141846
62	6	正在	15.701394081115723
62	7	打折	16.490257263183594
62	8	的	0.9657005667686462
62	9	咖啡	10.677814483642578
62	10	。	2.5095043182373047
63	1	她	7.418177604675293
63	2	买	12.950542449951172
63	3	过	8.004886627197266
63	4	两	5.222400188446045
63	5	个	4.553146839141846
63	6	正在	15.701394081115723
63	7	打折	16.490257263183594
63	8	的	0.9657005667686462
63	9	杯子	16.36346435546875
63	10	。	2.8810179233551025
64	1	她	7.418177604675293
64	2	买	12.950542449951172
64	3	过	8.004886627197266
64	4	两	5.222400188446045
64	5	杯	9.701011657714844
64	6	正在	18.506938934326172
64	7	打折	17.531198501586914
64	8	的	1.5158367156982422
64	9	杯子	16.825462341308594
64	10	。	5.00773286819458
65	1	孩子	15.043646812438965
65	2	在	4.556601047515869
65	3	卖	15.08645248413086
65	4	五	13.42871379852295
65	5	台	9.360520362854004
65	6	有	11.51531982421875
65	7	花纹	17.23891830444336
65	8	的	1.0133415460586548
65	9	桌子	10.45573902130127
65	10	。	7.371345043182373
66	1	孩子	15.043646812438965
66	2	在	4.556601047515869
66	3	卖	15.08645248413086
66	4	五	13.42871379852295
66	5	块	9.277456283569336
66	6	有	13.712312698364258
66	7	花纹	17.6364803314209
66	8	的	0.6527869701385498
66	9	桌子	10.084729194641113
66	10	。	7.839779376983643
