sentence_id	token_id	token	surprisal
1	1	他	4.461699962615967
1	2	喜欢	12.21204662322998
1	3	那	9.617194175720215
1	4	家	7.307379245758057
1	5	认识	17.48324203491211
1	6	我	8.410375595092773
1	7	的	0.9107193946838379
1	8	老板	13.497151374816895
1	9	投资	19.857948303222656
1	10	的	1.5479705333709717
1	11	饭店	11.168773651123047
1	12	。	1.7298917770385742
2	1	他	4.461699962615967
2	2	喜欢	12.21204662322998
2	3	那	9.617194175720215
2	4	个	5.156651496887207
2	5	认识	14.652896881103516
2	6	我	8.669187545776367
2	7	的	1.004673957824707
2	8	老板	15.134522438049316
2	9	投资	20.055795669555664
2	10	的	1.7134004831314087
2	11	饭店	12.84980297088623
2	12	。	1.6021407842636108
3	1	她	7.418177604675293
3	2	在	5.507089138031006
3	3	看	13.338187217712402
3	4	那	10.305612564086914
3	5	幅	9.291412353515625
3	6	帮助	14.912019729614258
3	7	过	12.188672065734863
3	8	我	3.9468424320220947
3	9	的	0.32922792434692383
3	10	朋友	5.59656286239624
3	11	喜欢	18.52161407470703
3	12	的	1.6879154443740845
3	13	画	9.390260696411133
3	14	。	2.1819703578948975
4	1	她	7.418177604675293
4	2	在	5.507089138031006
4	3	看	13.338187217712402
4	4	那	10.305612564086914
4	5	个	6.711832046508789
4	6	帮助	13.34907341003418
4	7	过	11.92833137512207
4	8	我	3.5761680603027344
4	9	的	0.35095685720443726
4	10	朋友	4.784001350402832
4	11	喜欢	17.91717529296875
4	12	的	2.595120906829834
4	13	画	12.38184928894043
4	14	。	2.173449754714966
5	1	我	7.862820148468018
5	2	欣赏	12.994966506958008
5	3	那	6.974849224090576
5	4	件	2.7322380542755127
5	5	教	16.03778648376465
5	6	过	6.60504674911499
5	7	我	4.750783443450928
5	8	的	0.8912333250045776
5	9	老师	13.849165916442871
5	10	收藏	16.688865661621094
5	11	的	0.19914869964122772
5	12	艺术品	9.372356414794922
5	13	。	1.518040657043457
6	1	我	7.862820148468018
6	2	欣赏	12.994966506958008
6	3	那	6.974849224090576
6	4	个	4.164135456085205
6	5	教	16.571725845336914
6	6	过	5.887226104736328
6	7	我	4.014405727386475
6	8	的	0.6291861534118652
6	9	老师	11.388388633728027
6	10	收藏	17.513917922973633
6	11	的	0.2900317907333374
6	12	艺术品	10.368196487426758
6	13	。	1.6251050233840942
7	1	他	4.461699962615967
7	2	打	14.396736145019531
7	3	了	3.679990530014038
7	4	那	11.036871910095215
7	5	只	9.854116439819336
7	6	认识	19.20766258239746
7	7	我	7.534151077270508
7	8	的	1.4864656925201416
7	9	店长	22.72423553466797
7	10	喜欢	17.003509521484375
7	11	的	5.948204040527344
7	12	宠物	15.966453552246094
7	13	。	5.14020299911499
8	1	他	4.461699962615967
8	2	打	14.396736145019531
8	3	了	3.679990530014038
8	4	那	11.036871910095215
8	5	个	5.381657123565674
8	6	认识	17.2393856048584
8	7	我	9.63630485534668
8	8	的	1.3727436065673828
8	9	店长	22.453567504882812
8	10	喜欢	17.3955135345459
8	11	的	5.382270812988281
8	12	宠物	16.81566047668457
8	13	。	5.3336591720581055
9	1	我	7.862820148468018
9	2	在	6.32228422164917
9	3	思念	17.53183937072754
9	4	那	6.622856616973877
9	5	首	8.651507377624512
9	6	热爱	15.372729301452637
9	7	艺术	11.997905731201172
9	8	的	0.6824677586555481
9	9	明星	10.757471084594727
9	10	唱	12.96915054321289
9	11	的	2.9064748287200928
9	12	歌	4.14929723739624
9	13	。	2.6540372371673584
10	1	我	7.862820148468018
10	2	在	6.32228422164917
10	3	思念	17.53183937072754
10	4	那	6.622856616973877
10	5	个	3.682521104812622
10	6	热爱	14.421346664428711
10	7	艺术	12.893401145935059
10	8	的	0.6749022006988525
10	9	明星	11.493699073791504
10	10	唱	14.441791534423828
10	11	的	2.949908971786499
10	12	歌	4.649557113647461
10	13	。	2.3616857528686523
11	1	她	7.418177604675293
11	2	拜访	18.530517578125
11	3	了	1.5010308027267456
11	4	那	11.047714233398438
11	5	所	6.976437568664551
11	6	学习	10.519423484802246
11	7	历史	13.121798515319824
11	8	的	1.2860766649246216
11	9	老人	9.584467887878418
11	10	去	10.281129837036133
11	11	的	8.470938682556152
11	12	学校	7.867051601409912
11	13	。	2.329939603805542
12	1	她	7.418177604675293
12	2	拜访	18.530517578125
12	3	了	1.5010308027267456
12	4	那	11.047714233398438
12	5	个	4.4352617263793945
12	6	学习	15.525721549987793
12	7	历史	12.646637916564941
12	8	的	0.9617743492126465
12	9	老人	9.220473289489746
12	10	去	8.957167625427246
12	11	的	10.760766983032227
12	12	学校	9.96066951751709
12	13	。	2.2397632598876953
13	1	他	4.461699962615967
13	2	检查	16.386470794677734
