sentence_id	token_id	token	surprisal
1	1	记者	8.113224029541016
1	2	采访	8.83583927154541
1	3	了	2.4980123043060303
1	4	研发	19.702247619628906
1	5	产品	11.935867309570312
1	6	。	6.10304069519043
2	1	记者	8.113224029541016
2	2	采访	8.83583927154541
2	3	了	2.4980123043060303
2	4	研发	19.702247619628906
2	5	产品	11.935867309570312
2	6	的	1.1063005924224854
2	7	科学家	8.576391220092773
2	8	。	2.7751095294952393
3	1	他	4.461699962615967
3	2	认识	15.714367866516113
3	3	了	8.969383239746094
3	4	写	16.756877899169922
3	5	书	7.785001754760742
3	6	。	7.657758712768555
4	1	他	4.461699962615967
4	2	认识	15.714367866516113
4	3	了	8.969383239746094
4	4	写	16.756877899169922
4	5	书	7.785001754760742
4	6	的	0.9888320565223694
4	7	老师	13.153824806213379
4	8	。	6.135129928588867
5	1	他	4.461699962615967
5	2	拍	15.35202693939209
5	3	下	12.561141967773438
5	4	了	3.143954277038574
5	5	获得	22.143619537353516
5	6	大奖	12.77510929107666
5	7	。	6.352534770965576
6	1	他	4.461699962615967
6	2	拍	15.35202693939209
6	3	下	12.561141967773438
6	4	了	3.143954277038574
6	5	获得	22.143619537353516
6	6	大奖	12.77510929107666
6	7	的	0.2115395963191986
6	8	艺术品	12.309736251831055
6	9	。	3.4833526611328125
7	1	我们	7.831811428070068
7	2	参加	10.569522857666016
7	3	了	2.9668331146240234
7	4	吸引	17.30706024169922
7	5	学生	11.26655101776123
7	6	。	7.727489948272705
8	1	我们	7.831811428070068
8	2	参加	10.569522857666016
8	3	了	2.9668331146240234
8	4	吸引	17.30706024169922
8	5	学生	11.26655101776123
8	6	的	1.935416340827942
8	7	活动	2.5217044353485107
8	8	。	1.6575589179992676
9	1	他	4.461699962615967
9	2	想起	17.689788818359375
9	3	了	4.333837032318115
9	4	写	14.646047592163086
9	5	过	5.129624843597412
9	6	歌	16.555706024169922
9	7	。	7.522665023803711
10	1	他	4.461699962615967
10	2	想起	17.689788818359375
10	3	了	4.333837032318115
10	4	写	14.646047592163086
10	5	过	5.129624843597412
10	6	歌	16.555706024169922
10	7	的	0.9014835357666016
10	8	同学	10.94034194946289
10	9	。	3.0894742012023926
11	1	司机	16.577594757080078
11	2	启动	18.14748191833496
11	3	了	3.7797605991363525
11	4	装有	13.228968620300293
11	5	音响	11.564396858215332
11	6	。	11.081748962402344
12	1	司机	16.577594757080078
12	2	启动	18.14748191833496
12	3	了	3.7797605991363525
12	4	装有	13.228968620300293
12	5	音响	11.564396858215332
12	6	的	2.778736114501953
12	7	车	8.799325942993164
12	8	。	4.609539985656738
13	1	爸爸	14.470151901245117
13	2	买	6.320626735687256
13	3	了	3.0866518020629883
13	4	带	13.420689582824707
13	5	家具	13.184463500976562
13	6	。	4.440325736999512
14	1	爸爸	14.470151901245117
14	2	买	6.320626735687256
14	3	了	3.0866518020629883
14	4	带	13.420689582824707
14	5	家具	13.184463500976562
14	6	的	6.999406814575195
14	7	房子	6.876874923706055
14	8	。	4.331801414489746
15	1	他	4.461699962615967
15	2	损失	18.57115936279297
15	3	了	1.4664870500564575
15	4	买	14.193391799926758
15	5	药	10.109870910644531
15	6	。	3.8854894638061523
16	1	他	4.461699962615967
16	2	损失	18.57115936279297
16	3	了	1.4664870500564575
16	4	买	14.193391799926758
16	5	药	10.109870910644531
16	6	的	2.901714324951172
16	7	现金	8.05009937286377
16	8	。	1.8608828783035278
17	1	我	7.862820148468018
17	2	拜访	15.957141876220703
17	3	了	1.9308643341064453
17	4	去	14.984502792358398
17	5	过	4.611091613769531
17	6	中国	5.516653060913086
17	7	。	5.9826531410217285
18	1	我	7.862820148468018
18	2	拜访	15.957141876220703
18	3	了	1.9308643341064453
18	4	去	14.984502792358398
18	5	过	4.611091613769531
18	6	中国	5.516653060913086
18	7	的	1.2692608833312988
18	8	邻居	10.528157234191895
18	9	。	2.476067066192627
19	1	爷爷	17.997987747192383
19	2	中止	20.719755172729492
19	3	了	1.5882388353347778
19	4	引发	21.210693359375
19	5	争吵	15.485589981079102
19	6	。	4.289148330688477
20	1	爷爷	17.997987747192383
20	2	中止	20.719755172729492
20	3	了	1.5882388353347778
20	4	引发	21.210693359375
20	5	争吵	15.485589981079102
20	6	的	4.346560478210449
20	7	谈话	14.87154769897461
20	8	。	3.419355630874634
21	1	她	7.418177604675293
21	2	提到	13.151102066040039
21	3	了	5.159510612487793
21	4	看	10.521679878234863
21	5	着	6.564533710479736
21	6	电视	7.8290228843688965
21	7	。	7.792997360229492
22	1	她	7.418177604675293
22	2	提到	13.151102066040039
22	3	了	5.159510612487793
22	4	看	10.521679878234863
22	5	着	6.564533710479736
22	6	电视	7.8290228843688965
22	7	的	2.600794553756714
22	8	女儿	10.953267097473145
22	9	。	4.341296195983887
23	1	医生	14.688041687011719
23	2	表扬	17.978757858276367
23	3	了	0.366001695394516
23	4	帮助	16.549917221069336
23	5	老人	7.3139472007751465
23	6	。	8.531758308410645
24	1	医生	14.688041687011719
24	2	表扬	17.978757858276367
24	3	了	0.366001695394516
24	4	帮助	16.549917221069336
24	5	老人	7.3139472007751465
24	6	的	3.5754237174987793
24	7	孩子	9.851378440856934
24	8	。	1.8455013036727905
25	1	她	7.418177604675293
25	2	介绍	7.745832920074463
25	3	了	4.513179779052734
25	4	生产	16.25640106201172
25	5	电视	13.60661506652832
25	6	。	13.822806358337402
26	1	她	7.418177604675293
26	2	介绍	7.745832920074463
26	3	了	4.513179779052734
26	4	生产	16.25640106201172
26	5	电视	13.60661506652832
26	6	的	3.9683165550231934
26	7	工厂	12.091886520385742
26	8	。	7.521215438842773
27	1	我	7.862820148468018
27	2	洗	16.04010009765625
27	3	了	1.718327283859253
27	4	陪伴	18.59693717956543
27	5	过	7.49287748336792
27	6	母亲	11.277203559875488
27	7	。	4.258003234863281
28	1	我	7.862820148468018
28	2	洗	16.04010009765625
28	3	了	1.718327283859253
28	4	陪伴	18.59693717956543
28	5	过	7.49287748336792
28	6	母亲	11.277203559875488
28	7	的	2.1744401454925537
28	8	衣服	8.942463874816895
28	9	。	4.008474349975586
29	1	学生	13.86217975616455
29	2	们	20.75288963317871
29	3	写	13.446081161499023
29	4	着	3.998375177383423
29	5	困扰	18.482927322387695
29	6	他们	6.618487358093262
29	7	。	6.223520278930664
30	1	学生	13.86217975616455
30	2	们	20.75288963317871
30	3	写	13.446081161499023
30	4	着	3.998375177383423
30	5	困扰	18.482927322387695
30	6	他们	6.618487358093262
30	7	的	0.5584214329719543
30	8	作业	14.433194160461426
30	9	。	3.5748183727264404
31	1	店长	22.399904251098633
31	2	拿	16.487594604492188
31	3	着	0.7964929938316345
31	4	开	14.603233337402344
31	5	大门	13.11684799194336
31	6	。	7.579850196838379
32	1	店长	22.399904251098633
32	2	拿	16.487594604492188
32	3	着	0.7964929938316345
32	4	开	14.603233337402344
32	5	大门	13.11684799194336
32	6	的	4.9326348304748535
32	7	钥匙	11.10588550567627
32	8	。	2.56990909576416
33	1	有人	13.568957328796387
33	2	听	8.571552276611328
33	3	着	7.046918869018555
33	4	打扰	17.970521926879883
33	5	了	8.04685115814209
33	6	邻居	14.726314544677734
33	7	。	4.935656547546387
34	1	有人	13.568957328796387
34	2	听	8.571552276611328
34	3	着	7.046918869018555
34	4	打扰	17.970521926879883
34	5	了	8.04685115814209
34	6	邻居	14.726314544677734
34	7	的	1.2135599851608276
34	8	音乐	12.916510581970215
34	9	。	3.4512834548950195
35	1	我	7.862820148468018
35	2	观察	14.00711727142334
35	3	着	8.480905532836914
35	4	经营	16.02265739440918
35	5	商店	12.216821670532227
35	6	。	6.396536827087402
36	1	我	7.862820148468018
36	2	观察	14.00711727142334
36	3	着	8.480905532836914
36	4	经营	16.02265739440918
36	5	商店	12.216821670532227
