sentence_id	token_id	token	surprisal
1	1	他	4.461699962615967
1	2	喜欢	12.21204662322998
1	3	那	9.617194175720215
1	4	家	7.307379245758057
1	5	老板	9.879233360290527
1	6	投资	15.852519989013672
1	7	的	0.9584340453147888
1	8	饭店	8.468890190124512
1	9	。	2.5617711544036865
2	1	他	4.461699962615967
2	2	喜欢	12.21204662322998
2	3	那	9.617194175720215
2	4	个	5.156651496887207
2	5	老板	13.69675350189209
2	6	投资	17.135000228881836
2	7	的	1.2438645362854004
2	8	饭店	10.408915519714355
2	9	。	1.8147921562194824
3	1	她	7.418177604675293
3	2	在	5.507089138031006
3	3	看	13.338187217712402
3	4	那	10.305612564086914
3	5	幅	9.291412353515625
3	6	朋友	16.329816818237305
3	7	喜欢	15.589764595031738
3	8	的	1.3581362962722778
3	9	画	8.65365982055664
3	10	。	4.572600841522217
4	1	她	7.418177604675293
4	2	在	5.507089138031006
4	3	看	13.338187217712402
4	4	那	10.305612564086914
4	5	个	6.711832046508789
4	6	朋友	10.008957862854004
4	7	喜欢	13.788806915283203
4	8	的	1.9652491807937622
4	9	画	11.393511772155762
4	10	。	3.601726770401001
5	1	我	7.862820148468018
5	2	欣赏	12.994966506958008
5	3	那	6.974849224090576
5	4	件	2.7322380542755127
5	5	老师	16.688932418823242
5	6	收藏	16.223512649536133
5	7	的	0.17649823427200317
5	8	艺术品	10.317829132080078
5	9	。	2.5678484439849854
6	1	我	7.862820148468018
6	2	欣赏	12.994966506958008
6	3	那	6.974849224090576
6	4	个	4.164135456085205
6	5	老师	12.580140113830566
6	6	收藏	17.19755744934082
6	7	的	0.2281942516565323
6	8	艺术品	12.043498039245605
6	9	。	2.560884475708008
7	1	他	4.461699962615967
7	2	打	14.396736145019531
7	3	了	3.679990530014038
7	4	那	11.036871910095215
7	5	只	9.854116439819336
7	6	店长	20.76902961730957
7	7	喜欢	16.741504669189453
7	8	的	1.6282740831375122
7	9	宠物	15.882457733154297
7	10	。	7.1489081382751465
8	1	他	4.461699962615967
8	2	打	14.396736145019531
8	3	了	3.679990530014038
8	4	那	11.036871910095215
8	5	个	5.381657123565674
8	6	店长	21.39387321472168
8	7	喜欢	17.243061065673828
8	8	的	1.5819498300552368
8	9	宠物	17.14750862121582
8	10	。	6.613760471343994
9	1	我	7.862820148468018
9	2	在	6.32228422164917
9	3	思念	17.53183937072754
9	4	那	6.622856616973877
9	5	首	8.651507377624512
9	6	明星	16.334243774414062
9	7	唱	14.659408569335938
9	8	的	0.8664504885673523
9	9	歌	5.566142559051514
9	10	。	3.5503041744232178
10	1	我	7.862820148468018
10	2	在	6.32228422164917
10	3	思念	17.53183937072754
10	4	那	6.622856616973877
10	5	个	3.682521104812622
10	6	明星	15.433846473693848
10	7	唱	15.444735527038574
10	8	的	1.0952962636947632
10	9	歌	5.614277362823486
10	10	。	2.822915554046631
11	1	她	7.418177604675293
11	2	拜访	18.530517578125
11	3	了	1.5010308027267456
11	4	那	11.047714233398438
11	5	所	6.976437568664551
11	6	老人	13.02540397644043
11	7	去	11.052457809448242
11	8	的	3.0556676387786865
11	9	学校	7.904332637786865
11	10	。	2.5379891395568848
12	1	她	7.418177604675293
12	2	拜访	18.530517578125
12	3	了	1.5010308027267456
12	4	那	11.047714233398438
12	5	个	4.4352617263793945
12	6	老人	12.18026351928711
12	7	去	9.294149398803711
12	8	的	7.940042495727539
12	9	学校	11.370904922485352
12	10	。	2.524927854537964
13	1	他	4.461699962615967
13	2	检查	16.386470794677734
13	3	了	1.3612775802612305
13	4	那	14.459376335144043
13	5	件	5.4470295906066895
13	6	司机	21.71311378479004
13	7	带	10.352595329284668
13	8	的	1.8591375350952148
13	9	行李	8.226297378540039
13	10	。	3.8859636783599854
14	1	他	4.461699962615967
14	2	检查	16.386470794677734
14	3	了	1.3612775802612305
14	4	那	14.459376335144043
14	5	个	7.7264204025268555
14	6	司机	16.477737426757812
14	7	带	10.845616340637207
14	8	的	1.3686805963516235
14	9	行李	7.415526390075684
14	10	。	3.5359628200531006
15	1	我	7.862820148468018
15	2	听说	9.444957733154297
15	3	过	4.271707534790039
15	4	那	5.924305438995361
15	5	本	4.898000240325928
15	6	作家	13.662126541137695
15	7	写	11.030376434326172
15	8	的	0.7783396244049072
15	9	书	3.402717351913452
15	10	。	6.855327606201172
16	1	我	7.862820148468018
16	2	听说	9.444957733154297
16	3	过	4.271707534790039
16	4	那	5.924305438995361
16	5	个	6.210477828979492
16	6	作家	15.202203750610352
16	7	写	11.841714859008789
16	8	的	1.5428484678268433
16	9	书	4.3984599113464355
16	10	。	6.588205814361572
17	1	她	7.418177604675293
17	2	撞	21.473379135131836
17	3	了	1.1764477491378784
