sentence_id	token_id	token	surprisal
1	1	那	9.535202980041504
1	2	家	9.902298927307129
1	3	亲切	19.654067993164062
1	4	的	0.5973830819129944
1	5	老板	9.537529945373535
1	6	投资	16.13685417175293
1	7	的	1.3239678144454956
1	8	饭店	8.709497451782227
1	9	很	7.907001495361328
1	10	受	5.050668716430664
1	11	欢迎	0.03541697934269905
1	12	。	1.9218790531158447
2	1	那	9.535202980041504
2	2	个	7.295496940612793
2	3	亲切	15.400593757629395
2	4	的	0.6397981643676758
2	5	老板	15.892416000366211
2	6	投资	17.09063720703125
2	7	的	1.8958784341812134
2	8	饭店	11.670190811157227
2	9	很	7.154119968414307
2	10	受	5.5859904289245605
2	11	欢迎	0.038644250482320786
2	12	。	2.0631256103515625
3	1	那	9.535202980041504
3	2	幅	12.42646598815918
3	3	聪明	15.444867134094238
3	4	的	1.5489833354949951
3	5	朋友	11.174416542053223
3	6	喜欢	11.189029693603516
3	7	的	5.324870586395264
3	8	画	10.449272155761719
3	9	吸引	14.332963943481445
3	10	了	3.352114200592041
3	11	我	3.657682180404663
3	12	。	4.152364730834961
4	1	那	9.535202980041504
4	2	个	7.295496940612793
4	3	聪明	14.739747047424316
4	4	的	1.0127192735671997
4	5	朋友	4.864291191101074
4	6	喜欢	11.43903636932373
4	7	的	5.361754894256592
4	8	画	12.885272979736328
4	9	吸引	14.544918060302734
4	10	了	3.185192584991455
4	11	我	2.7305657863616943
4	12	。	4.149944305419922
5	1	那	9.535202980041504
5	2	件	7.060550689697266
5	3	细心	18.229103088378906
5	4	的	0.15997740626335144
5	5	老师	13.522520065307617
5	6	收藏	17.752662658691406
5	7	的	1.5374183654785156
5	8	艺术品	12.34824275970459
5	9	获	17.65125274658203
5	10	了	1.5597816705703735
5	11	奖	7.822636127471924
5	12	。	1.4875729084014893
6	1	那	9.535202980041504
6	2	个	7.295496940612793
6	3	细心	15.410284996032715
6	4	的	0.10922601073980331
6	5	老师	7.906060218811035
6	6	收藏	19.209060668945312
6	7	的	2.0522408485412598
6	8	艺术品	14.53438949584961
6	9	获	17.85567283630371
6	10	了	2.2447683811187744
6	11	奖	7.64115047454834
6	12	。	2.052114486694336
7	1	那	9.535202980041504
7	2	只	7.427662372589111
7	3	负责	13.022978782653809
7	4	的	5.088914394378662
