sentence_id	token_id	token	surprisal
1	1	他	4.461699962615967
1	2	喜欢	12.212043762207031
1	3	那	9.617194175720215
1	4	家	7.307377815246582
1	5	我	11.019487380981445
1	6	采访	16.14149284362793
1	7	过	3.455672025680542
1	8	的	1.9890486001968384
1	9	老板	14.116000175476074
1	10	投资	20.47389793395996
1	11	的	1.773044466972351
1	12	饭店	10.09067440032959
1	13	。	1.7847936153411865
2	1	他	4.461699962615967
2	2	喜欢	12.212043762207031
2	3	那	9.617194175720215
2	4	个	5.156650543212891
2	5	我	12.504135131835938
2	6	采访	16.208168029785156
2	7	过	2.799875020980835
2	8	的	1.383119821548462
2	9	老板	16.01793098449707
2	10	投资	20.707571029663086
2	11	的	1.923697829246521
2	12	饭店	11.596501350402832
2	13	。	1.7210885286331177
3	1	她	7.418179035186768
3	2	在	5.507090091705322
3	3	看	13.338188171386719
3	4	那	10.305612564086914
3	5	幅	9.291411399841309
3	6	我	15.241362571716309
3	7	介绍	13.493424415588379
3	8	的	2.3817298412323
3	9	朋友	12.75120735168457
3	10	喜欢	14.600263595581055
3	11	的	4.698553562164307
3	12	画	10.736177444458008
3	13	。	2.33964467048645
4	1	她	7.418179035186768
4	2	在	5.507090091705322
4	3	看	13.338188171386719
4	4	那	10.305612564086914
4	5	个	6.711833953857422
4	6	我	11.430708885192871
4	7	介绍	13.572284698486328
4	8	的	2.152702569961548
4	9	朋友	12.165569305419922
4	10	喜欢	14.435873985290527
4	11	的	4.601119518280029
4	12	画	13.634723663330078
4	13	。	2.220689058303833
5	1	我	7.862820148468018
5	2	欣赏	12.994964599609375
5	3	那	6.97484827041626
5	4	件	2.7322380542755127
5	5	我	9.60167121887207
5	6	喜欢	7.938332557678223
5	7	的	1.0359529256820679
5	8	老师	16.28352165222168
5	9	收藏	17.694849014282227
5	10	的	0.35976657271385193
5	11	艺术品	10.346453666687012
5	12	。	1.080491304397583
6	1	我	7.862820148468018
6	2	欣赏	12.994964599609375
6	3	那	6.97484827041626
6	4	个	4.164139747619629
6	5	我	9.827635765075684
6	6	喜欢	8.679590225219727
6	7	的	1.1299022436141968
6	8	老师	13.943367958068848
6	9	收藏	18.623682022094727
6	10	的	0.4204890727996826
6	11	艺术品	11.507965087890625
6	12	。	1.301641583442688
7	1	他	4.461699962615967
7	2	打	14.396735191345215
7	3	了	3.6799919605255127
7	4	那	11.036871910095215
7	5	只	9.854114532470703
7	6	我	11.931793212890625
7	7	认识	14.722883224487305
7	8	的	3.1704370975494385
7	9	店长	22.837881088256836
7	10	喜欢	16.478031158447266
7	11	的	5.61157751083374
7	12	宠物	16.03597640991211
7	13	。	5.725155830383301
8	1	他	4.461699962615967
8	2	打	14.396735191345215
8	3	了	3.6799919605255127
8	4	那	11.036871910095215
8	5	个	5.3816609382629395
8	6	我	13.23095417022705
8	7	认识	14.412734985351562
8	8	的	2.7682178020477295
8	9	店长	23.575273513793945
8	10	喜欢	16.949861526489258
8	11	的	5.4334716796875
8	12	宠物	16.846872329711914
8	13	。	5.6804633140563965
9	1	我	7.862820148468018
9	2	在	6.32228422164917
9	3	思念	17.53183937072754
9	4	那	6.622857570648193
9	5	首	8.651508331298828
9	6	我	11.332999229431152
9	7	见	12.617081642150879
9	8	过	0.5220202803611755
9	9	的	3.276319742202759
9	10	明星	17.154651641845703
9	11	唱	14.596988677978516
9	12	的	2.080476760864258
9	13	歌	6.439348220825195
9	14	。	2.85333251953125
10	1	我	7.862820148468018
10	2	在	6.32228422164917
10	3	思念	17.53183937072754
10	4	那	6.622857570648193
10	5	个	3.682521343231201
10	6	我	10.914685249328613
10	7	见	13.645373344421387
10	8	过	0.6214331388473511
10	9	的	2.594512939453125
10	10	明星	17.195653915405273
10	11	唱	15.516873359680176
10	12	的	2.183492660522461
10	13	歌	6.027434825897217
10	14	。	2.393730640411377
11	1	她	7.418179035186768
11	2	拜访	18.530517578125
11	3	了	1.501031517982483
11	4	那	11.047715187072754
11	5	所	6.976433277130127
11	6	我	12.587814331054688
11	7	认识	15.898777961730957
11	8	的	0.2646201252937317
11	9	老人	14.118300437927246
11	10	去	10.838655471801758
11	11	的	7.510725975036621
11	12	学校	9.314873695373535
11	13	。	3.232926368713379
12	1	她	7.418179035186768
12	2	拜访	18.530517578125
12	3	了	1.501031517982483
12	4	那	11.047715187072754
12	5	个	4.435260772705078
12	6	我	11.720544815063477
12	7	认识	13.52685260772705
12	8	的	2.4390275478363037
12	9	老人	14.935702323913574
12	10	去	10.504505157470703
12	11	的	8.755982398986816
12	12	学校	10.73869514465332
12	13	。	3.0200324058532715
13	1	他	4.461699962615967
13	2	检查	16.3864688873291
13	3	了	1.3612773418426514
13	4	那	14.459376335144043
13	5	件	5.447028636932373
13	6	我	16.0258731842041
13	7	采访	14.851431846618652
13	8	过	1.2262401580810547
13	9	的	0.6865561008453369
13	10	司机	17.904783248901367
13	11	带	10.558568954467773
13	12	的	3.326230049133301
13	13	行李	9.721750259399414
13	14	。	2.73612904548645
14	1	他	4.461699962615967
14	2	检查	16.3864688873291
14	3	了	1.3612773418426514
14	4	那	14.459376335144043
14	5	个	7.7264180183410645
14	6	我	14.206770896911621
14	7	采访	15.73046588897705
14	8	过	0.8532482385635376
14	9	的	0.9542281031608582
14	10	司机	16.1285457611084
14	11	带	11.383086204528809
14	12	的	2.636254072189331
14	13	行李	9.347737312316895
14	14	。	2.6244311332702637
15	1	我	7.862820148468018
15	2	听说	9.44495677947998
15	3	过	4.271705150604248
15	4	那	5.924304962158203
15	5	本	4.897997856140137
15	6	我	10.280463218688965
15	7	喜欢	9.37258243560791
15	8	的	0.9039487242698669
15	9	作家	12.689589500427246
15	10	写	12.045438766479492
15	11	的	2.1055054664611816
15	12	书	2.8589022159576416
15	13	。	4.044530868530273
16	1	我	7.862820148468018
16	2	听说	9.44495677947998
16	3	过	4.271705150604248
16	4	那	5.924304962158203
16	5	个	6.21047830581665
16	6	我	10.909825325012207
16	7	喜欢	9.967366218566895
16	8	的	1.5480680465698242
16	9	作家	13.573646545410156
16	10	写	12.80991268157959
16	11	的	2.77254319190979
16	12	书	3.5629727840423584
16	13	。	3.9751498699188232
17	1	她	7.418179035186768
17	2	撞	21.47337532043457
17	3	了	1.1764475107192993
17	4	那	11.34791088104248
17	5	辆	7.6108293533325195
17	6	我	15.086812019348145
17	7	介绍	15.564180374145508
17	8	的	1.6446446180343628
17	9	朋友	10.734116554260254
17	10	开	12.846522331237793
17	11	的	3.822805643081665
17	12	车	6.561819076538086
17	13	。	4.469241619110107
18	1	她	7.418179035186768
18	2	撞	21.47337532043457
18	3	了	1.1764475107192993
18	4	那	11.34791088104248
18	5	个	4.543136119842529
18	6	我	13.154648780822754
18	7	介绍	15.456437110900879
18	8	的	1.2524785995483398
18	9	朋友	8.372583389282227
18	10	开	13.593526840209961
18	11	的	3.742335557937622
18	12	车	8.696002960205078
18	13	。	4.3619303703308105
19	1	我们	7.831811904907227
19	2	认可	16.026453018188477
19	3	了	1.571732521057129
19	4	那	9.198702812194824
19	5	份	1.6737710237503052
19	6	他	13.156627655029297
19	7	教	16.69530487060547
19	8	的	3.7731521129608154
19	9	孩子	8.539047241210938
19	10	做	7.528469562530518
19	11	的	2.49418306350708
19	12	作业	12.776392936706543
19	13	。	2.458272933959961
20	1	我们	7.831811904907227
20	2	认可	16.026453018188477
20	3	了	1.571732521057129
20	4	那	9.198702812194824
20	5	个	5.6386590003967285
20	6	他	11.127113342285156
20	7	教	16.76007652282715
20	8	的	3.5983386039733887
20	9	孩子	4.240408897399902
20	10	做	7.414954662322998
20	11	的	2.4072155952453613
20	12	作业	13.757440567016602
20	13	。	2.211252212524414
21	1	他们	7.121227741241455
21	2	接受	12.056792259216309
21	3	了	1.783158779144287
21	4	那	12.017544746398926
21	5	份	2.2326817512512207
21	6	我	12.901612281799316
21	7	采访	11.069436073303223
21	8	过	7.4472503662109375
21	9	的	1.7042675018310547
21	10	老板	17.3183536529541
21	11	制定	14.745553016662598
21	12	的	4.394443035125732
21	13	合同	11.504570960998535
21	14	。	3.1272525787353516
22	1	他们	7.121227741241455
22	2	接受	12.056792259216309
22	3	了	1.783158779144287
22	4	那	12.017544746398926
22	5	个	7.010293483734131
22	6	我	10.493745803833008
22	7	采访	11.306884765625
22	8	过	6.5086669921875
22	9	的	2.216393232345581
22	10	老板	17.242555618286133
22	11	制定	14.850390434265137
22	12	的	4.441967964172363
22	13	合同	12.405285835266113
22	14	。	3.3849997520446777
23	1	他	4.461699962615967
23	2	离开	12.842939376831055
23	3	了	4.044248104095459
23	4	那	9.582438468933105
23	5	间	9.663481712341309
