sentence_id	token_id	token	surprisal
1	1	那	9.78565934382
1	2	位	7.18805212865
1	3	教授	9.41735851105
1	4	写	14.0757602166
1	5	了	2.9718427819
1	6	精彩	12.627575085
1	7	的	0.488550987624
1	8	书	13.280325967
1	9	的	4.37737245945
1	10	内容	10.5211293022
1	11	。	2.29677027889
2	1	那	9.78565934382
2	2	位	7.18805212865
2	3	教授	9.41735851105
2	4	打	12.8967619051
2	5	了	3.42860502965
2	6	精彩	13.0350254535
2	7	的	0.488550987624
2	8	书	13.280325967
2	9	的	4.37737245945
2	10	内容	10.5211293022
2	11	。	2.29677027889
3	1	弟弟	18.9157056624
3	2	启动	14.0877020244
3	3	了	4.51117176588
3	4	昂贵	16.1017139367
3	5	的	1.63386279834
3	6	车	13.4059260857
3	7	。	4.22302753929
4	1	弟弟	18.9157056624
4	2	认识	13.8042735125
4	3	了	4.91453357282
4	4	昂贵	16.0944901948
4	5	的	1.63386279834
4	6	车	13.4059260857
4	7	。	4.22302753929
5	1	他	4.39275853651
5	2	拿	15.9718466284
5	3	了	3.42371865866
5	4	桌子	17.3870799683
5	5	上	3.70517556944
5	6	的	3.88535685698
5	7	好看	17.6235359874
5	8	的	2.05539039371
5	9	筷子	18.6853003497
5	10	。	6.62750107976
6	1	他	4.39275853651
6	2	听	13.9668081535
6	3	了	3.86924579537
6	4	桌子	17.3921536328
6	5	上	3.70517556944
6	6	的	3.88535685698
6	7	好看	17.6235359874
6	8	的	2.05539039371
6	9	筷子	18.6853003497
6	10	。	6.62750107976
7	1	她	7.33709256502
7	2	终于	13.2784555129
7	3	实现	5.51714824827
7	4	了	0.252896913405
7	5	重要	10.6741835554
7	6	的	1.91004091123
7	7	理想	12.5822492968
7	8	。	3.98314475542
8	1	她	7.33709256502
8	2	终于	13.2784555129
8	3	购买	13.1938169205
8	4	了	3.80352449138
8	5	重要	10.1711047541
8	6	的	1.91004091123
8	7	理想	12.5822492968
8	8	。	3.98314475542
9	1	我	7.71951332837
9	2	修理	14.489597811
9	3	了	7.84123512983
9	4	这个	8.35368896952
9	5	新	7.75174591923
9	6	的	2.08297191196
9	7	电脑	12.6365068091
9	8	。	5.34182614551
10	1	我	7.71951332837
10	2	阅读	14.489597811
10	3	了	6.01499209366
10	4	这个	8.35368896952
10	5	新	7.75174591923
10	6	的	2.08297191196
10	7	电脑	12.6365068091
10	8	。	5.34182614551
11	1	我	7.71951332837
11	2	邀请	14.4579774282
11	3	过	12.0163847192
11	4	我	9.02641250426
11	5	的	2.92731737407
11	6	优秀	11.2966696898
11	7	的	3.64042629529
11	8	朋友	11.496636407
11	9	。	2.98225706853
12	1	我	7.71951332837
12	2	打开	14.489597811
12	3	过	11.7711686775
12	4	我	9.02641250426
12	5	的	2.92731737407
12	6	优秀	11.2966696898
12	7	的	3.64042629529
12	8	朋友	11.496636407
12	9	。	2.98225706853
13	1	记者	8.05482180747
13	2	采访	9.32938935365
13	3	了	5.11993498466
13	4	有名	17.3804746556
13	5	的	0.340748369213
13	6	艺术家	13.5073365942
13	7	。	2.45707517057
14	1	记者	8.05482180747
14	2	制作	16.5356859157
14	3	了	4.39896700009
14	4	有名	17.3237714602
14	5	的	0.340748369213
14	6	艺术家	13.5073365942
14	7	。	2.45707517057
15	1	他	4.39275853651
15	2	参与	15.1474535802
15	3	了	4.69194132667
15	4	危险	17.4528056144
15	5	的	2.51621383133
15	6	战争	12.0329575086
15	7	。	3.36302025398
16	1	他	4.39275853651
16	2	建造	15.9718466284
16	3	了	4.55686153659
16	4	危险	17.2010196881
16	5	的	2.51621383133
16	6	战争	12.0329575086
16	7	。	3.36302025398
17	1	她	7.33709256502
17	2	批评	16.6853534117
17	3	了	4.36171474063
17	4	淘气	22.6715467686
17	5	的	3.44891893589
17	6	儿子	12.0234624143
17	7	。	5.80799273423
18	1	她	7.33709256502
18	2	改正	20.5694180867
18	3	了	5.44891877835
18	4	淘气	22.4171758024
18	5	的	3.44891893589
18	6	儿子	12.0234624143
18	7	。	5.80799273423
19	1	我	7.71951332837
19	2	结束	13.3155895648
19	3	了	3.3275952972
19	4	很	9.81810507345
19	5	长	3.83432567603
19	6	的	2.733963106
19	7	谈话	12.780888064
19	8	。	2.15502308775
20	1	我	7.71951332837
20	2	表扬	19.7100898693
20	3	了	1.63836592413
20	4	很	9.09801984319
20	5	长	3.83432567603
20	6	的	2.733963106
20	7	谈话	12.780888064
20	8	。	2.15502308775
21	1	他	4.39275853651
21	2	买	13.9431429093
21	3	了	2.92731737407
21	4	这些	10.2018664322
21	5	红色	15.8169816584
21	6	的	3.06893363305
21	7	笔	16.4247432384
21	8	。	5.55976062157
22	1	他	4.39275853651
22	2	种	17.62816772
22	3	了	8.51651662908
22	4	这些	9.79687144832
22	5	红色	15.8169816584
22	6	的	3.06893363305
22	7	笔	16.4247432384
22	8	。	5.55976062157
23	1	他	4.39275853651
23	2	提出	8.94903838514
23	3	了	4.72887307758
23	4	很多	8.77655748108
23	5	重要	11.2985933593
23	6	的	2.98296521249
23	7	问题	7.44114911187
23	8	。	4.0327145057
24	1	他	4.39275853651
24	2	申请	16.934624185
24	3	了	6.65229026423
24	4	很多	9.62251633239
24	5	重要	11.2985933593
24	6	的	2.98296521249
24	7	问题	7.44114911187
24	8	。	4.0327145057
25	1	这	6.10133563055
25	2	款	15.5524155056
25	3	药	16.21278502
25	4	治疗	13.48001867
25	5	了	8.04502528067
25	6	他	7.95739671976
25	7	的	2.04903357809
25	8	严重	11.5175396184
25	9	的	3.30863307233
25	10	疾病	13.2343396435
25	11	。	3.77715528636
26	1	这	6.10133563055
26	2	款	15.5524155056
26	3	药	16.21278502
26	4	缓解	14.6093970402
26	5	了	4.33023273223
26	6	他	8.09178018295
26	7	的	2.04903357809
26	8	严重	11.5175396184
26	9	的	3.30863307233
26	10	疾病	13.2343396435
26	11	。	3.77715528636
27	1	我	7.71951332837
27	2	看	8.11242771532
27	3	着	5.59602677868
