sentence_id	token_id	token	surprisal
1	1	那	9.785659343818768
1	2	家	9.824291328195091
1	3	认识	15.212226846383986
1	4	我	10.426196836526612
1	5	的	4.401302155555205
1	6	老板	13.55131843669081
1	7	在	6.967068132977183
1	8	市中心	11.460203872575294
1	9	投资	10.971011972608315
1	10	的	4.363657935241369
1	11	饭店	14.527846837665376
1	12	很	10.266506292665209
1	13	受	7.281061804779166
1	14	欢迎	2.1706180221606224
1	15	。	1.4860428163153758
2	1	那	9.785659343818768
2	2	个	8.580759744367315
2	3	认识	13.74729006041956
2	4	我	10.426196836526612
2	5	的	4.401302155555205
2	6	老板	13.55131843669081
2	7	在	6.967068132977183
2	8	市中心	11.460203872575294
2	9	投资	10.971011972608315
2	10	的	4.363657935241369
2	11	饭店	14.527846837665376
2	12	很	10.266506292665209
2	13	受	7.281061804779166
2	14	欢迎	2.1706180221606224
2	15	。	1.4860428163153758
3	1	那	9.785659343818768
3	2	幅	15.308635290860213
3	3	帮助	13.141134051084723
3	4	过	11.773528498359527
3	5	我	9.026412504257962
3	6	的	2.9273173740693457
3	7	朋友	6.310237819848544
3	8	非常	12.74705320142484
3	9	喜欢	7.656296944097744
3	10	的	4.738047443896812
3	11	画	16.092076523017873
3	12	吸引	13.03568796773598
3	13	了	2.781272883929888
3	14	我	10.10009964505007
3	15	。	5.074135684770437
4	1	那	9.785659343818768
4	2	个	8.580759744367315
4	3	帮助	16.228001594791706
4	4	过	11.773528498359527
4	5	我	9.026412504257962
4	6	的	2.9273173740693457
4	7	朋友	6.310237819848544
4	8	非常	12.74705320142484
4	9	喜欢	7.656296944097744
4	10	的	4.738047443896812
4	11	画	16.092076523017873
4	12	吸引	13.03568796773598
4	13	了	2.781272883929888
4	14	我	10.10009964505007
4	15	。	5.074135684770437
5	1	那	9.785659343818768
5	2	件	6.793337733567873
5	3	教	17.626026106503826
5	4	过	6.715430074150511
5	5	我	9.026412504257962
5	6	的	2.9273173740693457
5	7	老师	13.83325471447088
5	8	为	9.981999932963541
5	9	他	7.943069201248012
5	10	的	2.7929967722614992
5	11	学生	9.130830415582736
5	12	收藏	15.115582829948043
5	13	的	2.2654708078602117
5	14	艺术品	14.477093571700895
5	15	获	13.742281465037454
5	16	了	9.343248386760324
5	17	奖	14.720309845618281
5	18	。	1.927317922794617
6	1	那	9.785659343818768
6	2	个	8.580759744367315
6	3	教	16.05890132189232
6	4	过	6.715430074150511
6	5	我	9.026412504257962
6	6	的	2.9273173740693457
6	7	老师	13.83325471447088
6	8	为	9.981999932963541
6	9	他	7.943069201248012
6	10	的	2.7929967722614992
6	11	学生	9.130830415582736
