sentence_id	token_id	token	surprisal
1	1	记者	8.05482180747
1	2	采访	9.32938935365
1	3	了	5.11993498466
1	4	。	5.83786216471
2	1	记者	8.05482180747
2	2	采访	9.32938935365
2	3	了	5.11993498466
2	4	科学家	14.295720168
2	5	。	6.19905344602
3	1	他	4.39275853651
3	2	认识	15.9718466284
3	3	了	4.91453357282
3	4	。	5.7255936202
4	1	他	4.39275853651
4	2	认识	15.9718466284
4	3	了	4.91453357282
4	4	老师	17.2682073255
4	5	。	5.03362765513
5	1	他	4.39275853651
5	2	拍	17.62816772
5	3	下	8.52216755557
5	4	了	5.69196407361
5	5	。	6.04705650016
6	1	他	4.39275853651
6	2	拍	17.62816772
6	3	下	8.52216755557
6	4	了	5.69196407361
6	5	艺术品	15.8089447141
6	6	。	4.02885430308
7	1	我们	7.88578536368
7	2	参加	11.5742228673
7	3	了	3.38608126642
7	4	。	6.53804537932
8	1	我们	7.88578536368
8	2	参加	11.5742228673
8	3	了	3.38608126642
8	4	活动	10.2477428326
8	5	。	1.57328224308
9	1	他	4.39275853651
9	2	想起	15.9718466284
9	3	了	2.70175367374
9	4	。	5.65840603608
10	1	他	4.39275853651
10	2	想起	15.9718466284
10	3	了	2.70175367374
10	4	同学	15.2639216436
10	5	。	5.65891472991
11	1	司机	17.2210146948
11	2	启动	14.0952389204
11	3	了	4.51117176588
11	4	。	5.73281660413
12	1	司机	17.2210146948
12	2	启动	14.0952389204
12	3	了	4.51117176588
12	4	车	14.0703888374
12	5	。	4.73903917843
13	1	爸爸	14.0597377317
13	2	买	8.26998907843
13	3	了	3.16024417735
13	4	。	6.06340193411
14	1	爸爸	14.0597377317
14	2	买	8.26998907843
14	3	了	3.16024417735
14	4	房子	15.949695828
14	5	。	4.32537361074
15	1	他	4.39275853651
15	2	损失	17.7095402683
15	3	了	6.00756057021
15	4	。	5.65840603608
16	1	他	4.39275853651
16	2	损失	17.7095402683
16	3	了	6.00756057021
16	4	现金	14.9146453162
16	5	。	3.70129232869
17	1	我	7.71951332837
17	2	拜访	14.489597811
17	3	了	3.17893442798
17	4	。	5.65840603608
18	1	我	7.71951332837
18	2	拜访	14.489597811
18	3	了	3.17893442798
18	4	邻居	17.2010196881
18	5	。	5.98899816797
19	1	爷爷	19.8809986132
19	2	中止	15.8805036603
19	3	了	3.60076090557
19	4	。	5.86084970135
20	1	爷爷	19.8809986132
20	2	中止	15.8805036603
20	3	了	3.60076090557
20	4	谈话	15.7471438539
20	5	。	2.34235560498
21	1	她	7.33709256502
21	2	提到	17.1296484044
21	3	了	2.87540505727
21	4	。	5.72878738518
22	1	她	7.33709256502
22	2	提到	17.1296484044
22	3	了	2.87540505727
22	4	女儿	15.6150810241
22	5	。	5.10480361457
23	1	医生	14.7640464528
23	2	表扬	18.7029831911
23	3	了	1.63836592413
23	4	。	5.65840603608
24	1	医生	14.7640464528
24	2	表扬	18.7029831911
24	3	了	1.63836592413
24	4	孩子	13.5159979913
24	5	。	4.98280393948
25	1	她	7.33709256502
25	2	介绍	7.58482576279
25	3	了	2.69895933507
25	4	。	6.36345449989
26	1	她	7.33709256502
26	2	介绍	7.58482576279
26	3	了	2.69895933507
26	4	工厂	13.3342745863
26	5	。	4.14900207697
27	1	我	7.71951332837
27	2	洗	17.9902079307
27	3	了	7.0734080258
27	4	。	5.65840603608
28	1	我	7.71951332837
28	2	洗	17.9902079307
28	3	了	7.0734080258
28	4	衣服	15.8315732302
28	5	。	4.6361924268
29	1	学生	14.2585891691
29	2	们	21.0187994619
29	3	写	13.3801097685
29	4	着	4.26556847907
29	5	。	7.30773119281
30	1	学生	14.2585891691
30	2	们	21.0187994619
30	3	写	13.3801097685
30	4	着	4.26556847907
30	5	作业	15.0741309258
30	6	。	3.01380025071
31	1	店长	24.7037797905
31	2	拿	13.6422855462
31	3	着	3.26345088544
31	4	。	6.77788560537
32	1	店长	24.7037797905
32	2	拿	13.6422855462
32	3	着	3.26345088544
32	4	钥匙	18.5545286906
32	5	。	2.65891327208
33	1	有人	13.4604020861
33	2	听	14.7772794442
33	3	着	5.35837643739
33	4	。	6.57401244116
34	1	有人	13.4604020861
34	2	听	14.7772794442
34	3	着	5.35837643739
34	4	音乐	13.8820218741
34	5	。	5.70507885483
35	1	我	7.71951332837
35	2	观察	12.8332774563
35	3	着	9.671312334
35	4	。	6.4796465901
36	1	我	7.71951332837
36	2	观察	12.8332774563
36	3	着	9.671312334
36	4	男人	15.4618401523
36	5	。	6.96252513359
37	1	学生	14.2585891691
37	2	们	21.0187994619
