sentence_id	token_id	token	surprisal
1	1	随着	8.38126427827
1	2	当地	12.4998378126
1	3	的	3.77017250519
1	4	政府	10.6320003801
1	5	发展	11.3445126747
1	6	，	4.87038852785
1	7	经济	8.93798689782
1	8	变	16.5138983011
1	9	好	9.20380719427
1	10	了	5.04477600799
1	11	。	2.83152637426
2	1	随着	8.38126427827
2	2	当地	12.4998378126
2	3	的	3.77017250519
2	4	政府	10.6320003801
2	5	发展	11.3445126747
2	6	。	5.07571023093
3	1	随着	8.38126427827
3	2	庞大	15.6038646803
3	3	的	1.1327427322
3	4	互联网	19.7510082047
3	5	的	3.20425432714
3	6	出现	11.9261253508
3	7	，	0.978011510263
3	8	生活	11.8800398506
3	9	质量	5.44228505584
3	10	提高	6.88973542191
3	11	了	5.31589410744
3	12	。	5.88159412981
4	1	随着	8.38126427827
4	2	庞大	15.6038646803
4	3	的	1.1327427322
4	4	互联网	19.7510082047
4	5	的	3.20425432714
4	6	出现	11.9261253508
4	7	。	4.8177958863
5	1	随着	8.38126427827
5	2	一阵	12.4998378126
5	3	很	11.2051330853
5	4	响	18.2329064583
5	5	的	6.8639572439
5	6	铃声	19.6297842848
5	7	，	5.77084703078
5	8	火车	15.8853735172
5	9	开	13.6142198154
5	10	了	2.56482545965
5	11	。	6.20394055384
6	1	随着	8.38126427827
6	2	一阵	12.4998378126
6	3	很	11.2051330853
6	4	响	18.2329064583
6	5	的	6.8639572439
6	6	铃声	19.6297842848
6	7	。	5.77084703078
7	1	随着	8.38126427827
7	2	不	12.4998378126
7	3	自信	17.4287412833
7	4	的	3.62675471386
7	5	他	12.3217788933
7	6	的	4.50246558162
7	7	年龄	12.9685673291
7	8	增长	10.5405716449
7	9	，	5.28702444568
7	10	他	7.98804094119
7	11	更	9.8171182503
7	12	有	5.40534628086
7	13	自信	16.3059614125
7	14	了	7.67131174584
7	15	。	5.65840603608
8	1	随着	8.38126427827
8	2	不	12.4998378126
8	3	自信	17.4287412833
8	4	的	3.62675471386
8	5	他	12.3217788933
8	6	的	4.50246558162
8	7	年龄	12.9685673291
8	8	增长	10.5405716449
8	9	。	5.64514509203
9	1	随着	8.38126427827
9	2	寒冷	17.1743558215
9	3	的	2.25661980755
9	4	冬天	15.0579910829
9	5	的	4.25290929106
9	6	到来	11.7316714956
9	7	，	1.67222987004
9	8	树木	17.4758912646
9	9	凋零	22.6422883943
9	10	了	9.13608245137
9	11	。	5.65840603608
10	1	随着	8.38126427827
10	2	寒冷	17.1743558215
10	3	的	2.25661980755
10	4	冬天	15.0579910829
10	5	的	4.25290929106
10	6	到来	11.7316714956
10	7	。	1.39706049682
11	1	随着	8.38126427827
11	2	新兴	15.2311338451
11	3	的	2.19520627884
11	4	科技	10.2302314342
11	5	发展	5.94461373932
11	6	，	5.30835978526
11	7	电脑	13.4905190657
11	8	功能	14.0453928007
11	9	变得	15.2334640218
11	10	更	3.77855713496
11	11	多	2.83426682165
11	12	了	8.60583981338
11	13	。	2.57328224308
12	1	随着	8.38126427827
12	2	新兴	15.2311338451
12	3	的	2.19520627884
12	4	科技	10.2302314342
12	5	发展	5.94461373932
12	6	。	7.00284553686
13	1	自从	12.1214134162
13	2	见	14.3882013711
13	3	了	5.40590340007
13	4	聪明	16.5711171999
13	5	的	2.2991931294
13	6	他	12.3217788933
13	7	，	1.82224902807
13	8	她	9.20915377783
13	9	一直	8.11645029899
13	10	在	3.75399408698
13	11	写信	16.698258439
13	12	。	4.51253044446
14	1	自从	12.1214134162
14	2	见	14.3882013711
14	3	了	5.40590340007
14	4	聪明	16.5711171999
14	5	的	2.2991931294
14	6	他	12.3217788933
14	7	。	7.73639663051
15	1	自从	12.1214134162
15	2	修	15.4745614028
15	3	了	4.55397470451
15	4	新	7.96608656094
15	5	的	1.42956971214
15	6	公路	10.5239252008
15	7	，	3.63385697786
15	8	农村	11.0478964386
15	9	经济	3.36385753765
15	10	变	16.4908196382
15	11	好	9.20380719427
15	12	了	5.04477600799
15	13	。	2.83152637426
16	1	自从	12.1214134162
16	2	修	15.4745614028
16	3	了	4.55397470451
16	4	新	7.96608656094
16	5	的	1.42956971214
16	6	公路	10.5239252008
16	7	。	7.37577661465
17	1	自从	12.1214134162
17	2	离开	13.3407183779
17	3	美丽	15.5208591034
17	4	的	1.0761087595
17	5	家乡	13.1459565553
17	6	，	3.42792743383
17	7	她	8.96128648793
17	8	一直	8.11645029899
17	9	想念	20.1315842522
17	10	父母	14.5586088123
17	11	。	7.94910505433
18	1	自从	12.1214134162
