sentence_id	token_id	token	surprisal
1	1	记者	8.05482180747
1	2	采访	9.32938935365
1	3	了	5.11993498466
1	4	研发	17.3804746556
1	5	帮助	13.0094504235
1	6	老人	10.3003955161
1	7	的	3.53126613969
1	8	产品	10.1559686582
1	9	。	3.7117229989
2	1	记者	8.05482180747
2	2	采访	9.32938935365
2	3	了	5.11993498466
2	4	研发	17.3804746556
2	5	帮助	13.0094504235
2	6	老人	10.3003955161
2	7	的	3.53126613969
2	8	产品	10.1559686582
2	9	的	6.02261590577
2	10	科学家	12.906008167
2	11	。	5.51479610705
3	1	他	4.39275853651
3	2	认识	15.9718466284
3	3	了	4.91453357282
3	4	写	15.6118877787
3	5	介绍	12.4926594766
3	6	名人	17.765787162
3	7	的	4.96269481751
3	8	书	12.3896294338
3	9	。	3.1991877979
4	1	他	4.39275853651
4	2	认识	15.9718466284
4	3	了	4.91453357282
4	4	写	15.6118877787
4	5	介绍	12.4926594766
4	6	名人	17.765787162
4	7	的	4.96269481751
4	8	书	12.3896294338
4	9	的	4.37737245945
4	10	老师	13.6536650689
4	11	。	5.4102024639
5	1	他	4.39275853651
5	2	拍	17.62816772
5	3	下	8.52216755557
5	4	了	5.69196407361
5	5	获得	15.9333495932
5	6	代表	13.4818829038
5	7	实力	13.8614725334
5	8	的	4.66924575092
5	9	大奖	18.1791085458
5	10	。	2.04890044686
6	1	他	4.39275853651
6	2	拍	17.62816772
6	3	下	8.52216755557
6	4	了	5.69196407361
6	5	获得	15.9333495932
6	6	代表	13.4818829038
6	7	实力	13.8614725334
6	8	的	4.66924575092
6	9	大奖	18.1791085458
6	10	的	3.09951671254
6	11	艺术品	14.368927131
6	12	。	2.64787065881
7	1	我们	7.88578536368
7	2	参加	11.5742228673
7	3	了	3.38608126642
7	4	吸引	14.3956369352
7	5	学习	13.7307323312
7	6	历史	12.3456505996
7	7	的	3.66288732088
7	8	学生	11.0052141562
7	9	。	3.72037019787
8	1	我们	7.88578536368
8	2	参加	11.5742228673
8	3	了	3.38608126642
8	4	吸引	14.3956369352
8	5	学习	13.7307323312
8	6	历史	12.3456505996
8	7	的	3.66288732088
8	8	学生	11.0052141562
8	9	的	7.04452734974
8	10	活动	10.0212518873
8	11	。	2.19028395907
9	1	他	4.39275853651
9	2	想起	15.9718466284
9	3	了	2.70175367374
9	4	写	15.5446996955
9	5	过	5.23868994144
9	6	宣传	13.9119075704
9	7	环保	14.1492001089
9	8	的	5.56399000886
9	9	歌	14.2380793816
9	10	。	6.12567660689
10	1	他	4.39275853651
10	2	想起	15.9718466284
10	3	了	2.70175367374
10	4	写	15.5446996955
10	5	过	5.23868994144
10	6	宣传	13.9119075704
10	7	环保	14.1492001089
10	8	的	5.56399000886
10	9	歌	14.2380793816
10	10	的	5.30128608446
10	11	同学	13.633793515
10	12	。	5.70435200931
11	1	司机	17.2210146948
11	2	启动	14.0952389204
11	3	了	4.51117176588
11	4	装有	16.2799955924
11	5	支持	12.3209666802
11	6	互联网	16.9972087063
11	7	功能	13.4852364014
11	8	的	3.44164379845
11	9	音响	16.0703426749
11	10	。	8.05336741563
12	1	司机	17.2210146948
12	2	启动	14.0952389204
12	3	了	4.51117176588
12	4	装有	16.2799955924
12	5	支持	12.3209666802
12	6	互联网	16.9972087063
12	7	功能	13.4852364014
12	8	的	3.44164379845
12	9	音响	16.0703426749
12	10	的	5.57265849218
12	11	车	13.4059260857
12	12	。	4.22302753929
13	1	爸爸	14.0597377317
13	2	买	8.26998907843
13	3	了	3.16024417735
13	4	带	14.4009733969
13	5	配备	16.2880702123
13	6	保险	13.4418501563
13	7	的	5.17134190416
13	8	家具	15.7170668159
13	9	。	5.61464857416
14	1	爸爸	14.0597377317
14	2	买	8.26998907843
14	3	了	3.16024417735
14	4	带	14.4009733969
14	5	配备	16.2880702123
14	6	保险	13.4418501563
14	7	的	5.17134190416
14	8	家具	15.7170668159
14	9	的	4.89031540388
14	10	房子	12.4608275484
14	11	。	3.84343417924
15	1	他	4.39275853651
15	2	损失	17.7095402683
15	3	了	6.00756057021
15	4	买	15.5446996955
15	5	治疗	14.2999764847
15	6	疾病	8.86941514443
15	7	的	1.34235523917
15	8	药	18.2032631571
15	9	。	7.88632390686
16	1	他	4.39275853651
16	2	损失	17.7095402683
16	3	了	6.00756057021
16	4	买	15.5446996955
16	5	治疗	14.2999764847
16	6	疾病	8.86941514443
16	7	的	1.34235523917
16	8	药	18.2032631571
16	9	的	4.68128125595
16	10	现金	13.3373254902
16	11	。	3.4027573698
17	1	我	7.71951332837
