sentence_id	token_id	token	surprisal
1	1	那	9.785659343818768
1	2	家	9.824291328195091
1	3	我	13.25970344124064
1	4	采访	13.573903440737503
1	5	过	5.978912852759421
1	6	的	2.36504770546546
1	7	老板	13.541969579488452
1	8	在	6.967068132977183
1	9	市中心	11.460203872575294
1	10	投资	10.971011972608315
1	11	的	4.363657935241369
1	12	饭店	14.527846837665376
1	13	很	10.266506292665209
1	14	受	7.281061804779166
1	15	欢迎	2.1706180221606224
1	16	。	1.4860428163153758
2	1	那	9.785659343818768
2	2	个	8.580759744367315
2	3	我	14.571679884572012
2	4	采访	13.877993863231335
2	5	过	5.978912852759421
2	6	的	2.36504770546546
2	7	老板	13.541969579488452
2	8	在	6.967068132977183
2	9	市中心	11.460203872575294
2	10	投资	10.971011972608315
2	11	的	4.363657935241369
2	12	饭店	14.527846837665376
2	13	很	10.266506292665209
2	14	受	7.281061804779166
2	15	欢迎	2.1706180221606224
2	16	。	1.4860428163153758
3	1	那	9.785659343818768
3	2	幅	15.308635290860213
3	3	我	12.137828718468679
3	4	介绍	13.573903440737503
3	5	的	6.6126826378445385
3	6	朋友	11.380260588554487
3	7	非常	12.951079359058577
3	8	喜欢	7.656296944097744
3	9	的	4.738047443896812
3	10	画	16.092076523017873
3	11	吸引	13.03568796773598
3	12	了	2.781272883929888
3	13	我	10.10009964505007
3	14	。	5.074135684770437
4	1	那	9.785659343818768
4	2	个	8.580759744367315
4	3	我	14.571679884572012
4	4	介绍	13.877993863231335
4	5	的	6.6126826378445385
4	6	朋友	11.380260588554487
4	7	非常	12.951079359058577
4	8	喜欢	7.656296944097744
4	9	的	4.738047443896812
4	10	画	16.092076523017873
4	11	吸引	13.03568796773598
4	12	了	2.781272883929888
4	13	我	10.10009964505007
4	14	。	5.074135684770437
5	1	那	9.785659343818768
5	2	件	6.793337733567873
5	3	我	13.50209989473317
5	4	喜欢	8.313042200095204
5	5	的	4.590283612278502
5	6	老师	13.701085776505137
5	7	为	9.981999932963541
5	8	他	7.943069201248012
5	9	的	2.7929967722614992
5	10	学生	9.130830415582736
5	11	收藏	15.115582829948043
5	12	的	2.2654708078602117
5	13	艺术品	14.477093571700895
5	14	获	13.742281465037454
5	15	了	9.343248386760324
5	16	奖	14.720309845618281
5	17	。	1.927317922794617
6	1	那	9.785659343818768
6	2	个	8.580759744367315
6	3	我	14.571679884572012
6	4	喜欢	8.61713317063296
6	5	的	4.590283612278502
6	6	老师	13.701085776505137
6	7	为	9.981999932963541
6	8	他	7.943069201248012
6	9	的	2.7929967722614992
6	10	学生	9.130830415582736
6	11	收藏	15.115582829948043
