sentence_id	token_id	token	surprisal
1	1	记者	8.05482180747
1	2	采访	9.32938935365
1	3	了	5.11993498466
1	4	研发	17.3804746556
1	5	产品	11.8321628945
1	6	并且	15.1377512206
1	7	获	12.4375474498
1	8	了	9.34324838676
1	9	奖	14.7203098456
1	10	。	1.92731792279
2	1	记者	8.05482180747
2	2	采访	9.32938935365
2	3	了	5.11993498466
2	4	研发	17.3804746556
2	5	产品	11.8321628945
2	6	并且	15.1377512206
2	7	获	12.4375474498
2	8	了	9.34324838676
2	9	奖	14.7203098456
2	10	的	4.68542996147
2	11	科学家	12.1426603908
2	12	。	5.51479610705
3	1	他	4.39275853651
3	2	认识	15.9718466284
3	3	了	4.91453357282
3	4	写	15.6118877787
3	5	书	10.861103298
3	6	并且	14.715735462
3	7	教	14.9326888962
3	8	课	16.1004797575
3	9	。	3.22289822269
4	1	他	4.39275853651
4	2	认识	15.9718466284
4	3	了	4.91453357282
4	4	写	15.6118877787
4	5	书	10.861103298
4	6	并且	14.715735462
4	7	教	14.9326888962
4	8	课	16.1004797575
4	9	的	4.10967005068
4	10	老师	13.553772055
4	11	。	5.4102024639
5	1	他	4.39275853651
5	2	拍	17.62816772
5	3	下	8.52216755557
5	4	了	5.69196407361
5	5	获得	15.9333495932
5	6	大奖	11.8255658043
5	7	并且	15.0335750405
5	8	吸引	12.6135500604
5	9	游客	8.83032953037
5	10	。	4.34781263459
6	1	他	4.39275853651
6	2	拍	17.62816772
6	3	下	8.52216755557
6	4	了	5.69196407361
6	5	获得	15.9333495932
6	6	大奖	11.8255658043
6	7	并且	15.0335750405
6	8	吸引	12.6135500604
6	9	游客	8.83032953037
6	10	的	4.29811635645
6	11	艺术品	14.5848573489
6	12	。	2.64787065881
7	1	我们	7.88578536368
7	2	参加	11.5742228673
7	3	了	3.38608126642
7	4	吸引	14.3956369352
7	5	学生	11.3110389734
7	6	并且	14.5334385059
7	7	受到	9.31092534654
7	8	好评	10.662964114
7	9	。	1.34235523917
8	1	我们	7.88578536368
8	2	参加	11.5742228673
8	3	了	3.38608126642
8	4	吸引	14.3956369352
8	5	学生	11.3110389734
8	6	并且	14.5334385059
8	7	受到	9.31092534654
8	8	好评	10.662964114
8	9	的	4.57113707408
8	10	活动	9.80274033061
8	11	。	2.19028395907
9	1	他	4.39275853651
9	2	想起	15.9718466284
9	3	了	2.70175367374
9	4	写	15.5446996955
9	5	过	5.23868994144
9	6	歌	16.9609029928
9	7	而且	15.4788459754
9	8	写	13.155022363
9	9	过	4.55442651434
9	10	书	11.5578877359
9	11	。	4.13007819708
10	1	他	4.39275853651
10	2	想起	15.9718466284
10	3	了	2.70175367374
10	4	写	15.5446996955
10	5	过	5.23868994144
10	6	歌	16.9609029928
10	7	而且	15.4788459754
10	8	写	13.155022363
10	9	过	4.55442651434
10	10	书	11.5578877359
10	11	的	3.97423976379
10	12	同学	13.7336864729
10	13	。	5.70435200931
11	1	司机	17.2210146948
11	2	启动	14.0952389204
11	3	了	4.51117176588
11	4	装有	16.2799955924
11	5	音响	16.2649039948
11	6	并且	14.7766314049
11	7	配备	15.1427868214
11	8	屏幕	17.3023159436
11	9	。	4.99795674476
12	1	司机	17.2210146948
12	2	启动	14.0952389204
12	3	了	4.51117176588
12	4	装有	16.2799955924
12	5	音响	16.2649039948
12	6	并且	14.7766314049
12	7	配备	15.1427868214
12	8	屏幕	17.3023159436
12	9	的	7.47866663114
12	10	车	13.4059260857
12	11	。	4.22302753929
13	1	爸爸	14.0597377317
13	2	买	8.26998907843
13	3	了	3.16024417735
13	4	带	14.4009733969
13	5	家具	16.8308075103
13	6	还	9.95703925684
13	7	配	18.5519864197
13	8	保险	13.1011281531
13	9	。	5.45327735789
14	1	爸爸	14.0597377317
14	2	买	8.26998907843
14	3	了	3.16024417735
14	4	带	14.4009733969
14	5	家具	16.8308075103
14	6	还	9.95703925684
14	7	配	18.5519864197
14	8	保险	13.1011281531
14	9	的	5.17134190416
14	10	房子	12.8802367122
14	11	。	3.84343417924
15	1	他	4.39275853651
15	2	损失	17.7095402683
15	3	了	6.00756057021
15	4	买	15.5446996955
15	5	药	10.5643960714
15	6	和	7.88632390686
15	7	买	17.5577692065
15	8	菜	5.30353776109
15	9	。	4.79128278691
16	1	他	4.39275853651
16	2	损失	17.7095402683
16	3	了	6.00756057021
16	4	买	15.5446996955
16	5	药	10.5643960714
16	6	和	7.88632390686
16	7	买	17.5577692065
16	8	菜	5.30353776109
16	9	的	3.32417308723
16	10	现金	13.3373254902
16	11	。	3.4027573698
