sentence_id	token_id	token	surprisal
1	1	那	9.78565934382
1	2	家	9.8242913282
1	3	老板	14.4261514192
1	4	投资	11.1368628934
1	5	的	4.36365793524
1	6	饭店	14.5278468377
1	7	很	10.2665062927
1	8	受	7.28106180478
1	9	欢迎	2.17061802216
1	10	。	1.48604281632
2	1	那	9.78565934382
2	2	个	8.58075974437
2	3	老板	15.5822535435
2	4	投资	11.1368628934
2	5	的	4.36365793524
2	6	饭店	14.5278468377
2	7	很	10.2665062927
2	8	受	7.28106180478
2	9	欢迎	2.17061802216
2	10	。	1.48604281632
3	1	那	9.78565934382
3	2	幅	15.3086352909
3	3	朋友	14.3934873729
3	4	喜欢	14.9860072152
3	5	的	4.61990503359
3	6	画	16.092076523
3	7	吸引	13.0356879677
3	8	了	2.78127288393
3	9	我	10.1000996451
3	10	。	5.07413568477
4	1	那	9.78565934382
4	2	个	8.58075974437
4	3	朋友	13.7472900604
4	4	喜欢	14.9860072152
4	5	的	4.61990503359
4	6	画	16.092076523
4	7	吸引	13.0356879677
4	8	了	2.78127288393
4	9	我	10.1000996451
4	10	。	5.07413568477
5	1	那	9.78565934382
5	2	件	6.79333773357
5	3	老师	16.9057601504
5	4	收藏	14.8026219456
5	5	的	2.26547080786
5	6	艺术品	14.4770935717
5	7	获	13.742281465
5	8	了	9.34324838676
5	9	奖	14.7203098456
5	10	。	1.92731792279
6	1	那	9.78565934382
6	2	个	8.58075974437
6	3	老师	13.022957384
6	4	收藏	14.9415880839
6	5	的	2.26547080786
6	6	艺术品	14.4770935717
6	7	获	13.742281465
6	8	了	9.34324838676
6	9	奖	14.7203098456
6	10	。	1.92731792279
7	1	那	9.78565934382
7	2	只	8.2604463961
7	3	店长	23.9979949642
7	4	喜欢	14.4533046996
7	5	的	4.61990503359
7	6	宠物	16.5720558324
7	7	生病	17.0571306008
7	8	了	3.2438757728
7	9	。	7.09929009005
8	1	那	9.78565934382
8	2	个	8.58075974437
8	3	店长	24.1550361413
8	4	喜欢	14.4533046996
8	5	的	4.61990503359
8	6	宠物	16.5720558324
8	7	生病	17.0571306008
8	8	了	3.2438757728
8	9	。	7.09929009005
9	1	那	9.78565934382
9	2	首	9.09995809054
9	3	明星	16.1261883989
9	4	唱	15.3677203806
9	5	的	3.52963810662
9	6	歌	3.80178709558
9	7	很	11.8171047155
9	8	好听	22.1570958117
9	9	。	6.9880436883
10	1	那	9.78565934382
10	2	个	8.58075974437
10	3	明星	14.5716798846
10	4	唱	15.3677203806
10	5	的	3.52963810662
10	6	歌	3.80178709558
10	7	很	11.8171047155
10	8	好听	22.1570958117
10	9	。	6.9880436883
11	1	那	9.78565934382
11	2	所	12.3050009392
11	3	老人	14.5920078469
11	4	去	11.9469689661
11	5	的	6.43044544641
11	6	学校	11.8910569123
11	7	关闭	15.1189568838
11	8	了	3.35356612323
11	9	。	5.70380147573
12	1	那	9.78565934382
12	2	个	8.58075974437
12	3	老人	16.2280015948
12	4	去	11.9469689661
12	5	的	6.43044544641
12	6	学校	11.8910569123
12	7	关闭	15.1189568838
12	8	了	3.35356612323
12	9	。	5.70380147573
13	1	那	9.78565934382
13	2	件	6.79333773357
13	3	司机	18.2393962758
13	4	带	13.1369902465
13	5	的	4.70083056831
13	6	行李	14.8525263154
13	7	丢	16.0754652941
13	8	了	2.24695348216
13	9	。	5.84857216026
14	1	那	9.78565934382
14	2	个	8.58075974437
14	3	司机	16.6722709201
14	4	带	13.1369902465
14	5	的	4.70083056831
14	6	行李	14.8525263154
14	7	丢	16.0754652941
14	8	了	2.24695348216
14	9	。	5.84857216026
15	1	那	9.78565934382
15	2	本	8.2604463961
15	3	作家	16.3201093316
15	4	写	9.94077392276
15	5	的	3.33407318498
15	6	书	5.92731649611
15	7	很	12.120732197
15	8	受	7.28106180478
15	9	欢迎	2.17061802216
15	10	。	1.48604281632
16	1	那	9.78565934382
16	2	个	8.58075974437
16	3	作家	16.2280015948
16	4	写	9.94077392276
16	5	的	3.33407318498
16	6	书	5.92731649611
16	7	很	12.120732197
16	8	受	7.28106180478
16	9	欢迎	2.17061802216
16	10	。	1.48604281632
17	1	那	9.78565934382
17	2	辆	7.97287412875
17	3	朋友	15.8060745065
17	4	开	13.9042678578
17	5	的	4.88367272192
17	6	车	4.73467449103
17	7	坏	16.0050680911
17	8	了	3.19521949269
17	9	。	5.76479115371
18	1	那	9.78565934382
18	2	个	8.58075974437
18	3	朋友	13.7472900604
18	4	开	13.9042678578
18	5	的	4.88367272192
18	6	车	4.73467449103
18	7	坏	16.0050680911
18	8	了	3.19521949269
18	9	。	5.76479115371
19	1	那	9.78565934382
19	2	份	7.5277387354
19	3	孩子	13.9180504787
19	4	做	9.28177978891
19	5	的	4.16057206701
19	6	作业	14.9642772826
19	7	获	13.3725745657
19	8	了	9.34324838676
19	9	奖	14.7203098456
19	10	。	1.92731792279
20	1	那	9.78565934382
20	2	个	8.58075974437
20	3	孩子	10.0041421403
20	4	做	9.55844458718
20	5	的	4.16057206701
20	6	作业	14.9642772826
20	7	获	13.3725745657
20	8	了	9.34324838676
20	9	奖	14.7203098456
20	10	。	1.92731792279
21	1	那	9.78565934382
21	2	份	7.5277387354
21	3	老板	14.9381251659
21	4	制定	12.6771540429
21	5	的	3.16387808399
21	6	合同	12.195961777
21	7	到期	12.3549013227
21	8	了	9.72071948672
21	9	。	5.65840603608
22	1	那	9.78565934382
22	2	个	8.58075974437
22	3	老板	15.5822535435
22	4	制定	12.6771540429
22	5	的	3.16387808399
22	6	合同	12.195961777
22	7	到期	12.3549013227
22	8	了	9.72071948672
22	9	。	5.65840603608
23	1	那	9.78565934382
23	2	间	13.4831122534
23	3	朋友	14.4153689987
23	4	开	13.9042678578
23	5	的	4.88367272192
23	6	工厂	12.3516455075
23	7	倒闭	9.00970532271
23	8	了	5.16183453159
23	9	。	1.34235523917
24	1	那	9.78565934382
24	2	个	8.58075974437
24	3	朋友	13.7472900604
24	4	开	13.9042678578
24	5	的	4.88367272192
24	6	工厂	12.3516455075
24	7	倒闭	9.00970532271
24	8	了	5.16183453159
24	9	。	1.34235523917
25	1	那	9.78565934382
25	2	张	7.97287412875
25	3	孩子	14.2762888773
25	4	照	17.0239881457
25	5	的	6.37986150915
25	6	照片	11.9967613643
25	7	丢	17.0046963945
25	8	了	2.24695348216
25	9	。	5.84857216026
26	1	那	9.78565934382
26	2	个	8.58075974437
26	3	孩子	10.0041421403
26	4	照	17.3006526996
26	5	的	6.37986150915
26	6	照片	11.9967613643
26	7	丢	17.0046963945
26	8	了	2.24695348216
26	9	。	5.84857216026
27	1	那	9.78565934382
27	2	台	12.3050009392
27	3	老师	14.7897532468
27	4	用	7.94910505433
27	5	的	5.30995907785
27	6	手机	14.6590212664
27	7	很	11.2375349549
27	8	好用	20.8832263481
27	9	。	7.0206459457
28	1	那	9.78565934382
28	2	个	8.58075974437
28	3	老师	13.022957384
28	4	用	8.08807104808
28	5	的	5.30995907785
28	6	手机	14.6590212664
28	7	很	11.2375349549
28	8	好用	20.8832263481
28	9	。	7.0206459457
29	1	那	9.78565934382
29	2	朵	18.8760119393
29	3	邻居	16.3333320116
29	4	种	11.7763541532
29	5	的	8.08189254865
29	6	花	14.512836869
29	7	很	11.900107204
29	8	好看	10.7963464193
29	9	。	2.05539039371
30	1	那	9.78565934382
30	2	个	8.58075974437
30	3	邻居	16.2280015948
30	4	种	11.7763541532
30	5	的	8.08189254865
30	6	花	14.512836869
30	7	很	11.900107204
30	8	好看	10.7963464193
30	9	。	2.05539039371
31	1	那	9.78565934382
31	2	台	12.3050009392
31	3	科学家	14.5475474371
31	4	做	12.095179205
31	5	的	4.16057206701
31	6	电视	12.2209453248
31	7	坏	16.4684588363
31	8	了	3.19521949269
31	9	。	5.76479115371
32	1	那	9.78565934382
32	2	个	8.58075974437
32	3	科学家	15.0964271774
32	4	做	12.095179205
32	5	的	4.16057206701
32	6	电视	12.2209453248
32	7	坏	16.4684588363
32	8	了	3.19521949269
32	9	。	5.76479115371
33	1	那	9.78565934382
33	2	栋	9.09995809054
33	3	男人	15.8512426275
33	4	买	13.4094030964
33	5	的	5.05273213063
33	6	房子	4.42981782434
33	7	起火	16.6944298295
33	8	了	7.2215097159
33	9	。	5.65840603608
34	1	那	9.78565934382
34	2	个	8.58075974437
34	3	男人	12.5429786262
34	4	买	13.4520574718
34	5	的	5.05273213063
34	6	房子	4.42981782434
34	7	起火	16.6944298295
34	8	了	7.2215097159
34	9	。	5.65840603608
35	1	那	9.78565934382
35	2	条	8.2604463961
35	3	朋友	14.3814488578
35	4	给	7.43698945289
35	5	的	8.1573337427
35	6	建议	10.4296008513
35	7	很	12.9645913806
35	8	真诚	13.2770556942
35	9	。	7.6173204068
36	1	那	9.78565934382
36	2	个	8.58075974437
36	3	朋友	13.7472900604
36	4	给	7.43698945289
36	5	的	8.1573337427
36	6	建议	10.4296008513
36	7	很	12.9645913806
36	8	真诚	13.2770556942
36	9	。	7.6173204068
37	1	那	9.78565934382
37	2	支	10.6486840143
37	3	老师	14.5265384406
