sentence_id	token_id	token	surprisal
1	1	他	4.39275853651
1	2	喜欢	13.9668081535
1	3	那	10.0517038532
1	4	家	9.25206823704
1	5	我	13.2597034412
1	6	采访	13.5739034407
1	7	过	5.97891285276
1	8	的	2.36504770547
1	9	老板	13.5419695795
1	10	投资	11.1508290201
1	11	的	4.36365793524
1	12	饭店	14.5278468377
1	13	。	6.22194944732
2	1	他	4.39275853651
2	2	喜欢	13.9668081535
2	3	那	10.0517038532
2	4	个	5.25214455128
2	5	我	14.0137251174
2	6	采访	13.8779938632
2	7	过	5.97891285276
2	8	的	2.36504770547
2	9	老板	13.5419695795
2	10	投资	11.1508290201
2	11	的	4.36365793524
2	12	饭店	14.5278468377
2	13	。	6.22194944732
3	1	她	7.33709256502
3	2	在	4.73748505789
3	3	看	13.343408035
3	4	那	9.55056754166
3	5	幅	14.7364115579
3	6	我	12.1378287185
3	7	介绍	13.5739034407
3	8	的	6.61268263784
3	9	朋友	11.3802605886
3	10	喜欢	15.3585413059
3	11	的	4.61990503359
3	12	画	16.092076523
3	13	。	5.13464783059
4	1	她	7.33709256502
4	2	在	4.73748505789
4	3	看	13.343408035
4	4	那	9.55056754166
4	5	个	5.25214455128
4	6	我	14.0137251174
4	7	介绍	13.8779938632
4	8	的	6.61268263784
4	9	朋友	11.3802605886
4	10	喜欢	15.3585413059
4	11	的	4.61990503359
4	12	画	16.092076523
4	13	。	5.13464783059
5	1	我	7.71951332837
5	2	欣赏	16.4415684417
5	3	那	13.0644776702
5	4	件	6.22111402913
5	5	我	13.5020998947
5	6	喜欢	8.3130422001
5	7	的	4.59028361228
5	8	老师	13.7010857765
5	9	收藏	15.1791972899
5	10	的	2.26547080786
5	11	艺术品	14.4770935717
5	12	。	2.64787065881
6	1	我	7.71951332837
6	2	欣赏	16.4415684417
6	3	那	13.0644776702
6	4	个	5.25214455128
6	5	我	14.0137251174
6	6	喜欢	8.61713317063
6	7	的	4.59028361228
6	8	老师	13.7010857765
6	9	收藏	15.1791972899
6	10	的	2.26547080786
6	11	艺术品	14.4770935717
6	12	。	2.64787065881
7	1	他	4.39275853651
7	2	打	13.0563696815
7	3	了	3.66428278533
7	4	那	12.3696956445
7	5	只	7.7525931802
7	6	我	12.5155513845
7	7	认识	9.88887909369
7	8	的	1.68697570745
7	9	店长	23.5620366459
7	10	喜欢	14.4533046996
7	11	的	4.61990503359
7	12	宠物	16.5720558324
7	13	。	6.76547721514
8	1	他	4.39275853651
8	2	打	13.0563696815
8	3	了	3.66428278533
8	4	那	12.3696956445
8	5	个	5.316514884
8	6	我	14.0137251174
8	7	认识	10.192969766
8	8	的	1.68697570745
8	9	店长	23.5620366459
8	10	喜欢	14.4533046996
8	11	的	4.61990503359
8	12	宠物	16.5720558324
8	13	。	6.76547721514
9	1	我	7.71951332837
9	2	在	5.74137427458
9	3	思念	19.0912987149
9	4	那	12.6924168793
9	5	首	8.52773527447
9	6	我	12.9795181177
9	7	见	11.0931896842
9	8	过	3.68523749757
9	9	的	3.23948300669
9	10	明星	14.1746613727
9	11	唱	15.4176489952
