sentence_id	token_id	token	surprisal
1	1	他	4.39275853651
1	2	喜欢	13.9668081535
1	3	那	10.0517038532
1	4	家	9.25206823704
1	5	老板	14.4261514192
1	6	投资	11.1368628934
1	7	的	4.36365793524
1	8	饭店	14.5278468377
1	9	。	6.22194944732
2	1	他	4.39275853651
2	2	喜欢	13.9668081535
2	3	那	10.0517038532
2	4	个	5.25214455128
2	5	老板	15.0243005179
2	6	投资	11.1368628934
2	7	的	4.36365793524
2	8	饭店	14.5278468377
2	9	。	6.22194944732
3	1	她	7.33709256502
3	2	在	4.73748505789
3	3	看	13.343408035
3	4	那	9.55056754166
3	5	幅	14.7364115579
3	6	朋友	14.3934873729
3	7	喜欢	14.9860072152
3	8	的	4.61990503359
3	9	画	16.092076523
3	10	。	5.13464783059
4	1	她	7.33709256502
4	2	在	4.73748505789
4	3	看	13.343408035
4	4	那	9.55056754166
4	5	个	5.25214455128
4	6	朋友	13.1893372919
4	7	喜欢	14.9860072152
4	8	的	4.61990503359
4	9	画	16.092076523
4	10	。	5.13464783059
5	1	我	7.71951332837
5	2	欣赏	16.4415684417
5	3	那	13.0644776702
5	4	件	6.22111402913
5	5	老师	16.9057601504
5	6	收藏	14.8026219456
5	7	的	2.26547080786
5	8	艺术品	14.4770935717
5	9	。	2.64787065881
6	1	我	7.71951332837
6	2	欣赏	16.4415684417
6	3	那	13.0644776702
6	4	个	5.25214455128
6	5	老师	12.4650042545
6	6	收藏	14.9415880839
6	7	的	2.26547080786
6	8	艺术品	14.4770935717
6	9	。	2.64787065881
7	1	他	4.39275853651
7	2	打	13.0563696815
7	3	了	3.66428278533
7	4	那	12.3696956445
7	5	只	7.7525931802
7	6	店长	23.9979949642
7	7	喜欢	14.4533046996
7	8	的	4.61990503359
7	9	宠物	16.5720558324
7	10	。	6.76547721514
8	1	他	4.39275853651
8	2	打	13.0563696815
8	3	了	3.66428278533
8	4	那	12.3696956445
8	5	个	5.316514884
8	6	店长	23.5970830365
8	7	喜欢	14.4533046996
8	8	的	4.61990503359
8	9	宠物	16.5720558324
8	10	。	6.76547721514
9	1	我	7.71951332837
9	2	在	5.74137427458
9	3	思念	19.0912987149
9	4	那	12.6924168793
9	5	首	8.52773527447
9	6	明星	16.1261883989
9	7	唱	15.3677203806
9	8	的	3.52963810662
9	9	歌	3.80178709558
9	10	。	6.19465616143
10	1	我	7.71951332837
10	2	在	5.74137427458
10	3	思念	19.0912987149
10	4	那	12.6924168793
10	5	个	5.25214455128
10	6	明星	14.0137251174
10	7	唱	15.3677203806
10	8	的	3.52963810662
10	9	歌	3.80178709558
10	10	。	6.19465616143
11	1	她	7.33709256502
11	2	拜访	18.9728632118
11	3	了	3.17893442798
11	4	那	11.5786101447
11	5	所	11.7971473833
11	6	老人	14.5920078469
11	7	去	11.9469689661
11	8	的	6.43044544641
11	9	学校	11.8910569123
11	10	。	4.30507267919
12	1	她	7.33709256502
12	2	拜访	18.9728632118
12	3	了	3.17893442798
12	4	那	11.5786101447
12	5	个	5.316514884
12	6	老人	15.6700467804
12	7	去	11.9469689661
12	8	的	6.43044544641
