sentence_id	token_id	token	surprisal
1	1	那	7.244570669477668
1	2	家	10.2051002169278
1	3	我	10.883198042002812
1	4	采访	13.19795120490828
1	5	过	4.8874596700041755
1	6	的	2.005481677612571
1	7	老板	11.77425953362834
1	8	在	6.85730264938092
1	9	市中心	13.6329271146234
1	10	投资	10.93107019300799
1	11	的	3.6139455660964055
1	12	饭店	15.950569915494793
1	13	很	7.141390949594229
1	14	受	7.883659774656071
1	15	欢迎	2.005481677612571
1	16	。	3.2663214907757383
2	1	那	7.244570669477668
2	2	个	8.628634968332754
2	3	我	12.494243439796364
2	4	采访	13.45208916080509
2	5	过	4.8874596700041755
2	6	的	2.005481677612571
2	7	老板	11.77425953362834
2	8	在	6.85730264938092
2	9	市中心	13.6329271146234
2	10	投资	10.93107019300799
2	11	的	3.6139455660964055
2	12	饭店	15.950569915494793
2	13	很	7.141390949594229
2	14	受	7.883659774656071
2	15	欢迎	2.005481677612571
2	16	。	3.2663214907757383
3	1	那	7.244570669477668
3	2	幅	17.63625872598741
3	3	我	9.994746477636797
3	4	介绍	12.76511622330522
3	5	的	5.77718554904834
3	6	朋友	9.929652354231457
3	7	非常	11.776103164467655
3	8	喜欢	8.182699405288211
3	9	的	4.326399581265754
3	10	画	14.96611164044961
3	11	吸引	12.618152187708771
3	12	了	3.6082449476658303
3	13	我	7.502899579865009
3	14	。	5.227874755460674
4	1	那	7.244570669477668
4	2	个	8.628634968332754
4	3	我	12.494243439796364
4	4	介绍	13.019254031086167
4	5	的	5.77718554904834
4	6	朋友	9.929652354231457
4	7	非常	11.776103164467655
4	8	喜欢	8.182699405288211
4	9	的	4.326399581265754
4	10	画	14.96611164044961
4	11	吸引	12.618152187708771
4	12	了	3.6082449476658303
4	13	我	7.502899579865009
4	14	。	5.227874755460674
5	1	那	7.244570669477668
5	2	件	6.505957946202351
5	3	我	11.406653545259164
5	4	喜欢	8.241002626716115
5	5	的	4.120841809025829
5	6	老师	12.191937805133241
5	7	为	9.420435616982099
5	8	他	6.818788955023756
5	9	的	2.4757565503396726
5	10	学生	10.419990630576212
5	11	收藏	15.64972049440981
5	12	的	2.084463496427797
5	13	艺术品	17.79757045935374
5	14	获	13.314376188190742
5	15	了	8.18321132896842
5	16	奖	14.95950642810952
5	17	。	3.602454961408842
6	1	那	7.244570669477668
6	2	个	8.628634968332754
6	3	我	12.494243439796364
6	4	喜欢	8.49514018127162
6	5	的	4.120841809025829
6	6	老师	12.191937805133241
6	7	为	9.420435616982099
6	8	他	6.818788955023756
6	9	的	2.4757565503396726
6	10	学生	10.419990630576212
6	11	收藏	15.64972049440981
6	12	的	2.084463496427797
6	13	艺术品	17.79757045935374
6	14	获	13.314376188190742
6	15	了	8.18321132896842
6	16	奖	14.95950642810952
6	17	。	3.602454961408842
7	1	那	7.244570669477668
7	2	只	9.33001875113259
7	3	我	10.998996215068118
7	4	认识	9.833744481115874
7	5	的	2.5358779696453793
7	6	店长	21.428946300757175
7	7	特别	11.768612358557583
7	8	喜欢	7.3887052506050335
7	9	的	4.326399581265754
7	10	宠物	17.49073832801889
7	11	生病	16.29071746696888
7	12	了	3.6315186877889243
7	13	。	4.690081394065324
8	1	那	7.244570669477668
8	2	个	8.628634968332754
8	3	我	12.494243439796364
8	4	认识	10.087882073161202
8	5	的	2.5358779696453793
8	6	店长	21.428946300757175
8	7	特别	11.768612358557583
8	8	喜欢	7.3887052506050335
8	9	的	4.326399581265754
8	10	宠物	17.49073832801889
8	11	生病	16.29071746696888
8	12	了	3.6315186877889243
8	13	。	4.690081394065324
9	1	那	7.244570669477668
9	2	首	9.33001875113259
9	3	我	11.614271737612837
9	4	见	11.45361283107161
9	5	过	3.707780080829812
9	6	的	2.9292853467099325
9	7	明星	13.831198688200681
9	8	在	7.787704537119309
9	9	商场	15.294835496988552
9	10	唱	14.211968373960639
9	11	的	3.2453512141512766
9	12	歌	13.637767908579976
9	13	很	10.470950903648378
9	14	好听	21.768700638758734
9	15	。	6.3230145647127145
10	1	那	7.244570669477668
10	2	个	8.628634968332754
10	3	我	12.494243439796364
10	4	见	11.707750259325223
10	5	过	3.707780080829812
10	6	的	2.9292853467099325
10	7	明星	13.831198688200681
10	8	在	7.787704537119309
10	9	商场	15.294835496988552
10	10	唱	14.211968373960639
10	11	的	3.2453512141512766
10	12	歌	13.637767908579976
10	13	很	10.470950903648378
10	14	好听	21.768700638758734
10	15	。	6.3230145647127145
11	1	那	7.244570669477668
11	2	所	11.03826794868159
11	3	我	10.383430610331562
11	4	认识	9.833744481115874
11	5	的	2.5358779696453793
11	6	老人	12.740840138879532
11	7	在	6.605397532032106
11	8	冬天	15.377264601303624
11	9	去	10.592413364664829
11	10	的	6.472022963838252
11	11	学校	11.334816756239649
11	12	关闭	13.874820969736927
11	13	了	3.2109208276163432
11	14	。	4.172627361448557
12	1	那	7.244570669477668
12	2	个	8.628634968332754
12	3	我	12.494243439796364
12	4	认识	10.087882073161202
12	5	的	2.5358779696453793
12	6	老人	12.740840138879532
12	7	在	6.605397532032106
12	8	冬天	15.377264601303624
12	9	去	10.592413364664829
12	10	的	6.472022963838252
12	11	学校	11.334816756239649
12	12	关闭	13.874820969736927
12	13	了	3.2109208276163432
12	14	。	4.172627361448557
