sentence_id	token_id	token	surprisal
1	1	他	5.68454970002
1	2	喜欢	12.5855903505
1	3	那	9.07629828166
1	4	家	9.7421319104
1	5	亲切	17.0379972509
1	6	的	5.86128323408
1	7	老板	11.5808291254
1	8	投资	10.8347588193
1	9	的	3.6139455661
1	10	饭店	15.9505699155
1	11	。	7.14139094959
2	1	他	5.68454970002
2	2	喜欢	12.5855903505
2	3	那	9.07629828166
2	4	个	4.81901829075
2	5	亲切	15.8990797674
2	6	的	5.86128323408
2	7	老板	11.5808291254
2	8	投资	10.8347588193
2	9	的	3.6139455661
2	10	饭店	15.9505699155
2	11	。	7.14139094959
3	1	她	8.22619364393
3	2	在	4.95084212345
3	3	看	11.1945653303
3	4	那	11.3113179471
3	5	幅	17.1732897003
3	6	聪明	15.6521960816
3	7	的	2.20095779958
3	8	朋友	9.92965235423
3	9	喜欢	13.6675854527
3	10	的	4.32639958127
3	11	画	14.9661116404
3	12	。	6.27831593576
4	1	她	8.22619364393
4	2	在	4.95084212345
4	3	看	11.1945653303
4	4	那	11.3113179471
4	5	个	4.81901829075
4	6	聪明	13.8173671056
4	7	的	2.20095779958
4	8	朋友	9.92965235423
4	9	喜欢	13.6675854527
4	10	的	4.32639958127
4	11	画	14.9661116404
4	12	。	6.27831593576
5	1	我	5.40226247496
5	2	欣赏	16.0073774489
5	3	那	11.1127739175
5	4	件	6.04298892645
5	5	细心	19.145133631
5	6	的	2.24186332025
5	7	老师	12.1919378051
5	8	收藏	15.5754754797
5	9	的	2.08446349643
5	10	艺术品	17.7975704594
5	11	。	6.13356363377
6	1	我	5.40226247496
6	2	欣赏	16.0073774489
6	3	那	11.1127739175
6	4	个	4.81901829075
6	5	细心	13.8173671056
6	6	的	2.24186332025
6	7	老师	12.1919378051
6	8	收藏	15.5754754797
6	9	的	2.08446349643
6	10	艺术品	17.7975704594
6	11	。	6.13356363377
7	1	他	5.68454970002
7	2	打	11.710507874
7	3	了	3.56029950947
7	4	那	10.07926504
7	5	只	8.93421335004
7	6	负责	13.6051085208
7	7	的	3.69764468105
7	8	店长	21.4970604323
7	9	喜欢	13.3003148145
7	10	的	4.32639958127
7	11	宠物	17.490738328
7	12	。	6.13941172792
8	1	他	5.68454970002
8	2	打	11.710507874
8	3	了	3.56029950947
8	4	那	10.07926504
8	5	个	4.88618174333
8	6	负责	13.8173671056
8	7	的	3.69764468105
8	8	店长	21.4970604323
8	9	喜欢	13.3003148145
8	10	的	4.32639958127
8	11	宠物	17.490738328
8	12	。	6.13941172792
9	1	我	5.40226247496
9	2	在	5.6442782398
9	3	思念	21.1068091871
9	4	那	11.0606080904
9	5	首	8.86705010653
9	6	有名	16.6088933519
9	7	的	0.680394550715
9	8	明星	13.6933732748
9	9	唱	14.3592330507
9	10	的	3.24535121415
9	11	歌	13.6377679086
9	12	。	6.80881675471
10	1	我	5.40226247496
10	2	在	5.6442782398
10	3	思念	21.1068091871
10	4	那	11.0606080904
10	5	个	4.81901829075
10	6	有名	13.8173671056
10	7	的	0.680394550715
10	8	明星	13.6933732748
10	9	唱	14.3592330507
10	10	的	3.24535121415
10	11	歌	13.6377679086
10	12	。	6.80881675471
11	1	她	8.22619364393
11	2	拜访	16.0886993262
11	3	了	7.88473206578
11	4	那	9.51602537009
11	5	所	10.6424628731
11	6	富有	15.3780532365
11	7	的	6.44624741216
11	8	老人	12.7408401389
11	9	去	10.910980808
11	10	的	6.47202296384
11	11	学校	11.3348167562
11	12	。	4.99530975562
12	1	她	8.22619364393
12	2	拜访	16.0886993262
12	3	了	7.88473206578
12	4	那	9.51602537009
12	5	个	4.88618174333
12	6	富有	13.8173671056
12	7	的	6.44624741216
12	8	老人	12.7408401389
12	9	去	10.910980808
12	10	的	6.47202296384
12	11	学校	11.3348167562
12	12	。	4.99530975562
13	1	他	5.68454970002
