sentence_id	token_id	token	surprisal
1	1	那	7.24457066948
1	2	位	6.65064052038
1	3	教授	11.5179245634
1	4	写	12.5124376002
1	5	了	3.01986762614
1	6	读者	14.8887167719
1	7	喜欢	13.3925760656
1	8	的	4.32639958127
1	9	书	11.0806729064
1	10	的	4.1857367086
1	11	内容	10.2123336098
1	12	。	2.65837579704
2	1	那	7.24457066948
2	2	位	6.65064052038
2	3	教授	11.5179245634
2	4	打	12.001687051
2	5	了	3.56029950947
2	6	读者	14.7853846296
2	7	喜欢	13.3925760656
2	8	的	4.32639958127
2	9	书	11.0806729064
2	10	的	4.1857367086
2	11	内容	10.2123336098
2	12	。	2.65837579704
3	1	弟弟	17.2728785911
3	2	启动	14.0541555884
3	3	了	3.76727264749
3	4	父亲	14.9595064281
3	5	买	12.2547835471
3	6	的	4.34009268099
3	7	车	12.2754748309
3	8	。	3.668444827
4	1	弟弟	17.2728785911
4	2	认识	13.0392601243
4	3	了	4.98231772039
4	4	父亲	14.9595064281
4	5	买	12.2547835471
4	6	的	4.34009268099
4	7	车	12.2754748309
4	8	。	3.668444827
5	1	他	5.68454970002
5	2	拿	13.5627153789
5	3	了	3.56792024225
5	4	桌子	17.6982160987
5	5	上	4.86128323408
5	6	的	3.50829144202
5	7	妈妈	14.2126699715
5	8	放	12.9072788136
5	9	的	4.69281155924
5	10	筷子	20.7859693641
5	11	。	6.17905515912
6	1	他	5.68454970002
6	2	听	14.3299285021
6	3	了	4.47395587466
6	4	桌子	17.7608608777
6	5	上	4.86128323408
6	6	的	3.50829144202
6	7	妈妈	14.2126699715
6	8	放	12.9072788136
6	9	的	4.69281155924
6	10	筷子	20.7859693641
6	11	。	6.17905515912
7	1	她	8.22619364393
7	2	终于	14.027357381
7	3	实现	12.0570211709
7	4	了	3.0838823351
7	5	她	9.47370755587
7	6	设立	12.9339543691
7	7	的	3.13982570695
7	8	理想	11.8997300983
7	9	。	4.34323163671
8	1	她	8.22619364393
8	2	终于	14.027357381
8	3	购买	12.883523154
8	4	了	4.18970872955
8	5	她	9.60295085732
8	6	设立	12.9339543691
8	7	的	3.13982570695
8	8	理想	11.8997300983
8	9	。	4.34323163671
9	1	我	5.40226247496
9	2	修理	13.9707443616
9	3	了	5.75437018677
9	4	这个	7.49686763544
9	5	父亲	13.3011432935
9	6	使用	11.5436318188
9	7	的	3.33607621442
9	8	电脑	11.2711861078
9	9	。	7.35262844145
10	1	我	5.40226247496
10	2	阅读	16.0073774489
10	3	了	7.78033094833
10	4	这个	7.49686763544
10	5	父亲	13.3011432935
10	6	使用	11.5436318188
10	7	的	3.33607621442
10	8	电脑	11.2711861078
10	9	。	7.35262844145
11	1	我	5.40226247496
11	2	邀请	14.7313793023
11	3	过	10.4577686722
11	4	母亲	13.9527704931
11	5	认识	12.9499065379
11	6	的	4.61789543888
11	7	我	12.1919378051
11	8	的	4.40295268945
11	9	朋友	6.21127834564
11	10	。	4.25945349098
12	1	我	5.40226247496
12	2	打开	13.9707443616
12	3	过	10.6524627297
12	4	母亲	13.9527704931
12	5	认识	12.9499065379
12	6	的	4.61789543888
12	7	我	12.1919378051
12	8	的	4.40295268945
12	9	朋友	6.21127834564
12	10	。	4.25945349098
13	1	记者	9.64333460554
13	2	采访	7.13665706478
13	3	了	6.25045097294
13	4	人民	11.1065344352
13	5	喜爱	10.9056776721
13	6	的	1.30403005389
13	7	艺术家	13.6377679086
13	8	。	6.14210828359
14	1	记者	9.64333460554
14	2	制作	13.9887388168
14	3	了	4.83031262038
14	4	人民	11.1065344352
14	5	喜爱	10.9056776721
14	6	的	1.30403005389
14	7	艺术家	13.6377679086
14	8	。	6.14210828359
15	1	他	5.68454970002
15	2	参与	13.6929217451
15	3	了	5.47708226704
15	4	宗教	13.3846622285
15	5	引发	13.2993279864
15	6	的	2.71601850669
15	7	战争	10.9831987094
15	8	。	5.40041620357
16	1	他	5.68454970002
16	2	建造	12.5855903505
16	3	了	6.16757094434
16	4	宗教	13.2151688622
16	5	引发	13.2993279864
16	6	的	2.71601850669
16	7	战争	10.9831987094
16	8	。	5.40041620357
17	1	她	8.22619364393
17	2	批评	13.9453478821
17	3	了	8.30185723924
17	4	她	9.51602537009
17	5	爱	13.1773785383
17	6	的	3.82284504515
17	7	儿子	10.8834569266
17	8	。	6.92255563404
18	1	她	8.22619364393
18	2	改正	19.3423880297
18	3	了	4.0539280724
18	4	她	9.51602537009
18	5	爱	13.1773785383
18	6	的	3.82284504515
18	7	儿子	10.8834569266
18	8	。	6.92255563404
19	1	我	5.40226247496
19	2	结束	13.0991658634
19	3	了	2.8779067282
19	4	我	7.6293137871
19	5	正在	12.19202826
