sentence_id	token_id	token	surprisal
1	1	随着	9.27442432564
1	2	人民	12.0032924154
1	3	选择	12.6214038879
1	4	的	3.73350477971
1	5	政府	9.86703057134
1	6	发展	12.6420337748
1	7	，	3.5790421299
1	8	经济	7.96214319288
1	9	变	13.9033539464
1	10	好	8.33933206447
1	11	了	4.37383654135
1	12	。	2.82746332873
2	1	随着	9.27442432564
2	2	人民	12.0032924154
2	3	选择	12.6214038879
2	4	的	3.73350477971
2	5	政府	9.86703057134
2	6	发展	12.6420337748
2	7	。	4.32889434862
3	1	随着	9.27442432564
3	2	人民	12.0032924154
3	3	需要	11.4889385206
3	4	的	4.28129091938
3	5	互联网	17.6920510719
3	6	的	3.39016365926
3	7	出现	13.5463525718
3	8	，	0.779954153988
3	9	生活	11.7199644626
3	10	质量	8.04129897152
3	11	提高	12.7215275227
3	12	了	3.99577114377
3	13	。	4.23881877466
4	1	随着	9.27442432564
4	2	人民	12.0032924154
4	3	需要	11.4889385206
4	4	的	4.28129091938
4	5	互联网	17.6920510719
4	6	的	3.39016365926
4	7	出现	13.5463525718
4	8	。	5.43939177956
5	1	随着	9.27442432564
5	2	一阵	21.0289704269
5	3	司机	14.7285358156
5	4	播放	15.0295755709
5	5	的	4.63151850899
5	6	铃声	18.626351539
5	7	，	4.0539280724
5	8	火车	14.4340826606
5	9	开	12.1326412693
5	10	了	2.49234315486
5	11	。	4.58604273342
6	1	随着	9.27442432564
6	2	一阵	21.0289704269
6	3	司机	14.7285358156
6	4	播放	15.0295755709
6	5	的	4.63151850899
6	6	铃声	18.626351539
6	7	。	6.1404708152
7	1	随着	9.27442432564
7	2	我	6.92811074148
7	3	认识	10.7826375145
7	4	的	2.53587796965
7	5	他	10.7099824147
7	6	的	4.29817312072
7	7	年龄	11.9189976612
7	8	增长	8.717149872
7	9	，	3.78096883219
7	10	他	6.68400948846
7	11	更	10.4547423866
7	12	有	5.48306827621
7	13	自信	14.2103192387
7	14	了	8.32760013478
7	15	。	4.17262736145
8	1	随着	9.27442432564
8	2	我	6.92811074148
8	3	认识	10.7826375145
8	4	的	2.53587796965
8	5	他	10.7099824147
8	6	的	4.29817312072
8	7	年龄	11.9189976612
8	8	增长	8.717149872
8	9	。	4.46515971185
9	1	随着	9.27442432564
9	2	我	6.92811074148
9	3	不	6.65063660674
9	4	喜欢	7.35605792141
9	5	的	4.32639958127
9	6	冬天	14.8713192398
9	7	的	5.86128323408
9	8	到来	12.3527626627
9	9	，	2.2663207967
9	10	树木	22.0748980169
9	11	凋零	21.4064358093
9	12	了	7.73303788958
9	13	。	4.17262736145
10	1	随着	9.27442432564
10	2	我	6.92811074148
10	3	不	6.65063660674
10	4	喜欢	7.35605792141
10	5	的	4.32639958127
10	6	冬天	14.8713192398
10	7	的	5.86128323408
10	8	到来	12.3527626627
10	9	。	1.77995390627
11	1	随着	9.27442432564
11	2	人民	12.0032924154
11	3	需要	11.4889385206
11	4	的	4.28129091938
11	5	科技	11.0245962233
11	6	发展	5.08354867078
11	7	，	3.81012854204
11	8	电脑	13.6508202516
11	9	功能	13.6814630922
11	10	变得	14.3983488053
11	11	更	3.3600970631
11	12	多	2.83380491876
11	13	了	5.67635996901
11	14	。	2.55363534705
12	1	随着	9.27442432564
12	2	人民	12.0032924154
12	3	需要	11.4889385206
12	4	的	4.28129091938
12	5	科技	11.0245962233
12	6	发展	5.08354867078
12	7	。	4.55998078068
13	1	自从	10.8387067972
13	2	见	13.0700349624
13	3	了	5.91854343445
13	4	我	7.45716675033
13	5	介绍	13.5035317305
13	6	的	5.77718554905
13	7	他	10.7099824147
13	8	，	1.4771519908
13	9	她	8.76050438886
13	10	一直	9.32699680864
13	11	在	2.88371403471
13	12	写信	17.9510650099
13	13	。	4.37585604748
14	1	自从	10.8387067972
14	2	见	13.0700349624
14	3	了	5.91854343445
14	4	我	7.45716675033
14	5	介绍	13.5035317305
14	6	的	5.77718554905
14	7	他	10.7099824147
14	8	。	7.21469617586
15	1	自从	10.8387067972
15	2	修	14.9580730079
15	3	了	7.86254314688
15	4	村民	14.9595064281
15	5	需要	11.3134966028
15	6	的	4.28129091938
15	7	公路	11.2819858012
15	8	，	5.05943961195
15	9	农村	14.4873388294
15	10	经济	4.60113621791
15	11	变	13.8848795494
15	12	好	8.33933206447
15	13	了	4.37383654135
15	14	。	2.82746332873
16	1	自从	10.8387067972
16	2	修	14.9580730079
16	3	了	7.86254314688
16	4	村民	14.9595064281
16	5	需要	11.3134966028
16	6	的	4.28129091938
16	7	公路	11.2819858012
16	8	。	5.17412542875
17	1	自从	10.8387067972
17	2	离开	12.5034404191
17	3	她	11.1417995479
17	4	依赖	14.6170351717
17	5	的	5.06447857783
17	6	家乡	12.5337904168
17	7	，	2.87995069898
17	8	她	8.54980230969
17	9	一直	9.32699680864
17	10	想念	18.2895999665
17	11	父母	13.3896154991
17	12	。	8.80881626947
18	1	自从	10.8387067972
18	2	离开	12.5034404191
18	3	她	11.1417995479
18	4	依赖	14.6170351717
18	5	的	5.06447857783
18	6	家乡	12.5337904168
18	7	。	6.71024397236
19	1	自从	10.8387067972
19	2	老师	12.7304503285
19	3	称赞	20.9050747125
19	4	的	5.60521773594
19	5	他	10.7099824147
19	6	开始	10.6847251454
19	7	读书	11.3893205813
19	8	，	2.00387277025
19	9	他	6.73812591051
19	10	的	3.80003993313
19	11	成绩	11.3141183687
19	12	提高	12.8328753149
19	13	了	3.99577114377
19	14	。	4.23881877466
20	1	自从	10.8387067972
20	2	老师	12.7304503285
20	3	称赞	20.9050747125
20	4	的	5.60521773594
20	5	他	10.7099824147
20	6	开始	10.6847251454
20	7	读书	11.3893205813
20	8	。	5.21648333413
21	1	自从	10.8387067972
21	2	老师	12.7304503285
21	3	认可	15.8955646827
21	4	的	5.73453545056
21	5	他	10.7099824147
21	6	获得	14.0489331002
21	7	大奖	10.0762981259
21	8	，	4.37585604748
21	9	他	6.63981365652
21	10	不	5.87496556736
21	11	学习	12.5055261074
21	12	了	8.03538263743
21	13	。	4.17262736145
22	1	自从	10.8387067972
22	2	老师	12.7304503285
22	3	认可	15.8955646827
22	4	的	5.73453545056
22	5	他	10.7099824147
22	6	获得	14.0489331002
22	7	大奖	10.0762981259
22	8	。	4.37585604748
23	1	自从	10.8387067972
23	2	我	9.96345045012
23	3	提到	14.0252505968
23	4	的	2.31266262749
23	5	她	11.5345742703
23	6	认识	11.9414850332
23	7	了	4.98231772039
23	8	老师	12.9816975135
23	9	，	3.92505401294
23	10	她	8.61772980501
23	11	努力	11.9464205448
23	12	训练	13.6949888944
23	13	。	3.14477314003
24	1	自从	10.8387067972
24	2	我	9.96345045012
24	3	提到	14.0252505968
24	4	的	2.31266262749
24	5	她	11.5345742703
24	6	认识	11.9414850332
24	7	了	4.98231772039
24	8	老师	12.9816975135
24	9	。	5.00646110036
25	1	自从	10.8387067972
25	2	我	9.96345045012
25	3	帮助	13.1979512049
25	4	过	10.8268584403
25	5	的	4.02370851916
25	6	她	11.6779167653
25	7	参与	12.8794374686
25	8	了	5.47708226704
25	9	活动	11.8325374764
25	10	，	2.6023994129
25	11	她	8.64353883177
25	12	认识	11.9464205448
25	13	了	4.98231772039
25	14	很多	7.88410175108
25	15	人	4.66844501044
25	16	。	5.05477155224
26	1	自从	10.8387067972
26	2	我	9.96345045012
26	3	帮助	13.1979512049
26	4	过	10.8268584403
26	5	的	4.02370851916
26	6	她	11.6779167653
26	7	参与	12.8794374686
26	8	了	5.47708226704
26	9	活动	11.8325374764
26	10	。	2.62817130199
27	1	自从	10.8387067972
27	2	我	9.96345045012
27	3	关心	13.1979512049
27	4	的	2.63587405986
27	5	她	12.0354051205
27	6	学习	13.1086893166
27	7	了	8.03538263743
27	8	外语	18.869558104
27	9	，	5.62753460131
27	10	她	8.54980230969
27	11	看	11.9464205448
27	12	了	4.42551580089
27	13	很多	7.9512783022
27	14	电影	12.6610078581
27	15	。	7.17597554642
28	1	自从	10.8387067972
28	2	我	9.96345045012
28	3	关心	13.1979512049
28	4	的	2.63587405986
28	5	她	12.0354051205
28	6	学习	13.1086893166
28	7	了	8.03538263743
28	8	外语	18.869558104
28	9	。	6.34186827278
29	1	因为	7.71839355362
29	2	喝	13.9813304355
29	3	了	4.05893745147
29	4	他	6.96353183293
29	5	买	12.0893420704
29	6	的	4.34009268099
29	7	酒	14.4862348341
29	8	，	2.8578056462
29	9	他	6.72246068766
29	10	摔	16.6767680531
29	11	了	3.89455513196
29	12	。	4.17262736145
30	1	因为	7.71839355362
30	2	喝	13.9813304355
30	3	了	4.05893745147
30	4	他	6.96353183293
30	5	买	12.0893420704
30	6	的	4.34009268099
30	7	酒	14.4862348341
30	8	。	5.75333712095
31	1	因为	7.71839355362
31	2	老师	13.2605172706
31	3	想	11.6009066496
31	4	见	13.3764443316
31	5	的	4.32580144377
31	6	他	10.82282485
31	7	要	8.3534662317
31	8	迟到	21.6884513273
31	9	了	3.05392855165
31	10	，	4.0062784005
31	11	他	5.95480488093
31	12	结束	12.6267865001
31	13	了	2.8779067282
31	14	谈话	15.3120170479
31	15	。	3.89917624795
32	1	因为	7.71839355362
32	2	老师	13.2605172706
