sentence_id	token_id	token	surprisal
1	1	我	5.40226247496
1	2	很	6.28605761094
1	3	喜欢	8.13388799678
1	4	一	8.49010947045
1	5	位	5.51778529981
1	6	让	10.8976277772
1	7	人	4.14971916035
1	8	开心	15.9268505644
1	9	的	2.77718554905
1	10	明星	13.9074200164
1	11	。	7.20830866626
2	1	我	5.40226247496
2	2	很	6.28605761094
2	3	喜欢	8.13388799678
2	4	一	8.49010947045
2	5	首	8.88461920932
2	6	让	12.3294301912
2	7	人	4.14971916035
2	8	开心	15.9268505644
2	9	的	2.77718554905
2	10	明星	13.9074200164
2	11	。	7.20830866626
3	1	我	5.40226247496
3	2	很	6.28605761094
3	3	喜欢	8.13388799678
3	4	一	8.49010947045
3	5	首	8.88461920932
3	6	让	12.3294301912
3	7	人	4.14971916035
3	8	开心	15.9268505644
3	9	的	2.77718554905
3	10	歌曲	13.9074200164
3	11	。	6.69778414236
4	1	我	5.40226247496
4	2	很	6.28605761094
4	3	喜欢	8.13388799678
4	4	一	8.49010947045
4	5	位	5.51778529981
4	6	让	10.8976277772
4	7	人	4.14971916035
4	8	开心	15.9268505644
4	9	的	2.77718554905
4	10	歌曲	13.9074200164
4	11	。	6.69778414236
5	1	她	8.22619364393
5	2	开车	14.9915653649
5	3	去	5.26378785094
5	4	了	4.4452548595
5	5	一	5.53587713298
5	6	家	5.34548409576
5	7	受	12.5459597948
5	8	大家	12.2460439421
5	9	欢迎	13.3828676289
5	10	的	3.45593803789
5	11	店	17.5870005193
5	12	。	6.00436561505
6	1	她	8.22619364393
6	2	开车	14.9915653649
6	3	去	5.26378785094
6	4	了	4.4452548595
6	5	一	5.53587713298
6	6	座	8.40920527323
6	7	受	12.3578002157
6	8	大家	12.2460439421
6	9	欢迎	13.3828676289
6	10	的	3.45593803789
6	11	店	17.5870005193
6	12	。	6.00436561505
7	1	她	8.22619364393
7	2	开车	14.9915653649
7	3	去	5.26378785094
7	4	了	4.4452548595
7	5	一	5.53587713298
7	6	座	8.40920527323
7	7	受	12.3578002157
7	8	大家	12.2460439421
7	9	欢迎	13.3828676289
7	10	的	3.45593803789
7	11	山	15.8426637539
7	12	。	6.43767435193
8	1	她	8.22619364393
8	2	开车	14.9915653649
8	3	去	5.26378785094
8	4	了	4.4452548595
8	5	一	5.53587713298
8	6	家	5.34548409576
8	7	受	12.5459597948
8	8	大家	12.2460439421
8	9	欢迎	13.3828676289
8	10	的	3.45593803789
8	11	山	15.8426637539
8	12	。	6.43767435193
9	1	他	5.68454970002
9	2	有	8.23336268209
9	3	一	4.17540763486
9	4	双	10.0427929058
9	5	被	10.2889146453
9	6	我	10.9233797627
9	7	丢	15.3157126796
9	8	了	3.8939409722
9	9	的	8.62166254053
9	10	手套	17.3568697565
9	11	。	6.37891988292
10	1	他	5.68454970002
10	2	有	8.23336268209
10	3	一	4.17540763486
10	4	枚	8.98602524017
10	5	被	9.89275792337
10	6	我	10.9233797627
10	7	丢	15.3157126796
10	8	了	3.8939409722
10	9	的	8.62166254053
10	10	手套	17.3568697565
10	11	。	6.37891988292
11	1	他	5.68454970002
11	2	有	8.23336268209
11	3	一	4.17540763486
11	4	枚	8.98602524017
11	5	被	9.89275792337
11	6	我	10.9233797627
11	7	丢	15.3157126796
11	8	了	3.8939409722
11	9	的	8.62166254053
11	10	纽扣	20.8683224358
11	11	。	6.16825140755
12	1	他	5.68454970002
12	2	有	8.23336268209
12	3	一	4.17540763486
12	4	双	10.0427929058
12	5	被	10.2889146453
12	6	我	10.9233797627
12	7	丢	15.3157126796
12	8	了	3.8939409722
12	9	的	8.62166254053
12	10	纽扣	20.8683224358
12	11	。	6.16825140755
13	1	店长	22.5755365723
13	2	拿	12.2764393165
13	3	着	3.25712937998
13	4	一	3.81283610729
13	5	只	7.82901967555
13	6	已经	11.6703960277
13	7	成熟	14.5861658066
13	8	了	5.55751942948
13	9	的	8.62166254053
13	10	兔子	18.7087046699
13	11	。	6.17793186143
14	1	店长	22.5755365723
14	2	拿	12.2764393165
14	3	着	3.25712937998
14	4	一	3.81283610729
14	5	根	6.20830119905
14	6	已经	9.7452661106
14	7	成熟	14.5861658066
14	8	了	5.55751942948
14	9	的	8.62166254053
14	10	兔子	18.7087046699
14	11	。	6.17793186143
15	1	店长	22.5755365723
15	2	拿	12.2764393165
15	3	着	3.25712937998
15	4	一	3.81283610729
15	5	根	6.20830119905
15	6	已经	9.7452661106
