sentence_id	token_id	token	surprisal
1	1	记者	9.64333460554
1	2	采访	7.13665706478
1	3	了	6.25045097294
1	4	研发	14.9595064281
1	5	帮助	12.811278844
1	6	老人	14.1907108794
1	7	的	2.98204389519
1	8	产品	10.2087632577
1	9	。	3.71855284964
2	1	记者	9.64333460554
2	2	采访	7.13665706478
2	3	了	6.25045097294
2	4	研发	14.9595064281
2	5	帮助	12.811278844
2	6	老人	14.1907108794
2	7	的	2.98204389519
2	8	产品	10.2087632577
2	9	的	6.05943913087
2	10	科学家	13.5594966655
2	11	。	6.51324156174
3	1	他	5.68454970002
3	2	认识	12.5855903505
3	3	了	4.98231772039
3	4	写	12.4763523298
3	5	介绍	12.938244056
3	6	名人	17.0980868172
3	7	的	4.11694505008
3	8	书	11.0806729064
3	9	。	4.06437551148
4	1	他	5.68454970002
4	2	认识	12.5855903505
4	3	了	4.98231772039
4	4	写	12.4763523298
4	5	介绍	12.938244056
4	6	名人	17.0980868172
4	7	的	4.11694505008
4	8	书	11.0806729064
4	9	的	4.1857367086
4	10	老师	12.2705080791
4	11	。	5.20304109414
5	1	他	5.68454970002
5	2	拍	15.0857162592
5	3	下	7.60851718766
5	4	了	5.68841616097
5	5	获得	12.101393121
5	6	代表	11.7649490194
5	7	实力	14.1233946351
5	8	的	3.92399767778
5	9	大奖	17.490738328
5	10	。	4.37585604748
6	1	他	5.68454970002
6	2	拍	15.0857162592
6	3	下	7.60851718766
6	4	了	5.68841616097
6	5	获得	12.101393121
6	6	代表	11.7649490194
6	7	实力	14.1233946351
6	8	的	3.92399767778
6	9	大奖	17.490738328
6	10	的	4.37585604748
6	11	艺术品	17.7975704594
6	12	。	6.13356363377
7	1	我们	6.54306553283
7	2	参加	13.6201900675
7	3	了	2.99178277205
7	4	吸引	13.1708592654
7	5	学习	13.0726401839
7	6	历史	11.9978578525
7	7	的	3.17308767912
7	8	学生	10.286567154
7	9	。	4.29606667676
8	1	我们	6.54306553283
8	2	参加	13.6201900675
8	3	了	2.99178277205
8	4	吸引	13.1708592654
8	5	学习	13.0726401839
8	6	历史	11.9978578525
