sentence_id	token_id	token	surprisal
1	1	记者	9.64333460554
1	2	采访	7.13665706478
1	3	了	6.25045097294
1	4	。	4.17262736145
2	1	记者	9.64333460554
2	2	采访	7.13665706478
2	3	了	6.25045097294
2	4	科学家	14.8925056468
2	5	。	6.17367962045
3	1	他	5.68454970002
3	2	认识	12.5855903505
3	3	了	4.98231772039
3	4	。	4.17262736145
4	1	他	5.68454970002
4	2	认识	12.5855903505
4	3	了	4.98231772039
4	4	老师	12.9816975135
4	5	。	5.00646110036
5	1	他	5.68454970002
5	2	拍	15.0857162592
5	3	下	7.60851718766
5	4	了	5.68841616097
5	5	。	4.35443039855
6	1	他	5.68454970002
6	2	拍	15.0857162592
6	3	下	7.60851718766
6	4	了	5.68841616097
6	5	艺术品	18.2225819463
6	6	。	6.13356363377
7	1	我们	6.54306553283
7	2	参加	13.6201900675
7	3	了	2.99178277205
7	4	。	4.57255001143
8	1	我们	6.54306553283
8	2	参加	13.6201900675
8	3	了	2.99178277205
8	4	活动	12.0629663703
8	5	。	2.62817130199
9	1	他	5.68454970002
9	2	想起	12.5855903505
9	3	了	2.78591996864
9	4	。	4.17262736145
10	1	他	5.68454970002
10	2	想起	12.5855903505
10	3	了	2.78591996864
10	4	同学	14.6328944927
10	5	。	6.26378840522
11	1	司机	15.9456146357
11	2	启动	13.8642936264
11	3	了	3.76727264749
11	4	。	4.17262736145
12	1	司机	15.9456146357
12	2	启动	13.8642936264
12	3	了	3.76727264749
12	4	车	13.2151688622
12	5	。	4.32639958127
13	1	爸爸	11.4732915686
13	2	买	8.09186244542
13	3	了	3.54232813615
13	4	。	4.35722103064
14	1	爸爸	11.4732915686
14	2	买	8.09186244542
14	3	了	3.54232813615
14	4	房子	13.399762629
14	5	。	4.68196249725
15	1	他	5.68454970002
15	2	损失	14.8994893315
15	3	了	8.14139156063
15	4	。	4.17262736145
16	1	他	5.68454970002
16	2	损失	14.8994893315
16	3	了	8.14139156063
16	4	现金	14.574688102
16	5	。	2.86778063466
17	1	我	5.40226247496
17	2	拜访	13.9707443616
17	3	了	7.88473206578
