sentence_id	token_id	token	surprisal
1	1	我	5.40226247496
1	2	很	6.28605761094
1	3	喜欢	8.13388799678
1	4	一	8.49010947045
1	5	位	5.51778529981
1	6	明星	14.5958741641
1	7	。	7.18321132897
2	1	我	5.40226247496
2	2	很	6.28605761094
2	3	喜欢	8.13388799678
2	4	一	8.49010947045
2	5	首	8.88461920932
2	6	明星	16.0276770856
2	7	。	7.18321132897
3	1	我	5.40226247496
3	2	很	6.28605761094
3	3	喜欢	8.13388799678
3	4	一	8.49010947045
3	5	首	8.88461920932
3	6	歌曲	8.25181183318
3	7	。	6.69778414236
4	1	我	5.40226247496
4	2	很	6.28605761094
4	3	喜欢	8.13388799678
4	4	一	8.49010947045
4	5	位	5.51778529981
4	6	歌曲	15.3006407048
4	7	。	6.69778414236
5	1	她	8.22619364393
5	2	开车	14.9915653649
5	3	去	5.26378785094
5	4	了	4.4452548595
5	5	一	5.53587713298
5	6	家	5.34548409576
5	7	店	9.1193022014
5	8	。	6.00436561505
6	1	她	8.22619364393
6	2	开车	14.9915653649
6	3	去	5.26378785094
6	4	了	4.4452548595
6	5	一	5.53587713298
6	6	座	8.40920527323
6	7	店	13.630921688
6	8	。	6.00436561505
7	1	她	8.22619364393
7	2	开车	14.9915653649
7	3	去	5.26378785094
7	4	了	4.4452548595
7	5	一	5.53587713298
7	6	座	8.40920527323
7	7	山	9.20348990334
7	8	。	6.43767435193
8	1	她	8.22619364393
8	2	开车	14.9915653649
8	3	去	5.26378785094
8	4	了	4.4452548595
8	5	一	5.53587713298
8	6	家	5.34548409576
8	7	山	14.3255486697
8	8	。	6.43767435193
9	1	他	5.68454970002
9	2	有	8.23336268209
9	3	一	4.17540763486
9	4	双	10.0427929058
9	5	手套	17.8918749675
9	6	。	6.37891988292
10	1	他	5.68454970002
10	2	有	8.23336268209
10	3	一	4.17540763486
10	4	枚	8.98602524017
10	5	手套	17.4957183879
10	6	。	6.37891988292
11	1	他	5.68454970002
11	2	有	8.23336268209
11	3	一	4.17540763486
11	4	枚	8.98602524017
11	5	纽扣	21.0071712797
11	6	。	6.16825140755
12	1	他	5.68454970002
12	2	有	8.23336268209
12	3	一	4.17540763486
12	4	双	10.0427929058
12	5	纽扣	21.403327733
12	6	。	6.16825140755
13	1	店长	22.5755365723
13	2	拿	12.2764393165
13	3	着	3.25712937998
13	4	一	3.81283610729
13	5	只	7.82901967555
13	6	兔子	19.7625286923
13	7	。	6.17793186143
14	1	店长	22.5755365723
14	2	拿	12.2764393165
14	3	着	3.25712937998
14	4	一	3.81283610729
14	5	根	6.20830119905
14	6	兔子	18.5971799267
14	7	。	6.17793186143
15	1	店长	22.5755365723
15	2	拿	12.2764393165
15	3	着	3.25712937998
15	4	一	3.81283610729
15	5	根	6.20830119905
15	6	萝卜	21.3997748158
15	7	。	6.18342499868
16	1	店长	22.5755365723
16	2	拿	12.2764393165
16	3	着	3.25712937998
16	4	一	3.81283610729
16	5	只	7.82901967555
16	6	萝卜	22.5651229146
16	7	。	6.18342499868
17	1	他	5.68454970002
17	2	认识	12.5855903505
17	3	了	4.98231772039
17	4	一	4.55472553908
17	5	名	5.46583701395
17	6	男孩	16.8858062
17	7	。	6.21024184077
18	1	他	5.68454970002
18	2	认识	12.5855903505
18	3	了	4.98231772039
18	4	一	4.55472553908
18	5	本	7.1836762426
18	6	男孩	17.5110880536
18	7	。	6.21024184077
19	1	他	5.68454970002
19	2	认识	12.5855903505
19	3	了	4.98231772039
19	4	一	4.55472553908
19	5	本	7.1836762426
19	6	小说	15.0416536219
19	7	。	6.21648387053
20	1	他	5.68454970002
20	2	认识	12.5855903505
20	3	了	4.98231772039
20	4	一	4.55472553908
20	5	名	5.46583701395
20	6	小说	14.4163717911
20	7	。	6.21648387053
21	1	男人	17.3832007517
21	2	在	5.76902303402
21	3	扫描	20.8210142266
21	4	一	8.41885229976
21	5	篇	7.68475227585
21	6	文章	4.03890954869
21	7	。	5.11486787479
22	1	男人	17.3832007517
22	2	在	5.76902303402
22	3	扫描	20.8210142266
22	4	一	8.41885229976
22	5	张	6.90344511392
22	6	文章	14.1891885246
22	7	。	3.77976297501
23	1	男人	17.3832007517
23	2	在	5.76902303402
23	3	扫描	20.8210142266
23	4	一	8.41885229976
23	5	张	6.90344511392
23	6	图片	9.53028583237
23	7	。	5.16757146287
24	1	男人	17.3832007517
24	2	在	5.76902303402
24	3	扫描	20.8210142266
