sentence_id	token_id	token	surprisal
1	1	我	5.40226247496
1	2	很	6.28605761094
1	3	喜欢	8.13388799678
1	4	一	8.49010947045
1	5	位	5.51778529981
1	6	新闻	11.4419124459
1	7	提到	13.9860856373
1	8	的	2.31266262749
1	9	明星	13.6878560802
1	10	。	7.20830866626
2	1	我	5.40226247496
2	2	很	6.28605761094
2	3	喜欢	8.13388799678
2	4	一	8.49010947045
2	5	首	8.88461920932
2	6	新闻	12.8737143558
2	7	提到	13.9860856373
2	8	的	2.31266262749
2	9	明星	13.6878560802
2	10	。	7.20830866626
3	1	我	5.40226247496
3	2	很	6.28605761094
3	3	喜欢	8.13388799678
3	4	一	8.49010947045
3	5	首	8.88461920932
3	6	新闻	12.8737143558
3	7	提到	13.9860856373
3	8	的	2.31266262749
3	9	歌曲	13.6878560802
3	10	。	6.69778414236
4	1	我	5.40226247496
4	2	很	6.28605761094
4	3	喜欢	8.13388799678
4	4	一	8.49010947045
4	5	位	5.51778529981
4	6	新闻	11.4419124459
4	7	提到	13.9860856373
4	8	的	2.31266262749
4	9	歌曲	13.6878560802
4	10	。	6.69778414236
5	1	她	8.22619364393
5	2	开车	14.9915653649
5	3	去	5.26378785094
5	4	了	4.4452548595
5	5	一	5.53587713298
5	6	家	5.34548409576
5	7	我	10.3621050097
5	8	推荐	10.5785302809
5	9	过	10.4808185753
5	10	的	4.02370851916
5	11	店	17.684169027
5	12	。	6.00436561505
6	1	她	8.22619364393
6	2	开车	14.9915653649
6	3	去	5.26378785094
6	4	了	4.4452548595
6	5	一	5.53587713298
6	6	座	8.40920527323
6	7	我	10.1739448806
6	8	推荐	10.5785302809
6	9	过	10.4808185753
6	10	的	4.02370851916
6	11	店	17.684169027
6	12	。	6.00436561505
7	1	她	8.22619364393
7	2	开车	14.9915653649
7	3	去	5.26378785094
7	4	了	4.4452548595
7	5	一	5.53587713298
7	6	座	8.40920527323
7	7	我	10.1739448806
7	8	推荐	10.5785302809
7	9	过	10.4808185753
7	10	的	4.02370851916
7	11	山	15.9398317805
7	12	。	6.43767435193
8	1	她	8.22619364393
8	2	开车	14.9915653649
8	3	去	5.26378785094
8	4	了	4.4452548595
8	5	一	5.53587713298
8	6	家	5.34548409576
8	7	我	10.3621050097
8	8	推荐	10.5785302809
8	9	过	10.4808185753
8	10	的	4.02370851916
8	11	山	15.9398317805
8	12	。	6.43767435193
9	1	他	5.68454970002
9	2	有	8.23336268209
9	3	一	4.17540763486
9	4	双	10.0427929058
9	5	我	10.5888485008
9	6	穿	13.1979512049
9	7	坏	14.5762322744
9	8	了	3.26280128515
9	9	的	8.70515095741
9	10	手套	17.3568697565
9	11	。	6.37891988292
10	1	他	5.68454970002
10	2	有	8.23336268209
10	3	一	4.17540763486
10	4	枚	8.98602524017
10	5	我	10.1926918253
10	6	穿	13.1979512049
10	7	坏	14.5762322744
10	8	了	3.26280128515
10	9	的	8.70515095741
10	10	手套	17.3568697565
10	11	。	6.37891988292
11	1	他	5.68454970002
11	2	有	8.23336268209
11	3	一	4.17540763486
11	4	枚	8.98602524017
11	5	我	10.1926918253
11	6	穿	13.1979512049
11	7	坏	14.5762322744
11	8	了	3.26280128515
11	9	的	8.70515095741
11	10	纽扣	20.8683224358
11	11	。	6.16825140755
12	1	他	5.68454970002
12	2	有	8.23336268209
12	3	一	4.17540763486
12	4	双	10.0427929058
12	5	我	10.5888485008
12	6	穿	13.1979512049
12	7	坏	14.5762322744
12	8	了	3.26280128515
12	9	的	8.70515095741
12	10	纽扣	20.8683224358
12	11	。	6.16825140755
13	1	店长	22.5755365723
13	2	拿	12.2764393165
13	3	着	3.25712937998
13	4	一	3.81283610729
13	5	只	7.82901967555
13	6	他	10.7987372829
13	7	买	11.5996117128
13	8	的	4.34009268099
13	9	兔子	18.9860537529
13	10	。	6.17793186143
14	1	店长	22.5755365723
14	2	拿	12.2764393165
14	3	着	3.25712937998
14	4	一	3.81283610729
14	5	根	6.20830119905
14	6	他	9.63339026979
14	7	买	11.5996117128
14	8	的	4.34009268099
14	9	兔子	18.9860537529
14	10	。	6.17793186143
15	1	店长	22.5755365723
15	2	拿	12.2764393165
15	3	着	3.25712937998
15	4	一	3.81283610729
15	5	根	6.20830119905
15	6	他	9.63339026979
15	7	买	11.5996117128
15	8	的	4.34009268099
15	9	萝卜	21.7886485942
15	10	。	6.18342499868
16	1	店长	22.5755365723
16	2	拿	12.2764393165
